library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
685,synthetic_000685,batch_0003,planned,,BraTS20_Validation_006,6,44,flair,11714.0,13313.0,1.0,287,89,volume_287_slice_89.h5,1575,1575.0,2184.0,1.0,1.0,0.6076296739058246,0.3164348807863452,right,13097.0,BraTS20_Validation_006|slice_44|volume_287_slice_89.h5
686,synthetic_000686,batch_0003,planned,,BraTS20_Validation_006,6,45,flair,12012.0,13458.0,1.0,315,103,volume_315_slice_103.h5,1223,1223.0,1634.0,1.0,1.0,0.5423319431947642,0.6524083380944724,midline,13239.0,BraTS20_Validation_006|slice_45|volume_315_slice_103.h5
687,synthetic_000687,batch_0003,planned,,BraTS20_Validation_006,6,46,flair,12417.0,13751.0,1.0,299,81,volume_299_slice_81.h5,2664,2664.0,3763.0,1.0,1.0,0.5437445814014852,0.6627165868797668,midline,13530.0,BraTS20_Validation_006|slice_46|volume_299_slice_81.h5
688,synthetic_000688,batch_0003,planned,,BraTS20_Validation_006,6,47,flair,13047.0,14453.0,1.0,280,87,volume_280_slice_87.h5,1405,1405.0,1722.0,1.0,1.0,0.4641849938206346,0.6613469527539123,midline,14219.0,BraTS20_Validation_006|slice_47|volume_280_slice_87.h5
689,synthetic_000689,batch_0003,planned,,BraTS20_Validation_006,6,48,flair,13485.0,15161.0,1.0,10,94,volume_10_slice_94.h5,1210,1210.0,3344.0,6.0,0.5975206611570248,0.6275389882084442,0.3475120163214495,right,14923.0,BraTS20_Validation_006|slice_48|volume_10_slice_94.h5
690,synthetic_000690,batch_0003,planned,,BraTS20_Validation_006,6,48,flair,13485.0,15161.0,2.0,334,86,volume_334_slice_86.h5,2206,2206.0,3762.0,1.0,1.0,0.5989162307438443,0.3646862683362605,right,14923.0,BraTS20_Validation_006|slice_48|volume_334_slice_86.h5
691,synthetic_000691,batch_0003,planned,,BraTS20_Validation_006,6,49,flair,13830.0,15630.0,1.0,1,53,volume_1_slice_53.h5,2545,2545.0,5112.0,5.0,0.9516699410609036,0.4996243351883667,0.3708806339446449,midline,15389.0,BraTS20_Validation_006|slice_49|volume_1_slice_53.h5
692,synthetic_000692,batch_0003,planned,,BraTS20_Validation_006,6,49,flair,13830.0,15630.0,2.0,43,60,volume_43_slice_60.h5,1324,1324.0,4485.0,7.0,0.7726586102719033,0.4668463765184745,0.3705488629612307,midline,15389.0,BraTS20_Validation_006|slice_49|volume_43_slice_60.h5
693,synthetic_000693,batch_0003,planned,,BraTS20_Validation_006,6,50,flair,14092.0,16113.0,1.0,25,112,volume_25_slice_112.h5,1794,1794.0,6020.0,3.0,0.9894091415830546,0.5285843560356931,0.5825461906960907,midline,15869.0,BraTS20_Validation_006|slice_50|volume_25_slice_112.h5
694,synthetic_000694,batch_0003,planned,,BraTS20_Validation_006,6,50,flair,14092.0,16113.0,2.0,27,71,volume_27_slice_71.h5,1790,1790.0,3648.0,5.0,0.9905027932960894,0.5117996306771698,0.6417171174119353,midline,15869.0,BraTS20_Validation_006|slice_50|volume_27_slice_71.h5
695,synthetic_000695,batch_0003,planned,,BraTS20_Validation_006,6,51,flair,14318.0,16484.0,2.0,12,68,volume_12_slice_68.h5,1396,1396.0,2262.0,3.0,0.988538681948424,0.5243942645454436,0.6961551833691,midline,16238.0,BraTS20_Validation_006|slice_51|volume_12_slice_68.h5
696,synthetic_000696,batch_0003,planned,,BraTS20_Validation_006,6,51,flair,14318.0,16484.0,1.0,299,66,volume_299_slice_66.h5,1030,1030.0,1353.0,1.0,1.0,0.5166185969045781,0.6990169395133444,midline,16238.0,BraTS20_Validation_006|slice_51|volume_299_slice_66.h5
697,synthetic_000697,batch_0003,planned,,BraTS20_Validation_006,6,52,flair,14520.0,16809.0,1.0,20,52,volume_20_slice_52.h5,3909,3909.0,7375.0,2.0,0.9997441800972116,0.5028092022379425,0.3446076054507836,midline,16563.0,BraTS20_Validation_006|slice_52|volume_20_slice_52.h5
698,synthetic_000698,batch_0003,planned,,BraTS20_Validation_006,6,52,flair,14520.0,16809.0,2.0,357,96,volume_357_slice_96.h5,1969,1969.0,2814.0,1.0,1.0,0.5288456430318472,0.3625419950657789,midline,16563.0,BraTS20_Validation_006|slice_52|volume_357_slice_96.h5
699,synthetic_000699,batch_0003,planned,,BraTS20_Validation_006,6,53,flair,14738.0,17016.0,2.0,2,42,volume_2_slice_42.h5,1211,1211.0,2475.0,5.0,0.9933938893476466,0.4322994585891531,0.3501376848899039,left,16769.0,BraTS20_Validation_006|slice_53|volume_2_slice_42.h5
700,synthetic_000700,batch_0003,planned,,BraTS20_Validation_006,6,53,flair,14738.0,17016.0,1.0,327,119,volume_327_slice_119.h5,1097,1097.0,1768.0,1.0,1.0,0.4030047714764115,0.3769428223797881,left,16769.0,BraTS20_Validation_006|slice_53|volume_327_slice_119.h5
701,synthetic_000701,batch_0003,planned,,BraTS20_Validation_006,6,54,flair,14963.0,17211.0,1.0,296,42,volume_296_slice_42.h5,2278,2278.0,3569.0,1.0,1.0,0.5284419644333097,0.6631064466003724,midline,16963.0,BraTS20_Validation_006|slice_54|volume_296_slice_42.h5
702,synthetic_000702,batch_0003,planned,,BraTS20_Validation_006,6,54,flair,14963.0,17211.0,2.0,332,100,volume_332_slice_100.h5,1436,1436.0,2091.0,1.0,1.0,0.407195137585809,0.6224606939313062,left,16963.0,BraTS20_Validation_006|slice_54|volume_332_slice_100.h5
703,synthetic_000703,batch_0003,planned,,BraTS20_Validation_006,6,55,flair,15140.0,17386.0,2.0,12,63,volume_12_slice_63.h5,1278,1278.0,2072.0,1.0,1.0,0.5150044853032655,0.6946621617197374,midline,17137.0,BraTS20_Validation_006|slice_55|volume_12_slice_63.h5
704,synthetic_000704,batch_0003,planned,,BraTS20_Validation_006,6,56,flair,15434.0,17530.0,1.0,277,81,volume_277_slice_81.h5,817,817.0,2310.0,6.0,0.9840881272949816,0.7657518321443386,0.6804822214141952,right,17282.0,BraTS20_Validation_006|slice_56|volume_277_slice_81.h5
705,synthetic_000705,batch_0003,planned,,BraTS20_Validation_006,6,56,flair,15434.0,17530.0,2.0,302,78,volume_302_slice_78.h5,1891,1891.0,2623.0,3.0,0.9968270756213644,0.5129804469088326,0.303381576239797,midline,17282.0,BraTS20_Validation_006|slice_56|volume_302_slice_78.h5
706,synthetic_000706,batch_0003,planned,,BraTS20_Validation_006,6,57,flair,15639.0,17652.0,1.0,6,119,volume_6_slice_119.h5,1135,1135.0,2701.0,7.0,0.7418502202643171,0.4699869131660922,0.5755663281293201,midline,17405.0,BraTS20_Validation_006|slice_57|volume_6_slice_119.h5
707,synthetic_000707,batch_0003,planned,,BraTS20_Validation_006,6,57,flair,15639.0,17652.0,2.0,277,69,volume_277_slice_69.h5,834,834.0,3213.0,4.0,0.9508393285371702,0.7663726759178431,0.6826906675496422,right,17405.0,BraTS20_Validation_006|slice_57|volume_277_slice_69.h5
708,synthetic_000708,batch_0003,planned,,BraTS20_Validation_006,6,127,flair,6065.0,2837.0,1.0,301,56,volume_301_slice_56.h5,339,339.0,1680.0,4.0,0.3893805309734513,0.4187556312560941,0.5701855074610287,left,2731.0,BraTS20_Validation_006|slice_127|volume_301_slice_56.h5
709,synthetic_000709,batch_0003,planned,,BraTS20_Validation_006,6,128,flair,5637.0,2384.0,1.0,33,129,volume_33_slice_129.h5,349,349.0,1007.0,3.0,0.664756446991404,0.5318722950210404,0.3956432604812315,midline,2292.0,BraTS20_Validation_006|slice_128|volume_33_slice_129.h5
710,synthetic_000710,batch_0003,planned,,BraTS20_Validation_006,6,129,flair,5214.0,1965.0,1.0,1,97,volume_1_slice_97.h5,1815,1815.0,4160.0,2.0,0.9955922865013774,0.5462175962746522,0.416704127620826,midline,1880.0,BraTS20_Validation_006|slice_129|volume_1_slice_97.h5
711,synthetic_000711,batch_0003,planned,,BraTS20_Validation_006,6,131,flair,4443.0,1338.0,1.0,6,128,volume_6_slice_128.h5,490,490.0,1056.0,4.0,0.5857142857142857,0.4992229527794381,0.5597387071983605,midline,1272.0,BraTS20_Validation_006|slice_131|volume_6_slice_128.h5
712,synthetic_000712,batch_0003,planned,,BraTS20_Validation_006,6,132,flair,4050.0,1050.0,1.0,295,127,volume_295_slice_127.h5,714,714.0,1170.0,1.0,1.0,0.4519238657806219,0.4355097687610609,midline,993.0,BraTS20_Validation_006|slice_132|volume_295_slice_127.h5
713,synthetic_000713,batch_0003,planned,,BraTS20_Validation_006,6,133,flair,3651.0,872.0,1.0,22,84,volume_22_slice_84.h5,1134,1134.0,2652.0,2.0,0.9982363315696648,0.4982806077645687,0.5509176241393815,midline,819.0,BraTS20_Validation_006|slice_133|volume_22_slice_84.h5
714,synthetic_000714,batch_0003,planned,,BraTS20_Validation_006,6,134,flair,3151.0,640.0,1.0,22,87,volume_22_slice_87.h5,1421,1421.0,2679.0,1.0,1.0,0.4963061548382158,0.5453729031650173,midline,601.0,BraTS20_Validation_006|slice_134|volume_22_slice_87.h5
715,synthetic_000715,batch_0003,planned,,BraTS20_Validation_006,6,135,flair,2756.0,448.0,1.0,25,127,volume_25_slice_127.h5,820,820.0,1680.0,2.0,0.9878048780487804,0.5352076742524747,0.5709970405143382,midline,416.0,BraTS20_Validation_006|slice_135|volume_25_slice_127.h5
716,synthetic_000716,batch_0003,planned,,BraTS20_Validation_006,6,136,flair,2291.0,256.0,1.0,22,81,volume_22_slice_81.h5,865,865.0,1845.0,1.0,1.0,0.4980240404382421,0.546612813505212,midline,236.0,BraTS20_Validation_006|slice_136|volume_22_slice_81.h5
717,synthetic_000717,batch_0003,planned,,BraTS20_Validation_006,6,137,flair,1828.0,114.0,1.0,22,78,volume_22_slice_78.h5,484,484.0,1258.0,3.0,0.9194214876033058,0.4901016632663647,0.5320723399840935,midline,105.0,BraTS20_Validation_006|slice_137|volume_22_slice_78.h5
718,synthetic_000718,batch_0003,planned,,BraTS20_Validation_006,6,138,flair,1454.0,41.0,1.0,32,133,volume_32_slice_133.h5,661,661.0,1025.0,2.0,0.9984871406959152,0.544623019515252,0.550883345254749,midline,35.0,BraTS20_Validation_006|slice_138|volume_32_slice_133.h5
719,synthetic_000719,batch_0003,planned,,BraTS20_Validation_007,7,16,flair,1399.0,19.0,1.0,68,98,volume_68_slice_98.h5,316,316.0,513.0,2.0,0.9936708860759492,0.6945077061596313,0.5747576929188072,right,14.0,BraTS20_Validation_007|slice_16|volume_68_slice_98.h5
720,synthetic_000720,batch_0003,planned,,BraTS20_Validation_007,7,18,flair,2208.0,169.0,1.0,28,62,volume_28_slice_62.h5,471,471.0,759.0,1.0,1.0,0.6904920537625813,0.6437118567278736,right,145.0,BraTS20_Validation_007|slice_18|volume_28_slice_62.h5
721,synthetic_000721,batch_0003,planned,,BraTS20_Validation_007,7,19,flair,2518.0,316.0,1.0,67,127,volume_67_slice_127.h5,443,443.0,1504.0,5.0,0.6072234762979684,0.6878547748802857,0.5763480264835611,right,283.0,BraTS20_Validation_007|slice_19|volume_67_slice_127.h5
722,synthetic_000722,batch_0003,planned,,BraTS20_Validation_007,7,20,flair,2778.0,498.0,1.0,42,67,volume_42_slice_67.h5,443,443.0,1710.0,4.0,0.909706546275395,0.6879681139435383,0.571389442466258,right,456.0,BraTS20_Validation_007|slice_20|volume_42_slice_67.h5
723,synthetic_000723,batch_0003,planned,,BraTS20_Validation_007,7,21,flair,2968.0,646.0,1.0,68,66,volume_68_slice_66.h5,1673,1673.0,3480.0,3.0,0.9928272564255828,0.6823685059535273,0.5823977671459334,right,600.0,BraTS20_Validation_007|slice_21|volume_68_slice_66.h5
724,synthetic_000724,batch_0003,planned,,BraTS20_Validation_007,7,22,flair,3176.0,856.0,1.0,11,76,volume_11_slice_76.h5,966,966.0,1360.0,1.0,1.0,0.6674073304053293,0.6263026585929987,right,803.0,BraTS20_Validation_007|slice_22|volume_11_slice_76.h5
725,synthetic_000725,batch_0003,planned,,BraTS20_Validation_007,7,23,flair,3380.0,1037.0,1.0,42,100,volume_42_slice_100.h5,1516,1516.0,2632.0,1.0,1.0,0.6805014296596416,0.5851061480884512,right,971.0,BraTS20_Validation_007|slice_23|volume_42_slice_100.h5
726,synthetic_000726,batch_0003,planned,,BraTS20_Validation_007,7,24,flair,3583.0,1231.0,1.0,42,98,volume_42_slice_98.h5,1645,1645.0,2640.0,3.0,0.9708206686930092,0.6803398150856532,0.58500845722425,right,1160.0,BraTS20_Validation_007|slice_24|volume_42_slice_98.h5
727,synthetic_000727,batch_0003,planned,,BraTS20_Validation_007,7,25,flair,3767.0,1382.0,1.0,178,105,volume_178_slice_105.h5,817,817.0,1804.0,1.0,1.0,0.7044755022712956,0.3728202475635425,right,1308.0,BraTS20_Validation_007|slice_25|volume_178_slice_105.h5
728,synthetic_000728,batch_0003,planned,,BraTS20_Validation_007,7,26,flair,3947.0,1521.0,1.0,18,59,volume_18_slice_59.h5,451,451.0,4015.0,9.0,0.7605321507760532,0.6275872306079471,0.5456308157604208,right,1444.0,BraTS20_Validation_007|slice_26|volume_18_slice_59.h5
729,synthetic_000729,batch_0003,planned,,BraTS20_Validation_007,7,26,flair,3947.0,1521.0,2.0,39,106,volume_39_slice_106.h5,302,302.0,728.0,3.0,0.9801324503311258,0.636662140818532,0.6086757737814846,right,1444.0,BraTS20_Validation_007|slice_26|volume_39_slice_106.h5
730,synthetic_000730,batch_0003,planned,,BraTS20_Validation_007,7,27,flair,4124.0,1692.0,1.0,13,81,volume_13_slice_81.h5,1627,1627.0,3720.0,2.0,0.9852489244007376,0.623991585509177,0.5567528089020787,right,1611.0,BraTS20_Validation_007|slice_27|volume_13_slice_81.h5
731,synthetic_000731,batch_0003,planned,,BraTS20_Validation_007,7,27,flair,4124.0,1692.0,2.0,45,103,volume_45_slice_103.h5,1597,1597.0,2679.0,2.0,0.9993738259236068,0.6750130343766948,0.411708145240946,right,1611.0,BraTS20_Validation_007|slice_27|volume_45_slice_103.h5
732,synthetic_000732,batch_0003,planned,,BraTS20_Validation_007,7,28,flair,4288.0,1848.0,2.0,3,94,volume_3_slice_94.h5,942,942.0,1974.0,1.0,1.0,0.6316570281338557,0.6070188062432819,right,1760.0,BraTS20_Validation_007|slice_28|volume_3_slice_94.h5
733,synthetic_000733,batch_0003,planned,,BraTS20_Validation_007,7,28,flair,4288.0,1848.0,1.0,31,108,volume_31_slice_108.h5,1794,1794.0,3290.0,1.0,1.0,0.6830369012468339,0.5780612268696679,right,1760.0,BraTS20_Validation_007|slice_28|volume_31_slice_108.h5
734,synthetic_000734,batch_0003,planned,,BraTS20_Validation_007,7,29,flair,4429.0,1953.0,1.0,11,70,volume_11_slice_70.h5,1064,1064.0,1824.0,1.0,1.0,0.6614889734797244,0.6351024003523452,right,1860.0,BraTS20_Validation_007|slice_29|volume_11_slice_70.h5
735,synthetic_000735,batch_0003,planned,,BraTS20_Validation_007,7,29,flair,4429.0,1953.0,2.0,39,105,volume_39_slice_105.h5,417,417.0,832.0,1.0,1.0,0.6369565435517694,0.6202903785758004,right,1860.0,BraTS20_Validation_007|slice_29|volume_39_slice_105.h5
736,synthetic_000736,batch_0003,planned,,BraTS20_Validation_007,7,30,flair,4599.0,2116.0,1.0,11,64,volume_11_slice_64.h5,1021,1021.0,1734.0,1.0,1.0,0.6561292358381929,0.6431712284699143,right,2020.0,BraTS20_Validation_007|slice_30|volume_11_slice_64.h5
737,synthetic_000737,batch_0003,planned,,BraTS20_Validation_007,7,30,flair,4599.0,2116.0,2.0,13,103,volume_13_slice_103.h5,691,691.0,1728.0,6.0,0.8958031837916064,0.6409666422442764,0.5830855772665895,right,2020.0,BraTS20_Validation_007|slice_30|volume_13_slice_103.h5
738,synthetic_000738,batch_0003,planned,,BraTS20_Validation_007,7,31,flair,4784.0,2255.0,2.0,5,105,volume_5_slice_105.h5,645,645.0,2030.0,2.0,0.5767441860465117,0.7352599656190199,0.6197917680256885,right,2154.0,BraTS20_Validation_007|slice_31|volume_5_slice_105.h5
739,synthetic_000739,batch_0003,planned,,BraTS20_Validation_007,7,31,flair,4784.0,2255.0,1.0,13,101,volume_13_slice_101.h5,957,957.0,1792.0,2.0,0.9989550679205852,0.6276719000712653,0.5756307848358057,right,2154.0,BraTS20_Validation_007|slice_31|volume_13_slice_101.h5
740,synthetic_000740,batch_0003,planned,,BraTS20_Validation_007,7,32,flair,5015.0,2388.0,1.0,18,68,volume_18_slice_68.h5,983,983.0,4588.0,6.0,0.5391658189216684,0.6452878856885037,0.4350911095314914,right,2281.0,BraTS20_Validation_007|slice_32|volume_18_slice_68.h5
741,synthetic_000741,batch_0003,planned,,BraTS20_Validation_007,7,32,flair,5015.0,2388.0,2.0,31,87,volume_31_slice_87.h5,1784,1784.0,5626.0,5.0,0.9136771300448432,0.6333095671426159,0.5642156218924143,right,2281.0,BraTS20_Validation_007|slice_32|volume_31_slice_87.h5
742,synthetic_000742,batch_0003,planned,,BraTS20_Validation_007,7,33,flair,5302.0,2434.0,2.0,24,95,volume_24_slice_95.h5,1904,1904.0,3009.0,5.0,0.9732142857142856,0.7041946485707254,0.6169306634787807,right,2328.0,BraTS20_Validation_007|slice_33|volume_24_slice_95.h5
743,synthetic_000743,batch_0003,planned,,BraTS20_Validation_007,7,33,flair,5302.0,2434.0,1.0,28,43,volume_28_slice_43.h5,834,834.0,1728.0,3.0,0.9904076738609112,0.6801721802474339,0.6632200515738037,right,2328.0,BraTS20_Validation_007|slice_33|volume_28_slice_43.h5
744,synthetic_000744,batch_0003,planned,,BraTS20_Validation_007,7,34,flair,5623.0,2505.0,1.0,28,42,volume_28_slice_42.h5,724,724.0,1643.0,3.0,0.9972375690607734,0.6846494371113526,0.6673640167364017,right,2396.0,BraTS20_Validation_007|slice_34|volume_28_slice_42.h5
745,synthetic_000745,batch_0003,planned,,BraTS20_Validation_007,7,34,flair,5623.0,2505.0,2.0,39,80,volume_39_slice_80.h5,1267,1267.0,2352.0,2.0,0.9992107340173638,0.6300654199126193,0.6234573812881217,right,2396.0,BraTS20_Validation_007|slice_34|volume_39_slice_80.h5
746,synthetic_000746,batch_0003,planned,,BraTS20_Validation_007,7,35,flair,5899.0,2546.0,2.0,5,87,volume_5_slice_87.h5,535,535.0,1089.0,1.0,1.0,0.6991514487936497,0.6618542994564579,right,2437.0,BraTS20_Validation_007|slice_35|volume_5_slice_87.h5
747,synthetic_000747,batch_0003,planned,,BraTS20_Validation_007,7,35,flair,5899.0,2546.0,1.0,292,36,volume_292_slice_36.h5,749,749.0,2380.0,14.0,0.6114819759679573,0.5470669400204458,0.3562741954405036,midline,2437.0,BraTS20_Validation_007|slice_35|volume_292_slice_36.h5
748,synthetic_000748,batch_0003,planned,,BraTS20_Validation_007,7,36,flair,6200.0,2698.0,2.0,31,99,volume_31_slice_99.h5,1906,1906.0,3311.0,1.0,1.0,0.6445622061141429,0.5724644044132821,right,2584.0,BraTS20_Validation_007|slice_36|volume_31_slice_99.h5
749,synthetic_000749,batch_0003,planned,,BraTS20_Validation_007,7,36,flair,6200.0,2698.0,1.0,221,99,volume_221_slice_99.h5,1771,1771.0,3100.0,2.0,0.9909655561829476,0.6943834771740902,0.6337175649527841,right,2584.0,BraTS20_Validation_007|slice_36|volume_221_slice_99.h5
750,synthetic_000750,batch_0003,planned,,BraTS20_Validation_007,7,37,flair,6516.0,2822.0,2.0,197,118,volume_197_slice_118.h5,311,311.0,525.0,1.0,1.0,0.4274105665352689,0.3695192993313511,left,2705.0,BraTS20_Validation_007|slice_37|volume_197_slice_118.h5
