library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
7434,synthetic_007434,batch_0030,planned,,BraTS20_Validation_093,93,9,flair,4033.0,1729.0,1.0,83,87,volume_83_slice_87.h5,761,761.0,1677.0,1.0,1.0,0.6483376310624096,0.627087239318448,right,1647.0,BraTS20_Validation_093|slice_9|volume_83_slice_87.h5
7435,synthetic_007435,batch_0030,planned,,BraTS20_Validation_093,93,10,flair,4237.0,1877.0,1.0,28,41,volume_28_slice_41.h5,595,595.0,1568.0,5.0,0.976470588235294,0.6899968355543054,0.67154460110404,right,1793.0,BraTS20_Validation_093|slice_10|volume_28_slice_41.h5
7436,synthetic_007436,batch_0030,planned,,BraTS20_Validation_093,93,11,flair,4379.0,1988.0,1.0,283,107,volume_283_slice_107.h5,1230,1230.0,1610.0,1.0,1.0,0.659574106201313,0.4416232948940368,right,1901.0,BraTS20_Validation_093|slice_11|volume_283_slice_107.h5
7437,synthetic_007437,batch_0030,planned,,BraTS20_Validation_093,93,12,flair,4511.0,2076.0,1.0,67,118,volume_67_slice_118.h5,1456,1456.0,2806.0,2.0,0.8914835164835165,0.6765742103085199,0.5917254816313393,right,1987.0,BraTS20_Validation_093|slice_12|volume_67_slice_118.h5
7438,synthetic_007438,batch_0030,planned,,BraTS20_Validation_093,93,13,flair,4630.0,2181.0,1.0,23,117,volume_23_slice_117.h5,618,618.0,1634.0,4.0,0.8074433656957929,0.6402621494631081,0.6078387564149436,right,2090.0,BraTS20_Validation_093|slice_13|volume_23_slice_117.h5
7439,synthetic_007439,batch_0030,planned,,BraTS20_Validation_093,93,14,flair,4723.0,2265.0,1.0,368,105,volume_368_slice_105.h5,1541,1541.0,2576.0,1.0,1.0,0.657919244961295,0.6418100510726339,right,2173.0,BraTS20_Validation_093|slice_14|volume_368_slice_105.h5
7440,synthetic_007440,batch_0030,planned,,BraTS20_Validation_093,93,15,flair,4822.0,2355.0,1.0,39,86,volume_39_slice_86.h5,1528,1528.0,2346.0,3.0,0.981020942408377,0.6420157068062827,0.6223630309535806,right,2258.0,BraTS20_Validation_093|slice_15|volume_39_slice_86.h5
7441,synthetic_007441,batch_0030,planned,,BraTS20_Validation_093,93,16,flair,4908.0,2408.0,1.0,361,99,volume_361_slice_99.h5,1983,1983.0,3000.0,1.0,1.0,0.7423666014681276,0.5752789927775211,right,2314.0,BraTS20_Validation_093|slice_16|volume_361_slice_99.h5
7442,synthetic_007442,batch_0030,planned,,BraTS20_Validation_093,93,17,flair,5243.0,2783.0,1.0,5,112,volume_5_slice_112.h5,557,557.0,1530.0,2.0,0.7001795332136446,0.7431398030392945,0.5927600790246613,right,2678.0,BraTS20_Validation_093|slice_17|volume_5_slice_112.h5
7443,synthetic_007443,batch_0030,planned,,BraTS20_Validation_093,93,18,flair,5735.0,3491.0,1.0,361,83,volume_361_slice_83.h5,1516,1516.0,2320.0,1.0,1.0,0.7203304224947836,0.5672188428036785,right,3368.0,BraTS20_Validation_093|slice_18|volume_361_slice_83.h5
7444,synthetic_007444,batch_0030,planned,,BraTS20_Validation_093,93,19,flair,5851.0,3609.0,1.0,314,98,volume_314_slice_98.h5,403,403.0,1485.0,5.0,0.8014888337468983,0.7668947330170167,0.6395859505590913,right,3485.0,BraTS20_Validation_093|slice_19|volume_314_slice_98.h5
7445,synthetic_007445,batch_0030,planned,,BraTS20_Validation_093,93,20,flair,5938.0,3689.0,1.0,99,55,volume_99_slice_55.h5,379,379.0,837.0,3.0,0.6174142480211082,0.6122917609653238,0.6169947339949879,right,3564.0,BraTS20_Validation_093|slice_20|volume_99_slice_55.h5
7446,synthetic_007446,batch_0030,planned,,BraTS20_Validation_093,93,21,flair,6047.0,3804.0,1.0,155,89,volume_155_slice_89.h5,2282,2282.0,4536.0,2.0,0.9899211218229624,0.6471769240077887,0.604719855958401,right,3675.0,BraTS20_Validation_093|slice_21|volume_155_slice_89.h5
7447,synthetic_007447,batch_0030,planned,,BraTS20_Validation_093,93,22,flair,6145.0,3888.0,1.0,368,66,volume_368_slice_66.h5,468,468.0,663.0,1.0,1.0,0.6337928691485177,0.6481421878911419,right,3758.0,BraTS20_Validation_093|slice_22|volume_368_slice_66.h5
7448,synthetic_007448,batch_0030,planned,,BraTS20_Validation_093,93,23,flair,6249.0,3918.0,1.0,84,66,volume_84_slice_66.h5,1637,1637.0,2709.0,2.0,0.9993891264508248,0.6832556748619144,0.3476560603001204,right,3786.0,BraTS20_Validation_093|slice_23|volume_84_slice_66.h5
7449,synthetic_007449,batch_0030,planned,,BraTS20_Validation_093,93,24,flair,6352.0,3969.0,1.0,87,83,volume_87_slice_83.h5,443,443.0,840.0,1.0,1.0,0.6863341424483127,0.6832078732869272,right,3837.0,BraTS20_Validation_093|slice_24|volume_87_slice_83.h5
7450,synthetic_007450,batch_0030,planned,,BraTS20_Validation_093,93,25,flair,6446.0,4024.0,1.0,352,99,volume_352_slice_99.h5,1455,1455.0,2132.0,1.0,1.0,0.7354354483889056,0.3603301269608477,right,3890.0,BraTS20_Validation_093|slice_25|volume_352_slice_99.h5
7451,synthetic_007451,batch_0030,planned,,BraTS20_Validation_093,93,26,flair,6547.0,4016.0,1.0,233,87,volume_233_slice_87.h5,485,485.0,806.0,1.0,1.0,0.7167234611568822,0.6846999956864944,right,3881.0,BraTS20_Validation_093|slice_26|volume_233_slice_87.h5
7452,synthetic_007452,batch_0030,planned,,BraTS20_Validation_093,93,27,flair,6746.0,4077.0,1.0,314,82,volume_314_slice_82.h5,785,785.0,1920.0,2.0,0.9605095541401274,0.7949790794979079,0.602569090957546,right,3942.0,BraTS20_Validation_093|slice_27|volume_314_slice_82.h5
7453,synthetic_007453,batch_0030,planned,,BraTS20_Validation_093,93,28,flair,6864.0,4100.0,1.0,356,80,volume_356_slice_80.h5,1012,1012.0,1764.0,3.0,0.9407114624505928,0.7532745133709297,0.6366985297765723,right,3965.0,BraTS20_Validation_093|slice_28|volume_356_slice_80.h5
7454,synthetic_007454,batch_0030,planned,,BraTS20_Validation_093,93,29,flair,7015.0,4176.0,1.0,217,49,volume_217_slice_49.h5,830,830.0,1368.0,1.0,1.0,0.7554015224076222,0.6420980995110147,right,4039.0,BraTS20_Validation_093|slice_29|volume_217_slice_49.h5
7455,synthetic_007455,batch_0030,planned,,BraTS20_Validation_093,93,30,flair,7184.0,4256.0,1.0,217,48,volume_217_slice_48.h5,764,764.0,1330.0,1.0,1.0,0.7521413393502596,0.6457425135271309,right,4118.0,BraTS20_Validation_093|slice_30|volume_217_slice_48.h5
7456,synthetic_007456,batch_0030,planned,,BraTS20_Validation_093,93,32,flair,7866.0,4841.0,1.0,352,93,volume_352_slice_93.h5,1458,1458.0,2052.0,1.0,1.0,0.7379513404618008,0.3557403676728022,right,4700.0,BraTS20_Validation_093|slice_32|volume_352_slice_93.h5
7457,synthetic_007457,batch_0030,planned,,BraTS20_Validation_093,93,33,flair,8290.0,5356.0,1.0,333,88,volume_333_slice_88.h5,4057,4057.0,5400.0,1.0,1.0,0.668384516456396,0.6269055086358306,right,5207.0,BraTS20_Validation_093|slice_33|volume_333_slice_88.h5
7458,synthetic_007458,batch_0030,planned,,BraTS20_Validation_093,93,34,flair,8763.0,5972.0,1.0,233,88,volume_233_slice_88.h5,503,503.0,832.0,2.0,0.9980119284294234,0.7209546070855204,0.6828152424365938,right,5813.0,BraTS20_Validation_093|slice_34|volume_233_slice_88.h5
7459,synthetic_007459,batch_0030,planned,,BraTS20_Validation_093,93,35,flair,9126.0,6420.0,1.0,159,90,volume_159_slice_90.h5,1211,1211.0,2436.0,6.0,0.99009083402147,0.5881511527870392,0.3433830058494483,right,6259.0,BraTS20_Validation_093|slice_35|volume_159_slice_90.h5
7460,synthetic_007460,batch_0030,planned,,BraTS20_Validation_093,93,36,flair,9461.0,6769.0,1.0,214,95,volume_214_slice_95.h5,310,310.0,1292.0,6.0,0.6580645161290323,0.548751518423539,0.3669321095964368,midline,6604.0,BraTS20_Validation_093|slice_36|volume_214_slice_95.h5
7461,synthetic_007461,batch_0030,planned,,BraTS20_Validation_093,93,37,flair,10906.0,7920.0,1.0,292,42,volume_292_slice_42.h5,2139,2139.0,3168.0,2.0,0.9995324918186068,0.5711580705800426,0.35765745147402,right,7746.0,BraTS20_Validation_093|slice_37|volume_292_slice_42.h5
7462,synthetic_007462,batch_0030,planned,,BraTS20_Validation_093,93,38,flair,13162.0,13409.0,1.0,334,75,volume_334_slice_75.h5,3488,3488.0,4928.0,1.0,1.0,0.5847088403516181,0.3427231680165828,right,13194.0,BraTS20_Validation_093|slice_38|volume_334_slice_75.h5
7463,synthetic_007463,batch_0030,planned,,BraTS20_Validation_093,93,39,flair,13374.0,13482.0,1.0,195,40,volume_195_slice_40.h5,1677,1677.0,2580.0,1.0,1.0,0.4666057888788257,0.6479118170273176,midline,13266.0,BraTS20_Validation_093|slice_39|volume_195_slice_40.h5
7464,synthetic_007464,batch_0030,planned,,BraTS20_Validation_093,93,40,flair,13538.0,13541.0,1.0,206,59,volume_206_slice_59.h5,769,769.0,1530.0,4.0,0.9947984395318596,0.4953071695567247,0.3413007165748051,midline,13325.0,BraTS20_Validation_093|slice_40|volume_206_slice_59.h5
7465,synthetic_007465,batch_0030,planned,,BraTS20_Validation_093,93,41,flair,13644.0,13575.0,1.0,232,60,volume_232_slice_60.h5,2421,2421.0,4455.0,3.0,0.9991738950846758,0.6972878526284135,0.6649798917767996,right,13358.0,BraTS20_Validation_093|slice_41|volume_232_slice_60.h5
7466,synthetic_007466,batch_0030,planned,,BraTS20_Validation_093,93,42,flair,13783.0,13577.0,1.0,270,84,volume_270_slice_84.h5,3530,3530.0,5782.0,2.0,0.9484419263456092,0.518910237415103,0.3740099802055306,midline,13360.0,BraTS20_Validation_093|slice_42|volume_270_slice_84.h5
7467,synthetic_007467,batch_0030,planned,,BraTS20_Validation_093,93,43,flair,13854.0,13600.0,1.0,367,49,volume_367_slice_49.h5,2047,2047.0,4940.0,3.0,0.991695163654128,0.5784994062133993,0.3115550259283409,right,13381.0,BraTS20_Validation_093|slice_43|volume_367_slice_49.h5
7468,synthetic_007468,batch_0030,planned,,BraTS20_Validation_093,93,44,flair,13968.0,13651.0,1.0,296,70,volume_296_slice_70.h5,3695,3695.0,5915.0,2.0,0.9994587280108256,0.5581035097751682,0.6379784963282962,right,13432.0,BraTS20_Validation_093|slice_44|volume_296_slice_70.h5
7469,synthetic_007469,batch_0030,planned,,BraTS20_Validation_093,93,45,flair,14254.0,13737.0,1.0,224,79,volume_224_slice_79.h5,3417,3417.0,4988.0,1.0,1.0,0.5521628872619428,0.6314820188988604,right,13518.0,BraTS20_Validation_093|slice_45|volume_224_slice_79.h5
7470,synthetic_007470,batch_0030,planned,,BraTS20_Validation_093,93,46,flair,14326.0,13757.0,1.0,231,69,volume_231_slice_69.h5,2434,2434.0,3478.0,1.0,1.0,0.6606323251840214,0.3384858163465274,right,13538.0,BraTS20_Validation_093|slice_46|volume_231_slice_69.h5
7471,synthetic_007471,batch_0030,planned,,BraTS20_Validation_093,93,47,flair,14395.0,13748.0,1.0,240,51,volume_240_slice_51.h5,2673,2673.0,4018.0,1.0,1.0,0.5257816034199112,0.6526774016313766,midline,13529.0,BraTS20_Validation_093|slice_47|volume_240_slice_51.h5
7472,synthetic_007472,batch_0030,planned,,BraTS20_Validation_093,93,48,flair,14514.0,13792.0,1.0,271,56,volume_271_slice_56.h5,648,648.0,1230.0,3.0,0.9969135802469136,0.47025931091482,0.3675551423110698,midline,13572.0,BraTS20_Validation_093|slice_48|volume_271_slice_56.h5
7473,synthetic_007473,batch_0030,planned,,BraTS20_Validation_093,93,49,flair,14611.0,13895.0,1.0,222,117,volume_222_slice_117.h5,668,668.0,1088.0,1.0,1.0,0.5715932152431538,0.368144464209656,right,13674.0,BraTS20_Validation_093|slice_49|volume_222_slice_117.h5
7474,synthetic_007474,batch_0030,planned,,BraTS20_Validation_093,93,50,flair,14830.0,14150.0,1.0,190,73,volume_190_slice_73.h5,1379,1379.0,2679.0,3.0,0.9963741841914432,0.5097441903507787,0.663402926746384,midline,13925.0,BraTS20_Validation_093|slice_50|volume_190_slice_73.h5
7475,synthetic_007475,batch_0030,planned,,BraTS20_Validation_093,93,51,flair,15449.0,15417.0,1.0,209,66,volume_209_slice_66.h5,1862,1862.0,2565.0,1.0,1.0,0.55710555528091,0.3297349770121658,right,15174.0,BraTS20_Validation_093|slice_51|volume_209_slice_66.h5
7476,synthetic_007476,batch_0030,planned,,BraTS20_Validation_093,93,52,flair,15799.0,16172.0,1.0,237,65,volume_237_slice_65.h5,3594,3594.0,6391.0,7.0,0.9805230940456316,0.4889075935485223,0.3779229911311973,midline,15927.0,BraTS20_Validation_093|slice_52|volume_237_slice_65.h5
7477,synthetic_007477,batch_0030,planned,,BraTS20_Validation_093,93,53,flair,16002.0,16437.0,1.0,232,64,volume_232_slice_64.h5,2472,2472.0,4374.0,2.0,0.9991909385113268,0.6959249028449175,0.6645086051644528,right,16192.0,BraTS20_Validation_093|slice_53|volume_232_slice_64.h5
7478,synthetic_007478,batch_0030,planned,,BraTS20_Validation_093,93,54,flair,16456.0,17104.0,1.0,227,77,volume_227_slice_77.h5,363,363.0,4266.0,13.0,0.371900826446281,0.4970549926807058,0.5380315133072836,midline,16859.0,BraTS20_Validation_093|slice_54|volume_227_slice_77.h5
7479,synthetic_007479,batch_0030,planned,,BraTS20_Validation_093,93,55,flair,16607.0,17134.0,2.0,86,39,volume_86_slice_39.h5,346,346.0,1040.0,3.0,0.8439306358381503,0.47127965753259,0.2608169879314098,midline,16893.0,BraTS20_Validation_093|slice_55|volume_86_slice_39.h5
7480,synthetic_007480,batch_0030,planned,,BraTS20_Validation_093,93,55,flair,16607.0,17134.0,1.0,231,96,volume_231_slice_96.h5,3064,3064.0,4264.0,1.0,1.0,0.623369511782121,0.3546202628445328,right,16893.0,BraTS20_Validation_093|slice_55|volume_231_slice_96.h5
7481,synthetic_007481,batch_0030,planned,,BraTS20_Validation_093,93,56,flair,16760.0,17063.0,1.0,229,87,volume_229_slice_87.h5,1253,1253.0,2394.0,4.0,0.9616919393455706,0.4286782850865037,0.5453422246858585,left,16831.0,BraTS20_Validation_093|slice_56|volume_229_slice_87.h5
7482,synthetic_007482,batch_0030,planned,,BraTS20_Validation_093,93,57,flair,16705.0,16957.0,1.0,271,78,volume_271_slice_78.h5,1412,1412.0,2100.0,3.0,0.9922096317280452,0.4961418564130525,0.3635366908862469,midline,16727.0,BraTS20_Validation_093|slice_57|volume_271_slice_78.h5
7483,synthetic_007483,batch_0030,planned,,BraTS20_Validation_093,93,58,flair,17085.0,17109.0,1.0,86,61,volume_86_slice_61.h5,768,768.0,1612.0,6.0,0.8919270833333334,0.5509446914225942,0.263783559972106,right,16885.0,BraTS20_Validation_093|slice_58|volume_86_slice_61.h5
7484,synthetic_007484,batch_0030,planned,,BraTS20_Validation_093,93,58,flair,17085.0,17109.0,2.0,240,73,volume_240_slice_73.h5,3786,3786.0,5162.0,2.0,0.9994717379820393,0.5434821529219078,0.6342879624779246,midline,16885.0,BraTS20_Validation_093|slice_58|volume_240_slice_73.h5
7485,synthetic_007485,batch_0030,planned,,BraTS20_Validation_093,93,59,flair,17187.0,17198.0,2.0,324,82,volume_324_slice_82.h5,1056,1056.0,2067.0,1.0,1.0,0.3816802966907569,0.3784629770508431,left,16973.0,BraTS20_Validation_093|slice_59|volume_324_slice_82.h5
7486,synthetic_007486,batch_0030,planned,,BraTS20_Validation_093,93,59,flair,17187.0,17198.0,1.0,369,89,volume_369_slice_89.h5,4045,4045.0,14456.0,2.0,0.6998763906056861,0.4955288568458399,0.4864665815020352,midline,16973.0,BraTS20_Validation_093|slice_59|volume_369_slice_89.h5
7487,synthetic_007487,batch_0030,planned,,BraTS20_Validation_093,93,60,flair,17433.0,17347.0,2.0,219,68,volume_219_slice_68.h5,2133,2133.0,4900.0,5.0,0.9507735583684952,0.4911423790720438,0.6714392481565831,midline,17119.0,BraTS20_Validation_093|slice_60|volume_219_slice_68.h5
7488,synthetic_007488,batch_0030,planned,,BraTS20_Validation_093,93,60,flair,17433.0,17347.0,1.0,334,76,volume_334_slice_76.h5,3428,3428.0,4959.0,1.0,1.0,0.58592540876757,0.3433354652553668,right,17119.0,BraTS20_Validation_093|slice_60|volume_334_slice_76.h5
7489,synthetic_007489,batch_0030,planned,,BraTS20_Validation_093,93,61,flair,17714.0,17568.0,2.0,204,64,volume_204_slice_64.h5,686,686.0,1419.0,3.0,0.9956268221574344,0.4704246312990228,0.2932468863217731,midline,17334.0,BraTS20_Validation_093|slice_61|volume_204_slice_64.h5
7490,synthetic_007490,batch_0030,planned,,BraTS20_Validation_093,93,61,flair,17714.0,17568.0,1.0,222,107,volume_222_slice_107.h5,960,960.0,1677.0,2.0,0.990625,0.5848021269177127,0.3723631450488145,right,17334.0,BraTS20_Validation_093|slice_61|volume_222_slice_107.h5
7491,synthetic_007491,batch_0030,planned,,BraTS20_Validation_093,93,62,flair,17925.0,17714.0,2.0,234,45,volume_234_slice_45.h5,1113,1113.0,2989.0,5.0,0.8751123090745733,0.4276654373757081,0.6095140353449344,left,17475.0,BraTS20_Validation_093|slice_62|volume_234_slice_45.h5
7492,synthetic_007492,batch_0030,planned,,BraTS20_Validation_093,93,62,flair,17925.0,17714.0,1.0,251,111,volume_251_slice_111.h5,584,584.0,1470.0,1.0,1.0,0.4857138763111137,0.634593339829197,midline,17475.0,BraTS20_Validation_093|slice_62|volume_251_slice_111.h5
7493,synthetic_007493,batch_0030,planned,,BraTS20_Validation_093,93,63,flair,18120.0,17821.0,2.0,224,46,volume_224_slice_46.h5,1740,1740.0,3268.0,1.0,1.0,0.4934593372769682,0.6734574135526379,midline,17578.0,BraTS20_Validation_093|slice_63|volume_224_slice_46.h5
7494,synthetic_007494,batch_0030,planned,,BraTS20_Validation_093,93,63,flair,18120.0,17821.0,1.0,240,59,volume_240_slice_59.h5,3258,3258.0,5355.0,1.0,1.0,0.5332737439351092,0.6458617474591029,midline,17578.0,BraTS20_Validation_093|slice_63|volume_240_slice_59.h5
7495,synthetic_007495,batch_0030,planned,,BraTS20_Validation_093,93,64,flair,18233.0,17874.0,2.0,210,75,volume_210_slice_75.h5,3436,3436.0,5346.0,2.0,0.9889406286379512,0.3936610148026556,0.5811661901305888,left,17626.0,BraTS20_Validation_093|slice_64|volume_210_slice_75.h5
7496,synthetic_007496,batch_0030,planned,,BraTS20_Validation_093,93,64,flair,18233.0,17874.0,1.0,219,81,volume_219_slice_81.h5,1376,1376.0,3698.0,10.0,0.9287790697674418,0.4714897343582757,0.6619210372676851,midline,17626.0,BraTS20_Validation_093|slice_64|volume_219_slice_81.h5
7497,synthetic_007497,batch_0030,planned,,BraTS20_Validation_093,93,65,flair,18364.0,17880.0,1.0,197,97,volume_197_slice_97.h5,2684,2684.0,4028.0,1.0,1.0,0.3774763202364546,0.3894533856293922,left,17632.0,BraTS20_Validation_093|slice_65|volume_197_slice_97.h5
7498,synthetic_007498,batch_0030,planned,,BraTS20_Validation_093,93,65,flair,18364.0,17880.0,2.0,245,66,volume_245_slice_66.h5,3297,3297.0,6643.0,12.0,0.8465271458902032,0.5208944863023695,0.6136274513536459,midline,17632.0,BraTS20_Validation_093|slice_65|volume_245_slice_66.h5
7499,synthetic_007499,batch_0030,planned,,BraTS20_Validation_093,93,66,flair,18483.0,17904.0,1.0,227,66,volume_227_slice_66.h5,1592,1592.0,5607.0,19.0,0.582286432160804,0.5083130085574314,0.5609900969281555,midline,17656.0,BraTS20_Validation_093|slice_66|volume_227_slice_66.h5
7500,synthetic_007500,batch_0030,planned,,BraTS20_Validation_093,93,66,flair,18483.0,17904.0,2.0,241,78,volume_241_slice_78.h5,3389,3389.0,6279.0,5.0,0.9610504573620536,0.5074687859194958,0.3550448102462928,midline,17656.0,BraTS20_Validation_093|slice_66|volume_241_slice_78.h5
