library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
8184,synthetic_008184,batch_0033,planned,,BraTS20_Validation_102,102,126,flair,9779.0,9565.0,1.0,241,113,volume_241_slice_113.h5,3793,3793.0,5871.0,1.0,1.0,0.48003534367978,0.4024380961626074,midline,9370.0,BraTS20_Validation_102|slice_126|volume_241_slice_113.h5
8185,synthetic_008185,batch_0033,planned,,BraTS20_Validation_102,102,126,flair,9779.0,9565.0,2.0,241,114,volume_241_slice_114.h5,3681,3681.0,5656.0,1.0,1.0,0.4822968562981453,0.4040231472482805,midline,9370.0,BraTS20_Validation_102|slice_126|volume_241_slice_114.h5
8186,synthetic_008186,batch_0033,planned,,BraTS20_Validation_102,102,127,flair,9413.0,8874.0,2.0,229,101,volume_229_slice_101.h5,2407,2407.0,3816.0,3.0,0.9983381803074366,0.4365057981167202,0.5422590665649178,left,8682.0,BraTS20_Validation_102|slice_127|volume_229_slice_101.h5
8187,synthetic_008187,batch_0033,planned,,BraTS20_Validation_102,102,127,flair,9413.0,8874.0,1.0,245,63,volume_245_slice_63.h5,3474,3474.0,6840.0,8.0,0.8491652274035694,0.51985099110427,0.6148291070787657,midline,8682.0,BraTS20_Validation_102|slice_127|volume_245_slice_63.h5
8188,synthetic_008188,batch_0033,planned,,BraTS20_Validation_102,102,128,flair,9116.0,8292.0,1.0,263,111,volume_263_slice_111.h5,980,980.0,1680.0,1.0,1.0,0.4028562889590983,0.5600888053966356,left,8103.0,BraTS20_Validation_102|slice_128|volume_263_slice_111.h5
8189,synthetic_008189,batch_0033,planned,,BraTS20_Validation_102,102,128,flair,9116.0,8292.0,2.0,281,100,volume_281_slice_100.h5,3027,3027.0,4200.0,2.0,0.9990089197224976,0.5922264473296814,0.3798740208417133,right,8103.0,BraTS20_Validation_102|slice_128|volume_281_slice_100.h5
8190,synthetic_008190,batch_0033,planned,,BraTS20_Validation_102,102,129,flair,8753.0,7554.0,2.0,276,89,volume_276_slice_89.h5,1477,1477.0,2244.0,2.0,0.999322951929587,0.5953150539797113,0.3724189312838701,right,7368.0,BraTS20_Validation_102|slice_129|volume_276_slice_89.h5
8191,synthetic_008191,batch_0033,planned,,BraTS20_Validation_102,102,129,flair,8753.0,7554.0,1.0,282,62,volume_282_slice_62.h5,2053,2053.0,3465.0,5.0,0.974184120798831,0.4607585185064412,0.3942551669462181,midline,7368.0,BraTS20_Validation_102|slice_129|volume_282_slice_62.h5
8192,synthetic_008192,batch_0033,planned,,BraTS20_Validation_102,102,130,flair,8410.0,6796.0,2.0,241,116,volume_241_slice_116.h5,3421,3421.0,5292.0,2.0,0.9997076878105816,0.4869150545669805,0.4079748635978371,midline,6619.0,BraTS20_Validation_102|slice_130|volume_241_slice_116.h5
8193,synthetic_008193,batch_0033,planned,,BraTS20_Validation_102,102,130,flair,8410.0,6796.0,1.0,259,127,volume_259_slice_127.h5,302,302.0,1020.0,4.0,0.8675496688741722,0.4232037462938845,0.4594613317077226,left,6619.0,BraTS20_Validation_102|slice_130|volume_259_slice_127.h5
8194,synthetic_008194,batch_0033,planned,,BraTS20_Validation_102,102,131,flair,7984.0,6011.0,1.0,259,114,volume_259_slice_114.h5,1951,1951.0,3120.0,1.0,1.0,0.4175629277122128,0.4272779327841746,left,5848.0,BraTS20_Validation_102|slice_131|volume_259_slice_114.h5
8195,synthetic_008195,batch_0033,planned,,BraTS20_Validation_102,102,131,flair,7984.0,6011.0,2.0,274,122,volume_274_slice_122.h5,1653,1653.0,2970.0,1.0,1.0,0.4313091197189337,0.4250241098345343,left,5848.0,BraTS20_Validation_102|slice_131|volume_274_slice_122.h5
8196,synthetic_008196,batch_0033,planned,,BraTS20_Validation_102,102,132,flair,7597.0,5316.0,1.0,235,115,volume_235_slice_115.h5,2083,2083.0,3692.0,2.0,0.99951992318771,0.4502999977904414,0.4211117293411297,midline,5171.0,BraTS20_Validation_102|slice_132|volume_235_slice_115.h5
8197,synthetic_008197,batch_0033,planned,,BraTS20_Validation_102,102,132,flair,7597.0,5316.0,2.0,270,106,volume_270_slice_106.h5,1356,1356.0,3312.0,1.0,1.0,0.5481881240666,0.4017384381826934,midline,5171.0,BraTS20_Validation_102|slice_132|volume_270_slice_106.h5
8198,synthetic_008198,batch_0033,planned,,BraTS20_Validation_102,102,133,flair,7188.0,4625.0,1.0,229,103,volume_229_slice_103.h5,2374,2374.0,3640.0,1.0,1.0,0.438197276633544,0.542861473494235,left,4482.0,BraTS20_Validation_102|slice_133|volume_229_slice_103.h5
8199,synthetic_008199,batch_0033,planned,,BraTS20_Validation_102,102,133,flair,7188.0,4625.0,2.0,229,110,volume_229_slice_110.h5,1834,1834.0,2596.0,1.0,1.0,0.4465717297171511,0.5562435265076678,left,4482.0,BraTS20_Validation_102|slice_133|volume_229_slice_110.h5
8200,synthetic_008200,batch_0033,planned,,BraTS20_Validation_102,102,134,flair,6790.0,4002.0,1.0,313,124,volume_313_slice_124.h5,1819,1819.0,2800.0,2.0,0.9906542056074766,0.5012225669996618,0.4389671091523459,midline,3871.0,BraTS20_Validation_102|slice_134|volume_313_slice_124.h5
8201,synthetic_008201,batch_0033,planned,,BraTS20_Validation_102,102,134,flair,6790.0,4002.0,2.0,355,86,volume_355_slice_86.h5,1958,1958.0,3038.0,1.0,1.0,0.4918967779435082,0.4128882259670657,midline,3871.0,BraTS20_Validation_102|slice_134|volume_355_slice_86.h5
8202,synthetic_008202,batch_0033,planned,,BraTS20_Validation_102,102,135,flair,6361.0,3413.0,1.0,78,43,volume_78_slice_43.h5,599,599.0,1350.0,2.0,0.998330550918197,0.5099433504935004,0.3768903542165813,midline,3286.0,BraTS20_Validation_102|slice_135|volume_78_slice_43.h5
8203,synthetic_008203,batch_0033,planned,,BraTS20_Validation_102,102,135,flair,6361.0,3413.0,2.0,281,58,volume_281_slice_58.h5,796,796.0,1404.0,2.0,0.9610552763819096,0.509545636130443,0.3701089127646601,midline,3286.0,BraTS20_Validation_102|slice_135|volume_281_slice_58.h5
8204,synthetic_008204,batch_0033,planned,,BraTS20_Validation_102,102,136,flair,5962.0,2955.0,1.0,290,122,volume_290_slice_122.h5,1551,1551.0,2520.0,1.0,1.0,0.472207160180097,0.5710420325394064,midline,2839.0,BraTS20_Validation_102|slice_136|volume_290_slice_122.h5
8205,synthetic_008205,batch_0033,planned,,BraTS20_Validation_102,102,137,flair,5051.0,1867.0,1.0,265,106,volume_265_slice_106.h5,431,431.0,624.0,1.0,1.0,0.5407682823830927,0.6095680959916124,midline,1786.0,BraTS20_Validation_102|slice_137|volume_265_slice_106.h5
8206,synthetic_008206,batch_0033,planned,,BraTS20_Validation_102,102,138,flair,3704.0,1081.0,1.0,235,120,volume_235_slice_120.h5,1209,1209.0,2394.0,6.0,0.8023159636062862,0.4670480462085267,0.4322739841703265,midline,1024.0,BraTS20_Validation_102|slice_138|volume_235_slice_120.h5
8207,synthetic_008207,batch_0033,planned,,BraTS20_Validation_103,103,15,flair,3998.0,1815.0,1.0,39,102,volume_39_slice_102.h5,914,914.0,1419.0,1.0,1.0,0.6346419710134312,0.6167153438378363,right,1723.0,BraTS20_Validation_103|slice_15|volume_39_slice_102.h5
8208,synthetic_008208,batch_0033,planned,,BraTS20_Validation_103,103,16,flair,4119.0,1922.0,1.0,54,95,volume_54_slice_95.h5,1139,1139.0,2310.0,3.0,0.9956101843722563,0.6461367785732915,0.3605746801312169,right,1825.0,BraTS20_Validation_103|slice_16|volume_54_slice_95.h5
8209,synthetic_008209,batch_0033,planned,,BraTS20_Validation_103,103,17,flair,4215.0,1992.0,1.0,131,92,volume_131_slice_92.h5,1484,1484.0,2520.0,2.0,0.9993261455525606,0.7078657704496498,0.5819846846135628,right,1894.0,BraTS20_Validation_103|slice_17|volume_131_slice_92.h5
8210,synthetic_008210,batch_0033,planned,,BraTS20_Validation_103,103,18,flair,4311.0,2083.0,1.0,343,95,volume_343_slice_95.h5,486,486.0,750.0,1.0,1.0,0.6213475213940114,0.341262461904024,right,1982.0,BraTS20_Validation_103|slice_18|volume_343_slice_95.h5
8211,synthetic_008211,batch_0033,planned,,BraTS20_Validation_103,103,19,flair,4419.0,2198.0,1.0,76,103,volume_76_slice_103.h5,1247,1247.0,1836.0,1.0,1.0,0.6998218318105712,0.4178396352081817,right,2093.0,BraTS20_Validation_103|slice_19|volume_76_slice_103.h5
8212,synthetic_008212,batch_0033,planned,,BraTS20_Validation_103,103,20,flair,4515.0,2307.0,1.0,41,85,volume_41_slice_85.h5,994,994.0,2310.0,2.0,0.9989939637826962,0.703084616485524,0.3621898756556073,right,2200.0,BraTS20_Validation_103|slice_20|volume_41_slice_85.h5
8213,synthetic_008213,batch_0033,planned,,BraTS20_Validation_103,103,21,flair,4589.0,2358.0,1.0,45,90,volume_45_slice_90.h5,2135,2135.0,3657.0,4.0,0.9962529274004684,0.6659755225226108,0.400899532595808,right,2251.0,BraTS20_Validation_103|slice_21|volume_45_slice_90.h5
8214,synthetic_008214,batch_0033,planned,,BraTS20_Validation_103,103,22,flair,4674.0,2448.0,1.0,183,102,volume_183_slice_102.h5,958,958.0,1836.0,2.0,0.9373695198329852,0.6282221504005031,0.3737039334037962,right,2339.0,BraTS20_Validation_103|slice_22|volume_183_slice_102.h5
8215,synthetic_008215,batch_0033,planned,,BraTS20_Validation_103,103,23,flair,4771.0,2517.0,1.0,11,58,volume_11_slice_58.h5,615,615.0,990.0,1.0,1.0,0.6493451712759806,0.6537265707385108,right,2406.0,BraTS20_Validation_103|slice_23|volume_11_slice_58.h5
8216,synthetic_008216,batch_0033,planned,,BraTS20_Validation_103,103,24,flair,4858.0,2580.0,1.0,90,75,volume_90_slice_75.h5,1082,1082.0,1764.0,2.0,0.9473197781885396,0.5913850841847191,0.4243381619347404,right,2467.0,BraTS20_Validation_103|slice_24|volume_90_slice_75.h5
8217,synthetic_008217,batch_0033,planned,,BraTS20_Validation_103,103,25,flair,4929.0,2624.0,1.0,23,119,volume_23_slice_119.h5,433,433.0,1520.0,5.0,0.4133949191685912,0.6388725153884062,0.6072260283900394,right,2512.0,BraTS20_Validation_103|slice_25|volume_23_slice_119.h5
8218,synthetic_008218,batch_0033,planned,,BraTS20_Validation_103,103,26,flair,5054.0,2715.0,1.0,352,118,volume_352_slice_118.h5,535,535.0,1036.0,1.0,1.0,0.7421499237477026,0.3715168341610292,right,2599.0,BraTS20_Validation_103|slice_26|volume_352_slice_118.h5
8219,synthetic_008219,batch_0033,planned,,BraTS20_Validation_103,103,27,flair,5176.0,2761.0,1.0,359,107,volume_359_slice_107.h5,597,597.0,1764.0,2.0,0.8056951423785594,0.7006721193134431,0.3648297274377466,right,2644.0,BraTS20_Validation_103|slice_27|volume_359_slice_107.h5
8220,synthetic_008220,batch_0033,planned,,BraTS20_Validation_103,103,28,flair,5354.0,2791.0,1.0,23,111,volume_23_slice_111.h5,1011,1011.0,2646.0,4.0,0.8991097922848664,0.6146364881698803,0.6045383625309876,right,2672.0,BraTS20_Validation_103|slice_28|volume_23_slice_111.h5
8221,synthetic_008221,batch_0033,planned,,BraTS20_Validation_103,103,29,flair,5615.0,2836.0,1.0,57,119,volume_57_slice_119.h5,2005,2005.0,2993.0,1.0,1.0,0.6278237460741453,0.5663915524995043,right,2714.0,BraTS20_Validation_103|slice_29|volume_57_slice_119.h5
8222,synthetic_008222,batch_0033,planned,,BraTS20_Validation_103,103,30,flair,5905.0,2874.0,1.0,364,84,volume_364_slice_84.h5,724,724.0,2257.0,1.0,1.0,0.6237083612658638,0.3780369402898819,right,2753.0,BraTS20_Validation_103|slice_30|volume_364_slice_84.h5
8223,synthetic_008223,batch_0033,planned,,BraTS20_Validation_103,103,31,flair,6158.0,2932.0,1.0,282,36,volume_282_slice_36.h5,428,428.0,682.0,3.0,0.9953271028037384,0.4409533492355219,0.3709674265827239,left,2810.0,BraTS20_Validation_103|slice_31|volume_282_slice_36.h5
8224,synthetic_008224,batch_0033,planned,,BraTS20_Validation_103,103,32,flair,6459.0,3075.0,1.0,225,129,volume_225_slice_129.h5,875,875.0,2310.0,2.0,0.9702857142857144,0.5874811715481171,0.415359234907352,right,2949.0,BraTS20_Validation_103|slice_32|volume_225_slice_129.h5
8225,synthetic_008225,batch_0033,planned,,BraTS20_Validation_103,103,33,flair,6776.0,3239.0,1.0,211,32,volume_211_slice_32.h5,305,305.0,864.0,4.0,0.9311475409836064,0.4538445709582275,0.3415597777625351,midline,3111.0,BraTS20_Validation_103|slice_33|volume_211_slice_32.h5
8226,synthetic_008226,batch_0033,planned,,BraTS20_Validation_103,103,34,flair,7077.0,3399.0,1.0,293,124,volume_293_slice_124.h5,416,416.0,575.0,1.0,1.0,0.4181384776311554,0.391917444480206,left,3267.0,BraTS20_Validation_103|slice_34|volume_293_slice_124.h5
8227,synthetic_008227,batch_0033,planned,,BraTS20_Validation_103,103,35,flair,7532.0,3745.0,1.0,262,56,volume_262_slice_56.h5,472,472.0,792.0,1.0,1.0,0.4844780512020424,0.6716722218282392,midline,3610.0,BraTS20_Validation_103|slice_35|volume_262_slice_56.h5
8228,synthetic_008228,batch_0033,planned,,BraTS20_Validation_103,103,36,flair,7906.0,4160.0,1.0,112,97,volume_112_slice_97.h5,948,948.0,2109.0,1.0,1.0,0.5872702717017108,0.3841074801828999,right,4021.0,BraTS20_Validation_103|slice_36|volume_112_slice_97.h5
8229,synthetic_008229,batch_0033,planned,,BraTS20_Validation_103,103,37,flair,8445.0,5037.0,1.0,323,39,volume_323_slice_39.h5,1534,1534.0,3280.0,3.0,0.4458930899608865,0.5496555072471675,0.3304921091248302,midline,4891.0,BraTS20_Validation_103|slice_37|volume_323_slice_39.h5
8230,synthetic_008230,batch_0033,planned,,BraTS20_Validation_103,103,38,flair,8977.0,6613.0,1.0,293,49,volume_293_slice_49.h5,628,628.0,1610.0,5.0,0.9792993630573248,0.4724968685872665,0.3364269914452469,midline,6451.0,BraTS20_Validation_103|slice_38|volume_293_slice_49.h5
8231,synthetic_008231,batch_0033,planned,,BraTS20_Validation_103,103,39,flair,9462.0,8821.0,1.0,255,86,volume_255_slice_86.h5,2288,2288.0,3888.0,3.0,0.9986888111888113,0.670235099628405,0.6369067647833337,right,8637.0,BraTS20_Validation_103|slice_39|volume_255_slice_86.h5
8232,synthetic_008232,batch_0033,planned,,BraTS20_Validation_103,103,40,flair,10025.0,11110.0,1.0,262,90,volume_262_slice_90.h5,1416,1416.0,2156.0,1.0,1.0,0.6162181169184219,0.6662588941682623,right,10907.0,BraTS20_Validation_103|slice_40|volume_262_slice_90.h5
8233,synthetic_008233,batch_0033,planned,,BraTS20_Validation_103,103,41,flair,10439.0,11879.0,1.0,266,117,volume_266_slice_117.h5,791,791.0,1216.0,1.0,1.0,0.4764320361387788,0.6446371046659861,midline,11673.0,BraTS20_Validation_103|slice_41|volume_266_slice_117.h5
8234,synthetic_008234,batch_0033,planned,,BraTS20_Validation_103,103,42,flair,10746.0,12326.0,1.0,265,74,volume_265_slice_74.h5,1419,1419.0,1890.0,1.0,1.0,0.4989104826606043,0.6353728979981778,midline,12118.0,BraTS20_Validation_103|slice_42|volume_265_slice_74.h5
8235,synthetic_008235,batch_0033,planned,,BraTS20_Validation_103,103,43,flair,10923.0,12589.0,1.0,265,75,volume_265_slice_75.h5,1479,1479.0,2072.0,1.0,1.0,0.5003635273183,0.6345376413442306,midline,12381.0,BraTS20_Validation_103|slice_43|volume_265_slice_75.h5
8236,synthetic_008236,batch_0033,planned,,BraTS20_Validation_103,103,44,flair,11063.0,12744.0,1.0,256,63,volume_256_slice_63.h5,3944,3944.0,6076.0,3.0,0.9989858012170384,0.5791467575343512,0.3319888480568969,right,12533.0,BraTS20_Validation_103|slice_44|volume_256_slice_63.h5
8237,synthetic_008237,batch_0033,planned,,BraTS20_Validation_103,103,45,flair,11209.0,12844.0,1.0,249,64,volume_249_slice_64.h5,1673,1673.0,3318.0,8.0,0.9898386132695756,0.5463214679614953,0.6830437642398218,midline,12633.0,BraTS20_Validation_103|slice_45|volume_249_slice_64.h5
8238,synthetic_008238,batch_0033,planned,,BraTS20_Validation_103,103,46,flair,11312.0,12920.0,1.0,266,97,volume_266_slice_97.h5,1712,1712.0,2736.0,1.0,1.0,0.4768383646815,0.6473502326672662,midline,12708.0,BraTS20_Validation_103|slice_46|volume_266_slice_97.h5
8239,synthetic_008239,batch_0033,planned,,BraTS20_Validation_103,103,47,flair,11388.0,12960.0,1.0,266,108,volume_266_slice_108.h5,1666,1666.0,2520.0,1.0,1.0,0.4714798053112458,0.6456524032207025,midline,12748.0,BraTS20_Validation_103|slice_47|volume_266_slice_108.h5
8240,synthetic_008240,batch_0033,planned,,BraTS20_Validation_103,103,48,flair,11492.0,13046.0,1.0,281,94,volume_281_slice_94.h5,3089,3089.0,4674.0,1.0,1.0,0.5800173648971719,0.3807125025905121,right,12834.0,BraTS20_Validation_103|slice_48|volume_281_slice_94.h5
8241,synthetic_008241,batch_0033,planned,,BraTS20_Validation_103,103,49,flair,11540.0,13072.0,1.0,255,39,volume_255_slice_39.h5,1323,1323.0,2280.0,1.0,1.0,0.5793666606577544,0.698826997093584,right,12859.0,BraTS20_Validation_103|slice_49|volume_255_slice_39.h5
8242,synthetic_008242,batch_0033,planned,,BraTS20_Validation_103,103,50,flair,11584.0,13084.0,1.0,341,59,volume_341_slice_59.h5,637,637.0,1092.0,2.0,0.998430141287284,0.5350065356042643,0.7086762609775161,midline,12869.0,BraTS20_Validation_103|slice_50|volume_341_slice_59.h5
8243,synthetic_008243,batch_0033,planned,,BraTS20_Validation_103,103,51,flair,11643.0,13125.0,1.0,299,102,volume_299_slice_102.h5,2085,2085.0,2806.0,3.0,0.9985611510791368,0.5384084364307717,0.6491837492349216,midline,12910.0,BraTS20_Validation_103|slice_51|volume_299_slice_102.h5
8244,synthetic_008244,batch_0033,planned,,BraTS20_Validation_103,103,52,flair,11730.0,13188.0,1.0,265,73,volume_265_slice_73.h5,1370,1370.0,1802.0,1.0,1.0,0.497184130959289,0.6349296032739823,midline,12974.0,BraTS20_Validation_103|slice_52|volume_265_slice_73.h5
8245,synthetic_008245,batch_0033,planned,,BraTS20_Validation_103,103,53,flair,11865.0,13344.0,1.0,288,52,volume_288_slice_52.h5,2408,2408.0,3384.0,1.0,1.0,0.5639656514547047,0.3153887321202686,right,13129.0,BraTS20_Validation_103|slice_53|volume_288_slice_52.h5
8246,synthetic_008246,batch_0033,planned,,BraTS20_Validation_103,103,54,flair,12229.0,13758.0,1.0,251,104,volume_251_slice_104.h5,1511,1511.0,2255.0,2.0,0.9966909331568498,0.4720446156359639,0.6404359660952181,midline,13534.0,BraTS20_Validation_103|slice_54|volume_251_slice_104.h5
8247,synthetic_008247,batch_0033,planned,,BraTS20_Validation_103,103,55,flair,12855.0,14955.0,1.0,256,87,volume_256_slice_87.h5,3080,3080.0,5162.0,3.0,0.986038961038961,0.5918382872357768,0.3465508341031353,right,14713.0,BraTS20_Validation_103|slice_55|volume_256_slice_87.h5
8248,synthetic_008248,batch_0033,planned,,BraTS20_Validation_103,103,57,flair,13334.0,15693.0,1.0,251,77,volume_251_slice_77.h5,1976,1976.0,2640.0,1.0,1.0,0.4781075838937543,0.6613758406315111,midline,15450.0,BraTS20_Validation_103|slice_57|volume_251_slice_77.h5
8249,synthetic_008249,batch_0033,planned,,BraTS20_Validation_103,103,58,flair,13487.0,15903.0,1.0,360,92,volume_360_slice_92.h5,1821,1821.0,3577.0,4.0,0.971993410214168,0.45711928936926,0.3870097583055886,midline,15660.0,BraTS20_Validation_103|slice_58|volume_360_slice_92.h5
8250,synthetic_008250,batch_0033,planned,,BraTS20_Validation_103,103,59,flair,13637.0,16065.0,1.0,232,46,volume_232_slice_46.h5,1426,1426.0,4505.0,6.0,0.982468443197756,0.7363958053366353,0.6680799497673218,right,15822.0,BraTS20_Validation_103|slice_59|volume_232_slice_46.h5
