library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
7934,synthetic_007934,batch_0032,planned,,BraTS20_Validation_099,99,39,flair,13581.0,13620.0,1.0,227,48,volume_227_slice_48.h5,1433,1433.0,3588.0,7.0,0.7404047452896022,0.5306683173375923,0.6407162899613708,midline,13401.0,BraTS20_Validation_099|slice_39|volume_227_slice_48.h5
7935,synthetic_007935,batch_0032,planned,,BraTS20_Validation_099,99,40,flair,13663.0,13616.0,1.0,328,49,volume_328_slice_49.h5,1639,1639.0,2700.0,1.0,1.0,0.455497662877405,0.3347203749607501,midline,13397.0,BraTS20_Validation_099|slice_40|volume_328_slice_49.h5
7936,synthetic_007936,batch_0032,planned,,BraTS20_Validation_099,99,41,flair,13723.0,13625.0,1.0,256,64,volume_256_slice_64.h5,3963,3963.0,6237.0,5.0,0.9972243250063084,0.5814643190094144,0.3314994240659151,right,13406.0,BraTS20_Validation_099|slice_41|volume_256_slice_64.h5
7937,synthetic_007937,batch_0032,planned,,BraTS20_Validation_099,99,42,flair,13742.0,13722.0,1.0,251,108,volume_251_slice_108.h5,946,946.0,1785.0,1.0,1.0,0.4830026449176006,0.6359876865374579,midline,13503.0,BraTS20_Validation_099|slice_42|volume_251_slice_108.h5
7938,synthetic_007938,batch_0032,planned,,BraTS20_Validation_099,99,42,flair,13742.0,13722.0,2.0,288,31,volume_288_slice_31.h5,654,654.0,2006.0,5.0,0.8532110091743119,0.4931160672015149,0.3012744232467084,midline,13503.0,BraTS20_Validation_099|slice_42|volume_288_slice_31.h5
7939,synthetic_007939,batch_0032,planned,,BraTS20_Validation_099,99,43,flair,13869.0,13887.0,1.0,209,60,volume_209_slice_60.h5,2034,2034.0,2610.0,1.0,1.0,0.5526550729646224,0.3227578858156116,right,13667.0,BraTS20_Validation_099|slice_43|volume_209_slice_60.h5
7940,synthetic_007940,batch_0032,planned,,BraTS20_Validation_099,99,43,flair,13869.0,13887.0,2.0,242,56,volume_242_slice_56.h5,1487,1487.0,2816.0,5.0,0.9852051109616676,0.4878824287478931,0.648150076112923,midline,13667.0,BraTS20_Validation_099|slice_43|volume_242_slice_56.h5
7941,synthetic_007941,batch_0032,planned,,BraTS20_Validation_099,99,44,flair,14319.0,14616.0,2.0,271,76,volume_271_slice_76.h5,1424,1424.0,1980.0,2.0,0.9985955056179776,0.4945024916553053,0.3623037233792487,midline,14381.0,BraTS20_Validation_099|slice_44|volume_271_slice_76.h5
7942,synthetic_007942,batch_0032,planned,,BraTS20_Validation_099,99,44,flair,14319.0,14616.0,1.0,282,59,volume_282_slice_59.h5,2149,2149.0,3355.0,2.0,0.9948813401582132,0.4687944767538078,0.3948922433514858,midline,14381.0,BraTS20_Validation_099|slice_44|volume_282_slice_59.h5
7943,synthetic_007943,batch_0032,planned,,BraTS20_Validation_099,99,45,flair,14891.0,15920.0,1.0,294,62,volume_294_slice_62.h5,1863,1863.0,3300.0,2.0,0.9280730005367688,0.5098830563023153,0.3361766350669389,midline,15675.0,BraTS20_Validation_099|slice_45|volume_294_slice_62.h5
7944,synthetic_007944,batch_0032,planned,,BraTS20_Validation_099,99,45,flair,14891.0,15920.0,2.0,332,118,volume_332_slice_118.h5,1538,1538.0,2166.0,1.0,1.0,0.4330815981196032,0.5866255692607364,left,15675.0,BraTS20_Validation_099|slice_45|volume_332_slice_118.h5
7945,synthetic_007945,batch_0032,planned,,BraTS20_Validation_099,99,46,flair,15084.0,16263.0,2.0,229,112,volume_229_slice_112.h5,1675,1675.0,2337.0,1.0,1.0,0.4475738462499219,0.5605320676949979,left,16018.0,BraTS20_Validation_099|slice_46|volume_229_slice_112.h5
7946,synthetic_007946,batch_0032,planned,,BraTS20_Validation_099,99,46,flair,15084.0,16263.0,1.0,259,93,volume_259_slice_93.h5,3048,3048.0,4599.0,2.0,0.9996719160104988,0.4089944431632238,0.410864110082474,left,16018.0,BraTS20_Validation_099|slice_46|volume_259_slice_93.h5
7947,synthetic_007947,batch_0032,planned,,BraTS20_Validation_099,99,47,flair,15228.0,16466.0,1.0,241,75,volume_241_slice_75.h5,2933,2933.0,5742.0,3.0,0.9870439822707124,0.5050963855249812,0.349403055976787,midline,16222.0,BraTS20_Validation_099|slice_47|volume_241_slice_75.h5
7948,synthetic_007948,batch_0032,planned,,BraTS20_Validation_099,99,47,flair,15228.0,16466.0,2.0,259,89,volume_259_slice_89.h5,2885,2885.0,4095.0,1.0,1.0,0.411964931872403,0.4088279442796748,left,16222.0,BraTS20_Validation_099|slice_47|volume_259_slice_89.h5
7949,synthetic_007949,batch_0032,planned,,BraTS20_Validation_099,99,48,flair,15362.0,16652.0,2.0,274,89,volume_274_slice_89.h5,4113,4113.0,6660.0,1.0,1.0,0.3954875194174609,0.4451585797456173,left,16407.0,BraTS20_Validation_099|slice_48|volume_274_slice_89.h5
7950,synthetic_007950,batch_0032,planned,,BraTS20_Validation_099,99,49,flair,15452.0,16813.0,1.0,204,60,volume_204_slice_60.h5,1036,1036.0,1632.0,1.0,1.0,0.4856302806093601,0.2905526566614433,midline,16567.0,BraTS20_Validation_099|slice_49|volume_204_slice_60.h5
7951,synthetic_007951,batch_0032,planned,,BraTS20_Validation_099,99,49,flair,15452.0,16813.0,2.0,210,79,volume_210_slice_79.h5,3828,3828.0,7777.0,6.0,0.9772727272727272,0.4050390647202074,0.5811680504365543,left,16567.0,BraTS20_Validation_099|slice_49|volume_210_slice_79.h5
7952,synthetic_007952,batch_0032,planned,,BraTS20_Validation_099,99,50,flair,15603.0,17063.0,1.0,233,96,volume_233_slice_96.h5,433,433.0,754.0,1.0,1.0,0.7419192748847682,0.6707605786234019,right,16816.0,BraTS20_Validation_099|slice_50|volume_233_slice_96.h5
7953,synthetic_007953,batch_0032,planned,,BraTS20_Validation_099,99,50,flair,15603.0,17063.0,2.0,322,40,volume_322_slice_40.h5,1553,1553.0,2806.0,3.0,0.9961365099806826,0.4483264945428877,0.6460811440672257,left,16816.0,BraTS20_Validation_099|slice_50|volume_322_slice_40.h5
7954,synthetic_007954,batch_0032,planned,,BraTS20_Validation_099,99,51,flair,15778.0,17269.0,2.0,204,47,volume_204_slice_47.h5,436,436.0,1110.0,4.0,0.9128440366972476,0.4673333077425051,0.2930213811370005,midline,17021.0,BraTS20_Validation_099|slice_51|volume_204_slice_47.h5
7955,synthetic_007955,batch_0032,planned,,BraTS20_Validation_099,99,51,flair,15778.0,17269.0,1.0,268,62,volume_268_slice_62.h5,856,856.0,1200.0,1.0,1.0,0.6039768505846009,0.3284616587807453,right,17021.0,BraTS20_Validation_099|slice_51|volume_268_slice_62.h5
7956,synthetic_007956,batch_0032,planned,,BraTS20_Validation_099,99,52,flair,15876.0,17383.0,2.0,235,95,volume_235_slice_95.h5,4918,4918.0,7238.0,4.0,0.9922732818218788,0.4180263433276445,0.4147806452600897,left,17135.0,BraTS20_Validation_099|slice_52|volume_235_slice_95.h5
7957,synthetic_007957,batch_0032,planned,,BraTS20_Validation_099,99,52,flair,15876.0,17383.0,1.0,255,63,volume_255_slice_63.h5,3590,3590.0,5016.0,1.0,1.0,0.600595564154264,0.6690201745900397,right,17135.0,BraTS20_Validation_099|slice_52|volume_255_slice_63.h5
7958,synthetic_007958,batch_0032,planned,,BraTS20_Validation_099,99,53,flair,15960.0,17455.0,2.0,219,65,volume_219_slice_65.h5,2066,2066.0,4752.0,7.0,0.972894482090997,0.4951698550348945,0.6755661496960148,midline,17207.0,BraTS20_Validation_099|slice_53|volume_219_slice_65.h5
7959,synthetic_007959,batch_0032,planned,,BraTS20_Validation_099,99,53,flair,15960.0,17455.0,1.0,252,117,volume_252_slice_117.h5,488,488.0,1012.0,2.0,0.9979508196721312,0.3691525481857466,0.5734103848000549,left,17207.0,BraTS20_Validation_099|slice_53|volume_252_slice_117.h5
7960,synthetic_007960,batch_0032,planned,,BraTS20_Validation_099,99,54,flair,16086.0,17542.0,1.0,219,78,volume_219_slice_78.h5,1947,1947.0,3780.0,2.0,0.9969183359013868,0.4896214109035894,0.6684395905727726,midline,17292.0,BraTS20_Validation_099|slice_54|volume_219_slice_78.h5
7961,synthetic_007961,batch_0032,planned,,BraTS20_Validation_099,99,54,flair,16086.0,17542.0,2.0,234,57,volume_234_slice_57.h5,3447,3447.0,4824.0,1.0,1.0,0.3929461432110634,0.5779132421255279,left,17292.0,BraTS20_Validation_099|slice_54|volume_234_slice_57.h5
7962,synthetic_007962,batch_0032,planned,,BraTS20_Validation_099,99,55,flair,16247.0,17613.0,1.0,227,73,volume_227_slice_73.h5,990,990.0,4611.0,12.0,0.5666666666666667,0.4736105828156037,0.5448417226659904,midline,17365.0,BraTS20_Validation_099|slice_55|volume_227_slice_73.h5
7963,synthetic_007963,batch_0032,planned,,BraTS20_Validation_099,99,55,flair,16247.0,17613.0,2.0,234,84,volume_234_slice_84.h5,2590,2590.0,3721.0,1.0,1.0,0.3932262806739794,0.5665611217912473,left,17365.0,BraTS20_Validation_099|slice_55|volume_234_slice_84.h5
7964,synthetic_007964,batch_0032,planned,,BraTS20_Validation_099,99,56,flair,16490.0,17728.0,1.0,219,71,volume_219_slice_71.h5,2218,2218.0,3792.0,3.0,0.9977457168620378,0.4915902977162885,0.6682506385563532,midline,17480.0,BraTS20_Validation_099|slice_56|volume_219_slice_71.h5
7965,synthetic_007965,batch_0032,planned,,BraTS20_Validation_099,99,56,flair,16490.0,17728.0,2.0,232,40,volume_232_slice_40.h5,462,462.0,2257.0,4.0,0.935064935064935,0.7968447173468094,0.6396511438352442,right,17480.0,BraTS20_Validation_099|slice_56|volume_232_slice_40.h5
7966,synthetic_007966,batch_0032,planned,,BraTS20_Validation_099,99,57,flair,16641.0,17773.0,1.0,262,63,volume_262_slice_63.h5,1252,1252.0,2360.0,1.0,1.0,0.5220367077947251,0.6774065261272341,midline,17523.0,BraTS20_Validation_099|slice_57|volume_262_slice_63.h5
7967,synthetic_007967,batch_0032,planned,,BraTS20_Validation_099,99,57,flair,16641.0,17773.0,2.0,277,70,volume_277_slice_70.h5,802,802.0,1908.0,3.0,0.983790523690773,0.7611462974363256,0.6864950594225733,right,17523.0,BraTS20_Validation_099|slice_57|volume_277_slice_70.h5
7968,synthetic_007968,batch_0032,planned,,BraTS20_Validation_099,99,58,flair,16757.0,17808.0,1.0,243,54,volume_243_slice_54.h5,2643,2643.0,5544.0,6.0,0.9894059780552402,0.6089140494271598,0.3163642177885216,right,17558.0,BraTS20_Validation_099|slice_58|volume_243_slice_54.h5
7969,synthetic_007969,batch_0032,planned,,BraTS20_Validation_099,99,58,flair,16757.0,17808.0,2.0,249,31,volume_249_slice_31.h5,419,419.0,720.0,1.0,1.0,0.4369938386874507,0.68221807251775,left,17558.0,BraTS20_Validation_099|slice_58|volume_249_slice_31.h5
7970,synthetic_007970,batch_0032,planned,,BraTS20_Validation_099,99,130,flair,2049.0,218.0,1.0,340,103,volume_340_slice_103.h5,1580,1580.0,3795.0,2.0,0.9816455696202532,0.5683094115777766,0.4469996292569249,right,197.0,BraTS20_Validation_099|slice_130|volume_340_slice_103.h5
7971,synthetic_007971,batch_0032,planned,,BraTS20_Validation_099,99,131,flair,1557.0,105.0,1.0,188,101,volume_188_slice_101.h5,369,369.0,2040.0,6.0,0.7615176151761518,0.5869193001553447,0.4320168724699799,right,94.0,BraTS20_Validation_099|slice_131|volume_188_slice_101.h5
7972,synthetic_007972,batch_0032,planned,,BraTS20_Validation_099,99,132,flair,1054.0,29.0,1.0,340,115,volume_340_slice_115.h5,592,592.0,1326.0,1.0,1.0,0.5556725658713106,0.4373233065701685,right,24.0,BraTS20_Validation_099|slice_132|volume_340_slice_115.h5
7973,synthetic_007973,batch_0032,planned,,BraTS20_Validation_100,100,1,flair,3442.0,1145.0,1.0,78,60,volume_78_slice_60.h5,964,964.0,2926.0,10.0,0.7894190871369294,0.6136391256792653,0.3870075869372732,right,1069.0,BraTS20_Validation_100|slice_1|volume_78_slice_60.h5
7974,synthetic_007974,batch_0032,planned,,BraTS20_Validation_100,100,2,flair,3702.0,1479.0,1.0,18,78,volume_18_slice_78.h5,1614,1614.0,3920.0,3.0,0.9987608426270136,0.6586432522955521,0.4438490612994042,right,1390.0,BraTS20_Validation_100|slice_2|volume_18_slice_78.h5
7975,synthetic_007975,batch_0032,planned,,BraTS20_Validation_100,100,3,flair,3949.0,1796.0,1.0,56,92,volume_56_slice_92.h5,1492,1492.0,4370.0,2.0,0.9993297587131368,0.6957581298305047,0.4122236306325507,right,1699.0,BraTS20_Validation_100|slice_3|volume_56_slice_92.h5
7976,synthetic_007976,batch_0032,planned,,BraTS20_Validation_100,100,4,flair,4140.0,2000.0,1.0,29,86,volume_29_slice_86.h5,1147,1147.0,2288.0,1.0,1.0,0.6414039900340345,0.3601937745546869,right,1897.0,BraTS20_Validation_100|slice_4|volume_29_slice_86.h5
7977,synthetic_007977,batch_0032,planned,,BraTS20_Validation_100,100,5,flair,4297.0,2192.0,1.0,345,105,volume_345_slice_105.h5,1507,1507.0,3400.0,4.0,0.991373589913736,0.6419914874240991,0.3883633698250562,right,2086.0,BraTS20_Validation_100|slice_5|volume_345_slice_105.h5
7978,synthetic_007978,batch_0032,planned,,BraTS20_Validation_100,100,6,flair,4436.0,2292.0,1.0,108,57,volume_108_slice_57.h5,696,696.0,1344.0,1.0,1.0,0.6553828211417304,0.6538318184004233,right,2184.0,BraTS20_Validation_100|slice_6|volume_108_slice_57.h5
7979,synthetic_007979,batch_0032,planned,,BraTS20_Validation_100,100,7,flair,4606.0,2415.0,1.0,53,115,volume_53_slice_115.h5,785,785.0,2360.0,4.0,0.4840764331210191,0.6501132638648296,0.3458838579004877,right,2305.0,BraTS20_Validation_100|slice_7|volume_53_slice_115.h5
7980,synthetic_007980,batch_0032,planned,,BraTS20_Validation_100,100,8,flair,4838.0,2643.0,1.0,24,90,volume_24_slice_90.h5,1660,1660.0,2679.0,1.0,1.0,0.7136915864293997,0.6152240762212029,right,2527.0,BraTS20_Validation_100|slice_8|volume_24_slice_90.h5
7981,synthetic_007981,batch_0032,planned,,BraTS20_Validation_100,100,9,flair,4966.0,2748.0,1.0,354,107,volume_354_slice_107.h5,1032,1032.0,2146.0,5.0,0.8963178294573644,0.6323870455061464,0.3661128409717492,right,2629.0,BraTS20_Validation_100|slice_9|volume_354_slice_107.h5
7982,synthetic_007982,batch_0032,planned,,BraTS20_Validation_100,100,10,flair,5111.0,2851.0,1.0,243,98,volume_243_slice_98.h5,1542,1542.0,5044.0,6.0,0.7827496757457847,0.6527359458183417,0.3677775426143301,right,2732.0,BraTS20_Validation_100|slice_10|volume_243_slice_98.h5
7983,synthetic_007983,batch_0032,planned,,BraTS20_Validation_100,100,11,flair,5226.0,3001.0,1.0,10,112,volume_10_slice_112.h5,694,694.0,1457.0,3.0,0.9855907780979828,0.6316846128802769,0.3418000072347558,right,2880.0,BraTS20_Validation_100|slice_11|volume_10_slice_112.h5
7984,synthetic_007984,batch_0032,planned,,BraTS20_Validation_100,100,12,flair,5325.0,3119.0,1.0,113,98,volume_113_slice_98.h5,1527,1527.0,2385.0,1.0,1.0,0.630653810216658,0.3460226385315369,right,2994.0,BraTS20_Validation_100|slice_12|volume_113_slice_98.h5
7985,synthetic_007985,batch_0032,planned,,BraTS20_Validation_100,100,13,flair,5440.0,3280.0,1.0,103,85,volume_103_slice_85.h5,1186,1186.0,2494.0,1.0,1.0,0.7371531183190217,0.6285182075398478,right,3152.0,BraTS20_Validation_100|slice_13|volume_103_slice_85.h5
7986,synthetic_007986,batch_0032,planned,,BraTS20_Validation_100,100,14,flair,5502.0,3351.0,1.0,10,101,volume_10_slice_101.h5,961,961.0,2379.0,5.0,0.5723204994797086,0.641390810653129,0.3401355805276059,right,3223.0,BraTS20_Validation_100|slice_14|volume_10_slice_101.h5
7987,synthetic_007987,batch_0032,planned,,BraTS20_Validation_100,100,15,flair,5701.0,3554.0,1.0,367,91,volume_367_slice_91.h5,1192,1192.0,2450.0,1.0,1.0,0.6260495352559603,0.3546762236387633,right,3422.0,BraTS20_Validation_100|slice_15|volume_367_slice_91.h5
7988,synthetic_007988,batch_0032,planned,,BraTS20_Validation_100,100,16,flair,6085.0,4016.0,1.0,220,66,volume_220_slice_66.h5,681,681.0,3825.0,10.0,0.6945668135095447,0.6492482750569861,0.3553843412653064,right,3877.0,BraTS20_Validation_100|slice_16|volume_220_slice_66.h5
7989,synthetic_007989,batch_0032,planned,,BraTS20_Validation_100,100,17,flair,6187.0,4086.0,1.0,287,112,volume_287_slice_112.h5,893,893.0,1430.0,2.0,0.9876819708846584,0.6364892914204857,0.3331302974787632,right,3946.0,BraTS20_Validation_100|slice_17|volume_287_slice_112.h5
7990,synthetic_007990,batch_0032,planned,,BraTS20_Validation_100,100,18,flair,6318.0,4147.0,1.0,16,78,volume_16_slice_78.h5,1715,1715.0,3584.0,2.0,0.9982507288629736,0.6224989936201618,0.3582785415421399,right,4006.0,BraTS20_Validation_100|slice_18|volume_16_slice_78.h5
7991,synthetic_007991,batch_0032,planned,,BraTS20_Validation_100,100,19,flair,6439.0,4166.0,1.0,168,77,volume_168_slice_77.h5,2593,2593.0,4425.0,6.0,0.9973004242190512,0.6597695436861716,0.3624499174636574,right,4026.0,BraTS20_Validation_100|slice_19|volume_168_slice_77.h5
7992,synthetic_007992,batch_0032,planned,,BraTS20_Validation_100,100,20,flair,6542.0,4183.0,1.0,9,97,volume_9_slice_97.h5,1735,1735.0,4275.0,4.0,0.9948126801152738,0.6239470415877877,0.4017556340660533,right,4043.0,BraTS20_Validation_100|slice_20|volume_9_slice_97.h5
7993,synthetic_007993,batch_0032,planned,,BraTS20_Validation_100,100,21,flair,6672.0,4170.0,1.0,38,75,volume_38_slice_75.h5,1915,1915.0,3224.0,2.0,0.9994778067885116,0.6843418508362739,0.3468105793285775,right,4028.0,BraTS20_Validation_100|slice_21|volume_38_slice_75.h5
7994,synthetic_007994,batch_0032,planned,,BraTS20_Validation_100,100,22,flair,6807.0,4189.0,1.0,345,103,volume_345_slice_103.h5,1855,1855.0,4371.0,3.0,0.995687331536388,0.6311563229539072,0.3851154292932141,right,4046.0,BraTS20_Validation_100|slice_22|volume_345_slice_103.h5
7995,synthetic_007995,batch_0032,planned,,BraTS20_Validation_100,100,23,flair,6927.0,4220.0,1.0,356,76,volume_356_slice_76.h5,1117,1117.0,1800.0,1.0,1.0,0.7511340522843989,0.640081209755659,right,4077.0,BraTS20_Validation_100|slice_23|volume_356_slice_76.h5
7996,synthetic_007996,batch_0032,planned,,BraTS20_Validation_100,100,24,flair,7101.0,4314.0,1.0,333,109,volume_333_slice_109.h5,2713,2713.0,3942.0,1.0,1.0,0.6711818348660641,0.6264799732266925,right,4169.0,BraTS20_Validation_100|slice_24|volume_333_slice_109.h5
7997,synthetic_007997,batch_0032,planned,,BraTS20_Validation_100,100,25,flair,7280.0,4401.0,1.0,217,57,volume_217_slice_57.h5,759,759.0,1406.0,1.0,1.0,0.7659494710613503,0.6381552472147342,right,4257.0,BraTS20_Validation_100|slice_25|volume_217_slice_57.h5
7998,synthetic_007998,batch_0032,planned,,BraTS20_Validation_100,100,26,flair,7508.0,4485.0,2.0,276,83,volume_276_slice_83.h5,895,895.0,1638.0,4.0,0.9966480446927374,0.6006498211823006,0.3784530515883219,right,4340.0,BraTS20_Validation_100|slice_26|volume_276_slice_83.h5
7999,synthetic_007999,batch_0032,planned,,BraTS20_Validation_100,100,26,flair,7508.0,4485.0,1.0,333,72,volume_333_slice_72.h5,3112,3112.0,5200.0,1.0,1.0,0.6743003194544536,0.6299074442568112,right,4340.0,BraTS20_Validation_100|slice_26|volume_333_slice_72.h5
8000,synthetic_008000,batch_0032,planned,,BraTS20_Validation_100,100,27,flair,7798.0,4720.0,2.0,314,74,volume_314_slice_74.h5,911,911.0,2162.0,4.0,0.6981339187705817,0.7847966968111735,0.6096339945528616,right,4575.0,BraTS20_Validation_100|slice_27|volume_314_slice_74.h5
