library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
7683,synthetic_007683,batch_0031,planned,,BraTS20_Validation_096,96,25,flair,5463.0,2667.0,1.0,359,101,volume_359_slice_101.h5,1191,1191.0,2632.0,4.0,0.8807724601175483,0.6849945020007095,0.3551321100724049,right,2550.0,BraTS20_Validation_096|slice_25|volume_359_slice_101.h5
7684,synthetic_007684,batch_0031,planned,,BraTS20_Validation_096,96,26,flair,5744.0,2723.0,1.0,41,87,volume_41_slice_87.h5,958,958.0,1802.0,1.0,1.0,0.7033219486202951,0.3685502397777797,right,2604.0,BraTS20_Validation_096|slice_26|volume_41_slice_87.h5
7685,synthetic_007685,batch_0031,planned,,BraTS20_Validation_096,96,27,flair,5940.0,2763.0,1.0,216,63,volume_216_slice_63.h5,526,526.0,928.0,1.0,1.0,0.7620630955979445,0.6118411632753711,right,2643.0,BraTS20_Validation_096|slice_27|volume_216_slice_63.h5
7686,synthetic_007686,batch_0031,planned,,BraTS20_Validation_096,96,28,flair,6160.0,2834.0,1.0,46,31,volume_46_slice_31.h5,349,349.0,572.0,1.0,1.0,0.4490534821546318,0.6240304036637854,left,2713.0,BraTS20_Validation_096|slice_28|volume_46_slice_31.h5
7687,synthetic_007687,batch_0031,planned,,BraTS20_Validation_096,96,29,flair,6429.0,2930.0,1.0,282,37,volume_282_slice_37.h5,473,473.0,704.0,1.0,1.0,0.4396224579157342,0.3712615106990897,left,2809.0,BraTS20_Validation_096|slice_29|volume_282_slice_37.h5
7688,synthetic_007688,batch_0031,planned,,BraTS20_Validation_096,96,30,flair,6679.0,3045.0,1.0,166,39,volume_166_slice_39.h5,604,604.0,1020.0,2.0,0.9983443708609272,0.4401618221618775,0.3708886364266119,left,2921.0,BraTS20_Validation_096|slice_30|volume_166_slice_39.h5
7689,synthetic_007689,batch_0031,planned,,BraTS20_Validation_096,96,31,flair,6979.0,3205.0,1.0,59,76,volume_59_slice_76.h5,378,378.0,875.0,1.0,1.0,0.4612029842155365,0.6242611409975427,midline,3076.0,BraTS20_Validation_096|slice_31|volume_59_slice_76.h5
7690,synthetic_007690,batch_0031,planned,,BraTS20_Validation_096,96,32,flair,7281.0,3440.0,1.0,275,39,volume_275_slice_39.h5,640,640.0,1292.0,7.0,0.9703125,0.4650431485355649,0.6349503138075314,midline,3308.0,BraTS20_Validation_096|slice_32|volume_275_slice_39.h5
7691,synthetic_007691,batch_0031,planned,,BraTS20_Validation_096,96,33,flair,7624.0,3727.0,1.0,237,42,volume_237_slice_42.h5,958,958.0,1591.0,2.0,0.9979123173277662,0.4423703496650099,0.3649906971462514,left,3593.0,BraTS20_Validation_096|slice_33|volume_237_slice_42.h5
7692,synthetic_007692,batch_0031,planned,,BraTS20_Validation_096,96,34,flair,7980.0,4169.0,1.0,200,66,volume_200_slice_66.h5,939,939.0,1480.0,1.0,1.0,0.4456178343381412,0.3596187522558049,left,4029.0,BraTS20_Validation_096|slice_34|volume_200_slice_66.h5
7693,synthetic_007693,batch_0031,planned,,BraTS20_Validation_096,96,35,flair,8484.0,4954.0,1.0,273,38,volume_273_slice_38.h5,1000,1000.0,3333.0,6.0,0.92,0.4881548117154811,0.6433514644351465,midline,4803.0,BraTS20_Validation_096|slice_35|volume_273_slice_38.h5
7694,synthetic_007694,batch_0031,planned,,BraTS20_Validation_096,96,36,flair,8958.0,5857.0,1.0,245,91,volume_245_slice_91.h5,744,744.0,2412.0,9.0,0.7903225806451613,0.5680197507535879,0.6014869303099833,right,5695.0,BraTS20_Validation_096|slice_36|volume_245_slice_91.h5
7695,synthetic_007695,batch_0031,planned,,BraTS20_Validation_096,96,37,flair,9557.0,8143.0,1.0,353,48,volume_353_slice_48.h5,1712,1712.0,3431.0,1.0,1.0,0.7080050248308764,0.6461404606420834,right,7965.0,BraTS20_Validation_096|slice_37|volume_353_slice_48.h5
7696,synthetic_007696,batch_0031,planned,,BraTS20_Validation_096,96,38,flair,10053.0,10291.0,1.0,224,53,volume_224_slice_53.h5,2908,2908.0,5145.0,3.0,0.999312242090784,0.5339576870615184,0.6570231880888387,midline,10092.0,BraTS20_Validation_096|slice_38|volume_224_slice_53.h5
7697,synthetic_007697,batch_0031,planned,,BraTS20_Validation_096,96,39,flair,10414.0,11302.0,1.0,224,89,volume_224_slice_89.h5,2105,2105.0,4872.0,3.0,0.9819477434679336,0.5482920720738628,0.6213975491706338,midline,11098.0,BraTS20_Validation_096|slice_39|volume_224_slice_89.h5
7698,synthetic_007698,batch_0031,planned,,BraTS20_Validation_096,96,40,flair,10645.0,11756.0,1.0,195,51,volume_195_slice_51.h5,1725,1725.0,2760.0,3.0,0.998840579710145,0.4753380631859802,0.6470850767085077,midline,11552.0,BraTS20_Validation_096|slice_40|volume_195_slice_51.h5
7699,synthetic_007699,batch_0031,planned,,BraTS20_Validation_096,96,41,flair,10876.0,12210.0,1.0,238,54,volume_238_slice_54.h5,3169,3169.0,5428.0,8.0,0.9952666456295362,0.5293527385458765,0.6527632358979708,midline,12005.0,BraTS20_Validation_096|slice_41|volume_238_slice_54.h5
7700,synthetic_007700,batch_0031,planned,,BraTS20_Validation_096,96,42,flair,11058.0,12479.0,1.0,238,95,volume_238_slice_95.h5,1381,1381.0,2318.0,2.0,0.998551774076756,0.5403942931415293,0.628945127992268,midline,12272.0,BraTS20_Validation_096|slice_42|volume_238_slice_95.h5
7701,synthetic_007701,batch_0031,planned,,BraTS20_Validation_096,96,43,flair,11213.0,12672.0,1.0,224,80,volume_224_slice_80.h5,3372,3372.0,4845.0,1.0,1.0,0.5525382549869216,0.6318773358745663,right,12461.0,BraTS20_Validation_096|slice_43|volume_224_slice_80.h5
7702,synthetic_007702,batch_0031,planned,,BraTS20_Validation_096,96,44,flair,11339.0,12864.0,1.0,238,66,volume_238_slice_66.h5,3969,3969.0,7425.0,8.0,0.982867220962459,0.5304488446548618,0.6343587489234033,midline,12653.0,BraTS20_Validation_096|slice_44|volume_238_slice_66.h5
7703,synthetic_007703,batch_0031,planned,,BraTS20_Validation_096,96,45,flair,11430.0,12933.0,1.0,242,33,volume_242_slice_33.h5,970,970.0,1568.0,1.0,1.0,0.4658025277142734,0.6303110037527498,midline,12721.0,BraTS20_Validation_096|slice_45|volume_242_slice_33.h5
7704,synthetic_007704,batch_0031,planned,,BraTS20_Validation_096,96,46,flair,11542.0,12990.0,1.0,215,60,volume_215_slice_60.h5,2088,2088.0,3024.0,2.0,0.9995210727969348,0.5926513730582408,0.6612982734574135,right,12778.0,BraTS20_Validation_096|slice_46|volume_215_slice_60.h5
7705,synthetic_007705,batch_0031,planned,,BraTS20_Validation_096,96,47,flair,11597.0,13034.0,1.0,219,43,volume_219_slice_43.h5,435,435.0,936.0,3.0,0.993103448275862,0.4505362381570721,0.6756216034242293,midline,12822.0,BraTS20_Validation_096|slice_47|volume_219_slice_43.h5
7706,synthetic_007706,batch_0031,planned,,BraTS20_Validation_096,96,48,flair,11677.0,13111.0,1.0,246,65,volume_246_slice_65.h5,2112,2112.0,3456.0,2.0,0.9976325757575758,0.6385428553315583,0.657448570432357,right,12899.0,BraTS20_Validation_096|slice_48|volume_246_slice_65.h5
7707,synthetic_007707,batch_0031,planned,,BraTS20_Validation_096,96,49,flair,11740.0,13185.0,2.0,257,76,volume_257_slice_76.h5,2095,2095.0,2850.0,1.0,1.0,0.6361709988915629,0.3436554458213918,right,12971.0,BraTS20_Validation_096|slice_49|volume_257_slice_76.h5
7708,synthetic_007708,batch_0031,planned,,BraTS20_Validation_096,96,49,flair,11740.0,13185.0,1.0,367,56,volume_367_slice_56.h5,2599,2599.0,7242.0,6.0,0.877645248172374,0.5991699414483523,0.3257078277612407,right,12971.0,BraTS20_Validation_096|slice_49|volume_367_slice_56.h5
7709,synthetic_007709,batch_0031,planned,,BraTS20_Validation_096,96,50,flair,11848.0,13252.0,2.0,209,42,volume_209_slice_42.h5,999,999.0,2652.0,3.0,0.8358358358358359,0.4956295207341232,0.3322946377339682,midline,13039.0,BraTS20_Validation_096|slice_50|volume_209_slice_42.h5
7710,synthetic_007710,batch_0031,planned,,BraTS20_Validation_096,96,50,flair,11848.0,13252.0,1.0,230,78,volume_230_slice_78.h5,522,522.0,1488.0,2.0,0.975095785440613,0.4630003687138299,0.6276711713878068,midline,13039.0,BraTS20_Validation_096|slice_50|volume_230_slice_78.h5
7711,synthetic_007711,batch_0031,planned,,BraTS20_Validation_096,96,51,flair,11955.0,13380.0,1.0,232,84,volume_232_slice_84.h5,1272,1272.0,2961.0,3.0,0.5982704402515723,0.7060307623483593,0.6708310307623484,right,13163.0,BraTS20_Validation_096|slice_51|volume_232_slice_84.h5
7712,synthetic_007712,batch_0031,planned,,BraTS20_Validation_096,96,51,flair,11955.0,13380.0,2.0,238,88,volume_238_slice_88.h5,2706,2706.0,3978.0,3.0,0.9944567627494456,0.5346154678739636,0.6347431865341857,midline,13163.0,BraTS20_Validation_096|slice_51|volume_238_slice_88.h5
7713,synthetic_007713,batch_0031,planned,,BraTS20_Validation_096,96,52,flair,12320.0,13778.0,2.0,246,50,volume_246_slice_50.h5,1092,1092.0,1820.0,3.0,0.9853479853479854,0.6669233834505801,0.6852537281407575,right,13557.0,BraTS20_Validation_096|slice_52|volume_246_slice_50.h5
7714,synthetic_007714,batch_0031,planned,,BraTS20_Validation_096,96,52,flair,12320.0,13778.0,1.0,304,55,volume_304_slice_55.h5,1196,1196.0,1840.0,1.0,1.0,0.4635955276304557,0.3913568240019031,midline,13557.0,BraTS20_Validation_096|slice_52|volume_304_slice_55.h5
7715,synthetic_007715,batch_0031,planned,,BraTS20_Validation_096,96,53,flair,12984.0,15119.0,2.0,251,66,volume_251_slice_66.h5,590,590.0,1080.0,3.0,0.976271186440678,0.4739876604496135,0.682596978937664,midline,14877.0,BraTS20_Validation_096|slice_53|volume_251_slice_66.h5
7716,synthetic_007716,batch_0031,planned,,BraTS20_Validation_096,96,53,flair,12984.0,15119.0,1.0,291,46,volume_291_slice_46.h5,1234,1234.0,1739.0,1.0,1.0,0.4297247445121827,0.359805510534846,left,14877.0,BraTS20_Validation_096|slice_53|volume_291_slice_46.h5
7717,synthetic_007717,batch_0031,planned,,BraTS20_Validation_096,96,115,flair,9875.0,10192.0,1.0,263,130,volume_263_slice_130.h5,726,726.0,1036.0,1.0,1.0,0.4326336779741115,0.5554998443929596,left,9991.0,BraTS20_Validation_096|slice_115|volume_263_slice_130.h5
7718,synthetic_007718,batch_0031,planned,,BraTS20_Validation_096,96,116,flair,9563.0,9472.0,1.0,230,81,volume_230_slice_81.h5,794,794.0,1600.0,2.0,0.964735516372796,0.4626276572199445,0.6232412550193396,midline,9275.0,BraTS20_Validation_096|slice_116|volume_230_slice_81.h5
7719,synthetic_007719,batch_0031,planned,,BraTS20_Validation_096,96,117,flair,9265.0,8804.0,1.0,299,111,volume_299_slice_111.h5,1167,1167.0,1518.0,1.0,1.0,0.5450230000035854,0.6445307318052583,midline,8614.0,BraTS20_Validation_096|slice_117|volume_299_slice_111.h5
7720,synthetic_007720,batch_0031,planned,,BraTS20_Validation_096,96,118,flair,8926.0,8027.0,1.0,315,119,volume_315_slice_119.h5,712,712.0,1064.0,1.0,1.0,0.5514667857646561,0.6418598091298011,right,7842.0,BraTS20_Validation_096|slice_118|volume_315_slice_119.h5
7721,synthetic_007721,batch_0031,planned,,BraTS20_Validation_096,96,119,flair,8622.0,7442.0,1.0,263,119,volume_263_slice_119.h5,1124,1124.0,1792.0,1.0,1.0,0.4051281287690406,0.5619537217647672,left,7264.0,BraTS20_Validation_096|slice_119|volume_263_slice_119.h5
7722,synthetic_007722,batch_0031,planned,,BraTS20_Validation_096,96,120,flair,8342.0,6954.0,1.0,210,115,volume_210_slice_115.h5,1444,1444.0,2508.0,1.0,1.0,0.4329616708584939,0.5858030343420764,left,6782.0,BraTS20_Validation_096|slice_120|volume_210_slice_115.h5
7723,synthetic_007723,batch_0031,planned,,BraTS20_Validation_096,96,121,flair,8014.0,6325.0,1.0,234,40,volume_234_slice_40.h5,457,457.0,1102.0,4.0,0.5361050328227571,0.4437893117749924,0.6219935361599663,left,6168.0,BraTS20_Validation_096|slice_121|volume_234_slice_40.h5
7724,synthetic_007724,batch_0031,planned,,BraTS20_Validation_096,96,122,flair,7648.0,5648.0,1.0,197,59,volume_197_slice_59.h5,341,341.0,1147.0,2.0,0.9560117302052786,0.3819065264604473,0.4347783408385379,left,5500.0,BraTS20_Validation_096|slice_122|volume_197_slice_59.h5
7725,synthetic_007725,batch_0031,planned,,BraTS20_Validation_096,96,123,flair,7292.0,4944.0,1.0,275,53,volume_275_slice_53.h5,1307,1307.0,1952.0,2.0,0.9992348890589136,0.5198880825167348,0.620079200186956,midline,4805.0,BraTS20_Validation_096|slice_123|volume_275_slice_53.h5
7726,synthetic_007726,batch_0031,planned,,BraTS20_Validation_096,96,124,flair,6958.0,4379.0,1.0,271,100,volume_271_slice_100.h5,371,371.0,484.0,1.0,1.0,0.5328919915641318,0.3704789723578703,midline,4254.0,BraTS20_Validation_096|slice_124|volume_271_slice_100.h5
7727,synthetic_007727,batch_0031,planned,,BraTS20_Validation_096,96,125,flair,6606.0,3809.0,1.0,229,115,volume_229_slice_115.h5,1484,1484.0,1938.0,1.0,1.0,0.4471996977523148,0.5609570424838444,left,3692.0,BraTS20_Validation_096|slice_125|volume_229_slice_115.h5
7728,synthetic_007728,batch_0031,planned,,BraTS20_Validation_096,96,126,flair,6239.0,3258.0,1.0,229,124,volume_229_slice_124.h5,888,888.0,1275.0,1.0,1.0,0.4336669305288552,0.5650844359003354,left,3155.0,BraTS20_Validation_096|slice_126|volume_229_slice_124.h5
7729,synthetic_007729,batch_0031,planned,,BraTS20_Validation_096,96,127,flair,5829.0,2722.0,1.0,259,124,volume_259_slice_124.h5,742,742.0,1628.0,3.0,0.6469002695417789,0.4254700064284022,0.441202675117572,left,2626.0,BraTS20_Validation_096|slice_127|volume_259_slice_124.h5
7730,synthetic_007730,batch_0031,planned,,BraTS20_Validation_096,96,128,flair,5403.0,2245.0,1.0,295,101,volume_295_slice_101.h5,405,405.0,522.0,1.0,1.0,0.4254765225476522,0.4205072576062813,left,2156.0,BraTS20_Validation_096|slice_128|volume_295_slice_101.h5
7731,synthetic_007731,batch_0031,planned,,BraTS20_Validation_096,96,129,flair,5046.0,1817.0,1.0,305,130,volume_305_slice_130.h5,807,807.0,1230.0,3.0,0.9925650557620818,0.4604428821037677,0.4551181347311443,midline,1736.0,BraTS20_Validation_096|slice_129|volume_305_slice_130.h5
7732,synthetic_007732,batch_0031,planned,,BraTS20_Validation_096,96,130,flair,4663.0,1469.0,1.0,237,101,volume_237_slice_101.h5,580,580.0,860.0,1.0,1.0,0.4373322752849516,0.4127110085124801,left,1398.0,BraTS20_Validation_096|slice_130|volume_237_slice_101.h5
7733,synthetic_007733,batch_0031,planned,,BraTS20_Validation_096,96,131,flair,4243.0,1167.0,1.0,32,125,volume_32_slice_125.h5,953,953.0,1624.0,3.0,0.8195173137460651,0.5495089279834217,0.5533286209152335,midline,1106.0,BraTS20_Validation_096|slice_131|volume_32_slice_125.h5
7734,synthetic_007734,batch_0031,planned,,BraTS20_Validation_096,96,132,flair,3788.0,968.0,1.0,363,103,volume_363_slice_103.h5,361,361.0,667.0,1.0,1.0,0.5447675564158138,0.5792487163736251,midline,917.0,BraTS20_Validation_096|slice_132|volume_363_slice_103.h5
7735,synthetic_007735,batch_0031,planned,,BraTS20_Validation_096,96,133,flair,3237.0,638.0,1.0,321,104,volume_321_slice_104.h5,1407,1407.0,2160.0,4.0,0.9971570717839374,0.5361804248333943,0.5455656564755421,midline,599.0,BraTS20_Validation_096|slice_133|volume_321_slice_104.h5
7736,synthetic_007736,batch_0031,planned,,BraTS20_Validation_096,96,134,flair,2653.0,363.0,1.0,340,90,volume_340_slice_90.h5,2314,2314.0,3705.0,1.0,1.0,0.5405120008100592,0.4813125852099102,midline,336.0,BraTS20_Validation_096|slice_134|volume_340_slice_90.h5
7737,synthetic_007737,batch_0031,planned,,BraTS20_Validation_096,96,135,flair,2222.0,218.0,1.0,328,126,volume_328_slice_126.h5,504,504.0,940.0,1.0,1.0,0.4739988045427376,0.4536926346549778,midline,195.0,BraTS20_Validation_096|slice_135|volume_328_slice_126.h5
7738,synthetic_007738,batch_0031,planned,,BraTS20_Validation_096,96,136,flair,1744.0,108.0,1.0,347,128,volume_347_slice_128.h5,840,840.0,1590.0,2.0,0.975,0.544187089061566,0.4410838812512452,midline,92.0,BraTS20_Validation_096|slice_136|volume_347_slice_128.h5
7739,synthetic_007739,batch_0031,planned,,BraTS20_Validation_097,97,7,flair,1356.0,43.0,1.0,260,41,volume_260_slice_41.h5,450,450.0,638.0,1.0,1.0,0.5900604370060437,0.4905718270571827,right,36.0,BraTS20_Validation_097|slice_7|volume_260_slice_41.h5
7740,synthetic_007740,batch_0031,planned,,BraTS20_Validation_097,97,8,flair,1749.0,90.0,1.0,51,131,volume_51_slice_131.h5,339,339.0,1020.0,1.0,1.0,0.6351686599770431,0.429592327914985,right,80.0,BraTS20_Validation_097|slice_8|volume_51_slice_131.h5
7741,synthetic_007741,batch_0031,planned,,BraTS20_Validation_097,97,9,flair,2108.0,190.0,1.0,132,127,volume_132_slice_127.h5,835,835.0,1452.0,1.0,1.0,0.6477638864530354,0.4103625385212838,right,169.0,BraTS20_Validation_097|slice_9|volume_132_slice_127.h5
7742,synthetic_007742,batch_0031,planned,,BraTS20_Validation_097,97,10,flair,2413.0,344.0,1.0,102,101,volume_102_slice_101.h5,1059,1059.0,1716.0,2.0,0.9867799811142588,0.648922762059415,0.555070900549583,right,315.0,BraTS20_Validation_097|slice_10|volume_102_slice_101.h5
7743,synthetic_007743,batch_0031,planned,,BraTS20_Validation_097,97,11,flair,2718.0,534.0,1.0,42,68,volume_42_slice_68.h5,609,609.0,1794.0,5.0,0.8883415435139573,0.6910430021092263,0.572026300059773,right,494.0,BraTS20_Validation_097|slice_11|volume_42_slice_68.h5
7744,synthetic_007744,batch_0031,planned,,BraTS20_Validation_097,97,12,flair,2966.0,701.0,1.0,283,105,volume_283_slice_105.h5,1189,1189.0,1656.0,1.0,1.0,0.6586597506430987,0.4419733188819408,right,650.0,BraTS20_Validation_097|slice_12|volume_283_slice_105.h5
7745,synthetic_007745,batch_0031,planned,,BraTS20_Validation_097,97,13,flair,3176.0,868.0,1.0,162,72,volume_162_slice_72.h5,2109,2109.0,3640.0,1.0,1.0,0.6415461927463689,0.4444768485728626,right,810.0,BraTS20_Validation_097|slice_13|volume_162_slice_72.h5
7746,synthetic_007746,batch_0031,planned,,BraTS20_Validation_097,97,14,flair,3396.0,1061.0,1.0,78,66,volume_78_slice_66.h5,874,874.0,2368.0,1.0,1.0,0.6205920932949073,0.4153796807828193,right,996.0,BraTS20_Validation_097|slice_14|volume_78_slice_66.h5
7747,synthetic_007747,batch_0031,planned,,BraTS20_Validation_097,97,15,flair,3554.0,1216.0,1.0,72,108,volume_72_slice_108.h5,880,880.0,2820.0,4.0,0.7647727272727273,0.6594237352605553,0.5849990490680868,right,1143.0,BraTS20_Validation_097|slice_15|volume_72_slice_108.h5
7748,synthetic_007748,batch_0031,planned,,BraTS20_Validation_097,97,16,flair,3708.0,1381.0,1.0,56,88,volume_56_slice_88.h5,1449,1449.0,2484.0,3.0,0.935127674258109,0.6940986569875054,0.4191579245244881,right,1303.0,BraTS20_Validation_097|slice_16|volume_56_slice_88.h5
7749,synthetic_007749,batch_0031,planned,,BraTS20_Validation_097,97,17,flair,3874.0,1576.0,1.0,80,59,volume_80_slice_59.h5,1231,1231.0,1862.0,1.0,1.0,0.6639633729763535,0.3816436614787447,right,1491.0,BraTS20_Validation_097|slice_17|volume_80_slice_59.h5
7750,synthetic_007750,batch_0031,planned,,BraTS20_Validation_097,97,18,flair,3996.0,1756.0,1.0,69,127,volume_69_slice_127.h5,433,433.0,3225.0,5.0,0.5866050808314087,0.608617507513021,0.5640805125281437,right,1666.0,BraTS20_Validation_097|slice_18|volume_69_slice_127.h5
