library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
5683,synthetic_005683,batch_0023,planned,,BraTS20_Validation_070,70,53,flair,15307.0,16492.0,1.0,86,41,volume_86_slice_41.h5,452,452.0,1484.0,1.0,1.0,0.482939608249713,0.2571277816862294,midline,16246.0,BraTS20_Validation_070|slice_53|volume_86_slice_41.h5
5684,synthetic_005684,batch_0023,planned,,BraTS20_Validation_070,70,53,flair,15307.0,16492.0,2.0,122,90,volume_122_slice_90.h5,733,733.0,1056.0,2.0,0.9986357435197816,0.5648364319270265,0.6992699229965693,right,16246.0,BraTS20_Validation_070|slice_53|volume_122_slice_90.h5
5685,synthetic_005685,batch_0023,planned,,BraTS20_Validation_070,70,54,flair,15479.0,16777.0,1.0,145,38,volume_145_slice_38.h5,665,665.0,1258.0,1.0,1.0,0.4627615062761506,0.6817189417057288,midline,16530.0,BraTS20_Validation_070|slice_54|volume_145_slice_38.h5
5686,synthetic_005686,batch_0023,planned,,BraTS20_Validation_070,70,54,flair,15479.0,16777.0,2.0,145,46,volume_145_slice_46.h5,1636,1636.0,2891.0,1.0,1.0,0.4658264365581938,0.6744662458696075,midline,16530.0,BraTS20_Validation_070|slice_54|volume_145_slice_46.h5
5687,synthetic_005687,batch_0023,planned,,BraTS20_Validation_070,70,116,flair,11181.0,13391.0,1.0,187,99,volume_187_slice_99.h5,2377,2377.0,3060.0,1.0,1.0,0.5255156195267408,0.3704398674184083,midline,13167.0,BraTS20_Validation_070|slice_116|volume_187_slice_99.h5
5688,synthetic_005688,batch_0023,planned,,BraTS20_Validation_070,70,117,flair,10874.0,12837.0,1.0,161,97,volume_161_slice_97.h5,1633,1633.0,2752.0,1.0,1.0,0.4307317435630702,0.4116304155659809,left,12615.0,BraTS20_Validation_070|slice_117|volume_161_slice_97.h5
5689,synthetic_005689,batch_0023,planned,,BraTS20_Validation_070,70,118,flair,10587.0,12094.0,1.0,173,70,volume_173_slice_70.h5,924,924.0,3600.0,10.0,0.4491341991341991,0.5839582314477711,0.6574697965911355,right,11875.0,BraTS20_Validation_070|slice_118|volume_173_slice_70.h5
5690,synthetic_005690,batch_0023,planned,,BraTS20_Validation_070,70,119,flair,10266.0,11289.0,1.0,163,110,volume_163_slice_110.h5,2428,2428.0,3542.0,1.0,1.0,0.45481585133002,0.5897548130940975,midline,11076.0,BraTS20_Validation_070|slice_119|volume_163_slice_110.h5
5691,synthetic_005691,batch_0023,planned,,BraTS20_Validation_070,70,120,flair,9875.0,10355.0,1.0,167,61,volume_167_slice_61.h5,2181,2181.0,4292.0,3.0,0.9867033470884916,0.5249233106766502,0.6051310385048507,midline,10146.0,BraTS20_Validation_070|slice_120|volume_167_slice_61.h5
5692,synthetic_005692,batch_0023,planned,,BraTS20_Validation_070,70,121,flair,9513.0,9390.0,1.0,174,100,volume_174_slice_100.h5,2162,2162.0,3430.0,1.0,1.0,0.4667226611033485,0.6045076811723222,midline,9190.0,BraTS20_Validation_070|slice_121|volume_174_slice_100.h5
5693,synthetic_005693,batch_0023,planned,,BraTS20_Validation_070,70,122,flair,9169.0,8682.0,1.0,173,105,volume_173_slice_105.h5,2532,2532.0,3555.0,4.0,0.9802527646129542,0.6144678657121894,0.6349025362390688,right,8486.0,BraTS20_Validation_070|slice_122|volume_173_slice_105.h5
5694,synthetic_005694,batch_0023,planned,,BraTS20_Validation_070,70,123,flair,8817.0,7911.0,1.0,163,109,volume_163_slice_109.h5,2502,2502.0,3760.0,1.0,1.0,0.4526688272812712,0.5915535354143463,midline,7718.0,BraTS20_Validation_070|slice_123|volume_163_slice_109.h5
5695,synthetic_005695,batch_0023,planned,,BraTS20_Validation_070,70,124,flair,8474.0,7109.0,1.0,241,127,volume_241_slice_127.h5,1373,1373.0,2706.0,2.0,0.9949016751638748,0.5242406604357194,0.438266996193779,midline,6926.0,BraTS20_Validation_070|slice_124|volume_241_slice_127.h5
5696,synthetic_005696,batch_0023,planned,,BraTS20_Validation_070,70,125,flair,8189.0,6563.0,1.0,208,103,volume_208_slice_103.h5,2633,2633.0,4560.0,3.0,0.9521458412457272,0.6032080751707886,0.6151771767095141,right,6388.0,BraTS20_Validation_070|slice_125|volume_208_slice_103.h5
5697,synthetic_005697,batch_0023,planned,,BraTS20_Validation_070,70,126,flair,7902.0,6007.0,1.0,182,88,volume_182_slice_88.h5,1395,1395.0,2184.0,1.0,1.0,0.4742820293636868,0.6166944107016992,midline,5839.0,BraTS20_Validation_070|slice_126|volume_182_slice_88.h5
5698,synthetic_005698,batch_0023,planned,,BraTS20_Validation_070,70,127,flair,7546.0,5370.0,1.0,222,101,volume_222_slice_101.h5,873,873.0,1505.0,3.0,0.990836197021764,0.5849928347879433,0.3729073506927969,right,5209.0,BraTS20_Validation_070|slice_127|volume_222_slice_101.h5
5699,synthetic_005699,batch_0023,planned,,BraTS20_Validation_070,70,128,flair,7157.0,4684.0,1.0,159,83,volume_159_slice_83.h5,952,952.0,2220.0,4.0,0.9789915966386554,0.574597412186632,0.3545277943813509,right,4534.0,BraTS20_Validation_070|slice_128|volume_159_slice_83.h5
5700,synthetic_005700,batch_0023,planned,,BraTS20_Validation_070,70,129,flair,6729.0,3957.0,1.0,227,69,volume_227_slice_69.h5,1655,1655.0,5460.0,8.0,0.6676737160120846,0.4770026166428598,0.5487719475660164,midline,3818.0,BraTS20_Validation_070|slice_129|volume_227_slice_69.h5
5701,synthetic_005701,batch_0023,planned,,BraTS20_Validation_070,70,130,flair,6343.0,3350.0,1.0,196,91,volume_196_slice_91.h5,1230,1230.0,3807.0,4.0,0.9422764227642276,0.5587542946559172,0.5977990951457631,right,3224.0,BraTS20_Validation_070|slice_130|volume_196_slice_91.h5
5702,synthetic_005702,batch_0023,planned,,BraTS20_Validation_070,70,131,flair,5969.0,2899.0,1.0,163,122,volume_163_slice_122.h5,1110,1110.0,1920.0,1.0,1.0,0.4875004711824796,0.5662671039240077,midline,2783.0,BraTS20_Validation_070|slice_131|volume_163_slice_122.h5
5703,synthetic_005703,batch_0023,planned,,BraTS20_Validation_070,70,132,flair,5562.0,2412.0,1.0,212,69,volume_212_slice_69.h5,574,574.0,1935.0,5.0,0.6707317073170732,0.4731896840785503,0.5299957721633403,midline,2306.0,BraTS20_Validation_070|slice_132|volume_212_slice_69.h5
5704,synthetic_005704,batch_0023,planned,,BraTS20_Validation_070,70,133,flair,5145.0,2039.0,1.0,313,126,volume_313_slice_126.h5,1449,1449.0,2074.0,1.0,1.0,0.5023663701124134,0.4459228843438412,midline,1943.0,BraTS20_Validation_070|slice_133|volume_313_slice_126.h5
5705,synthetic_005705,batch_0023,planned,,BraTS20_Validation_070,70,134,flair,4741.0,1713.0,1.0,208,118,volume_208_slice_118.h5,1224,1224.0,2478.0,1.0,1.0,0.6004525938687888,0.5846015533130965,right,1630.0,BraTS20_Validation_070|slice_134|volume_208_slice_118.h5
5706,synthetic_005706,batch_0023,planned,,BraTS20_Validation_070,70,135,flair,4245.0,1313.0,1.0,254,114,volume_254_slice_114.h5,1706,1706.0,3036.0,1.0,1.0,0.6023436848533602,0.5680002158269852,right,1247.0,BraTS20_Validation_070|slice_135|volume_254_slice_114.h5
5707,synthetic_005707,batch_0023,planned,,BraTS20_Validation_070,70,136,flair,3689.0,903.0,1.0,224,95,volume_224_slice_95.h5,547,547.0,1320.0,3.0,0.8555758683729433,0.5267682987462997,0.5805267224036776,midline,845.0,BraTS20_Validation_070|slice_136|volume_224_slice_95.h5
5708,synthetic_005708,batch_0023,planned,,BraTS20_Validation_070,70,137,flair,3089.0,540.0,1.0,321,135,volume_321_slice_135.h5,1201,1201.0,1792.0,1.0,1.0,0.5531547977800926,0.5514825511515856,right,506.0,BraTS20_Validation_070|slice_137|volume_321_slice_135.h5
5709,synthetic_005709,batch_0023,planned,,BraTS20_Validation_070,70,138,flair,2177.0,186.0,1.0,260,75,volume_260_slice_75.h5,864,864.0,1190.0,2.0,0.9988425925925926,0.5523593677359367,0.4381053386022005,right,170.0,BraTS20_Validation_070|slice_138|volume_260_slice_75.h5
5710,synthetic_005710,batch_0023,planned,,BraTS20_Validation_070,70,139,flair,1125.0,52.0,1.0,260,79,volume_260_slice_79.h5,559,559.0,812.0,1.0,1.0,0.5530422676476973,0.4352287782277079,right,48.0,BraTS20_Validation_070|slice_139|volume_260_slice_79.h5
5711,synthetic_005711,batch_0023,planned,,BraTS20_Validation_071,71,1,flair,3652.0,1105.0,1.0,279,119,volume_279_slice_119.h5,1335,1335.0,2021.0,1.0,1.0,0.66954068920126,0.4001347687775218,right,1034.0,BraTS20_Validation_071|slice_1|volume_279_slice_119.h5
5712,synthetic_005712,batch_0023,planned,,BraTS20_Validation_071,71,2,flair,3933.0,1407.0,1.0,346,90,volume_346_slice_90.h5,2066,2066.0,3149.0,1.0,1.0,0.6134567636206038,0.4306241316877762,right,1328.0,BraTS20_Validation_071|slice_2|volume_346_slice_90.h5
5713,synthetic_005713,batch_0023,planned,,BraTS20_Validation_071,71,3,flair,4203.0,1779.0,1.0,164,110,volume_164_slice_110.h5,1912,1912.0,2989.0,2.0,0.9968619246861924,0.6485049281350117,0.4030763642093101,right,1685.0,BraTS20_Validation_071|slice_3|volume_164_slice_110.h5
5714,synthetic_005714,batch_0023,planned,,BraTS20_Validation_071,71,4,flair,4433.0,2059.0,1.0,346,83,volume_346_slice_83.h5,1589,1589.0,2340.0,1.0,1.0,0.602062822069089,0.4375136595474641,right,1958.0,BraTS20_Validation_071|slice_4|volume_346_slice_83.h5
5715,synthetic_005715,batch_0023,planned,,BraTS20_Validation_071,71,5,flair,4666.0,2336.0,1.0,253,46,volume_253_slice_46.h5,799,799.0,1855.0,6.0,0.9849812265331664,0.6520336613235163,0.6533794858636056,right,2224.0,BraTS20_Validation_071|slice_5|volume_253_slice_46.h5
5716,synthetic_005716,batch_0023,planned,,BraTS20_Validation_071,71,6,flair,4875.0,2595.0,1.0,348,89,volume_348_slice_89.h5,2168,2168.0,3381.0,1.0,1.0,0.6283136994549863,0.5790231437879233,right,2478.0,BraTS20_Validation_071|slice_6|volume_348_slice_89.h5
5717,synthetic_005717,batch_0023,planned,,BraTS20_Validation_071,71,7,flair,5056.0,2788.0,1.0,185,59,volume_185_slice_59.h5,1767,1767.0,3818.0,5.0,0.8500282965478212,0.6356043976860765,0.6001141333560653,right,2670.0,BraTS20_Validation_071|slice_7|volume_185_slice_59.h5
5718,synthetic_005718,batch_0023,planned,,BraTS20_Validation_071,71,8,flair,5213.0,2962.0,1.0,245,94,volume_245_slice_94.h5,375,375.0,1260.0,2.0,0.992,0.5845578800557879,0.5866889818688983,right,2841.0,BraTS20_Validation_071|slice_8|volume_245_slice_94.h5
5719,synthetic_005719,batch_0023,planned,,BraTS20_Validation_071,71,9,flair,5359.0,3142.0,1.0,215,76,volume_215_slice_76.h5,1070,1070.0,1728.0,1.0,1.0,0.6020099323505259,0.6108708403394205,right,3016.0,BraTS20_Validation_071|slice_9|volume_215_slice_76.h5
5720,synthetic_005720,batch_0023,planned,,BraTS20_Validation_071,71,10,flair,5519.0,3297.0,1.0,203,91,volume_203_slice_91.h5,509,509.0,2303.0,3.0,0.8133595284872298,0.6641293536427979,0.6538622781563653,right,3171.0,BraTS20_Validation_071|slice_10|volume_203_slice_91.h5
5721,synthetic_005721,batch_0023,planned,,BraTS20_Validation_071,71,11,flair,5625.0,3427.0,1.0,245,93,volume_245_slice_93.h5,441,441.0,1440.0,2.0,0.9773242630385488,0.5838480440990901,0.5878803404206872,right,3295.0,BraTS20_Validation_071|slice_11|volume_245_slice_93.h5
5722,synthetic_005722,batch_0023,planned,,BraTS20_Validation_071,71,12,flair,5757.0,3585.0,1.0,208,110,volume_208_slice_110.h5,2060,2060.0,4047.0,2.0,0.9980582524271844,0.6151582239915505,0.5999959377665841,right,3450.0,BraTS20_Validation_071|slice_12|volume_208_slice_110.h5
5723,synthetic_005723,batch_0023,planned,,BraTS20_Validation_071,71,13,flair,5882.0,3727.0,1.0,243,92,volume_243_slice_92.h5,1728,1728.0,4346.0,1.0,1.0,0.6514145552456222,0.367890903455757,right,3590.0,BraTS20_Validation_071|slice_13|volume_243_slice_92.h5
5724,synthetic_005724,batch_0023,planned,,BraTS20_Validation_071,71,14,flair,6029.0,3871.0,1.0,83,72,volume_83_slice_72.h5,1771,1771.0,3276.0,2.0,0.958780350084698,0.6275418232849559,0.6387994395998762,right,3730.0,BraTS20_Validation_071|slice_14|volume_83_slice_72.h5
5725,synthetic_005725,batch_0023,planned,,BraTS20_Validation_071,71,15,flair,6170.0,4043.0,1.0,173,110,volume_173_slice_110.h5,2076,2076.0,3645.0,5.0,0.9951830443159922,0.6347417386186825,0.6270003466595723,right,3899.0,BraTS20_Validation_071|slice_15|volume_173_slice_110.h5
5726,synthetic_005726,batch_0023,planned,,BraTS20_Validation_071,71,16,flair,6331.0,4177.0,1.0,15,108,volume_15_slice_108.h5,587,587.0,1518.0,3.0,0.778534923339012,0.5809199318568995,0.6299102592431555,right,4034.0,BraTS20_Validation_071|slice_16|volume_15_slice_108.h5
5727,synthetic_005727,batch_0023,planned,,BraTS20_Validation_071,71,17,flair,6517.0,4264.0,1.0,217,37,volume_217_slice_37.h5,421,421.0,650.0,1.0,1.0,0.7447499975153797,0.6499070752044843,right,4122.0,BraTS20_Validation_071|slice_17|volume_217_slice_37.h5
5728,synthetic_005728,batch_0023,planned,,BraTS20_Validation_071,71,19,flair,7327.0,4583.0,1.0,215,75,volume_215_slice_75.h5,1179,1179.0,2535.0,3.0,0.981340118744699,0.5993661744404342,0.6148924164510737,right,4435.0,BraTS20_Validation_071|slice_19|volume_215_slice_75.h5
5729,synthetic_005729,batch_0023,planned,,BraTS20_Validation_071,71,20,flair,7755.0,4710.0,1.0,314,88,volume_314_slice_88.h5,866,866.0,2068.0,3.0,0.9780600461893764,0.7844366925314291,0.6190584324601157,right,4562.0,BraTS20_Validation_071|slice_20|volume_314_slice_88.h5
5730,synthetic_005730,batch_0023,planned,,BraTS20_Validation_071,71,21,flair,8140.0,4819.0,1.0,246,73,volume_246_slice_73.h5,1916,1916.0,3009.0,1.0,1.0,0.64680165267599,0.6489439295603637,right,4671.0,BraTS20_Validation_071|slice_21|volume_246_slice_73.h5
5731,synthetic_005731,batch_0023,planned,,BraTS20_Validation_071,71,22,flair,8598.0,4968.0,1.0,73,76,volume_73_slice_76.h5,1280,1280.0,2420.0,2.0,0.9984375,0.6118593096234309,0.656750130753138,right,4818.0,BraTS20_Validation_071|slice_22|volume_73_slice_76.h5
5732,synthetic_005732,batch_0023,planned,,BraTS20_Validation_071,71,22,flair,8598.0,4968.0,2.0,369,50,volume_369_slice_50.h5,820,820.0,3008.0,2.0,0.7280487804878049,0.7112256352689049,0.6674354525972038,right,4818.0,BraTS20_Validation_071|slice_22|volume_369_slice_50.h5
5733,synthetic_005733,batch_0023,planned,,BraTS20_Validation_071,71,23,flair,9084.0,5081.0,2.0,7,68,volume_7_slice_68.h5,1080,1080.0,2508.0,6.0,0.9944444444444444,0.620072059507206,0.6713582829691617,right,4930.0,BraTS20_Validation_071|slice_23|volume_7_slice_68.h5
5734,synthetic_005734,batch_0023,planned,,BraTS20_Validation_071,71,24,flair,9683.0,5442.0,1.0,117,84,volume_117_slice_84.h5,1388,1388.0,2622.0,1.0,1.0,0.5788045771888151,0.5912905598495171,right,5286.0,BraTS20_Validation_071|slice_24|volume_117_slice_84.h5
5735,synthetic_005735,batch_0023,planned,,BraTS20_Validation_071,71,24,flair,9683.0,5442.0,2.0,224,39,volume_224_slice_39.h5,458,458.0,1674.0,4.0,0.8580786026200873,0.4653761122581352,0.683844621877912,midline,5286.0,BraTS20_Validation_071|slice_24|volume_224_slice_39.h5
5736,synthetic_005736,batch_0023,planned,,BraTS20_Validation_071,71,25,flair,10288.0,5895.0,2.0,194,89,volume_194_slice_89.h5,800,800.0,1598.0,3.0,0.9975,0.6084884937238494,0.624592050209205,right,5736.0,BraTS20_Validation_071|slice_25|volume_194_slice_89.h5
5737,synthetic_005737,batch_0023,planned,,BraTS20_Validation_071,71,25,flair,10288.0,5895.0,1.0,231,78,volume_231_slice_78.h5,2608,2608.0,3500.0,1.0,1.0,0.6728075185460893,0.3515350257976743,right,5736.0,BraTS20_Validation_071|slice_25|volume_231_slice_78.h5
5738,synthetic_005738,batch_0023,planned,,BraTS20_Validation_071,71,26,flair,10842.0,6720.0,1.0,169,63,volume_169_slice_63.h5,1451,1451.0,1989.0,1.0,1.0,0.6179578937048176,0.6537145065154892,right,6557.0,BraTS20_Validation_071|slice_26|volume_169_slice_63.h5
5739,synthetic_005739,batch_0023,planned,,BraTS20_Validation_071,71,26,flair,10842.0,6720.0,2.0,183,47,volume_183_slice_47.h5,1955,1955.0,4998.0,2.0,0.9861892583120204,0.613175100857152,0.3192671938704534,right,6557.0,BraTS20_Validation_071|slice_26|volume_183_slice_47.h5
5740,synthetic_005740,batch_0023,planned,,BraTS20_Validation_071,71,27,flair,11496.0,8410.0,1.0,224,75,volume_224_slice_75.h5,3320,3320.0,5310.0,3.0,0.9987951807228916,0.548260825729697,0.6316945606694561,midline,8233.0,BraTS20_Validation_071|slice_27|volume_224_slice_75.h5
5741,synthetic_005741,batch_0023,planned,,BraTS20_Validation_071,71,27,flair,11496.0,8410.0,2.0,343,45,volume_343_slice_45.h5,2438,2438.0,3854.0,1.0,1.0,0.577471073415688,0.3246470630635578,right,8233.0,BraTS20_Validation_071|slice_27|volume_343_slice_45.h5
5742,synthetic_005742,batch_0023,planned,,BraTS20_Validation_071,71,28,flair,12166.0,11371.0,1.0,183,50,volume_183_slice_50.h5,2667,2667.0,5610.0,3.0,0.9505061867266592,0.6131974089012932,0.3266202603335671,right,11175.0,BraTS20_Validation_071|slice_28|volume_183_slice_50.h5
5743,synthetic_005743,batch_0023,planned,,BraTS20_Validation_071,71,28,flair,12166.0,11371.0,2.0,184,76,volume_184_slice_76.h5,2676,2676.0,5248.0,7.0,0.9600149476831092,0.5331084926606251,0.3604033372735176,midline,11175.0,BraTS20_Validation_071|slice_28|volume_184_slice_76.h5
5744,synthetic_005744,batch_0023,planned,,BraTS20_Validation_071,71,29,flair,12775.0,12845.0,1.0,87,73,volume_87_slice_73.h5,1096,1096.0,1632.0,1.0,1.0,0.6684214946706166,0.7021882539779496,right,12638.0,BraTS20_Validation_071|slice_29|volume_87_slice_73.h5
5745,synthetic_005745,batch_0023,planned,,BraTS20_Validation_071,71,29,flair,12775.0,12845.0,2.0,183,71,volume_183_slice_71.h5,4358,4358.0,7676.0,1.0,1.0,0.6029473041451204,0.3689333904270701,right,12638.0,BraTS20_Validation_071|slice_29|volume_183_slice_71.h5
5746,synthetic_005746,batch_0023,planned,,BraTS20_Validation_071,71,30,flair,13306.0,13582.0,1.0,128,98,volume_128_slice_98.h5,590,590.0,1426.0,1.0,1.0,0.3588397985958442,0.661328983760017,left,13367.0,BraTS20_Validation_071|slice_30|volume_128_slice_98.h5
5747,synthetic_005747,batch_0023,planned,,BraTS20_Validation_071,71,30,flair,13306.0,13582.0,2.0,196,41,volume_196_slice_41.h5,1366,1366.0,2706.0,2.0,0.9992679355783308,0.5012405275764685,0.6637618922180633,midline,13367.0,BraTS20_Validation_071|slice_30|volume_196_slice_41.h5
5748,synthetic_005748,batch_0023,planned,,BraTS20_Validation_071,71,31,flair,13580.0,13655.0,1.0,94,51,volume_94_slice_51.h5,970,970.0,1296.0,2.0,0.9989690721649483,0.6480653927446837,0.6988612345252987,right,13440.0,BraTS20_Validation_071|slice_31|volume_94_slice_51.h5
5749,synthetic_005749,batch_0023,planned,,BraTS20_Validation_071,71,31,flair,13580.0,13655.0,2.0,194,59,volume_194_slice_59.h5,2626,2626.0,3773.0,2.0,0.9996191926884996,0.5531345699745385,0.6696855073341258,right,13440.0,BraTS20_Validation_071|slice_31|volume_194_slice_59.h5
5750,synthetic_005750,batch_0023,planned,,BraTS20_Validation_071,71,32,flair,13921.0,13815.0,2.0,145,70,volume_145_slice_70.h5,2058,2058.0,3657.0,1.0,1.0,0.5241958110201642,0.6620718819506285,midline,13598.0,BraTS20_Validation_071|slice_32|volume_145_slice_70.h5
