library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
4684,synthetic_004684,batch_0019,planned,,BraTS20_Validation_057,57,75,flair,15396.0,17654.0,1.0,126,68,volume_126_slice_68.h5,583,583.0,1008.0,3.0,0.9759862778730704,0.4591171045738031,0.3275942499120836,midline,17404.0,BraTS20_Validation_057|slice_75|volume_126_slice_68.h5
4685,synthetic_004685,batch_0019,planned,,BraTS20_Validation_057,57,76,flair,15454.0,17682.0,1.0,89,50,volume_89_slice_50.h5,4819,4819.0,12019.0,2.0,0.5519817389499896,0.5787473051666997,0.4859365082948336,right,17432.0,BraTS20_Validation_057|slice_76|volume_89_slice_50.h5
4686,synthetic_004686,batch_0019,planned,,BraTS20_Validation_057,57,77,flair,15532.0,17703.0,1.0,81,90,volume_81_slice_90.h5,1027,1027.0,1634.0,3.0,0.9931840311587148,0.4542132302314496,0.667508647276668,midline,17453.0,BraTS20_Validation_057|slice_77|volume_81_slice_90.h5
4687,synthetic_004687,batch_0019,planned,,BraTS20_Validation_057,57,78,flair,15556.0,17701.0,1.0,179,49,volume_179_slice_49.h5,1248,1248.0,1682.0,1.0,1.0,0.587872814075743,0.6911107981976183,right,17451.0,BraTS20_Validation_057|slice_78|volume_179_slice_49.h5
4688,synthetic_004688,batch_0019,planned,,BraTS20_Validation_057,57,79,flair,15549.0,17694.0,1.0,94,56,volume_94_slice_56.h5,1096,1096.0,1410.0,1.0,1.0,0.6516469168982684,0.6895137892068534,right,17445.0,BraTS20_Validation_057|slice_79|volume_94_slice_56.h5
4689,synthetic_004689,batch_0019,planned,,BraTS20_Validation_057,57,80,flair,15575.0,17704.0,1.0,122,80,volume_122_slice_80.h5,727,727.0,1120.0,1.0,1.0,0.5735037668414358,0.710600680276024,right,17455.0,BraTS20_Validation_057|slice_80|volume_122_slice_80.h5
4690,synthetic_004690,batch_0019,planned,,BraTS20_Validation_057,57,81,flair,15579.0,17725.0,1.0,137,90,volume_137_slice_90.h5,2558,2558.0,4920.0,1.0,1.0,0.6244925265227476,0.3705758617643884,right,17475.0,BraTS20_Validation_057|slice_81|volume_137_slice_90.h5
4691,synthetic_004691,batch_0019,planned,,BraTS20_Validation_057,57,82,flair,15594.0,17702.0,1.0,130,76,volume_130_slice_76.h5,2295,2295.0,3760.0,2.0,0.9991285403050107,0.516722728142861,0.356674961942006,midline,17453.0,BraTS20_Validation_057|slice_82|volume_130_slice_76.h5
4692,synthetic_004692,batch_0019,planned,,BraTS20_Validation_057,57,83,flair,15569.0,17673.0,1.0,157,114,volume_157_slice_114.h5,2348,2348.0,4950.0,3.0,0.5374787052810903,0.4597093226319204,0.4131656604392236,midline,17425.0,BraTS20_Validation_057|slice_83|volume_157_slice_114.h5
4693,synthetic_004693,batch_0019,planned,,BraTS20_Validation_057,57,84,flair,15544.0,17659.0,1.0,88,80,volume_88_slice_80.h5,845,845.0,1740.0,1.0,1.0,0.477225124408903,0.3374712188358792,midline,17410.0,BraTS20_Validation_057|slice_84|volume_88_slice_80.h5
4694,synthetic_004694,batch_0019,planned,,BraTS20_Validation_057,57,131,flair,4799.0,1622.0,1.0,211,85,volume_211_slice_85.h5,536,536.0,1540.0,2.0,0.9981343283582088,0.552199775182664,0.4007290951102229,right,1550.0,BraTS20_Validation_057|slice_131|volume_211_slice_85.h5
4695,synthetic_004695,batch_0019,planned,,BraTS20_Validation_057,57,132,flair,4277.0,1239.0,1.0,222,122,volume_222_slice_122.h5,403,403.0,840.0,1.0,1.0,0.5777692411516139,0.3717516118649874,right,1173.0,BraTS20_Validation_057|slice_132|volume_222_slice_122.h5
4696,synthetic_004696,batch_0019,planned,,BraTS20_Validation_057,57,133,flair,3792.0,983.0,1.0,176,125,volume_176_slice_125.h5,1699,1699.0,2278.0,1.0,1.0,0.5387220146726723,0.4075372911951653,midline,926.0,BraTS20_Validation_057|slice_133|volume_176_slice_125.h5
4697,synthetic_004697,batch_0019,planned,,BraTS20_Validation_058,58,3,flair,2588.0,421.0,1.0,283,123,volume_283_slice_123.h5,1095,1095.0,1584.0,1.0,1.0,0.6675951930608891,0.4445883724040427,right,383.0,BraTS20_Validation_058|slice_3|volume_283_slice_123.h5
4698,synthetic_004698,batch_0019,planned,,BraTS20_Validation_058,58,4,flair,2875.0,625.0,1.0,283,104,volume_283_slice_104.h5,1175,1175.0,1692.0,2.0,0.9991489361702128,0.659093741654055,0.4417982729457847,right,576.0,BraTS20_Validation_058|slice_4|volume_283_slice_104.h5
4699,synthetic_004699,batch_0019,planned,,BraTS20_Validation_058,58,5,flair,3169.0,839.0,1.0,281,125,volume_281_slice_125.h5,362,362.0,1189.0,8.0,0.925414364640884,0.6588686747266465,0.4156244943248803,right,781.0,BraTS20_Validation_058|slice_5|volume_281_slice_125.h5
4700,synthetic_004700,batch_0019,planned,,BraTS20_Validation_058,58,6,flair,3425.0,1084.0,1.0,283,117,volume_283_slice_117.h5,1341,1341.0,1890.0,1.0,1.0,0.67121270269174,0.4363695362544033,right,1020.0,BraTS20_Validation_058|slice_6|volume_283_slice_117.h5
4701,synthetic_004701,batch_0019,planned,,BraTS20_Validation_058,58,7,flair,3607.0,1275.0,1.0,248,115,volume_248_slice_115.h5,692,692.0,1218.0,1.0,1.0,0.6926318717198345,0.5636442789077806,right,1199.0,BraTS20_Validation_058|slice_7|volume_248_slice_115.h5
4702,synthetic_004702,batch_0019,planned,,BraTS20_Validation_058,58,8,flair,3796.0,1464.0,1.0,254,62,volume_254_slice_62.h5,788,788.0,1767.0,4.0,0.9936548223350252,0.6937004863751247,0.6148397510778838,right,1381.0,BraTS20_Validation_058|slice_8|volume_254_slice_62.h5
4703,synthetic_004703,batch_0019,planned,,BraTS20_Validation_058,58,9,flair,3973.0,1719.0,1.0,248,94,volume_248_slice_94.h5,2181,2181.0,3337.0,1.0,1.0,0.682006449768733,0.564414235533583,right,1629.0,BraTS20_Validation_058|slice_9|volume_248_slice_94.h5
4704,synthetic_004704,batch_0019,planned,,BraTS20_Validation_058,58,10,flair,4087.0,1863.0,1.0,257,55,volume_257_slice_55.h5,396,396.0,805.0,2.0,0.9823232323232324,0.6535755039939141,0.350207091838891,right,1768.0,BraTS20_Validation_058|slice_10|volume_257_slice_55.h5
4705,synthetic_004705,batch_0019,planned,,BraTS20_Validation_058,58,11,flair,4229.0,2016.0,1.0,247,99,volume_247_slice_99.h5,1237,1237.0,2530.0,4.0,0.988682295877122,0.7010888131969978,0.3934136779832433,right,1916.0,BraTS20_Validation_058|slice_11|volume_247_slice_99.h5
4706,synthetic_004706,batch_0019,planned,,BraTS20_Validation_058,58,12,flair,4381.0,2153.0,1.0,248,112,volume_248_slice_112.h5,989,989.0,1496.0,1.0,1.0,0.6876266547080648,0.5659027545680309,right,2049.0,BraTS20_Validation_058|slice_12|volume_248_slice_112.h5
4707,synthetic_004707,batch_0019,planned,,BraTS20_Validation_058,58,13,flair,4479.0,2237.0,1.0,243,105,volume_243_slice_105.h5,811,811.0,3080.0,6.0,0.7324290998766955,0.6892105928421443,0.3614938941025337,right,2133.0,BraTS20_Validation_058|slice_13|volume_243_slice_105.h5
4708,synthetic_004708,batch_0019,planned,,BraTS20_Validation_058,58,14,flair,4542.0,2292.0,1.0,84,69,volume_84_slice_69.h5,1339,1339.0,3150.0,3.0,0.9970126960418224,0.6741807568878292,0.3530049590495623,right,2186.0,BraTS20_Validation_058|slice_14|volume_84_slice_69.h5
4709,synthetic_004709,batch_0019,planned,,BraTS20_Validation_058,58,15,flair,4643.0,2370.0,1.0,253,67,volume_253_slice_67.h5,1280,1280.0,1950.0,1.0,1.0,0.6485649843096235,0.6389546286610879,right,2264.0,BraTS20_Validation_058|slice_15|volume_253_slice_67.h5
4710,synthetic_004710,batch_0019,planned,,BraTS20_Validation_058,58,16,flair,4708.0,2420.0,1.0,253,72,volume_253_slice_72.h5,966,966.0,1558.0,2.0,0.9989648033126294,0.6486698372272321,0.6453000337846618,right,2314.0,BraTS20_Validation_058|slice_16|volume_253_slice_72.h5
4711,synthetic_004711,batch_0019,planned,,BraTS20_Validation_058,58,17,flair,4748.0,2452.0,1.0,254,60,volume_254_slice_60.h5,542,542.0,1148.0,4.0,0.9870848708487084,0.6958653059333941,0.6178727477651346,right,2344.0,BraTS20_Validation_058|slice_17|volume_254_slice_60.h5
4712,synthetic_004712,batch_0019,planned,,BraTS20_Validation_058,58,18,flair,4801.0,2487.0,1.0,248,68,volume_248_slice_68.h5,1025,1025.0,1548.0,3.0,0.986341463414634,0.7080314317787529,0.5691111337891622,right,2378.0,BraTS20_Validation_058|slice_18|volume_248_slice_68.h5
4713,synthetic_004713,batch_0019,planned,,BraTS20_Validation_058,58,19,flair,4857.0,2541.0,1.0,283,121,volume_283_slice_121.h5,1164,1164.0,1620.0,1.0,1.0,0.6685286632446189,0.4429395102733324,right,2430.0,BraTS20_Validation_058|slice_19|volume_283_slice_121.h5
4714,synthetic_004714,batch_0019,planned,,BraTS20_Validation_058,58,20,flair,4909.0,2583.0,1.0,239,98,volume_239_slice_98.h5,2157,2157.0,4032.0,1.0,1.0,0.6212855682481674,0.4440655412076668,right,2470.0,BraTS20_Validation_058|slice_20|volume_239_slice_98.h5
4715,synthetic_004715,batch_0019,planned,,BraTS20_Validation_058,58,21,flair,4990.0,2662.0,1.0,248,90,volume_248_slice_90.h5,2195,2195.0,3358.0,2.0,0.9995444191343964,0.690260291076143,0.5648421193088132,right,2544.0,BraTS20_Validation_058|slice_21|volume_248_slice_90.h5
4716,synthetic_004716,batch_0019,planned,,BraTS20_Validation_058,58,22,flair,5025.0,2682.0,1.0,279,111,volume_279_slice_111.h5,2327,2327.0,3068.0,1.0,1.0,0.6846533238155686,0.393461871103815,right,2565.0,BraTS20_Validation_058|slice_22|volume_279_slice_111.h5
4717,synthetic_004717,batch_0019,planned,,BraTS20_Validation_058,58,23,flair,5065.0,2676.0,1.0,239,97,volume_239_slice_97.h5,2140,2140.0,4897.0,2.0,0.9995327102803738,0.6238122238298206,0.443459899112345,right,2560.0,BraTS20_Validation_058|slice_23|volume_239_slice_97.h5
4718,synthetic_004718,batch_0019,planned,,BraTS20_Validation_058,58,24,flair,5087.0,2703.0,1.0,243,108,volume_243_slice_108.h5,341,341.0,1638.0,3.0,0.4721407624633431,0.7301561982355611,0.3756733211450447,right,2586.0,BraTS20_Validation_058|slice_24|volume_243_slice_108.h5
4719,synthetic_004719,batch_0019,planned,,BraTS20_Validation_058,58,25,flair,5130.0,2735.0,1.0,248,97,volume_248_slice_97.h5,2083,2083.0,3220.0,2.0,0.99951992318771,0.6788647689906535,0.568021259970633,right,2618.0,BraTS20_Validation_058|slice_25|volume_248_slice_97.h5
4720,synthetic_004720,batch_0019,planned,,BraTS20_Validation_058,58,26,flair,5286.0,2766.0,1.0,279,67,volume_279_slice_67.h5,1852,1852.0,2948.0,3.0,0.9983801295896328,0.6902907181651409,0.3701934807558492,right,2648.0,BraTS20_Validation_058|slice_26|volume_279_slice_67.h5
4721,synthetic_004721,batch_0019,planned,,BraTS20_Validation_058,58,27,flair,5681.0,2786.0,1.0,233,103,volume_233_slice_103.h5,310,310.0,600.0,1.0,1.0,0.7387096774193549,0.6587393710352274,right,2669.0,BraTS20_Validation_058|slice_27|volume_233_slice_103.h5
4722,synthetic_004722,batch_0019,planned,,BraTS20_Validation_058,58,28,flair,5922.0,2829.0,1.0,253,79,volume_253_slice_79.h5,565,565.0,972.0,2.0,0.9752212389380532,0.6424482541563299,0.6538749213166957,right,2711.0,BraTS20_Validation_058|slice_28|volume_253_slice_79.h5
4723,synthetic_004723,batch_0019,planned,,BraTS20_Validation_058,58,29,flair,6217.0,2950.0,1.0,165,91,volume_165_slice_91.h5,1413,1413.0,3560.0,1.0,1.0,0.6375497102517863,0.6166173635725644,right,2828.0,BraTS20_Validation_058|slice_29|volume_165_slice_91.h5
4724,synthetic_004724,batch_0019,planned,,BraTS20_Validation_058,58,30,flair,6577.0,3062.0,1.0,206,54,volume_206_slice_54.h5,488,488.0,960.0,1.0,1.0,0.4547208313327388,0.3512758076685643,midline,2938.0,BraTS20_Validation_058|slice_30|volume_206_slice_54.h5
4725,synthetic_004725,batch_0019,planned,,BraTS20_Validation_058,58,31,flair,6887.0,3304.0,1.0,318,47,volume_318_slice_47.h5,386,386.0,725.0,1.0,1.0,0.4480889717519023,0.3740000433585536,left,3177.0,BraTS20_Validation_058|slice_31|volume_318_slice_47.h5
4726,synthetic_004726,batch_0019,planned,,BraTS20_Validation_058,58,32,flair,7291.0,3675.0,1.0,81,82,volume_81_slice_82.h5,513,513.0,910.0,4.0,0.8421052631578947,0.4627468252220509,0.6779302976175912,midline,3541.0,BraTS20_Validation_058|slice_32|volume_81_slice_82.h5
4727,synthetic_004727,batch_0019,planned,,BraTS20_Validation_058,58,33,flair,7722.0,4147.0,1.0,191,82,volume_191_slice_82.h5,3514,3514.0,6624.0,4.0,0.9985771200910644,0.6498953379548156,0.4060542051757108,right,4006.0,BraTS20_Validation_058|slice_33|volume_191_slice_82.h5
4728,synthetic_004728,batch_0019,planned,,BraTS20_Validation_058,58,34,flair,8233.0,5016.0,1.0,14,35,volume_14_slice_35.h5,651,651.0,1406.0,6.0,0.9385560675883255,0.4747443585343436,0.3453714594219386,midline,4871.0,BraTS20_Validation_058|slice_34|volume_14_slice_35.h5
4729,synthetic_004729,batch_0019,planned,,BraTS20_Validation_058,58,35,flair,8897.0,7305.0,1.0,173,95,volume_173_slice_95.h5,3137,3137.0,4539.0,4.0,0.9990436722983742,0.5909398287146396,0.6466122391272743,right,7150.0,BraTS20_Validation_058|slice_35|volume_173_slice_95.h5
4730,synthetic_004730,batch_0019,planned,,BraTS20_Validation_058,58,36,flair,9547.0,9599.0,1.0,170,53,volume_170_slice_53.h5,2829,2829.0,4300.0,2.0,0.999293036408625,0.6093227495855094,0.6708818261549907,right,9416.0,BraTS20_Validation_058|slice_36|volume_170_slice_53.h5
4731,synthetic_004731,batch_0019,planned,,BraTS20_Validation_058,58,37,flair,10046.0,11529.0,1.0,145,72,volume_145_slice_72.h5,2068,2068.0,3332.0,1.0,1.0,0.5235628788553208,0.6603574694690157,midline,11327.0,BraTS20_Validation_058|slice_37|volume_145_slice_72.h5
4732,synthetic_004732,batch_0019,planned,,BraTS20_Validation_058,58,38,flair,10458.0,12342.0,1.0,357,97,volume_357_slice_97.h5,1889,1889.0,2640.0,1.0,1.0,0.5313940430282343,0.3625216237587796,midline,12134.0,BraTS20_Validation_058|slice_38|volume_357_slice_97.h5
4733,synthetic_004733,batch_0019,planned,,BraTS20_Validation_058,58,39,flair,10797.0,12751.0,1.0,126,90,volume_126_slice_90.h5,1136,1136.0,1800.0,1.0,1.0,0.4979852967175437,0.3175054511167423,midline,12538.0,BraTS20_Validation_058|slice_39|volume_126_slice_90.h5
4734,synthetic_004734,batch_0019,planned,,BraTS20_Validation_058,58,40,flair,11026.0,12975.0,1.0,145,59,volume_145_slice_59.h5,2162,2162.0,3640.0,1.0,1.0,0.5096725873687389,0.6841642830325245,midline,12762.0,BraTS20_Validation_058|slice_40|volume_145_slice_59.h5
4735,synthetic_004735,batch_0019,planned,,BraTS20_Validation_058,58,41,flair,11270.0,13116.0,1.0,137,42,volume_137_slice_42.h5,348,348.0,3936.0,3.0,0.4597701149425287,0.6819722983696436,0.3421584186986005,right,12903.0,BraTS20_Validation_058|slice_41|volume_137_slice_42.h5
4736,synthetic_004736,batch_0019,planned,,BraTS20_Validation_058,58,42,flair,11483.0,13220.0,1.0,159,92,volume_159_slice_92.h5,1227,1227.0,2537.0,2.0,0.9942950285248574,0.5892591039136854,0.3410433993855135,right,13006.0,BraTS20_Validation_058|slice_42|volume_159_slice_92.h5
4737,synthetic_004737,batch_0019,planned,,BraTS20_Validation_058,58,43,flair,11672.0,13322.0,1.0,159,93,volume_159_slice_93.h5,1186,1186.0,2378.0,4.0,0.9949409780775716,0.5907413548582838,0.3378502331948041,right,13108.0,BraTS20_Validation_058|slice_43|volume_159_slice_93.h5
4738,synthetic_004738,batch_0019,planned,,BraTS20_Validation_058,58,44,flair,11838.0,13392.0,1.0,130,90,volume_130_slice_90.h5,1659,1659.0,2900.0,1.0,1.0,0.584951866451787,0.347242503802008,right,13178.0,BraTS20_Validation_058|slice_44|volume_130_slice_90.h5
4739,synthetic_004739,batch_0019,planned,,BraTS20_Validation_058,58,45,flair,11958.0,13414.0,1.0,126,97,volume_126_slice_97.h5,771,771.0,1350.0,3.0,0.9961089494163424,0.5027324183666271,0.3144804606309254,midline,13199.0,BraTS20_Validation_058|slice_45|volume_126_slice_97.h5
4740,synthetic_004740,batch_0019,planned,,BraTS20_Validation_058,58,46,flair,12102.0,13451.0,1.0,118,63,volume_118_slice_63.h5,1106,1106.0,2552.0,1.0,1.0,0.4831236239000658,0.3280357426589088,midline,13236.0,BraTS20_Validation_058|slice_46|volume_118_slice_63.h5
4741,synthetic_004741,batch_0019,planned,,BraTS20_Validation_058,58,47,flair,12190.0,13472.0,1.0,87,67,volume_87_slice_67.h5,1212,1212.0,1802.0,1.0,1.0,0.6637564384053468,0.7048759269232362,right,13257.0,BraTS20_Validation_058|slice_47|volume_87_slice_67.h5
4742,synthetic_004742,batch_0019,planned,,BraTS20_Validation_058,58,48,flair,12338.0,13534.0,1.0,137,88,volume_137_slice_88.h5,2608,2608.0,5518.0,2.0,0.9950153374233128,0.6281268449829299,0.3681286418358703,right,13319.0,BraTS20_Validation_058|slice_48|volume_137_slice_88.h5
4743,synthetic_004743,batch_0019,planned,,BraTS20_Validation_058,58,49,flair,12436.0,13607.0,1.0,184,92,volume_184_slice_92.h5,1901,1901.0,3672.0,3.0,0.9989479221462388,0.5484010837722493,0.3572816773378469,midline,13390.0,BraTS20_Validation_058|slice_49|volume_184_slice_92.h5
4744,synthetic_004744,batch_0019,planned,,BraTS20_Validation_058,58,50,flair,12780.0,14063.0,1.0,123,56,volume_123_slice_56.h5,2684,2684.0,5952.0,7.0,0.992548435171386,0.5857210558150265,0.6795795945600459,right,13839.0,BraTS20_Validation_058|slice_50|volume_123_slice_56.h5
4745,synthetic_004745,batch_0019,planned,,BraTS20_Validation_058,58,51,flair,13218.0,14687.0,1.0,123,91,volume_123_slice_91.h5,1437,1437.0,2376.0,2.0,0.999304105775922,0.610331263120809,0.6629222316366907,right,14452.0,BraTS20_Validation_058|slice_51|volume_123_slice_91.h5
4746,synthetic_004746,batch_0019,planned,,BraTS20_Validation_058,58,52,flair,13361.0,14972.0,1.0,118,102,volume_118_slice_102.h5,490,490.0,1512.0,4.0,0.963265306122449,0.5055417983092819,0.3421484074801468,midline,14733.0,BraTS20_Validation_058|slice_52|volume_118_slice_102.h5
4747,synthetic_004747,batch_0019,planned,,BraTS20_Validation_058,58,53,flair,13609.0,15437.0,1.0,185,47,volume_185_slice_47.h5,2512,2512.0,4437.0,1.0,1.0,0.5982613996748661,0.6204794392772432,right,15201.0,BraTS20_Validation_058|slice_53|volume_185_slice_47.h5
4748,synthetic_004748,batch_0019,planned,,BraTS20_Validation_058,58,54,flair,13832.0,15722.0,1.0,167,90,volume_167_slice_90.h5,369,369.0,1012.0,4.0,0.986449864498645,0.5292263382884875,0.6248143234570421,midline,15487.0,BraTS20_Validation_058|slice_54|volume_167_slice_90.h5
4749,synthetic_004749,batch_0019,planned,,BraTS20_Validation_058,58,55,flair,13999.0,16022.0,1.0,351,61,volume_351_slice_61.h5,2172,2172.0,3526.0,1.0,1.0,0.5296200405310648,0.6664798076700802,midline,15788.0,BraTS20_Validation_058|slice_55|volume_351_slice_61.h5
4750,synthetic_004750,batch_0019,planned,,BraTS20_Validation_058,58,56,flair,14204.0,16402.0,1.0,89,52,volume_89_slice_52.h5,4732,4732.0,11328.0,2.0,0.5494505494505495,0.5763377272871962,0.4865776322165122,right,16166.0,BraTS20_Validation_058|slice_56|volume_89_slice_52.h5
