library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
2934,synthetic_002934,batch_0012,planned,,BraTS20_Validation_035,35,29,flair,10269.0,8610.0,2.0,180,63,volume_180_slice_63.h5,3040,3040.0,7752.0,3.0,0.9861842105263158,0.5484901453424357,0.3237255009909711,midline,8434.0,BraTS20_Validation_035|slice_29|volume_180_slice_63.h5
2935,synthetic_002935,batch_0012,planned,,BraTS20_Validation_035,35,30,flair,10858.0,9799.0,2.0,302,36,volume_302_slice_36.h5,682,682.0,1080.0,1.0,1.0,0.4509196431858059,0.2945128161081731,midline,9611.0,BraTS20_Validation_035|slice_30|volume_302_slice_36.h5
2936,synthetic_002936,batch_0012,planned,,BraTS20_Validation_035,35,30,flair,10858.0,9799.0,1.0,319,53,volume_319_slice_53.h5,798,798.0,2655.0,5.0,0.8195488721804511,0.4695001101079057,0.3250228080661906,midline,9611.0,BraTS20_Validation_035|slice_30|volume_319_slice_53.h5
2937,synthetic_002937,batch_0012,planned,,BraTS20_Validation_035,35,31,flair,11309.0,10856.0,1.0,64,53,volume_64_slice_53.h5,2240,2240.0,3550.0,6.0,0.9736607142857144,0.4757191422594142,0.3662096533173939,midline,10658.0,BraTS20_Validation_035|slice_31|volume_64_slice_53.h5
2938,synthetic_002938,batch_0012,planned,,BraTS20_Validation_035,35,31,flair,11309.0,10856.0,2.0,94,61,volume_94_slice_61.h5,971,971.0,1488.0,1.0,1.0,0.6650134227320322,0.68058206826418,right,10658.0,BraTS20_Validation_035|slice_31|volume_94_slice_61.h5
2939,synthetic_002939,batch_0012,planned,,BraTS20_Validation_035,35,32,flair,11829.0,12219.0,2.0,88,59,volume_88_slice_59.h5,722,722.0,1295.0,3.0,0.9833795013850416,0.4395623500504178,0.3234506658630721,left,12014.0,BraTS20_Validation_035|slice_32|volume_88_slice_59.h5
2940,synthetic_002940,batch_0012,planned,,BraTS20_Validation_035,35,32,flair,11829.0,12219.0,1.0,311,104,volume_311_slice_104.h5,1017,1017.0,1728.0,5.0,0.991150442477876,0.517532491576258,0.641850055335448,midline,12014.0,BraTS20_Validation_035|slice_32|volume_311_slice_104.h5
2941,synthetic_002941,batch_0012,planned,,BraTS20_Validation_035,35,33,flair,12205.0,12745.0,1.0,77,57,volume_77_slice_57.h5,1647,1647.0,2730.0,1.0,1.0,0.4991527641229266,0.6779766940271775,midline,12535.0,BraTS20_Validation_035|slice_33|volume_77_slice_57.h5
2942,synthetic_002942,batch_0012,planned,,BraTS20_Validation_035,35,33,flair,12205.0,12745.0,2.0,88,66,volume_88_slice_66.h5,901,901.0,1887.0,2.0,0.9988901220865704,0.445539358871361,0.3317466877806621,left,12535.0,BraTS20_Validation_035|slice_33|volume_88_slice_66.h5
2943,synthetic_002943,batch_0012,planned,,BraTS20_Validation_035,35,34,flair,12569.0,13109.0,2.0,77,67,volume_77_slice_67.h5,1750,1750.0,2993.0,2.0,0.9994285714285714,0.5241745367603108,0.6768774656306037,midline,12897.0,BraTS20_Validation_035|slice_34|volume_77_slice_67.h5
2944,synthetic_002944,batch_0012,planned,,BraTS20_Validation_035,35,34,flair,12569.0,13109.0,1.0,88,78,volume_88_slice_78.h5,855,855.0,1798.0,3.0,0.9111111111111112,0.4713107734468668,0.3361569894051726,midline,12897.0,BraTS20_Validation_035|slice_34|volume_88_slice_78.h5
2945,synthetic_002945,batch_0012,planned,,BraTS20_Validation_035,35,35,flair,12857.0,13275.0,1.0,111,48,volume_111_slice_48.h5,1151,1151.0,1568.0,1.0,1.0,0.5614364805572015,0.2660084554453286,right,13062.0,BraTS20_Validation_035|slice_35|volume_111_slice_48.h5
2946,synthetic_002946,batch_0012,planned,,BraTS20_Validation_035,35,35,flair,12857.0,13275.0,2.0,158,56,volume_158_slice_56.h5,1106,1106.0,2592.0,5.0,0.992766726943942,0.4751450816013075,0.6793980343050837,midline,13062.0,BraTS20_Validation_035|slice_35|volume_158_slice_56.h5
2947,synthetic_002947,batch_0012,planned,,BraTS20_Validation_035,35,36,flair,13141.0,13320.0,1.0,117,74,volume_117_slice_74.h5,2198,2198.0,4331.0,2.0,0.994540491355778,0.5807028831840281,0.6039438668093094,right,13106.0,BraTS20_Validation_035|slice_36|volume_117_slice_74.h5
2948,synthetic_002948,batch_0012,planned,,BraTS20_Validation_035,35,36,flair,13141.0,13320.0,2.0,292,44,volume_292_slice_44.h5,2397,2397.0,3256.0,2.0,0.9995828118481436,0.5751104501268147,0.3575895950831147,right,13106.0,BraTS20_Validation_035|slice_36|volume_292_slice_44.h5
2949,synthetic_002949,batch_0012,planned,,BraTS20_Validation_035,35,37,flair,13330.0,13338.0,2.0,81,107,volume_81_slice_107.h5,892,892.0,1554.0,1.0,1.0,0.4428251121076233,0.653160590652382,left,13124.0,BraTS20_Validation_035|slice_37|volume_81_slice_107.h5
2950,synthetic_002950,batch_0012,planned,,BraTS20_Validation_035,35,37,flair,13330.0,13338.0,1.0,83,62,volume_83_slice_62.h5,2175,2175.0,3710.0,1.0,1.0,0.5954792478237869,0.6510402539316116,right,13124.0,BraTS20_Validation_035|slice_37|volume_83_slice_62.h5
2951,synthetic_002951,batch_0012,planned,,BraTS20_Validation_035,35,38,flair,13488.0,13358.0,1.0,97,62,volume_97_slice_62.h5,1373,1373.0,3648.0,2.0,0.9701383831026948,0.5290403386287243,0.349312960350087,midline,13144.0,BraTS20_Validation_035|slice_38|volume_97_slice_62.h5
2952,synthetic_002952,batch_0012,planned,,BraTS20_Validation_035,35,38,flair,13488.0,13358.0,2.0,130,72,volume_130_slice_72.h5,2345,2345.0,3888.0,2.0,0.9982942430703624,0.5064420872326948,0.3490092870970907,midline,13144.0,BraTS20_Validation_035|slice_38|volume_130_slice_72.h5
2953,synthetic_002953,batch_0012,planned,,BraTS20_Validation_035,35,39,flair,13668.0,13424.0,1.0,97,96,volume_97_slice_96.h5,928,928.0,1568.0,2.0,0.9978448275862069,0.5889752560958015,0.3830210287115856,right,13210.0,BraTS20_Validation_035|slice_39|volume_97_slice_96.h5
2954,synthetic_002954,batch_0012,planned,,BraTS20_Validation_035,35,39,flair,13668.0,13424.0,2.0,112,53,volume_112_slice_53.h5,3407,3407.0,5994.0,2.0,0.9997064866451424,0.5393092979872844,0.3022548948571302,midline,13210.0,BraTS20_Validation_035|slice_39|volume_112_slice_53.h5
2955,synthetic_002955,batch_0012,planned,,BraTS20_Validation_035,35,40,flair,13843.0,13503.0,1.0,64,64,volume_64_slice_64.h5,2744,2744.0,4675.0,2.0,0.9923469387755102,0.5086289447040023,0.3765293923905485,midline,13289.0,BraTS20_Validation_035|slice_40|volume_64_slice_64.h5
2956,synthetic_002956,batch_0012,planned,,BraTS20_Validation_035,35,40,flair,13843.0,13503.0,2.0,104,67,volume_104_slice_67.h5,3546,3546.0,6424.0,1.0,1.0,0.5427365857457397,0.3486408163361629,midline,13289.0,BraTS20_Validation_035|slice_40|volume_104_slice_67.h5
2957,synthetic_002957,batch_0012,planned,,BraTS20_Validation_035,35,119,flair,10645.0,12072.0,2.0,115,116,volume_115_slice_116.h5,2032,2032.0,2850.0,1.0,1.0,0.4556489473857608,0.4232159918294731,midline,11854.0,BraTS20_Validation_035|slice_119|volume_115_slice_116.h5
2958,synthetic_002958,batch_0012,planned,,BraTS20_Validation_035,35,119,flair,10645.0,12072.0,1.0,117,65,volume_117_slice_65.h5,2482,2482.0,5184.0,3.0,0.9564867042707494,0.566433130253305,0.6179639850437797,right,11854.0,BraTS20_Validation_035|slice_119|volume_117_slice_65.h5
2959,synthetic_002959,batch_0012,planned,,BraTS20_Validation_035,35,120,flair,10596.0,12012.0,2.0,47,60,volume_47_slice_60.h5,1238,1238.0,4032.0,13.0,0.2802907915993538,0.3971887441615238,0.5291974503349308,left,11794.0,BraTS20_Validation_035|slice_120|volume_47_slice_60.h5
2960,synthetic_002960,batch_0012,planned,,BraTS20_Validation_035,35,120,flair,10596.0,12012.0,1.0,89,76,volume_89_slice_76.h5,409,409.0,3818.0,4.0,0.8190709046454768,0.4975703573364978,0.4037298851162648,midline,11794.0,BraTS20_Validation_035|slice_120|volume_89_slice_76.h5
2961,synthetic_002961,batch_0012,planned,,BraTS20_Validation_035,35,121,flair,10541.0,12021.0,1.0,117,92,volume_117_slice_92.h5,843,843.0,1128.0,1.0,1.0,0.5900028291070445,0.6144224899119999,right,11803.0,BraTS20_Validation_035|slice_121|volume_117_slice_92.h5
2962,synthetic_002962,batch_0012,planned,,BraTS20_Validation_035,35,121,flair,10541.0,12021.0,2.0,324,83,volume_324_slice_83.h5,941,941.0,1800.0,1.0,1.0,0.3841546649829479,0.3787566863347547,left,11803.0,BraTS20_Validation_035|slice_121|volume_324_slice_83.h5
2963,synthetic_002963,batch_0012,planned,,BraTS20_Validation_035,35,122,flair,9823.0,9978.0,2.0,138,57,volume_138_slice_57.h5,793,793.0,2604.0,4.0,0.6923076923076923,0.4192806302004463,0.4361383866150997,left,9780.0,BraTS20_Validation_035|slice_122|volume_138_slice_57.h5
2964,synthetic_002964,batch_0012,planned,,BraTS20_Validation_035,35,122,flair,9823.0,9978.0,1.0,140,113,volume_140_slice_113.h5,3041,3041.0,5076.0,3.0,0.9296284117066754,0.5030427945002677,0.5870233723491639,midline,9780.0,BraTS20_Validation_035|slice_122|volume_140_slice_113.h5
2965,synthetic_002965,batch_0012,planned,,BraTS20_Validation_035,35,123,flair,9645.0,9407.0,1.0,73,86,volume_73_slice_86.h5,1700,1700.0,2601.0,1.0,1.0,0.6172360324883092,0.6397391090327345,right,9203.0,BraTS20_Validation_035|slice_123|volume_73_slice_86.h5
2966,synthetic_002966,batch_0012,planned,,BraTS20_Validation_035,35,123,flair,9645.0,9407.0,2.0,101,62,volume_101_slice_62.h5,1988,1988.0,3685.0,3.0,0.971327967806841,0.5494304740577355,0.6517052103415472,midline,9203.0,BraTS20_Validation_035|slice_123|volume_101_slice_62.h5
2967,synthetic_002967,batch_0012,planned,,BraTS20_Validation_035,35,124,flair,8149.0,6051.0,2.0,47,105,volume_47_slice_105.h5,397,397.0,2444.0,11.0,0.7481108312342569,0.384452430888568,0.4591022627868006,left,5895.0,BraTS20_Validation_035|slice_124|volume_47_slice_105.h5
2968,synthetic_002968,batch_0012,planned,,BraTS20_Validation_035,35,124,flair,8149.0,6051.0,1.0,111,76,volume_111_slice_76.h5,482,482.0,1287.0,2.0,0.5975103734439834,0.5667806732755777,0.3700932307852567,right,5895.0,BraTS20_Validation_035|slice_124|volume_111_slice_76.h5
2969,synthetic_002969,batch_0012,planned,,BraTS20_Validation_035,35,125,flair,8063.0,6182.0,2.0,47,104,volume_47_slice_104.h5,754,754.0,2576.0,7.0,0.6830238726790451,0.3780617737478219,0.4808996370820061,left,6020.0,BraTS20_Validation_035|slice_125|volume_47_slice_104.h5
2970,synthetic_002970,batch_0012,planned,,BraTS20_Validation_035,35,125,flair,8063.0,6182.0,1.0,101,66,volume_101_slice_66.h5,1972,1972.0,3350.0,1.0,1.0,0.5398338241659382,0.6444936220051432,midline,6020.0,BraTS20_Validation_035|slice_125|volume_101_slice_66.h5
2971,synthetic_002971,batch_0012,planned,,BraTS20_Validation_035,35,126,flair,7759.0,5604.0,1.0,59,68,volume_59_slice_68.h5,736,736.0,1120.0,2.0,0.9959239130434784,0.4583409132253956,0.6192354920865927,midline,5451.0,BraTS20_Validation_035|slice_126|volume_59_slice_68.h5
2972,synthetic_002972,batch_0012,planned,,BraTS20_Validation_035,35,126,flair,7759.0,5604.0,2.0,114,117,volume_114_slice_117.h5,1091,1091.0,1904.0,3.0,0.9917506874427132,0.4440247134217198,0.5636148173147356,left,5451.0,BraTS20_Validation_035|slice_126|volume_114_slice_117.h5
2973,synthetic_002973,batch_0012,planned,,BraTS20_Validation_035,35,127,flair,7652.0,5419.0,1.0,98,125,volume_98_slice_125.h5,1583,1583.0,2414.0,1.0,1.0,0.4659073788712179,0.4382865011880942,midline,5272.0,BraTS20_Validation_035|slice_127|volume_98_slice_125.h5
2974,synthetic_002974,batch_0012,planned,,BraTS20_Validation_035,35,127,flair,7652.0,5419.0,2.0,351,75,volume_351_slice_75.h5,2081,2081.0,3950.0,1.0,1.0,0.5517322497431433,0.6323842536276613,right,5272.0,BraTS20_Validation_035|slice_127|volume_351_slice_75.h5
2975,synthetic_002975,batch_0012,planned,,BraTS20_Validation_035,35,128,flair,5997.0,2747.0,1.0,285,118,volume_285_slice_118.h5,757,757.0,1269.0,1.0,1.0,0.4190346169364868,0.5748467580130774,left,2649.0,BraTS20_Validation_035|slice_128|volume_285_slice_118.h5
2976,synthetic_002976,batch_0012,planned,,BraTS20_Validation_035,35,129,flair,5468.0,2294.0,1.0,92,96,volume_92_slice_96.h5,1549,1549.0,2989.0,2.0,0.9632020658489348,0.4411889436024321,0.4832460407713439,left,2215.0,BraTS20_Validation_035|slice_129|volume_92_slice_96.h5
2977,synthetic_002977,batch_0012,planned,,BraTS20_Validation_035,35,130,flair,5237.0,2136.0,1.0,114,116,volume_114_slice_116.h5,1152,1152.0,1972.0,3.0,0.9817708333333334,0.4428172942817294,0.5643995525337052,left,2063.0,BraTS20_Validation_035|slice_130|volume_114_slice_116.h5
2978,synthetic_002978,batch_0012,planned,,BraTS20_Validation_035,35,131,flair,4522.0,1407.0,1.0,117,94,volume_117_slice_94.h5,711,711.0,943.0,1.0,1.0,0.589505028570756,0.613662176556091,right,1343.0,BraTS20_Validation_035|slice_131|volume_117_slice_94.h5
2979,synthetic_002979,batch_0012,planned,,BraTS20_Validation_035,35,132,flair,1727.0,110.0,1.0,114,123,volume_114_slice_123.h5,359,359.0,888.0,3.0,0.9387186629526464,0.4620225871493339,0.553804734210557,midline,99.0,BraTS20_Validation_035|slice_132|volume_114_slice_123.h5
2980,synthetic_002980,batch_0012,planned,,BraTS20_Validation_035,35,133,flair,1337.0,35.0,1.0,120,77,volume_120_slice_77.h5,880,880.0,1240.0,1.0,1.0,0.4651198174210726,0.5060051350323317,midline,30.0,BraTS20_Validation_035|slice_133|volume_120_slice_77.h5
2981,synthetic_002981,batch_0012,planned,,BraTS20_Validation_036,36,0,flair,4305.0,1930.0,1.0,162,99,volume_162_slice_99.h5,1605,1605.0,4745.0,7.0,0.930841121495327,0.6737392301776614,0.4204773263467981,right,1838.0,BraTS20_Validation_036|slice_0|volume_162_slice_99.h5
2982,synthetic_002982,batch_0012,planned,,BraTS20_Validation_036,36,1,flair,4435.0,2112.0,1.0,136,86,volume_136_slice_86.h5,843,843.0,2784.0,3.0,0.501779359430605,0.6147848141475205,0.4705698417189058,right,2013.0,BraTS20_Validation_036|slice_1|volume_136_slice_86.h5
2983,synthetic_002983,batch_0012,planned,,BraTS20_Validation_036,36,2,flair,4649.0,2392.0,1.0,162,79,volume_162_slice_79.h5,2606,2606.0,5180.0,2.0,0.9996162701458172,0.6398510678607783,0.4473631818429951,right,2287.0,BraTS20_Validation_036|slice_2|volume_162_slice_79.h5
2984,synthetic_002984,batch_0012,planned,,BraTS20_Validation_036,36,3,flair,4847.0,2630.0,1.0,164,64,volume_164_slice_64.h5,707,707.0,2001.0,4.0,0.9236209335219236,0.6504471128523491,0.3716510921863256,right,2518.0,BraTS20_Validation_036|slice_3|volume_164_slice_64.h5
2985,synthetic_002985,batch_0012,planned,,BraTS20_Validation_036,36,4,flair,5017.0,2804.0,1.0,134,107,volume_134_slice_107.h5,1525,1525.0,2964.0,1.0,1.0,0.7179312710062419,0.3828685094999657,right,2690.0,BraTS20_Validation_036|slice_4|volume_134_slice_107.h5
2986,synthetic_002986,batch_0012,planned,,BraTS20_Validation_036,36,5,flair,5139.0,2916.0,1.0,162,83,volume_162_slice_83.h5,2635,2635.0,5025.0,1.0,1.0,0.6425634959072034,0.4449183425563504,right,2797.0,BraTS20_Validation_036|slice_5|volume_162_slice_83.h5
2987,synthetic_002987,batch_0012,planned,,BraTS20_Validation_036,36,6,flair,5267.0,3080.0,1.0,136,89,volume_136_slice_89.h5,970,970.0,4235.0,9.0,0.4443298969072164,0.5953284734503732,0.455463054824656,right,2958.0,BraTS20_Validation_036|slice_6|volume_136_slice_89.h5
2988,synthetic_002988,batch_0012,planned,,BraTS20_Validation_036,36,7,flair,5401.0,3241.0,1.0,356,88,volume_356_slice_88.h5,956,956.0,1700.0,2.0,0.8838912133891214,0.7426471875492376,0.6341275537893244,right,3116.0,BraTS20_Validation_036|slice_7|volume_356_slice_88.h5
2989,synthetic_002989,batch_0012,planned,,BraTS20_Validation_036,36,8,flair,5499.0,3324.0,1.0,108,41,volume_108_slice_41.h5,551,551.0,1134.0,1.0,1.0,0.6268708851916257,0.6598804759698987,right,3198.0,BraTS20_Validation_036|slice_8|volume_108_slice_41.h5
2990,synthetic_002990,batch_0012,planned,,BraTS20_Validation_036,36,9,flair,5572.0,3413.0,1.0,57,114,volume_57_slice_114.h5,2287,2287.0,3525.0,1.0,1.0,0.6298269461921393,0.5706293348067026,right,3286.0,BraTS20_Validation_036|slice_9|volume_57_slice_114.h5
2991,synthetic_002991,batch_0012,planned,,BraTS20_Validation_036,36,10,flair,5649.0,3493.0,1.0,108,44,volume_108_slice_44.h5,778,778.0,1380.0,1.0,1.0,0.633627690355057,0.6544029858773166,right,3366.0,BraTS20_Validation_036|slice_10|volume_108_slice_44.h5
2992,synthetic_002992,batch_0012,planned,,BraTS20_Validation_036,36,11,flair,5719.0,3571.0,1.0,132,113,volume_132_slice_113.h5,1649,1649.0,2914.0,2.0,0.9993935718617344,0.6640997079502983,0.3968881863231424,right,3442.0,BraTS20_Validation_036|slice_11|volume_132_slice_113.h5
2993,synthetic_002993,batch_0012,planned,,BraTS20_Validation_036,36,11,flair,5719.0,3571.0,2.0,233,94,volume_233_slice_94.h5,443,443.0,750.0,1.0,1.0,0.7392068154556702,0.6722328739952964,right,3442.0,BraTS20_Validation_036|slice_11|volume_233_slice_94.h5
2994,synthetic_002994,batch_0012,planned,,BraTS20_Validation_036,36,12,flair,5837.0,3717.0,1.0,155,86,volume_155_slice_86.h5,2230,2230.0,3984.0,2.0,0.9825112107623318,0.6587068690545435,0.5998930521417716,right,3585.0,BraTS20_Validation_036|slice_12|volume_155_slice_86.h5
2995,synthetic_002995,batch_0012,planned,,BraTS20_Validation_036,36,12,flair,5837.0,3717.0,2.0,164,82,volume_164_slice_82.h5,2270,2270.0,5040.0,7.0,0.9599118942731276,0.6509981014874753,0.4028219637623726,right,3585.0,BraTS20_Validation_036|slice_12|volume_164_slice_82.h5
2996,synthetic_002996,batch_0012,planned,,BraTS20_Validation_036,36,13,flair,5945.0,3856.0,1.0,132,62,volume_132_slice_62.h5,362,362.0,2640.0,9.0,0.7375690607734806,0.73262211331746,0.3843939989366374,right,3725.0,BraTS20_Validation_036|slice_13|volume_132_slice_62.h5
2997,synthetic_002997,batch_0012,planned,,BraTS20_Validation_036,36,13,flair,5945.0,3856.0,2.0,333,111,volume_333_slice_111.h5,2492,2492.0,3570.0,1.0,1.0,0.6692915236707254,0.6255968891246969,right,3725.0,BraTS20_Validation_036|slice_13|volume_333_slice_111.h5
2998,synthetic_002998,batch_0012,planned,,BraTS20_Validation_036,36,14,flair,6068.0,3876.0,2.0,221,83,volume_221_slice_83.h5,2976,2976.0,5472.0,3.0,0.9939516129032258,0.6797433864219193,0.6234211207090475,right,3745.0,BraTS20_Validation_036|slice_14|volume_221_slice_83.h5
2999,synthetic_002999,batch_0012,planned,,BraTS20_Validation_036,36,14,flair,6068.0,3876.0,1.0,369,66,volume_369_slice_66.h5,1652,1652.0,2720.0,2.0,0.9987893462469734,0.6896952597080248,0.6592668199823721,right,3745.0,BraTS20_Validation_036|slice_14|volume_369_slice_66.h5
3000,synthetic_003000,batch_0012,planned,,BraTS20_Validation_036,36,15,flair,6194.0,3939.0,1.0,94,63,volume_94_slice_63.h5,821,821.0,1440.0,1.0,1.0,0.6764431579001015,0.6772585733287806,right,3809.0,BraTS20_Validation_036|slice_15|volume_94_slice_63.h5
