library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
6434,synthetic_006434,batch_0026,planned,,BraTS20_Validation_080,80,49,flair,13117.0,13639.0,1.0,208,105,volume_208_slice_105.h5,2511,2511.0,4292.0,2.0,0.974910394265233,0.6049166095956036,0.6112219206203999,right,13424.0,BraTS20_Validation_080|slice_49|volume_208_slice_105.h5
6435,synthetic_006435,batch_0026,planned,,BraTS20_Validation_080,80,50,flair,13292.0,13796.0,1.0,299,72,volume_299_slice_72.h5,1726,1726.0,2310.0,1.0,1.0,0.5324376869633515,0.6866239691258963,midline,13578.0,BraTS20_Validation_080|slice_50|volume_299_slice_72.h5
6436,synthetic_006436,batch_0026,planned,,BraTS20_Validation_080,80,51,flair,13807.0,14523.0,1.0,122,91,volume_122_slice_91.h5,699,699.0,1056.0,1.0,1.0,0.5647158822226611,0.6982120303362245,right,14291.0,BraTS20_Validation_080|slice_51|volume_122_slice_91.h5
6437,synthetic_006437,batch_0026,planned,,BraTS20_Validation_080,80,52,flair,14210.0,15294.0,1.0,203,65,volume_203_slice_65.h5,2045,2045.0,6785.0,13.0,0.9745721271393644,0.5370011559984041,0.6512976849341695,midline,15053.0,BraTS20_Validation_080|slice_52|volume_203_slice_65.h5
6438,synthetic_006438,batch_0026,planned,,BraTS20_Validation_080,80,53,flair,14477.0,15901.0,1.0,288,47,volume_288_slice_47.h5,2429,2429.0,3572.0,2.0,0.9991766158913132,0.5581304013050121,0.3204824548559853,right,15658.0,BraTS20_Validation_080|slice_53|volume_288_slice_47.h5
6439,synthetic_006439,batch_0026,planned,,BraTS20_Validation_080,80,54,flair,14821.0,16538.0,1.0,175,103,volume_175_slice_103.h5,1693,1693.0,3630.0,8.0,0.5203780271707029,0.4269314702182504,0.4940747898681996,left,16292.0,BraTS20_Validation_080|slice_54|volume_175_slice_103.h5
6440,synthetic_006440,batch_0026,planned,,BraTS20_Validation_080,80,55,flair,14867.0,16713.0,1.0,196,66,volume_196_slice_66.h5,3627,3627.0,6256.0,3.0,0.9966914805624484,0.5335126024827739,0.6357006320564155,midline,16467.0,BraTS20_Validation_080|slice_55|volume_196_slice_66.h5
6441,synthetic_006441,batch_0026,planned,,BraTS20_Validation_080,80,56,flair,14942.0,16892.0,1.0,217,51,volume_217_slice_51.h5,869,869.0,1443.0,1.0,1.0,0.7587762589616305,0.6415058909630171,right,16645.0,BraTS20_Validation_080|slice_56|volume_217_slice_51.h5
6442,synthetic_006442,batch_0026,planned,,BraTS20_Validation_080,80,57,flair,15054.0,17103.0,1.0,207,60,volume_207_slice_60.h5,502,502.0,1107.0,5.0,0.9561752988047808,0.5206287819433563,0.7246745236626715,midline,16854.0,BraTS20_Validation_080|slice_57|volume_207_slice_60.h5
6443,synthetic_006443,batch_0026,planned,,BraTS20_Validation_080,80,58,flair,15135.0,17213.0,1.0,197,63,volume_197_slice_63.h5,1355,1355.0,2650.0,2.0,0.9985239852398524,0.3806852043415831,0.4215627846655035,left,16964.0,BraTS20_Validation_080|slice_58|volume_197_slice_63.h5
6444,synthetic_006444,batch_0026,planned,,BraTS20_Validation_080,80,59,flair,15286.0,17337.0,1.0,186,47,volume_186_slice_47.h5,1384,1384.0,3999.0,3.0,0.9660404624277455,0.4790825211018937,0.6665447311775945,midline,17087.0,BraTS20_Validation_080|slice_59|volume_186_slice_47.h5
6445,synthetic_006445,batch_0026,planned,,BraTS20_Validation_080,80,60,flair,15381.0,17391.0,1.0,190,75,volume_190_slice_75.h5,1281,1281.0,2385.0,1.0,1.0,0.5090557520765354,0.6641973615017034,midline,17141.0,BraTS20_Validation_080|slice_60|volume_190_slice_75.h5
6446,synthetic_006446,batch_0026,planned,,BraTS20_Validation_080,80,61,flair,15504.0,17456.0,1.0,196,58,volume_196_slice_58.h5,3542,3542.0,5782.0,2.0,0.9983060417843026,0.5563105259303186,0.6562410665557836,right,17206.0,BraTS20_Validation_080|slice_61|volume_196_slice_58.h5
6447,synthetic_006447,batch_0026,planned,,BraTS20_Validation_080,80,62,flair,15652.0,17533.0,1.0,369,60,volume_369_slice_60.h5,1559,1559.0,3266.0,1.0,1.0,0.6928564335576125,0.6726042066446413,right,17283.0,BraTS20_Validation_080|slice_62|volume_369_slice_60.h5
6448,synthetic_006448,batch_0026,planned,,BraTS20_Validation_080,80,63,flair,15781.0,17580.0,1.0,159,85,volume_159_slice_85.h5,1067,1067.0,2501.0,2.0,0.9259606373008434,0.5830918423766632,0.3517114813754593,right,17330.0,BraTS20_Validation_080|slice_63|volume_159_slice_85.h5
6449,synthetic_006449,batch_0026,planned,,BraTS20_Validation_080,80,64,flair,15913.0,17616.0,1.0,187,94,volume_187_slice_94.h5,2555,2555.0,3360.0,3.0,0.997651663405088,0.5250743066757282,0.3693291519622694,midline,17366.0,BraTS20_Validation_080|slice_64|volume_187_slice_94.h5
6450,synthetic_006450,batch_0026,planned,,BraTS20_Validation_080,80,65,flair,16116.0,17677.0,1.0,210,64,volume_210_slice_64.h5,1594,1594.0,3712.0,7.0,0.903387703889586,0.395862097929999,0.5871206354372832,left,17427.0,BraTS20_Validation_080|slice_65|volume_210_slice_64.h5
6451,synthetic_006451,batch_0026,planned,,BraTS20_Validation_080,80,66,flair,16177.0,17682.0,1.0,208,104,volume_208_slice_104.h5,2576,2576.0,4425.0,3.0,0.9650621118012422,0.6034216715611113,0.6126799682943943,right,17432.0,BraTS20_Validation_080|slice_66|volume_208_slice_104.h5
6452,synthetic_006452,batch_0026,planned,,BraTS20_Validation_080,80,67,flair,16324.0,17681.0,1.0,175,65,volume_175_slice_65.h5,4251,4251.0,8280.0,6.0,0.91131498470948,0.4132485686360778,0.5421544918301281,left,17431.0,BraTS20_Validation_080|slice_67|volume_175_slice_65.h5
6453,synthetic_006453,batch_0026,planned,,BraTS20_Validation_080,80,68,flair,16340.0,17688.0,1.0,186,91,volume_186_slice_91.h5,1449,1449.0,3395.0,5.0,0.9930986887508628,0.5067843643430326,0.5989818400224076,midline,17438.0,BraTS20_Validation_080|slice_68|volume_186_slice_91.h5
6454,synthetic_006454,batch_0026,planned,,BraTS20_Validation_080,80,69,flair,16495.0,17693.0,1.0,194,48,volume_194_slice_48.h5,1564,1564.0,2318.0,3.0,0.9974424552429668,0.5413514323320743,0.686430566405205,midline,17443.0,BraTS20_Validation_080|slice_69|volume_194_slice_48.h5
6455,synthetic_006455,batch_0026,planned,,BraTS20_Validation_080,80,70,flair,16596.0,17737.0,1.0,222,118,volume_222_slice_118.h5,626,626.0,1088.0,1.0,1.0,0.571724571229965,0.3676393920355047,right,17487.0,BraTS20_Validation_080|slice_70|volume_222_slice_118.h5
6456,synthetic_006456,batch_0026,planned,,BraTS20_Validation_080,80,71,flair,16593.0,17694.0,1.0,187,91,volume_187_slice_91.h5,2548,2548.0,3360.0,3.0,0.999215070643642,0.5256021623325867,0.3681499313597341,midline,17444.0,BraTS20_Validation_080|slice_71|volume_187_slice_91.h5
6457,synthetic_006457,batch_0026,planned,,BraTS20_Validation_080,80,72,flair,16651.0,17724.0,1.0,128,93,volume_128_slice_93.h5,1073,1073.0,1734.0,1.0,1.0,0.3623360772401315,0.6626086481807157,left,17474.0,BraTS20_Validation_080|slice_72|volume_128_slice_93.h5
6458,synthetic_006458,batch_0026,planned,,BraTS20_Validation_080,80,73,flair,16695.0,17760.0,1.0,210,106,volume_210_slice_106.h5,2361,2361.0,4180.0,1.0,1.0,0.4205774094020865,0.595430629174575,left,17510.0,BraTS20_Validation_080|slice_73|volume_210_slice_106.h5
6459,synthetic_006459,batch_0026,planned,,BraTS20_Validation_080,80,74,flair,16734.0,17753.0,1.0,200,56,volume_200_slice_56.h5,1219,1219.0,1980.0,4.0,0.9909762100082036,0.4528576479108673,0.3347966815518585,midline,17503.0,BraTS20_Validation_080|slice_74|volume_200_slice_56.h5
6460,synthetic_006460,batch_0026,planned,,BraTS20_Validation_080,80,75,flair,16771.0,17768.0,1.0,190,68,volume_190_slice_68.h5,1363,1363.0,2596.0,3.0,0.9970652971386648,0.5061011735741673,0.6619965188775683,midline,17518.0,BraTS20_Validation_080|slice_75|volume_190_slice_68.h5
6461,synthetic_006461,batch_0026,planned,,BraTS20_Validation_080,80,76,flair,16791.0,17800.0,1.0,186,74,volume_186_slice_74.h5,3182,3182.0,7139.0,4.0,0.9682589566310495,0.5082367080518292,0.636248879024008,midline,17550.0,BraTS20_Validation_080|slice_76|volume_186_slice_74.h5
6462,synthetic_006462,batch_0026,planned,,BraTS20_Validation_080,80,77,flair,16755.0,17802.0,1.0,245,67,volume_245_slice_67.h5,3255,3255.0,6552.0,9.0,0.8546850998463902,0.5222078681654873,0.61468741363464,midline,17552.0,BraTS20_Validation_080|slice_77|volume_245_slice_67.h5
6463,synthetic_006463,batch_0026,planned,,BraTS20_Validation_080,80,78,flair,16717.0,17792.0,1.0,303,83,volume_303_slice_83.h5,332,332.0,1254.0,4.0,0.3885542168674699,0.2565408075817916,0.5576700105862781,left,17542.0,BraTS20_Validation_080|slice_78|volume_303_slice_83.h5
6464,synthetic_006464,batch_0026,planned,,BraTS20_Validation_080,80,79,flair,16724.0,17797.0,1.0,196,57,volume_196_slice_57.h5,3653,3653.0,5959.0,2.0,0.9997262523952916,0.5572413113770193,0.6553597833843222,right,17547.0,BraTS20_Validation_080|slice_79|volume_196_slice_57.h5
6465,synthetic_006465,batch_0026,planned,,BraTS20_Validation_080,80,80,flair,16665.0,17786.0,1.0,211,50,volume_211_slice_50.h5,2127,2127.0,3960.0,4.0,0.9821344616831218,0.4926261869212928,0.332717619449477,midline,17536.0,BraTS20_Validation_080|slice_80|volume_211_slice_50.h5
6466,synthetic_006466,batch_0026,planned,,BraTS20_Validation_080,80,81,flair,16622.0,17782.0,1.0,218,55,volume_218_slice_55.h5,2396,2396.0,3564.0,1.0,1.0,0.4947244710500765,0.6469708929107787,midline,17532.0,BraTS20_Validation_080|slice_81|volume_218_slice_55.h5
6467,synthetic_006467,batch_0026,planned,,BraTS20_Validation_080,80,82,flair,16577.0,17793.0,1.0,264,69,volume_264_slice_69.h5,1034,1034.0,1440.0,1.0,1.0,0.3076891949855539,0.3535119736490696,left,17543.0,BraTS20_Validation_080|slice_82|volume_264_slice_69.h5
6468,synthetic_006468,batch_0026,planned,,BraTS20_Validation_080,80,83,flair,16548.0,17785.0,1.0,210,59,volume_210_slice_59.h5,317,317.0,2064.0,6.0,0.5741324921135647,0.4247587872708314,0.6047147024273062,left,17535.0,BraTS20_Validation_080|slice_83|volume_210_slice_59.h5
6469,synthetic_006469,batch_0026,planned,,BraTS20_Validation_080,80,84,flair,16512.0,17779.0,1.0,175,66,volume_175_slice_66.h5,4430,4430.0,8648.0,6.0,0.9128668171557562,0.4109532759711741,0.5402004212435185,left,17529.0,BraTS20_Validation_080|slice_84|volume_175_slice_66.h5
6470,synthetic_006470,batch_0026,planned,,BraTS20_Validation_080,80,85,flair,16463.0,17775.0,1.0,161,82,volume_161_slice_82.h5,1365,1365.0,1840.0,2.0,0.9963369963369964,0.4188790289208699,0.428844238049259,left,17525.0,BraTS20_Validation_080|slice_85|volume_161_slice_82.h5
6471,synthetic_006471,batch_0026,planned,,BraTS20_Validation_080,80,87,flair,16385.0,17756.0,1.0,194,61,volume_194_slice_61.h5,2753,2753.0,4424.0,8.0,0.9898292771521976,0.5557391176153211,0.6662157828584108,right,17506.0,BraTS20_Validation_080|slice_87|volume_194_slice_61.h5
6472,synthetic_006472,batch_0026,planned,,BraTS20_Validation_080,80,88,flair,16290.0,17760.0,1.0,331,52,volume_331_slice_52.h5,2072,2072.0,2730.0,2.0,0.9995173745173744,0.5620729067381788,0.6836541412901245,right,17510.0,BraTS20_Validation_080|slice_88|volume_331_slice_52.h5
6473,synthetic_006473,batch_0026,planned,,BraTS20_Validation_080,80,89,flair,16194.0,17756.0,1.0,229,120,volume_229_slice_120.h5,1152,1152.0,1568.0,2.0,0.9991319444444444,0.440020629939563,0.5616718967921898,left,17506.0,BraTS20_Validation_080|slice_89|volume_229_slice_120.h5
6474,synthetic_006474,batch_0026,planned,,BraTS20_Validation_080,80,90,flair,16071.0,17739.0,1.0,224,63,volume_224_slice_63.h5,3224,3224.0,5225.0,5.0,0.9987593052109182,0.5296858290852082,0.6472818920855093,midline,17489.0,BraTS20_Validation_080|slice_90|volume_224_slice_63.h5
6475,synthetic_006475,batch_0026,planned,,BraTS20_Validation_080,80,91,flair,15970.0,17730.0,1.0,210,103,volume_210_slice_103.h5,2876,2876.0,4880.0,3.0,0.9993045897079276,0.4107052449648221,0.5925972265058979,left,17480.0,BraTS20_Validation_080|slice_91|volume_210_slice_103.h5
6476,synthetic_006476,batch_0026,planned,,BraTS20_Validation_080,80,92,flair,15893.0,17689.0,1.0,188,63,volume_188_slice_63.h5,1783,1783.0,6324.0,8.0,0.464385866517106,0.602050514271232,0.3702330471186496,right,17439.0,BraTS20_Validation_080|slice_92|volume_188_slice_63.h5
6477,synthetic_006477,batch_0026,planned,,BraTS20_Validation_080,80,93,flair,15757.0,17669.0,1.0,219,76,volume_219_slice_76.h5,2083,2083.0,3690.0,2.0,0.99951992318771,0.4948647850601703,0.6687088344176909,midline,17419.0,BraTS20_Validation_080|slice_93|volume_219_slice_76.h5
6478,synthetic_006478,batch_0026,planned,,BraTS20_Validation_080,80,94,flair,15653.0,17661.0,1.0,214,89,volume_214_slice_89.h5,1697,1697.0,2832.0,4.0,0.99469652327637,0.5735620082695774,0.3489347433201096,right,17411.0,BraTS20_Validation_080|slice_94|volume_214_slice_89.h5
6479,synthetic_006479,batch_0026,planned,,BraTS20_Validation_080,80,95,flair,15540.0,17623.0,1.0,179,48,volume_179_slice_48.h5,1174,1174.0,1596.0,1.0,1.0,0.586126891576914,0.6903195455225848,right,17373.0,BraTS20_Validation_080|slice_95|volume_179_slice_48.h5
6480,synthetic_006480,batch_0026,planned,,BraTS20_Validation_080,80,96,flair,15392.0,17546.0,1.0,161,111,volume_161_slice_111.h5,767,767.0,1189.0,1.0,1.0,0.4038775209614157,0.4100254755527431,left,17296.0,BraTS20_Validation_080|slice_96|volume_161_slice_111.h5
6481,synthetic_006481,batch_0026,planned,,BraTS20_Validation_080,80,97,flair,15188.0,17482.0,1.0,227,54,volume_227_slice_54.h5,1594,1594.0,3108.0,4.0,0.9937264742785444,0.5170120168203987,0.6148370195765501,midline,17232.0,BraTS20_Validation_080|slice_97|volume_227_slice_54.h5
6482,synthetic_006482,batch_0026,planned,,BraTS20_Validation_080,80,99,flair,14799.0,17219.0,1.0,196,69,volume_196_slice_69.h5,3866,3866.0,6324.0,2.0,0.9997413347128816,0.538490260548457,0.6341888408115379,midline,16972.0,BraTS20_Validation_080|slice_99|volume_196_slice_69.h5
6483,synthetic_006483,batch_0026,planned,,BraTS20_Validation_080,80,100,flair,14607.0,17132.0,1.0,187,86,volume_187_slice_86.h5,2521,2521.0,3944.0,2.0,0.9619198730662436,0.5276248549838262,0.3709078053970082,midline,16885.0,BraTS20_Validation_080|slice_100|volume_187_slice_86.h5
6484,synthetic_006484,batch_0026,planned,,BraTS20_Validation_080,80,101,flair,14382.0,17000.0,1.0,210,69,volume_210_slice_69.h5,2735,2735.0,4599.0,4.0,0.9773308957952468,0.3911499009431436,0.5794160617441655,left,16754.0,BraTS20_Validation_080|slice_101|volume_210_slice_69.h5
6485,synthetic_006485,batch_0026,planned,,BraTS20_Validation_080,80,102,flair,14157.0,16858.0,1.0,215,50,volume_215_slice_50.h5,1384,1384.0,1881.0,1.0,1.0,0.5691767238251869,0.6829697438750091,right,16613.0,BraTS20_Validation_080|slice_102|volume_215_slice_50.h5
6486,synthetic_006486,batch_0026,planned,,BraTS20_Validation_080,80,103,flair,13914.0,16638.0,1.0,175,88,volume_175_slice_88.h5,3821,3821.0,8370.0,5.0,0.9952891913111752,0.3918074415884908,0.521553975552414,left,16394.0,BraTS20_Validation_080|slice_103|volume_175_slice_88.h5
6487,synthetic_006487,batch_0026,planned,,BraTS20_Validation_080,80,104,flair,13693.0,16434.0,1.0,190,84,volume_190_slice_84.h5,774,774.0,2091.0,5.0,0.6304909560723514,0.5118549511854951,0.6689911668991166,midline,16190.0,BraTS20_Validation_080|slice_104|volume_190_slice_84.h5
6488,synthetic_006488,batch_0026,planned,,BraTS20_Validation_080,80,105,flair,13444.0,16271.0,1.0,189,116,volume_189_slice_116.h5,2560,2560.0,4150.0,2.0,0.999609375,0.44860257583682,0.4166922724895398,left,16028.0,BraTS20_Validation_080|slice_105|volume_189_slice_116.h5
6489,synthetic_006489,batch_0026,planned,,BraTS20_Validation_080,80,106,flair,13083.0,15914.0,1.0,197,79,volume_197_slice_79.h5,3044,3044.0,4617.0,1.0,1.0,0.3570766828495867,0.4071346884467145,left,15672.0,BraTS20_Validation_080|slice_106|volume_197_slice_79.h5
6490,synthetic_006490,batch_0026,planned,,BraTS20_Validation_080,80,107,flair,12759.0,15519.0,1.0,186,93,volume_186_slice_93.h5,1243,1243.0,2550.0,2.0,0.999195494770716,0.5002979025639817,0.5951016066541671,midline,15278.0,BraTS20_Validation_080|slice_107|volume_186_slice_93.h5
6491,synthetic_006491,batch_0026,planned,,BraTS20_Validation_081,81,2,flair,1202.0,17.0,1.0,102,87,volume_102_slice_87.h5,501,501.0,999.0,1.0,1.0,0.6617142284468719,0.5649454229616082,right,16.0,BraTS20_Validation_081|slice_2|volume_102_slice_87.h5
6492,synthetic_006492,batch_0026,planned,,BraTS20_Validation_081,81,3,flair,1664.0,75.0,1.0,336,121,volume_336_slice_121.h5,379,379.0,870.0,1.0,1.0,0.7065499387288725,0.5608350537088352,right,64.0,BraTS20_Validation_081|slice_3|volume_336_slice_121.h5
6493,synthetic_006493,batch_0026,planned,,BraTS20_Validation_081,81,4,flair,1983.0,172.0,1.0,361,124,volume_361_slice_124.h5,409,409.0,600.0,1.0,1.0,0.7111947703859807,0.5640863009074075,right,151.0,BraTS20_Validation_081|slice_4|volume_361_slice_124.h5
6494,synthetic_006494,batch_0026,planned,,BraTS20_Validation_081,81,5,flair,2343.0,314.0,1.0,85,122,volume_85_slice_122.h5,419,419.0,651.0,3.0,0.9952267303102624,0.6868914830089573,0.5331682327917636,right,282.0,BraTS20_Validation_081|slice_5|volume_85_slice_122.h5
6495,synthetic_006495,batch_0026,planned,,BraTS20_Validation_081,81,6,flair,2585.0,473.0,1.0,350,120,volume_350_slice_120.h5,736,736.0,1216.0,2.0,0.9375,0.6880457522284882,0.4208943514644351,right,435.0,BraTS20_Validation_081|slice_6|volume_350_slice_120.h5
6496,synthetic_006496,batch_0026,planned,,BraTS20_Validation_081,81,7,flair,2872.0,672.0,1.0,45,115,volume_45_slice_115.h5,768,768.0,1333.0,1.0,1.0,0.6831306659693166,0.4031446129707113,right,626.0,BraTS20_Validation_081|slice_7|volume_45_slice_115.h5
6497,synthetic_006497,batch_0026,planned,,BraTS20_Validation_081,81,8,flair,3092.0,861.0,1.0,361,122,volume_361_slice_122.h5,545,545.0,945.0,1.0,1.0,0.7130935472726575,0.5712410272158459,right,809.0,BraTS20_Validation_081|slice_8|volume_361_slice_122.h5
6498,synthetic_006498,batch_0026,planned,,BraTS20_Validation_081,81,9,flair,3336.0,1054.0,1.0,348,115,volume_348_slice_115.h5,969,969.0,1271.0,1.0,1.0,0.6542827657378741,0.5504099900255192,right,995.0,BraTS20_Validation_081|slice_9|volume_348_slice_115.h5
6499,synthetic_006499,batch_0026,planned,,BraTS20_Validation_081,81,10,flair,3549.0,1257.0,1.0,350,117,volume_350_slice_117.h5,936,936.0,1505.0,1.0,1.0,0.6948646425633873,0.4162688195114973,right,1189.0,BraTS20_Validation_081|slice_10|volume_350_slice_117.h5
6500,synthetic_006500,batch_0026,planned,,BraTS20_Validation_081,81,12,flair,3958.0,1624.0,1.0,348,120,volume_348_slice_120.h5,521,521.0,693.0,1.0,1.0,0.6554501722628675,0.5415719689364675,right,1546.0,BraTS20_Validation_081|slice_12|volume_348_slice_120.h5
