library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
6183,synthetic_006183,batch_0025,planned,,BraTS20_Validation_077,77,11,flair,2829.0,607.0,1.0,337,126,volume_337_slice_126.h5,632,632.0,1406.0,3.0,0.7974683544303798,0.6693700015888989,0.4225875218473598,right,565.0,BraTS20_Validation_077|slice_11|volume_337_slice_126.h5
6184,synthetic_006184,batch_0025,planned,,BraTS20_Validation_077,77,12,flair,3081.0,755.0,1.0,350,81,volume_350_slice_81.h5,1910,1910.0,2646.0,1.0,1.0,0.6813555609104252,0.4079322657670485,right,702.0,BraTS20_Validation_077|slice_12|volume_350_slice_81.h5
6185,synthetic_006185,batch_0025,planned,,BraTS20_Validation_077,77,13,flair,3381.0,1027.0,1.0,348,78,volume_348_slice_78.h5,1436,1436.0,2208.0,1.0,1.0,0.6405111828533467,0.5863218377408189,right,966.0,BraTS20_Validation_077|slice_13|volume_348_slice_78.h5
6186,synthetic_006186,batch_0025,planned,,BraTS20_Validation_077,77,14,flair,3590.0,1271.0,1.0,350,55,volume_350_slice_55.h5,729,729.0,1484.0,4.0,0.9862825788751716,0.669226486675735,0.3850061125746853,right,1206.0,BraTS20_Validation_077|slice_14|volume_350_slice_55.h5
6187,synthetic_006187,batch_0025,planned,,BraTS20_Validation_077,77,15,flair,3779.0,1442.0,1.0,334,95,volume_334_slice_95.h5,475,475.0,1419.0,2.0,0.991578947368421,0.6339132349702709,0.3691874036555824,right,1363.0,BraTS20_Validation_077|slice_15|volume_334_slice_95.h5
6188,synthetic_006188,batch_0025,planned,,BraTS20_Validation_077,77,16,flair,3949.0,1658.0,1.0,333,121,volume_333_slice_121.h5,1096,1096.0,1850.0,1.0,1.0,0.655330910423602,0.6130966924228078,right,1575.0,BraTS20_Validation_077|slice_16|volume_333_slice_121.h5
6189,synthetic_006189,batch_0025,planned,,BraTS20_Validation_077,77,18,flair,4232.0,1967.0,1.0,359,109,volume_359_slice_109.h5,399,399.0,1575.0,3.0,0.8145363408521303,0.6984826081941254,0.3736957456402512,right,1868.0,BraTS20_Validation_077|slice_18|volume_359_slice_109.h5
6190,synthetic_006190,batch_0025,planned,,BraTS20_Validation_077,77,19,flair,4381.0,2134.0,1.0,337,85,volume_337_slice_85.h5,2372,2372.0,3990.0,2.0,0.9949409780775716,0.6830208781671806,0.3990682791564063,right,2031.0,BraTS20_Validation_077|slice_19|volume_337_slice_85.h5
6191,synthetic_006191,batch_0025,planned,,BraTS20_Validation_077,77,20,flair,4491.0,2245.0,1.0,244,104,volume_244_slice_104.h5,1624,1624.0,2610.0,1.0,1.0,0.6625177772739452,0.3603066966218026,right,2139.0,BraTS20_Validation_077|slice_20|volume_244_slice_104.h5
6192,synthetic_006192,batch_0025,planned,,BraTS20_Validation_077,77,21,flair,4617.0,2368.0,1.0,29,94,volume_29_slice_94.h5,1140,1140.0,1892.0,1.0,1.0,0.6317477794905675,0.3535895177273728,right,2260.0,BraTS20_Validation_077|slice_21|volume_29_slice_94.h5
6193,synthetic_006193,batch_0025,planned,,BraTS20_Validation_077,77,22,flair,4693.0,2407.0,1.0,329,71,volume_329_slice_71.h5,1210,1210.0,2109.0,3.0,0.924793388429752,0.6329229918046959,0.3912721740032505,right,2298.0,BraTS20_Validation_077|slice_22|volume_329_slice_71.h5
6194,synthetic_006194,batch_0025,planned,,BraTS20_Validation_077,77,23,flair,4910.0,2557.0,1.0,337,81,volume_337_slice_81.h5,2185,2185.0,3350.0,1.0,1.0,0.690282737952759,0.3921239336288693,right,2445.0,BraTS20_Validation_077|slice_23|volume_337_slice_81.h5
6195,synthetic_006195,batch_0025,planned,,BraTS20_Validation_077,77,24,flair,5196.0,2678.0,1.0,279,109,volume_279_slice_109.h5,2468,2468.0,3355.0,1.0,1.0,0.6851820456656924,0.3915812780155022,right,2561.0,BraTS20_Validation_077|slice_24|volume_279_slice_109.h5
6196,synthetic_006196,batch_0025,planned,,BraTS20_Validation_077,77,25,flair,5496.0,2748.0,1.0,292,74,volume_292_slice_74.h5,680,680.0,1581.0,3.0,0.9941176470588236,0.6136598572483386,0.3904073344819099,right,2629.0,BraTS20_Validation_077|slice_25|volume_292_slice_74.h5
6197,synthetic_006197,batch_0025,planned,,BraTS20_Validation_077,77,26,flair,5785.0,2844.0,1.0,345,108,volume_345_slice_108.h5,1241,1241.0,2480.0,1.0,1.0,0.6666711620740461,0.3926210135570248,right,2723.0,BraTS20_Validation_077|slice_26|volume_345_slice_108.h5
6198,synthetic_006198,batch_0025,planned,,BraTS20_Validation_077,77,27,flair,6151.0,3017.0,1.0,348,90,volume_348_slice_90.h5,2178,2178.0,3312.0,1.0,1.0,0.6281529636417427,0.577738203641589,right,2892.0,BraTS20_Validation_077|slice_27|volume_348_slice_90.h5
6199,synthetic_006199,batch_0025,planned,,BraTS20_Validation_077,77,28,flair,6449.0,3162.0,1.0,337,102,volume_337_slice_102.h5,2098,2098.0,3234.0,2.0,0.9990467111534796,0.6895648774884229,0.4054748295846612,right,3031.0,BraTS20_Validation_077|slice_28|volume_337_slice_102.h5
6200,synthetic_006200,batch_0025,planned,,BraTS20_Validation_077,77,29,flair,6768.0,3302.0,1.0,214,46,volume_214_slice_46.h5,702,702.0,2482.0,2.0,0.7792022792022792,0.5004052974764271,0.3380776979103339,midline,3171.0,BraTS20_Validation_077|slice_29|volume_214_slice_46.h5
6201,synthetic_006201,batch_0025,planned,,BraTS20_Validation_077,77,30,flair,7112.0,3482.0,1.0,294,31,volume_294_slice_31.h5,693,693.0,957.0,1.0,1.0,0.4354121006840672,0.3477210841227578,left,3348.0,BraTS20_Validation_077|slice_30|volume_294_slice_31.h5
6202,synthetic_006202,batch_0025,planned,,BraTS20_Validation_077,77,31,flair,7299.0,3500.0,1.0,245,31,volume_245_slice_31.h5,595,595.0,1755.0,2.0,0.9966386554621848,0.4486973031890581,0.6402025245244541,left,3371.0,BraTS20_Validation_077|slice_31|volume_245_slice_31.h5
6203,synthetic_006203,batch_0025,planned,,BraTS20_Validation_077,77,32,flair,7622.0,3754.0,1.0,200,38,volume_200_slice_38.h5,701,701.0,1120.0,1.0,1.0,0.4250890837357272,0.3451614251010212,left,3616.0,BraTS20_Validation_077|slice_32|volume_200_slice_38.h5
6204,synthetic_006204,batch_0025,planned,,BraTS20_Validation_077,77,33,flair,7867.0,3946.0,1.0,307,39,volume_307_slice_39.h5,499,499.0,702.0,1.0,1.0,0.4466086985686855,0.3677480483980513,left,3805.0,BraTS20_Validation_077|slice_33|volume_307_slice_39.h5
6205,synthetic_006205,batch_0025,planned,,BraTS20_Validation_077,77,34,flair,8129.0,4208.0,1.0,318,116,volume_318_slice_116.h5,361,361.0,1053.0,3.0,0.814404432132964,0.435123262902908,0.3683283301846335,left,4065.0,BraTS20_Validation_077|slice_34|volume_318_slice_116.h5
6206,synthetic_006206,batch_0025,planned,,BraTS20_Validation_077,77,35,flair,8488.0,4704.0,1.0,200,79,volume_200_slice_79.h5,445,445.0,621.0,1.0,1.0,0.4339335245169479,0.3479008979361572,left,4553.0,BraTS20_Validation_077|slice_35|volume_200_slice_79.h5
6207,synthetic_006207,batch_0025,planned,,BraTS20_Validation_077,77,36,flair,8879.0,5506.0,1.0,100,95,volume_100_slice_95.h5,1476,1476.0,3834.0,2.0,0.8726287262872628,0.6247462893038972,0.3737711331088206,right,5346.0,BraTS20_Validation_077|slice_36|volume_100_slice_95.h5
6208,synthetic_006208,batch_0025,planned,,BraTS20_Validation_077,77,97,flair,16033.0,17744.0,1.0,151,89,volume_151_slice_89.h5,3587,3587.0,6270.0,1.0,1.0,0.373671545200999,0.6112915887567029,left,17494.0,BraTS20_Validation_077|slice_97|volume_151_slice_89.h5
6209,synthetic_006209,batch_0025,planned,,BraTS20_Validation_077,77,97,flair,16033.0,17744.0,2.0,194,57,volume_194_slice_57.h5,2421,2421.0,3478.0,2.0,0.9991738950846758,0.5509082833436164,0.6729281271441139,right,17494.0,BraTS20_Validation_077|slice_97|volume_194_slice_57.h5
6210,synthetic_006210,batch_0025,planned,,BraTS20_Validation_077,77,98,flair,15883.0,17712.0,2.0,128,96,volume_128_slice_96.h5,766,766.0,1700.0,1.0,1.0,0.3589641347214787,0.6629832745228705,left,17462.0,BraTS20_Validation_077|slice_98|volume_128_slice_96.h5
6211,synthetic_006211,batch_0025,planned,,BraTS20_Validation_077,77,98,flair,15883.0,17712.0,1.0,220,107,volume_220_slice_107.h5,2054,2054.0,3738.0,3.0,0.9990262901655308,0.5987500662041205,0.3712564116144435,right,17462.0,BraTS20_Validation_077|slice_98|volume_220_slice_107.h5
6212,synthetic_006212,batch_0025,planned,,BraTS20_Validation_077,77,99,flair,15732.0,17655.0,1.0,151,66,volume_151_slice_66.h5,1700,1700.0,3871.0,1.0,1.0,0.3426827467388629,0.5608638936746246,left,17405.0,BraTS20_Validation_077|slice_99|volume_151_slice_66.h5
6213,synthetic_006213,batch_0025,planned,,BraTS20_Validation_077,77,99,flair,15732.0,17655.0,2.0,184,77,volume_184_slice_77.h5,2588,2588.0,5229.0,4.0,0.9594281298299846,0.531050939967536,0.3660554344803503,midline,17405.0,BraTS20_Validation_077|slice_99|volume_184_slice_77.h5
6214,synthetic_006214,batch_0025,planned,,BraTS20_Validation_077,77,100,flair,15545.0,17607.0,1.0,184,79,volume_184_slice_79.h5,2464,2464.0,5246.0,6.0,0.9443993506493508,0.5237919768516003,0.3716309840786828,midline,17357.0,BraTS20_Validation_077|slice_100|volume_184_slice_79.h5
6215,synthetic_006215,batch_0025,planned,,BraTS20_Validation_077,77,101,flair,15386.0,17541.0,1.0,230,108,volume_230_slice_108.h5,2356,2356.0,3496.0,1.0,1.0,0.4868669683386493,0.5960869071044462,midline,17291.0,BraTS20_Validation_077|slice_101|volume_230_slice_108.h5
6216,synthetic_006216,batch_0025,planned,,BraTS20_Validation_077,77,102,flair,15181.0,17452.0,1.0,200,69,volume_200_slice_69.h5,861,861.0,1140.0,1.0,1.0,0.4414250239334431,0.360172806748988,left,17202.0,BraTS20_Validation_077|slice_102|volume_200_slice_69.h5
6217,synthetic_006217,batch_0025,planned,,BraTS20_Validation_077,77,103,flair,14952.0,17323.0,1.0,151,81,volume_151_slice_81.h5,3122,3122.0,6532.0,2.0,0.8427290198590647,0.3493160965908025,0.6033226206781942,left,17076.0,BraTS20_Validation_077|slice_103|volume_151_slice_81.h5
6218,synthetic_006218,batch_0025,planned,,BraTS20_Validation_077,77,104,flair,14758.0,17149.0,1.0,190,56,volume_190_slice_56.h5,978,978.0,1584.0,3.0,0.9979550102249488,0.5266447621736786,0.6681212619041507,midline,16902.0,BraTS20_Validation_077|slice_104|volume_190_slice_56.h5
6219,synthetic_006219,batch_0025,planned,,BraTS20_Validation_077,77,105,flair,14537.0,17049.0,1.0,197,111,volume_197_slice_111.h5,1055,1055.0,1855.0,2.0,0.9345971563981044,0.3989331535426044,0.3843185468678736,left,16803.0,BraTS20_Validation_077|slice_105|volume_197_slice_111.h5
6220,synthetic_006220,batch_0025,planned,,BraTS20_Validation_077,77,106,flair,14324.0,16988.0,1.0,175,63,volume_175_slice_63.h5,3693,3693.0,8099.0,18.0,0.90982940698619,0.4129943906089435,0.5499242601914512,left,16742.0,BraTS20_Validation_077|slice_106|volume_175_slice_63.h5
6221,synthetic_006221,batch_0025,planned,,BraTS20_Validation_077,77,107,flair,14121.0,16877.0,1.0,175,95,volume_175_slice_95.h5,3118,3118.0,6474.0,1.0,1.0,0.4088059344982971,0.5054307422685392,left,16633.0,BraTS20_Validation_077|slice_107|volume_175_slice_95.h5
6222,synthetic_006222,batch_0025,planned,,BraTS20_Validation_077,77,108,flair,13901.0,16745.0,1.0,231,98,volume_231_slice_98.h5,2878,2878.0,4160.0,3.0,0.9927032661570536,0.6174964599428358,0.3552167503583671,right,16501.0,BraTS20_Validation_077|slice_108|volume_231_slice_98.h5
6223,synthetic_006223,batch_0025,planned,,BraTS20_Validation_077,77,109,flair,13689.0,16640.0,1.0,210,93,volume_210_slice_93.h5,3947,3947.0,7600.0,2.0,0.9984798581200912,0.3962683379040063,0.5739669872674867,left,16397.0,BraTS20_Validation_077|slice_109|volume_210_slice_93.h5
6224,synthetic_006224,batch_0025,planned,,BraTS20_Validation_077,77,110,flair,13375.0,16387.0,1.0,187,81,volume_187_slice_81.h5,2341,2341.0,3780.0,2.0,0.916702263989748,0.5308838800426811,0.3727888700426631,midline,16147.0,BraTS20_Validation_077|slice_110|volume_187_slice_81.h5
6225,synthetic_006225,batch_0025,planned,,BraTS20_Validation_077,77,111,flair,13105.0,16101.0,1.0,198,38,volume_198_slice_38.h5,535,535.0,1620.0,2.0,0.7775700934579439,0.501442928088218,0.3052750948265749,midline,15861.0,BraTS20_Validation_077|slice_111|volume_198_slice_38.h5
6226,synthetic_006226,batch_0025,planned,,BraTS20_Validation_077,77,112,flair,12779.0,15702.0,1.0,207,90,volume_207_slice_90.h5,1610,1610.0,3266.0,1.0,1.0,0.5403154967644689,0.6626133735284181,midline,15467.0,BraTS20_Validation_077|slice_112|volume_207_slice_90.h5
6227,synthetic_006227,batch_0025,planned,,BraTS20_Validation_077,77,113,flair,12475.0,15281.0,1.0,198,46,volume_198_slice_46.h5,1998,1998.0,2940.0,2.0,0.998998998998999,0.5150841217786825,0.3162304563978204,midline,15048.0,BraTS20_Validation_077|slice_113|volume_198_slice_46.h5
6228,synthetic_006228,batch_0025,planned,,BraTS20_Validation_077,77,114,flair,12181.0,14775.0,1.0,187,80,volume_187_slice_80.h5,2228,2228.0,3720.0,1.0,1.0,0.5307835610675841,0.3728581837849207,midline,14544.0,BraTS20_Validation_077|slice_114|volume_187_slice_80.h5
6229,synthetic_006229,batch_0025,planned,,BraTS20_Validation_077,77,115,flair,11857.0,14335.0,1.0,186,100,volume_186_slice_100.h5,581,581.0,946.0,2.0,0.9432013769363168,0.461792177676636,0.5812154775707733,midline,14108.0,BraTS20_Validation_077|slice_115|volume_186_slice_100.h5
6230,synthetic_006230,batch_0025,planned,,BraTS20_Validation_077,77,116,flair,11580.0,13729.0,1.0,211,47,volume_211_slice_47.h5,1867,1867.0,3410.0,5.0,0.959292983395822,0.4891968633813896,0.3332690889776855,midline,13511.0,BraTS20_Validation_077|slice_116|volume_211_slice_47.h5
6231,synthetic_006231,batch_0025,planned,,BraTS20_Validation_077,77,117,flair,11280.0,13195.0,1.0,175,62,volume_175_slice_62.h5,3421,3421.0,7920.0,15.0,0.9272142648348436,0.4099806878264815,0.5554274056742811,left,12980.0,BraTS20_Validation_077|slice_117|volume_175_slice_62.h5
6232,synthetic_006232,batch_0025,planned,,BraTS20_Validation_077,77,118,flair,10928.0,12338.0,1.0,175,87,volume_175_slice_87.h5,3969,3969.0,8736.0,7.0,0.9957168052406148,0.3903009832477854,0.5258715294579013,left,12129.0,BraTS20_Validation_077|slice_118|volume_175_slice_87.h5
6233,synthetic_006233,batch_0025,planned,,BraTS20_Validation_077,77,119,flair,10679.0,11860.0,1.0,203,47,volume_203_slice_47.h5,1232,1232.0,2627.0,5.0,0.9277597402597404,0.5135677606911916,0.669194560669456,midline,11652.0,BraTS20_Validation_077|slice_119|volume_203_slice_47.h5
6234,synthetic_006234,batch_0025,planned,,BraTS20_Validation_077,77,120,flair,10369.0,11145.0,1.0,209,70,volume_209_slice_70.h5,1522,1522.0,2173.0,1.0,1.0,0.5621209705353559,0.3315143584470995,right,10944.0,BraTS20_Validation_077|slice_120|volume_209_slice_70.h5
6235,synthetic_006235,batch_0025,planned,,BraTS20_Validation_077,77,121,flair,10079.0,10420.0,1.0,187,107,volume_187_slice_107.h5,1783,1783.0,2480.0,3.0,0.96578799775659,0.540413059649831,0.3690409422321929,midline,10222.0,BraTS20_Validation_077|slice_121|volume_187_slice_107.h5
6236,synthetic_006236,batch_0025,planned,,BraTS20_Validation_077,77,122,flair,9760.0,9742.0,1.0,203,39,volume_203_slice_39.h5,526,526.0,1131.0,1.0,1.0,0.4932386209968659,0.6576276309718885,midline,9546.0,BraTS20_Validation_077|slice_122|volume_203_slice_39.h5
6237,synthetic_006237,batch_0025,planned,,BraTS20_Validation_077,77,123,flair,9407.0,8876.0,1.0,175,101,volume_175_slice_101.h5,2190,2190.0,4544.0,5.0,0.9954337899543378,0.4255994344777516,0.5017844519592671,left,8688.0,BraTS20_Validation_077|slice_123|volume_175_slice_101.h5
6238,synthetic_006238,batch_0025,planned,,BraTS20_Validation_077,77,124,flair,9073.0,8203.0,1.0,161,99,volume_161_slice_99.h5,1484,1484.0,2480.0,1.0,1.0,0.4313091384813181,0.4103519832184867,left,8022.0,BraTS20_Validation_077|slice_124|volume_161_slice_99.h5
6239,synthetic_006239,batch_0025,planned,,BraTS20_Validation_077,77,125,flair,8742.0,7518.0,1.0,161,78,volume_161_slice_78.h5,1146,1146.0,1716.0,2.0,0.99912739965096,0.4178842910030888,0.4311375933755394,left,7343.0,BraTS20_Validation_077|slice_125|volume_161_slice_78.h5
6240,synthetic_006240,batch_0025,planned,,BraTS20_Validation_077,77,127,flair,8032.0,6051.0,1.0,187,110,volume_187_slice_110.h5,1416,1416.0,2035.0,1.0,1.0,0.5398582842824386,0.3687859017090986,midline,5898.0,BraTS20_Validation_077|slice_127|volume_187_slice_110.h5
6241,synthetic_006241,batch_0025,planned,,BraTS20_Validation_077,77,128,flair,7685.0,5437.0,1.0,197,62,volume_197_slice_62.h5,1039,1039.0,2350.0,6.0,0.9769008662175168,0.3860768924094216,0.4267258910845236,left,5292.0,BraTS20_Validation_077|slice_128|volume_197_slice_62.h5
6242,synthetic_006242,batch_0025,planned,,BraTS20_Validation_077,77,129,flair,7373.0,4796.0,1.0,187,109,volume_187_slice_109.h5,1544,1544.0,2242.0,3.0,0.9954663212435232,0.5428084419103779,0.3697102564658442,midline,4663.0,BraTS20_Validation_077|slice_129|volume_187_slice_109.h5
6243,synthetic_006243,batch_0025,planned,,BraTS20_Validation_077,77,130,flair,7080.0,4264.0,1.0,188,85,volume_188_slice_85.h5,1119,1119.0,4465.0,3.0,0.8114387846291331,0.5619332862201383,0.4017072924495496,right,4139.0,BraTS20_Validation_077|slice_130|volume_188_slice_85.h5
6244,synthetic_006244,batch_0025,planned,,BraTS20_Validation_077,77,131,flair,6794.0,3837.0,1.0,70,99,volume_70_slice_99.h5,605,605.0,900.0,1.0,1.0,0.4625886095646461,0.4099726823195823,midline,3714.0,BraTS20_Validation_077|slice_131|volume_70_slice_99.h5
6245,synthetic_006245,batch_0025,planned,,BraTS20_Validation_077,77,132,flair,6336.0,3173.0,1.0,212,73,volume_212_slice_73.h5,1606,1606.0,3102.0,1.0,1.0,0.4793165795630403,0.5408614140487815,midline,3061.0,BraTS20_Validation_077|slice_132|volume_212_slice_73.h5
6246,synthetic_006246,batch_0025,planned,,BraTS20_Validation_077,77,133,flair,5900.0,2669.0,1.0,212,77,volume_212_slice_77.h5,2373,2373.0,4757.0,2.0,0.9865149599662874,0.4751907353825375,0.549686412870032,midline,2570.0,BraTS20_Validation_077|slice_133|volume_212_slice_77.h5
6247,synthetic_006247,batch_0025,planned,,BraTS20_Validation_077,77,134,flair,5484.0,2188.0,1.0,260,63,volume_260_slice_63.h5,1647,1647.0,2256.0,1.0,1.0,0.5589597416883239,0.44502620461191,right,2103.0,BraTS20_Validation_077|slice_134|volume_260_slice_63.h5
6248,synthetic_006248,batch_0025,planned,,BraTS20_Validation_077,77,135,flair,5105.0,1793.0,1.0,188,92,volume_188_slice_92.h5,770,770.0,2349.0,5.0,0.9532467532467532,0.5289191979568548,0.4062163777644949,midline,1713.0,BraTS20_Validation_077|slice_135|volume_188_slice_92.h5
6249,synthetic_006249,batch_0025,planned,,BraTS20_Validation_077,77,136,flair,4650.0,1434.0,1.0,259,126,volume_259_slice_126.h5,457,457.0,1365.0,3.0,0.7330415754923414,0.4273733554288016,0.449328438149474,left,1364.0,BraTS20_Validation_077|slice_136|volume_259_slice_126.h5
6250,synthetic_006250,batch_0025,planned,,BraTS20_Validation_077,77,137,flair,4292.0,1204.0,1.0,188,102,volume_188_slice_102.h5,334,334.0,1512.0,4.0,0.781437125748503,0.580725578132438,0.4314383784731791,right,1143.0,BraTS20_Validation_077|slice_137|volume_188_slice_102.h5
