library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
5933,synthetic_005933,batch_0024,planned,,BraTS20_Validation_073,73,52,flair,12797.0,14335.0,2.0,175,58,volume_175_slice_58.h5,2103,2103.0,5920.0,15.0,0.9500713266761768,0.4124910219908996,0.5776107851505221,left,14104.0,BraTS20_Validation_073|slice_52|volume_175_slice_58.h5
5934,synthetic_005934,batch_0024,planned,,BraTS20_Validation_073,73,53,flair,13270.0,15495.0,1.0,161,101,volume_161_slice_101.h5,1311,1311.0,1890.0,1.0,1.0,0.4249814093173629,0.4140408324795981,left,15252.0,BraTS20_Validation_073|slice_53|volume_161_slice_101.h5
5935,synthetic_005935,batch_0024,planned,,BraTS20_Validation_073,73,53,flair,13270.0,15495.0,2.0,184,81,volume_184_slice_81.h5,2297,2297.0,5015.0,8.0,0.9847627340008708,0.5185351823280502,0.3731153788004364,midline,15252.0,BraTS20_Validation_073|slice_53|volume_184_slice_81.h5
5936,synthetic_005936,batch_0024,planned,,BraTS20_Validation_073,73,54,flair,13487.0,15766.0,2.0,174,76,volume_174_slice_76.h5,1183,1183.0,2784.0,2.0,0.9695688926458156,0.458330533322487,0.6141537895641533,midline,15522.0,BraTS20_Validation_073|slice_54|volume_174_slice_76.h5
5937,synthetic_005937,batch_0024,planned,,BraTS20_Validation_073,73,55,flair,13689.0,16091.0,2.0,151,122,volume_151_slice_122.h5,506,506.0,900.0,1.0,1.0,0.3932475565184316,0.5443547720244101,left,15845.0,BraTS20_Validation_073|slice_55|volume_151_slice_122.h5
5938,synthetic_005938,batch_0024,planned,,BraTS20_Validation_073,73,55,flair,13689.0,16091.0,1.0,214,83,volume_214_slice_83.h5,2186,2186.0,3350.0,2.0,0.9995425434583716,0.5527682819922902,0.3609925467122464,right,15845.0,BraTS20_Validation_073|slice_55|volume_214_slice_83.h5
5939,synthetic_005939,batch_0024,planned,,BraTS20_Validation_073,73,56,flair,13851.0,16305.0,1.0,170,66,volume_170_slice_66.h5,2479,2479.0,3626.0,5.0,0.991528842275111,0.6132365426064296,0.6653816746866144,right,16059.0,BraTS20_Validation_073|slice_56|volume_170_slice_66.h5
5940,synthetic_005940,batch_0024,planned,,BraTS20_Validation_073,73,56,flair,13851.0,16305.0,2.0,184,75,volume_184_slice_75.h5,2714,2714.0,5312.0,6.0,0.9583640383198232,0.5348587673399666,0.355827369628426,midline,16059.0,BraTS20_Validation_073|slice_56|volume_184_slice_75.h5
5941,synthetic_005941,batch_0024,planned,,BraTS20_Validation_073,73,57,flair,14050.0,16654.0,1.0,179,76,volume_179_slice_76.h5,1744,1744.0,2378.0,1.0,1.0,0.6174259145522245,0.65417114506161,right,16408.0,BraTS20_Validation_073|slice_57|volume_179_slice_76.h5
5942,synthetic_005942,batch_0024,planned,,BraTS20_Validation_073,73,57,flair,14050.0,16654.0,2.0,182,110,volume_182_slice_110.h5,655,655.0,1333.0,1.0,1.0,0.4637708007282251,0.6128078188380338,midline,16408.0,BraTS20_Validation_073|slice_57|volume_182_slice_110.h5
5943,synthetic_005943,batch_0024,planned,,BraTS20_Validation_073,73,136,flair,2879.0,482.0,1.0,254,118,volume_254_slice_118.h5,1196,1196.0,2146.0,3.0,0.7366220735785953,0.5846265795328921,0.5616035319964736,right,446.0,BraTS20_Validation_073|slice_136|volume_254_slice_118.h5
5944,synthetic_005944,batch_0024,planned,,BraTS20_Validation_073,73,137,flair,2486.0,286.0,1.0,125,130,volume_125_slice_130.h5,839,839.0,1680.0,4.0,0.4934445768772348,0.5830810738027439,0.4406570882850175,right,261.0,BraTS20_Validation_073|slice_137|volume_125_slice_130.h5
5945,synthetic_005945,batch_0024,planned,,BraTS20_Validation_074,74,1,flair,2451.0,137.0,1.0,337,127,volume_337_slice_127.h5,489,489.0,1258.0,3.0,0.8343558282208589,0.6656997886558684,0.4273515243302444,right,120.0,BraTS20_Validation_074|slice_1|volume_337_slice_127.h5
5946,synthetic_005946,batch_0024,planned,,BraTS20_Validation_074,74,2,flair,2636.0,174.0,1.0,350,124,volume_350_slice_124.h5,450,450.0,750.0,1.0,1.0,0.6852440725244073,0.4255044165504417,right,155.0,BraTS20_Validation_074|slice_2|volume_350_slice_124.h5
5947,synthetic_005947,batch_0024,planned,,BraTS20_Validation_074,74,3,flair,2791.0,213.0,1.0,325,34,volume_325_slice_34.h5,639,639.0,870.0,1.0,1.0,0.665605908814112,0.469810962474054,right,192.0,BraTS20_Validation_074|slice_3|volume_325_slice_34.h5
5948,synthetic_005948,batch_0024,planned,,BraTS20_Validation_074,74,4,flair,3239.0,560.0,1.0,348,116,volume_348_slice_116.h5,857,857.0,1110.0,1.0,1.0,0.652924720368318,0.5474775782016668,right,519.0,BraTS20_Validation_074|slice_4|volume_348_slice_116.h5
5949,synthetic_005949,batch_0024,planned,,BraTS20_Validation_074,74,5,flair,3465.0,738.0,1.0,348,117,volume_348_slice_117.h5,749,749.0,910.0,1.0,1.0,0.6556245146946278,0.5440950556111077,right,688.0,BraTS20_Validation_074|slice_5|volume_348_slice_117.h5
5950,synthetic_005950,batch_0024,planned,,BraTS20_Validation_074,74,6,flair,3601.0,891.0,1.0,353,68,volume_353_slice_68.h5,721,721.0,1333.0,1.0,1.0,0.6992728602185481,0.6481583574649342,right,836.0,BraTS20_Validation_074|slice_6|volume_353_slice_68.h5
5951,synthetic_005951,batch_0024,planned,,BraTS20_Validation_074,74,7,flair,3751.0,1122.0,1.0,336,118,volume_336_slice_118.h5,659,659.0,1190.0,1.0,1.0,0.6984717557348842,0.5637297540967994,right,1058.0,BraTS20_Validation_074|slice_7|volume_336_slice_118.h5
5952,synthetic_005952,batch_0024,planned,,BraTS20_Validation_074,74,8,flair,3895.0,1293.0,1.0,350,84,volume_350_slice_84.h5,1926,1926.0,2700.0,1.0,1.0,0.6797012474093771,0.4057686709506989,right,1222.0,BraTS20_Validation_074|slice_8|volume_350_slice_84.h5
5953,synthetic_005953,batch_0024,planned,,BraTS20_Validation_074,74,9,flair,4032.0,1447.0,1.0,336,105,volume_336_slice_105.h5,1707,1707.0,2394.0,1.0,1.0,0.7068237358844826,0.5682189752753245,right,1374.0,BraTS20_Validation_074|slice_9|volume_336_slice_105.h5
5954,synthetic_005954,batch_0024,planned,,BraTS20_Validation_074,74,10,flair,4219.0,1690.0,1.0,297,110,volume_297_slice_110.h5,1249,1249.0,2832.0,5.0,0.9919935948759008,0.7087578012200556,0.5893652160221902,right,1612.0,BraTS20_Validation_074|slice_10|volume_297_slice_110.h5
5955,synthetic_005955,batch_0024,planned,,BraTS20_Validation_074,74,12,flair,4557.0,1997.0,1.0,336,109,volume_336_slice_109.h5,1408,1408.0,2067.0,1.0,1.0,0.6999928680106505,0.5678787086344618,right,1911.0,BraTS20_Validation_074|slice_12|volume_336_slice_109.h5
5956,synthetic_005956,batch_0024,planned,,BraTS20_Validation_074,74,13,flair,4699.0,2113.0,1.0,297,97,volume_297_slice_97.h5,1361,1361.0,3248.0,12.0,0.9353416605437178,0.7318916991259811,0.6024182317333735,right,2021.0,BraTS20_Validation_074|slice_13|volume_297_slice_97.h5
5957,synthetic_005957,batch_0024,planned,,BraTS20_Validation_074,74,14,flair,4868.0,2214.0,1.0,279,113,volume_279_slice_113.h5,2105,2105.0,2907.0,1.0,1.0,0.682437710571562,0.3937824864091275,right,2118.0,BraTS20_Validation_074|slice_14|volume_279_slice_113.h5
5958,synthetic_005958,batch_0024,planned,,BraTS20_Validation_074,74,15,flair,5018.0,2327.0,1.0,217,36,volume_217_slice_36.h5,350,350.0,576.0,1.0,1.0,0.7431440526001195,0.650388523610281,right,2228.0,BraTS20_Validation_074|slice_15|volume_217_slice_36.h5
5959,synthetic_005959,batch_0024,planned,,BraTS20_Validation_074,74,16,flair,5191.0,2509.0,1.0,297,65,volume_297_slice_65.h5,477,477.0,1672.0,2.0,0.9979035639412998,0.7260247537345509,0.6385884581984685,right,2404.0,BraTS20_Validation_074|slice_16|volume_297_slice_65.h5
5960,synthetic_005960,batch_0024,planned,,BraTS20_Validation_074,74,18,flair,5412.0,2725.0,1.0,297,95,volume_297_slice_95.h5,1406,1406.0,3422.0,8.0,0.942389758179232,0.7282298815000863,0.6069623907104639,right,2615.0,BraTS20_Validation_074|slice_18|volume_297_slice_95.h5
5961,synthetic_005961,batch_0024,planned,,BraTS20_Validation_074,74,19,flair,5485.0,2810.0,1.0,356,90,volume_356_slice_90.h5,924,924.0,1650.0,2.0,0.8755411255411255,0.7417767030737742,0.6345206397507652,right,2699.0,BraTS20_Validation_074|slice_19|volume_356_slice_90.h5
5962,synthetic_005962,batch_0024,planned,,BraTS20_Validation_074,74,20,flair,5603.0,2899.0,1.0,155,49,volume_155_slice_49.h5,1099,1099.0,3504.0,3.0,0.6524112829845314,0.7307479983705233,0.6177506367523157,right,2788.0,BraTS20_Validation_074|slice_20|volume_155_slice_49.h5
5963,synthetic_005963,batch_0024,planned,,BraTS20_Validation_074,74,21,flair,5727.0,2956.0,1.0,246,42,volume_246_slice_42.h5,326,326.0,475.0,2.0,0.9938650306748468,0.6792104114793233,0.6842415997125035,right,2843.0,BraTS20_Validation_074|slice_21|volume_246_slice_42.h5
5964,synthetic_005964,batch_0024,planned,,BraTS20_Validation_074,74,22,flair,5770.0,2947.0,1.0,297,75,volume_297_slice_75.h5,1089,1089.0,2860.0,13.0,0.9788797061524336,0.7265388767861191,0.6101294420046798,right,2834.0,BraTS20_Validation_074|slice_22|volume_297_slice_75.h5
5965,synthetic_005965,batch_0024,planned,,BraTS20_Validation_074,74,23,flair,5818.0,2963.0,1.0,233,100,volume_233_slice_100.h5,357,357.0,650.0,1.0,1.0,0.7398239630580266,0.6626818091253238,right,2848.0,BraTS20_Validation_074|slice_23|volume_233_slice_100.h5
5966,synthetic_005966,batch_0024,planned,,BraTS20_Validation_074,74,24,flair,5919.0,3030.0,1.0,279,106,volume_279_slice_106.h5,2739,2739.0,3575.0,1.0,1.0,0.6839438392596632,0.3867963294791948,right,2911.0,BraTS20_Validation_074|slice_24|volume_279_slice_106.h5
5967,synthetic_005967,batch_0024,planned,,BraTS20_Validation_074,74,25,flair,6058.0,3139.0,1.0,18,70,volume_18_slice_70.h5,1154,1154.0,4292.0,9.0,0.4965337954939341,0.6519256288840707,0.4365713581285396,right,3019.0,BraTS20_Validation_074|slice_25|volume_18_slice_70.h5
5968,synthetic_005968,batch_0024,planned,,BraTS20_Validation_074,74,26,flair,6270.0,3230.0,1.0,221,97,volume_221_slice_97.h5,2008,2008.0,3328.0,1.0,1.0,0.6922227408358199,0.6296862758172331,right,3107.0,BraTS20_Validation_074|slice_26|volume_221_slice_97.h5
5969,synthetic_005969,batch_0024,planned,,BraTS20_Validation_074,74,27,flair,6674.0,3415.0,1.0,213,66,volume_213_slice_66.h5,1372,1372.0,3330.0,3.0,0.9701166180758016,0.6726642838845042,0.6460562108884199,right,3288.0,BraTS20_Validation_074|slice_27|volume_213_slice_66.h5
5970,synthetic_005970,batch_0024,planned,,BraTS20_Validation_074,74,28,flair,7032.0,3552.0,1.0,262,99,volume_262_slice_99.h5,632,632.0,1452.0,2.0,0.9984177215189872,0.6237222604734918,0.6346459403633282,right,3423.0,BraTS20_Validation_074|slice_28|volume_262_slice_99.h5
5971,synthetic_005971,batch_0024,planned,,BraTS20_Validation_074,74,29,flair,7362.0,3669.0,1.0,244,102,volume_244_slice_102.h5,1743,1743.0,2806.0,1.0,1.0,0.6561380008977932,0.3633253876234166,right,3539.0,BraTS20_Validation_074|slice_29|volume_244_slice_102.h5
5972,synthetic_005972,batch_0024,planned,,BraTS20_Validation_074,74,30,flair,7669.0,3871.0,1.0,309,92,volume_309_slice_92.h5,463,463.0,1679.0,2.0,0.5961123110151187,0.5676640429435101,0.6019411334122559,right,3736.0,BraTS20_Validation_074|slice_30|volume_309_slice_92.h5
5973,synthetic_005973,batch_0024,planned,,BraTS20_Validation_074,74,31,flair,8015.0,4166.0,1.0,217,44,volume_217_slice_44.h5,710,710.0,1224.0,1.0,1.0,0.7495432848134834,0.6443455713359656,right,4024.0,BraTS20_Validation_074|slice_31|volume_217_slice_44.h5
5974,synthetic_005974,batch_0024,planned,,BraTS20_Validation_074,74,32,flair,8353.0,4458.0,1.0,233,86,volume_233_slice_86.h5,464,464.0,775.0,1.0,1.0,0.7126406723416534,0.6865712018467753,right,4309.0,BraTS20_Validation_074|slice_32|volume_233_slice_86.h5
5975,synthetic_005975,batch_0024,planned,,BraTS20_Validation_074,74,33,flair,8616.0,4703.0,1.0,243,83,volume_243_slice_83.h5,2409,2409.0,5760.0,3.0,0.8987131589871316,0.6307865726676983,0.3872733178057876,right,4553.0,BraTS20_Validation_074|slice_33|volume_243_slice_83.h5
5976,synthetic_005976,batch_0024,planned,,BraTS20_Validation_074,74,34,flair,8914.0,4986.0,1.0,240,40,volume_240_slice_40.h5,906,906.0,2176.0,3.0,0.9922737306843268,0.4510330941099319,0.6380476045332373,midline,4833.0,BraTS20_Validation_074|slice_34|volume_240_slice_40.h5
5977,synthetic_005977,batch_0024,planned,,BraTS20_Validation_074,74,35,flair,9392.0,5765.0,1.0,245,36,volume_245_slice_36.h5,1395,1395.0,2765.0,3.0,0.7806451612903226,0.4920442104947437,0.647017891153402,midline,5604.0,BraTS20_Validation_074|slice_35|volume_245_slice_36.h5
5978,synthetic_005978,batch_0024,planned,,BraTS20_Validation_074,74,36,flair,9606.0,5932.0,1.0,242,31,volume_242_slice_31.h5,591,591.0,1305.0,4.0,0.9898477157360406,0.4465235152107272,0.6329885521313425,left,5770.0,BraTS20_Validation_074|slice_36|volume_242_slice_31.h5
5979,synthetic_005979,batch_0024,planned,,BraTS20_Validation_074,74,37,flair,10061.0,6740.0,1.0,266,85,volume_266_slice_85.h5,926,926.0,1443.0,1.0,1.0,0.4814336192016772,0.6643185699955719,midline,6579.0,BraTS20_Validation_074|slice_37|volume_266_slice_85.h5
5980,synthetic_005980,batch_0024,planned,,BraTS20_Validation_074,74,38,flair,10345.0,7433.0,1.0,179,44,volume_179_slice_44.h5,376,376.0,1173.0,3.0,0.75,0.6058488382444582,0.6947275883557376,right,7272.0,BraTS20_Validation_074|slice_38|volume_179_slice_44.h5
5981,synthetic_005981,batch_0024,planned,,BraTS20_Validation_074,74,39,flair,10786.0,9544.0,1.0,182,105,volume_182_slice_105.h5,931,931.0,1540.0,2.0,0.9946294307196564,0.4619588421142516,0.6115977331254017,midline,9361.0,BraTS20_Validation_074|slice_39|volume_182_slice_105.h5
5982,synthetic_005982,batch_0024,planned,,BraTS20_Validation_074,74,40,flair,11288.0,11502.0,1.0,194,82,volume_194_slice_82.h5,1809,1809.0,2695.0,1.0,1.0,0.5813540387324188,0.6520188457988995,right,11305.0,BraTS20_Validation_074|slice_40|volume_194_slice_82.h5
5983,synthetic_005983,batch_0024,planned,,BraTS20_Validation_074,74,41,flair,11687.0,12618.0,2.0,184,45,volume_184_slice_45.h5,1025,1025.0,2624.0,5.0,0.975609756097561,0.472268598836616,0.353011531788958,midline,12416.0,BraTS20_Validation_074|slice_41|volume_184_slice_45.h5
5984,synthetic_005984,batch_0024,planned,,BraTS20_Validation_074,74,41,flair,11687.0,12618.0,1.0,343,79,volume_343_slice_79.h5,2626,2626.0,4240.0,1.0,1.0,0.5831211540851542,0.3470333676431692,right,12416.0,BraTS20_Validation_074|slice_41|volume_343_slice_79.h5
5985,synthetic_005985,batch_0024,planned,,BraTS20_Validation_074,74,42,flair,11939.0,12906.0,2.0,179,73,volume_179_slice_73.h5,1858,1858.0,2419.0,1.0,1.0,0.6119505834770821,0.6562056649747108,right,12702.0,BraTS20_Validation_074|slice_42|volume_179_slice_73.h5
5986,synthetic_005986,batch_0024,planned,,BraTS20_Validation_074,74,42,flair,11939.0,12906.0,1.0,196,82,volume_196_slice_82.h5,2940,2940.0,5612.0,3.0,0.99421768707483,0.5564896251387584,0.6329931972789116,right,12702.0,BraTS20_Validation_074|slice_42|volume_196_slice_82.h5
5987,synthetic_005987,batch_0024,planned,,BraTS20_Validation_074,74,43,flair,12128.0,13081.0,2.0,170,38,volume_170_slice_38.h5,1128,1128.0,2774.0,5.0,0.5629432624113475,0.6021729131428232,0.6675902845781774,right,12875.0,BraTS20_Validation_074|slice_43|volume_170_slice_38.h5
5988,synthetic_005988,batch_0024,planned,,BraTS20_Validation_074,74,43,flair,12128.0,13081.0,1.0,194,87,volume_194_slice_87.h5,1100,1100.0,1900.0,1.0,1.0,0.6015937618866489,0.6293457588436667,right,12875.0,BraTS20_Validation_074|slice_43|volume_194_slice_87.h5
5989,synthetic_005989,batch_0024,planned,,BraTS20_Validation_074,74,44,flair,12298.0,13199.0,2.0,169,38,volume_169_slice_38.h5,639,639.0,1392.0,3.0,0.917057902973396,0.5800839439238874,0.6389560047406709,right,12993.0,BraTS20_Validation_074|slice_44|volume_169_slice_38.h5
5990,synthetic_005990,batch_0024,planned,,BraTS20_Validation_074,74,44,flair,12298.0,13199.0,1.0,187,74,volume_187_slice_74.h5,1101,1101.0,2530.0,5.0,0.896457765667575,0.5216748562546791,0.3565149977768403,midline,12993.0,BraTS20_Validation_074|slice_44|volume_187_slice_74.h5
5991,synthetic_005991,batch_0024,planned,,BraTS20_Validation_074,74,45,flair,12479.0,13263.0,2.0,198,37,volume_198_slice_37.h5,439,439.0,1612.0,2.0,0.7767653758542141,0.5002811639233328,0.3051152772085664,midline,13056.0,BraTS20_Validation_074|slice_45|volume_198_slice_37.h5
5992,synthetic_005992,batch_0024,planned,,BraTS20_Validation_074,74,45,flair,12479.0,13263.0,1.0,344,82,volume_344_slice_82.h5,1273,1273.0,2679.0,1.0,1.0,0.6104776711027553,0.6397039247716493,right,13056.0,BraTS20_Validation_074|slice_45|volume_344_slice_82.h5
5993,synthetic_005993,batch_0024,planned,,BraTS20_Validation_074,74,46,flair,12722.0,13441.0,2.0,170,74,volume_170_slice_74.h5,1591,1591.0,2898.0,2.0,0.9993714644877436,0.6415375188363414,0.65901816967303,right,13228.0,BraTS20_Validation_074|slice_46|volume_170_slice_74.h5
5994,synthetic_005994,batch_0024,planned,,BraTS20_Validation_074,74,46,flair,12722.0,13441.0,1.0,190,55,volume_190_slice_55.h5,971,971.0,1575.0,2.0,0.9979402677651904,0.5310144827615925,0.669516393831145,midline,13228.0,BraTS20_Validation_074|slice_46|volume_190_slice_55.h5
5995,synthetic_005995,batch_0024,planned,,BraTS20_Validation_074,74,47,flair,13026.0,13759.0,2.0,119,57,volume_119_slice_57.h5,1211,1211.0,2322.0,2.0,0.7679603633360859,0.6047286208361982,0.6887526820049131,right,13541.0,BraTS20_Validation_074|slice_47|volume_119_slice_57.h5
5996,synthetic_005996,batch_0024,planned,,BraTS20_Validation_074,74,47,flair,13026.0,13759.0,1.0,175,48,volume_175_slice_48.h5,346,346.0,782.0,6.0,0.9797687861271676,0.4279270563765207,0.645101216533243,left,13541.0,BraTS20_Validation_074|slice_47|volume_175_slice_48.h5
5997,synthetic_005997,batch_0024,planned,,BraTS20_Validation_074,74,48,flair,13437.0,14300.0,2.0,187,71,volume_187_slice_71.h5,464,464.0,1900.0,6.0,0.9633620689655172,0.4870870004328379,0.3471090030298658,midline,14067.0,BraTS20_Validation_074|slice_48|volume_187_slice_71.h5
5998,synthetic_005998,batch_0024,planned,,BraTS20_Validation_074,74,48,flair,13437.0,14300.0,1.0,194,56,volume_194_slice_56.h5,2312,2312.0,3285.0,3.0,0.999134948096886,0.5488283794935647,0.6752037758248759,midline,14067.0,BraTS20_Validation_074|slice_48|volume_194_slice_56.h5
5999,synthetic_005999,batch_0024,planned,,BraTS20_Validation_074,74,49,flair,13625.0,14385.0,1.0,145,48,volume_145_slice_48.h5,1753,1753.0,3068.0,1.0,1.0,0.4681896187527896,0.6762728329438834,midline,14149.0,BraTS20_Validation_074|slice_49|volume_145_slice_48.h5
6000,synthetic_006000,batch_0024,planned,,BraTS20_Validation_074,74,49,flair,13625.0,14385.0,2.0,195,50,volume_195_slice_50.h5,1732,1732.0,2944.0,1.0,1.0,0.4748494980045802,0.650052663619585,midline,14149.0,BraTS20_Validation_074|slice_49|volume_195_slice_50.h5
