library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
6684,synthetic_006684,batch_0027,planned,,BraTS20_Validation_083,83,39,flair,11508.0,12306.0,1.0,203,76,volume_203_slice_76.h5,2178,2178.0,7011.0,11.0,0.935720844811754,0.5508489228534873,0.6475250796285411,right,12099.0,BraTS20_Validation_083|slice_39|volume_203_slice_76.h5
6685,synthetic_006685,batch_0027,planned,,BraTS20_Validation_083,83,40,flair,11822.0,12950.0,1.0,207,81,volume_207_slice_81.h5,992,992.0,2992.0,3.0,0.9627016129032258,0.52321079092995,0.6873355041166149,midline,12738.0,BraTS20_Validation_083|slice_40|volume_207_slice_81.h5
6686,synthetic_006686,batch_0027,planned,,BraTS20_Validation_083,83,41,flair,11995.0,13175.0,1.0,204,55,volume_204_slice_55.h5,1042,1042.0,1598.0,2.0,0.9971209213051824,0.4839863795886571,0.292830812968302,midline,12962.0,BraTS20_Validation_083|slice_41|volume_204_slice_55.h5
6687,synthetic_006687,batch_0027,planned,,BraTS20_Validation_083,83,42,flair,12159.0,13399.0,1.0,158,58,volume_158_slice_58.h5,1038,1038.0,2132.0,7.0,0.9479768786127168,0.4738916971001523,0.6817947291621319,midline,13182.0,BraTS20_Validation_083|slice_42|volume_158_slice_58.h5
6688,synthetic_006688,batch_0027,planned,,BraTS20_Validation_083,83,43,flair,12298.0,13480.0,1.0,262,79,volume_262_slice_79.h5,1848,1848.0,3283.0,1.0,1.0,0.5780579253382601,0.6664198771939358,right,13261.0,BraTS20_Validation_083|slice_43|volume_262_slice_79.h5
6689,synthetic_006689,batch_0027,planned,,BraTS20_Validation_083,83,44,flair,12434.0,13593.0,1.0,208,82,volume_208_slice_82.h5,3339,3339.0,5655.0,3.0,0.9937106918238994,0.6072384060068595,0.6359256210049611,right,13374.0,BraTS20_Validation_083|slice_44|volume_208_slice_82.h5
6690,synthetic_006690,batch_0027,planned,,BraTS20_Validation_083,83,45,flair,12548.0,13664.0,1.0,170,65,volume_170_slice_65.h5,2557,2557.0,3430.0,5.0,0.9972624168947986,0.6088397916622349,0.6672453826807369,right,13446.0,BraTS20_Validation_083|slice_45|volume_170_slice_65.h5
6691,synthetic_006691,batch_0027,planned,,BraTS20_Validation_083,83,46,flair,12647.0,13704.0,1.0,209,76,volume_209_slice_76.h5,508,508.0,700.0,1.0,1.0,0.571343853984779,0.3231641023951504,right,13483.0,BraTS20_Validation_083|slice_46|volume_209_slice_76.h5
6692,synthetic_006692,batch_0027,planned,,BraTS20_Validation_083,83,47,flair,12723.0,13720.0,1.0,203,92,volume_203_slice_92.h5,406,406.0,2256.0,5.0,0.7832512315270936,0.6634890862996475,0.6479687532205206,right,13501.0,BraTS20_Validation_083|slice_47|volume_203_slice_92.h5
6693,synthetic_006693,batch_0027,planned,,BraTS20_Validation_083,83,48,flair,12789.0,13768.0,1.0,170,44,volume_170_slice_44.h5,2509,2509.0,3773.0,1.0,1.0,0.6058907597919456,0.6699780372249858,right,13548.0,BraTS20_Validation_083|slice_48|volume_170_slice_44.h5
6694,synthetic_006694,batch_0027,planned,,BraTS20_Validation_083,83,49,flair,12895.0,13793.0,1.0,198,74,volume_198_slice_74.h5,2499,2499.0,4015.0,1.0,1.0,0.5398443896387007,0.3372394983097841,midline,13574.0,BraTS20_Validation_083|slice_49|volume_198_slice_74.h5
6695,synthetic_006695,batch_0027,planned,,BraTS20_Validation_083,83,50,flair,13027.0,13889.0,1.0,209,59,volume_209_slice_59.h5,2063,2063.0,2714.0,1.0,1.0,0.5528731972165489,0.3213198474010104,right,13667.0,BraTS20_Validation_083|slice_50|volume_209_slice_59.h5
6696,synthetic_006696,batch_0027,planned,,BraTS20_Validation_083,83,51,flair,13280.0,14117.0,1.0,218,81,volume_218_slice_81.h5,1659,1659.0,2898.0,3.0,0.9987944544906572,0.450914373482034,0.6197437080864865,midline,13892.0,BraTS20_Validation_083|slice_51|volume_218_slice_81.h5
6697,synthetic_006697,batch_0027,planned,,BraTS20_Validation_083,83,52,flair,13815.0,14926.0,1.0,200,67,volume_200_slice_67.h5,925,925.0,1360.0,1.0,1.0,0.4443243243243243,0.3600045233518036,left,14690.0,BraTS20_Validation_083|slice_52|volume_200_slice_67.h5
6698,synthetic_006698,batch_0027,planned,,BraTS20_Validation_083,83,53,flair,14322.0,16102.0,1.0,111,57,volume_111_slice_57.h5,1674,1674.0,2240.0,1.0,1.0,0.5882760206555591,0.2821268427288133,right,15856.0,BraTS20_Validation_083|slice_53|volume_111_slice_57.h5
6699,synthetic_006699,batch_0027,planned,,BraTS20_Validation_083,83,54,flair,14533.0,16448.0,1.0,182,82,volume_182_slice_82.h5,1079,1079.0,1976.0,3.0,0.9657089898053752,0.4743156727327721,0.6257265948247448,midline,16203.0,BraTS20_Validation_083|slice_54|volume_182_slice_82.h5
6700,synthetic_006700,batch_0027,planned,,BraTS20_Validation_083,83,55,flair,14670.0,16743.0,1.0,186,58,volume_186_slice_58.h5,2857,2857.0,5400.0,5.0,0.8767938396919845,0.5340959516595076,0.6578146898976748,midline,16497.0,BraTS20_Validation_083|slice_55|volume_186_slice_58.h5
6701,synthetic_006701,batch_0027,planned,,BraTS20_Validation_083,83,56,flair,14729.0,16853.0,1.0,207,71,volume_207_slice_71.h5,485,485.0,899.0,2.0,0.9979381443298968,0.4931803476685502,0.7086399516887374,midline,16606.0,BraTS20_Validation_083|slice_56|volume_207_slice_71.h5
6702,synthetic_006702,batch_0027,planned,,BraTS20_Validation_083,83,57,flair,14836.0,16931.0,1.0,227,59,volume_227_slice_59.h5,1542,1542.0,3848.0,8.0,0.920881971465629,0.5268276270018288,0.6020057633134168,midline,16684.0,BraTS20_Validation_083|slice_57|volume_227_slice_59.h5
6703,synthetic_006703,batch_0027,planned,,BraTS20_Validation_083,83,58,flair,15053.0,17157.0,1.0,169,45,volume_169_slice_45.h5,1874,1874.0,2806.0,1.0,1.0,0.6094832167113953,0.6456799274815467,right,16908.0,BraTS20_Validation_083|slice_58|volume_169_slice_45.h5
6704,synthetic_006704,batch_0027,planned,,BraTS20_Validation_083,83,60,flair,15527.0,17483.0,1.0,224,48,volume_224_slice_48.h5,2052,2052.0,4242.0,3.0,0.9980506822612084,0.5031910902313897,0.6686975458171229,midline,17233.0,BraTS20_Validation_083|slice_60|volume_224_slice_48.h5
6705,synthetic_006705,batch_0027,planned,,BraTS20_Validation_083,83,61,flair,15779.0,17607.0,1.0,229,83,volume_229_slice_83.h5,332,332.0,1150.0,4.0,0.933734939759036,0.4187125069314917,0.5592957604476483,left,17357.0,BraTS20_Validation_083|slice_61|volume_229_slice_83.h5
6706,synthetic_006706,batch_0027,planned,,BraTS20_Validation_083,83,62,flair,15938.0,17660.0,1.0,195,30,volume_195_slice_30.h5,551,551.0,1260.0,1.0,1.0,0.4472962813902452,0.6419366841573707,left,17411.0,BraTS20_Validation_083|slice_62|volume_195_slice_30.h5
6707,synthetic_006707,batch_0027,planned,,BraTS20_Validation_083,83,63,flair,16068.0,17683.0,1.0,198,41,volume_198_slice_41.h5,1054,1054.0,2200.0,3.0,0.9952561669829222,0.5134177034290569,0.3019221455622335,midline,17433.0,BraTS20_Validation_083|slice_63|volume_198_slice_41.h5
6708,synthetic_006708,batch_0027,planned,,BraTS20_Validation_083,83,64,flair,16284.0,17703.0,1.0,237,37,volume_237_slice_37.h5,525,525.0,780.0,2.0,0.998095238095238,0.4360390516039051,0.3725124526798167,left,17453.0,BraTS20_Validation_083|slice_64|volume_237_slice_37.h5
6709,synthetic_006709,batch_0027,planned,,BraTS20_Validation_083,83,65,flair,16485.0,17733.0,1.0,369,106,volume_369_slice_106.h5,3202,3202.0,5880.0,1.0,1.0,0.4221354854053037,0.4082281210226872,left,17485.0,BraTS20_Validation_083|slice_65|volume_369_slice_106.h5
6710,synthetic_006710,batch_0027,planned,,BraTS20_Validation_083,83,66,flair,16572.0,17725.0,1.0,143,62,volume_143_slice_62.h5,2010,2010.0,2964.0,1.0,1.0,0.389849913611857,0.6083369762068319,left,17478.0,BraTS20_Validation_083|slice_66|volume_143_slice_62.h5
6711,synthetic_006711,batch_0027,planned,,BraTS20_Validation_083,83,68,flair,16849.0,17765.0,1.0,237,99,volume_237_slice_99.h5,854,854.0,1296.0,1.0,1.0,0.4471108149686927,0.4131480701204276,left,17518.0,BraTS20_Validation_083|slice_68|volume_237_slice_99.h5
6712,synthetic_006712,batch_0027,planned,,BraTS20_Validation_083,83,69,flair,16865.0,17775.0,1.0,225,99,volume_225_slice_99.h5,4353,4353.0,6076.0,1.0,1.0,0.6150348867274721,0.3732317537945744,right,17527.0,BraTS20_Validation_083|slice_69|volume_225_slice_99.h5
6713,synthetic_006713,batch_0027,planned,,BraTS20_Validation_083,83,70,flair,16918.0,17754.0,1.0,197,86,volume_197_slice_86.h5,3256,3256.0,4880.0,2.0,0.9987714987714988,0.3726689317693502,0.3980151223875073,left,17506.0,BraTS20_Validation_083|slice_70|volume_197_slice_86.h5
6714,synthetic_006714,batch_0027,planned,,BraTS20_Validation_083,83,71,flair,16955.0,17761.0,1.0,194,53,volume_194_slice_53.h5,2072,2072.0,2814.0,2.0,0.999034749034749,0.5461805948207622,0.6798900663963425,midline,17513.0,BraTS20_Validation_083|slice_71|volume_194_slice_53.h5
6715,synthetic_006715,batch_0027,planned,,BraTS20_Validation_083,83,72,flair,16974.0,17741.0,1.0,198,71,volume_198_slice_71.h5,2701,2701.0,4088.0,1.0,1.0,0.5396885393446407,0.3379578925518055,midline,17493.0,BraTS20_Validation_083|slice_72|volume_198_slice_71.h5
6716,synthetic_006716,batch_0027,planned,,BraTS20_Validation_083,83,73,flair,16999.0,17745.0,1.0,128,83,volume_128_slice_83.h5,1162,1162.0,2072.0,1.0,1.0,0.3517741017867045,0.6649010867138608,left,17495.0,BraTS20_Validation_083|slice_73|volume_128_slice_83.h5
6717,synthetic_006717,batch_0027,planned,,BraTS20_Validation_083,83,74,flair,17063.0,17788.0,1.0,186,82,volume_186_slice_82.h5,2768,2768.0,6413.0,4.0,0.9956647398843932,0.5303301932425569,0.634052954265122,midline,17538.0,BraTS20_Validation_083|slice_74|volume_186_slice_82.h5
6718,synthetic_006718,batch_0027,planned,,BraTS20_Validation_083,83,131,flair,4912.0,1702.0,1.0,260,48,volume_260_slice_48.h5,1185,1185.0,2209.0,1.0,1.0,0.5614003495577565,0.4417809791148068,right,1621.0,BraTS20_Validation_083|slice_131|volume_260_slice_48.h5
6719,synthetic_006719,batch_0027,planned,,BraTS20_Validation_083,83,132,flair,4394.0,1309.0,1.0,321,123,volume_321_slice_123.h5,1636,1636.0,2294.0,1.0,1.0,0.5467514398829679,0.5575646284948492,midline,1242.0,BraTS20_Validation_083|slice_132|volume_321_slice_123.h5
6720,synthetic_006720,batch_0027,planned,,BraTS20_Validation_083,83,133,flair,3903.0,1003.0,1.0,240,98,volume_240_slice_98.h5,471,471.0,1316.0,2.0,0.9766454352441614,0.5752116479670247,0.5857118744947544,right,946.0,BraTS20_Validation_083|slice_133|volume_240_slice_98.h5
6721,synthetic_006721,batch_0027,planned,,BraTS20_Validation_083,83,134,flair,3380.0,675.0,1.0,260,69,volume_260_slice_69.h5,1363,1363.0,1892.0,1.0,1.0,0.557332612959967,0.4451416239712423,right,632.0,BraTS20_Validation_083|slice_134|volume_260_slice_69.h5
6722,synthetic_006722,batch_0027,planned,,BraTS20_Validation_083,83,135,flair,2887.0,431.0,1.0,260,76,volume_260_slice_76.h5,763,763.0,1122.0,1.0,1.0,0.5496526045065449,0.4379650904544382,midline,396.0,BraTS20_Validation_083|slice_135|volume_260_slice_76.h5
6723,synthetic_006723,batch_0027,planned,,BraTS20_Validation_083,83,136,flair,2366.0,235.0,1.0,340,113,volume_340_slice_113.h5,694,694.0,1596.0,3.0,0.9855907780979828,0.5591682442453547,0.436738089783319,right,215.0,BraTS20_Validation_083|slice_136|volume_340_slice_113.h5
6724,synthetic_006724,batch_0027,planned,,BraTS20_Validation_083,83,137,flair,1889.0,108.0,1.0,66,114,volume_66_slice_114.h5,739,739.0,2064.0,3.0,0.9431664411366713,0.571138199874307,0.4309680049371253,right,92.0,BraTS20_Validation_083|slice_137|volume_66_slice_114.h5
6725,synthetic_006725,batch_0027,planned,,BraTS20_Validation_084,84,1,flair,1733.0,131.0,1.0,297,125,volume_297_slice_125.h5,327,327.0,783.0,4.0,0.9847094801223242,0.6678438447660359,0.5641881949509296,right,109.0,BraTS20_Validation_084|slice_1|volume_297_slice_125.h5
6726,synthetic_006726,batch_0027,planned,,BraTS20_Validation_084,84,2,flair,2017.0,233.0,1.0,361,123,volume_361_slice_123.h5,466,466.0,832.0,1.0,1.0,0.7123835006374917,0.5677447160019394,right,206.0,BraTS20_Validation_084|slice_2|volume_361_slice_123.h5
6727,synthetic_006727,batch_0027,planned,,BraTS20_Validation_084,84,3,flair,2365.0,339.0,1.0,68,88,volume_68_slice_88.h5,1351,1351.0,3025.0,2.0,0.998519615099926,0.6758049980024095,0.5755197606607844,right,306.0,BraTS20_Validation_084|slice_3|volume_68_slice_88.h5
6728,synthetic_006728,batch_0027,planned,,BraTS20_Validation_084,84,4,flair,2624.0,531.0,1.0,336,119,volume_336_slice_119.h5,588,588.0,1122.0,1.0,1.0,0.7021034355164659,0.5629322858850653,right,494.0,BraTS20_Validation_084|slice_4|volume_336_slice_119.h5
6729,synthetic_006729,batch_0027,planned,,BraTS20_Validation_084,84,5,flair,2893.0,671.0,1.0,361,121,volume_361_slice_121.h5,646,646.0,1292.0,2.0,0.9907120743034056,0.7132271979481069,0.5730144953819449,right,627.0,BraTS20_Validation_084|slice_5|volume_361_slice_121.h5
6730,synthetic_006730,batch_0027,planned,,BraTS20_Validation_084,84,6,flair,3073.0,884.0,1.0,139,95,volume_139_slice_95.h5,728,728.0,1230.0,1.0,1.0,0.697986114304106,0.6366614556991126,right,828.0,BraTS20_Validation_084|slice_6|volume_139_slice_95.h5
6731,synthetic_006731,batch_0027,planned,,BraTS20_Validation_084,84,7,flair,3245.0,1019.0,1.0,28,57,volume_28_slice_57.h5,752,752.0,1120.0,1.0,1.0,0.6899147600819016,0.6484854891836552,right,958.0,BraTS20_Validation_084|slice_7|volume_28_slice_57.h5
6732,synthetic_006732,batch_0027,planned,,BraTS20_Validation_084,84,8,flair,3447.0,1187.0,1.0,361,127,volume_361_slice_127.h5,309,309.0,456.0,1.0,1.0,0.7054203734546587,0.5557676944117208,right,1123.0,BraTS20_Validation_084|slice_8|volume_361_slice_127.h5
6733,synthetic_006733,batch_0027,planned,,BraTS20_Validation_084,84,9,flair,3603.0,1314.0,1.0,348,119,volume_348_slice_119.h5,594,594.0,748.0,1.0,1.0,0.65743910513785,0.5420734542073453,right,1246.0,BraTS20_Validation_084|slice_9|volume_348_slice_119.h5
6734,synthetic_006734,batch_0027,planned,,BraTS20_Validation_084,84,11,flair,3900.0,1542.0,1.0,348,108,volume_348_slice_108.h5,1575,1575.0,2242.0,1.0,1.0,0.6427495517035265,0.5656000531314339,right,1467.0,BraTS20_Validation_084|slice_11|volume_348_slice_108.h5
6735,synthetic_006735,batch_0027,planned,,BraTS20_Validation_084,84,12,flair,4018.0,1625.0,1.0,3,90,volume_3_slice_90.h5,842,842.0,1638.0,1.0,1.0,0.6476907939852314,0.6098897822478856,right,1548.0,BraTS20_Validation_084|slice_12|volume_3_slice_90.h5
6736,synthetic_006736,batch_0027,planned,,BraTS20_Validation_084,84,13,flair,4161.0,1762.0,1.0,42,83,volume_42_slice_83.h5,1822,1822.0,2867.0,1.0,1.0,0.7030436919289577,0.5816588511406382,right,1682.0,BraTS20_Validation_084|slice_13|volume_42_slice_83.h5
6737,synthetic_006737,batch_0027,planned,,BraTS20_Validation_084,84,14,flair,4304.0,1900.0,1.0,5,85,volume_5_slice_85.h5,373,373.0,957.0,2.0,0.9571045576407506,0.6965573715324127,0.6551089773071443,right,1815.0,BraTS20_Validation_084|slice_14|volume_5_slice_85.h5
6738,synthetic_006738,batch_0027,planned,,BraTS20_Validation_084,84,15,flair,4413.0,1979.0,1.0,361,111,volume_361_slice_111.h5,1628,1628.0,2756.0,1.0,1.0,0.7144094455809937,0.5812070153074338,right,1892.0,BraTS20_Validation_084|slice_15|volume_361_slice_111.h5
6739,synthetic_006739,batch_0027,planned,,BraTS20_Validation_084,84,16,flair,4579.0,2130.0,1.0,356,55,volume_356_slice_55.h5,444,444.0,928.0,2.0,0.713963963963964,0.7178747785442346,0.6456330807795243,right,2037.0,BraTS20_Validation_084|slice_16|volume_356_slice_55.h5
6740,synthetic_006740,batch_0027,planned,,BraTS20_Validation_084,84,17,flair,4789.0,2234.0,1.0,353,39,volume_353_slice_39.h5,878,878.0,1551.0,1.0,1.0,0.7270946712288293,0.6514901687936638,right,2132.0,BraTS20_Validation_084|slice_17|volume_353_slice_39.h5
6741,synthetic_006741,batch_0027,planned,,BraTS20_Validation_084,84,18,flair,5078.0,2343.0,1.0,361,102,volume_361_slice_102.h5,1807,1807.0,2950.0,1.0,1.0,0.739203423228588,0.575421478073415,right,2240.0,BraTS20_Validation_084|slice_18|volume_361_slice_102.h5
6742,synthetic_006742,batch_0027,planned,,BraTS20_Validation_084,84,19,flair,5395.0,2479.0,1.0,353,35,volume_353_slice_35.h5,445,445.0,1260.0,1.0,1.0,0.7395420995721875,0.6620563208123736,right,2375.0,BraTS20_Validation_084|slice_19|volume_353_slice_35.h5
6743,synthetic_006743,batch_0027,planned,,BraTS20_Validation_084,84,20,flair,5784.0,2574.0,1.0,141,122,volume_141_slice_122.h5,379,379.0,525.0,1.0,1.0,0.4469921948311456,0.6456431260418852,left,2465.0,BraTS20_Validation_084|slice_20|volume_141_slice_122.h5
6744,synthetic_006744,batch_0027,planned,,BraTS20_Validation_084,84,21,flair,6206.0,2758.0,1.0,353,42,volume_353_slice_42.h5,1120,1120.0,2380.0,4.0,0.9241071428571428,0.7169007770472205,0.6473550508069337,right,2645.0,BraTS20_Validation_084|slice_21|volume_353_slice_42.h5
6745,synthetic_006745,batch_0027,planned,,BraTS20_Validation_084,84,22,flair,6519.0,2907.0,1.0,273,34,volume_273_slice_34.h5,462,462.0,756.0,2.0,0.987012987012987,0.4577061710952924,0.6403847198826278,midline,2791.0,BraTS20_Validation_084|slice_22|volume_273_slice_34.h5
6746,synthetic_006746,batch_0027,planned,,BraTS20_Validation_084,84,23,flair,6774.0,3021.0,1.0,149,35,volume_149_slice_35.h5,699,699.0,1368.0,1.0,1.0,0.4676615128605718,0.6630751641615937,midline,2905.0,BraTS20_Validation_084|slice_23|volume_149_slice_35.h5
6747,synthetic_006747,batch_0027,planned,,BraTS20_Validation_084,84,24,flair,7018.0,3180.0,1.0,338,46,volume_338_slice_46.h5,544,544.0,1190.0,3.0,0.9889705882352942,0.4395074452375092,0.3577713512183115,left,3060.0,BraTS20_Validation_084|slice_24|volume_338_slice_46.h5
6748,synthetic_006748,batch_0027,planned,,BraTS20_Validation_084,84,25,flair,7270.0,3308.0,1.0,351,40,volume_351_slice_40.h5,694,694.0,2040.0,2.0,0.9884726224783862,0.4410065956856739,0.6448578973388156,left,3186.0,BraTS20_Validation_084|slice_25|volume_351_slice_40.h5
6749,synthetic_006749,batch_0027,planned,,BraTS20_Validation_084,84,26,flair,7514.0,3511.0,1.0,310,36,volume_310_slice_36.h5,571,571.0,952.0,1.0,1.0,0.4376964731917138,0.3685965310803186,left,3386.0,BraTS20_Validation_084|slice_26|volume_310_slice_36.h5
6750,synthetic_006750,batch_0027,planned,,BraTS20_Validation_084,84,27,flair,7770.0,3696.0,1.0,249,32,volume_249_slice_32.h5,465,465.0,806.0,1.0,1.0,0.438961623251001,0.6831331263778289,left,3571.0,BraTS20_Validation_084|slice_27|volume_249_slice_32.h5
