library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
3185,synthetic_003185,batch_0013,planned,,BraTS20_Validation_038,38,97,flair,13190.0,16416.0,1.0,81,86,volume_81_slice_86.h5,850,850.0,1353.0,2.0,0.9952941176470588,0.454826482894413,0.6719714496677331,midline,16175.0,BraTS20_Validation_038|slice_97|volume_81_slice_86.h5
3186,synthetic_003186,batch_0013,planned,,BraTS20_Validation_038,38,98,flair,12952.0,16221.0,1.0,92,110,volume_92_slice_110.h5,1097,1097.0,2457.0,4.0,0.5314494074749316,0.498495325783899,0.4308669898506005,midline,15981.0,BraTS20_Validation_038|slice_98|volume_92_slice_110.h5
3187,synthetic_003187,batch_0013,planned,,BraTS20_Validation_038,38,99,flair,12683.0,15902.0,1.0,75,107,volume_75_slice_107.h5,1300,1300.0,2145.0,2.0,0.9976923076923075,0.4449919536530415,0.6097006758931445,left,15664.0,BraTS20_Validation_038|slice_99|volume_75_slice_107.h5
3188,synthetic_003188,batch_0013,planned,,BraTS20_Validation_038,38,100,flair,12451.0,15607.0,1.0,71,118,volume_71_slice_118.h5,1749,1749.0,3015.0,2.0,0.9988564894225272,0.392415510596611,0.5537629392527947,left,15372.0,BraTS20_Validation_038|slice_100|volume_71_slice_118.h5
3189,synthetic_003189,batch_0013,planned,,BraTS20_Validation_038,38,101,flair,12138.0,15224.0,1.0,135,84,volume_135_slice_84.h5,4381,4381.0,6715.0,1.0,1.0,0.4244135239752487,0.5650665339775505,left,14989.0,BraTS20_Validation_038|slice_101|volume_135_slice_84.h5
3190,synthetic_003190,batch_0013,planned,,BraTS20_Validation_038,38,102,flair,11961.0,14868.0,1.0,120,98,volume_120_slice_98.h5,3303,3303.0,5162.0,1.0,1.0,0.4547672522887143,0.5430881270608563,midline,14637.0,BraTS20_Validation_038|slice_102|volume_120_slice_98.h5
3191,synthetic_003191,batch_0013,planned,,BraTS20_Validation_038,38,103,flair,11704.0,14399.0,1.0,113,97,volume_113_slice_97.h5,1582,1582.0,2484.0,1.0,1.0,0.6280435231077657,0.3438156245206269,right,14173.0,BraTS20_Validation_038|slice_103|volume_113_slice_97.h5
3192,synthetic_003192,batch_0013,planned,,BraTS20_Validation_038,38,104,flair,11504.0,13956.0,1.0,97,65,volume_97_slice_65.h5,1712,1712.0,3534.0,2.0,0.9445093457943924,0.5408585226606186,0.3534856098228601,midline,13733.0,BraTS20_Validation_038|slice_104|volume_97_slice_65.h5
3193,synthetic_003193,batch_0013,planned,,BraTS20_Validation_038,38,105,flair,11176.0,13316.0,1.0,89,51,volume_89_slice_51.h5,4749,4749.0,11900.0,2.0,0.5535902295220047,0.5776966038214607,0.4874648791950033,right,13098.0,BraTS20_Validation_038|slice_105|volume_89_slice_51.h5
3194,synthetic_003194,batch_0013,planned,,BraTS20_Validation_038,38,106,flair,10983.0,12852.0,1.0,324,84,volume_324_slice_84.h5,778,778.0,1598.0,1.0,1.0,0.3883684159576642,0.3788762087102429,left,12639.0,BraTS20_Validation_038|slice_106|volume_324_slice_84.h5
3195,synthetic_003195,batch_0013,planned,,BraTS20_Validation_038,38,107,flair,10674.0,12212.0,1.0,308,116,volume_308_slice_116.h5,2446,2446.0,3750.0,1.0,1.0,0.4444777058950314,0.4066206632295234,left,12003.0,BraTS20_Validation_038|slice_107|volume_308_slice_116.h5
3196,synthetic_003196,batch_0013,planned,,BraTS20_Validation_038,38,108,flair,10440.0,11743.0,1.0,98,122,volume_98_slice_122.h5,1798,1798.0,2925.0,1.0,1.0,0.4563624855138903,0.4356770190960667,midline,11537.0,BraTS20_Validation_038|slice_108|volume_98_slice_122.h5
3197,synthetic_003197,batch_0013,planned,,BraTS20_Validation_038,38,109,flair,10156.0,11142.0,1.0,113,83,volume_113_slice_83.h5,2733,2733.0,4293.0,1.0,1.0,0.605557060994784,0.3359650452320698,right,10940.0,BraTS20_Validation_038|slice_109|volume_113_slice_83.h5
3198,synthetic_003198,batch_0013,planned,,BraTS20_Validation_038,38,110,flair,9900.0,10538.0,1.0,130,74,volume_130_slice_74.h5,2305,2305.0,3888.0,1.0,1.0,0.5102043039054629,0.3560515161691429,midline,10339.0,BraTS20_Validation_038|slice_110|volume_130_slice_74.h5
3199,synthetic_003199,batch_0013,planned,,BraTS20_Validation_038,38,111,flair,9475.0,9540.0,1.0,98,73,volume_98_slice_73.h5,478,478.0,912.0,1.0,1.0,0.347000227587052,0.442332942350449,left,9346.0,BraTS20_Validation_038|slice_111|volume_98_slice_73.h5
3200,synthetic_003200,batch_0013,planned,,BraTS20_Validation_038,38,112,flair,9225.0,8928.0,1.0,92,82,volume_92_slice_82.h5,1097,1097.0,2205.0,4.0,0.9653600729261622,0.4208167577608006,0.5165514163771107,left,8739.0,BraTS20_Validation_038|slice_112|volume_92_slice_82.h5
3201,synthetic_003201,batch_0013,planned,,BraTS20_Validation_038,38,113,flair,8757.0,7873.0,1.0,88,87,volume_88_slice_87.h5,569,569.0,1144.0,2.0,0.9261862917398944,0.4765168283195211,0.3426329683582002,midline,7699.0,BraTS20_Validation_038|slice_113|volume_88_slice_87.h5
3202,synthetic_003202,batch_0013,planned,,BraTS20_Validation_038,38,114,flair,8470.0,7350.0,1.0,26,102,volume_26_slice_102.h5,1378,1378.0,1980.0,1.0,1.0,0.4392789258582264,0.3864705989518495,left,7181.0,BraTS20_Validation_038|slice_114|volume_26_slice_102.h5
3203,synthetic_003203,batch_0013,planned,,BraTS20_Validation_038,38,116,flair,7751.0,5919.0,1.0,97,61,volume_97_slice_61.h5,1269,1269.0,3552.0,2.0,0.9795114263199368,0.5251623028708402,0.3480024135236456,midline,5773.0,BraTS20_Validation_038|slice_116|volume_97_slice_61.h5
3204,synthetic_003204,batch_0013,planned,,BraTS20_Validation_038,38,117,flair,7386.0,5309.0,1.0,360,86,volume_360_slice_86.h5,404,404.0,1008.0,2.0,0.9554455445544554,0.4679253490202577,0.3956667633290525,midline,5170.0,BraTS20_Validation_038|slice_117|volume_360_slice_86.h5
3205,synthetic_003205,batch_0013,planned,,BraTS20_Validation_038,38,118,flair,7131.0,4774.0,1.0,125,77,volume_125_slice_77.h5,1273,1273.0,4680.0,5.0,0.5184603299293009,0.6021719195259115,0.3916981925869441,right,4642.0,BraTS20_Validation_038|slice_118|volume_125_slice_77.h5
3206,synthetic_003206,batch_0013,planned,,BraTS20_Validation_038,38,119,flair,6739.0,4095.0,1.0,120,104,volume_120_slice_104.h5,3538,3538.0,5785.0,1.0,1.0,0.4601457930750654,0.53523608591479,midline,3974.0,BraTS20_Validation_038|slice_119|volume_120_slice_104.h5
3207,synthetic_003207,batch_0013,planned,,BraTS20_Validation_038,38,120,flair,6477.0,3656.0,1.0,75,113,volume_75_slice_113.h5,583,583.0,1224.0,4.0,0.9777015437392796,0.4608036630614984,0.5949747733911309,midline,3540.0,BraTS20_Validation_038|slice_120|volume_75_slice_113.h5
3208,synthetic_003208,batch_0013,planned,,BraTS20_Validation_038,38,121,flair,6037.0,2883.0,1.0,115,122,volume_115_slice_122.h5,1762,1762.0,2405.0,1.0,1.0,0.458557933880765,0.4233801452324526,midline,2784.0,BraTS20_Validation_038|slice_121|volume_115_slice_122.h5
3209,synthetic_003209,batch_0013,planned,,BraTS20_Validation_038,38,122,flair,5746.0,2555.0,1.0,328,122,volume_328_slice_122.h5,1106,1106.0,2394.0,3.0,0.8173598553345389,0.4402044383242413,0.4372952401128875,left,2460.0,BraTS20_Validation_038|slice_122|volume_328_slice_122.h5
3210,synthetic_003210,batch_0013,planned,,BraTS20_Validation_038,38,123,flair,5295.0,2119.0,1.0,355,125,volume_355_slice_125.h5,2149,2149.0,3198.0,1.0,1.0,0.5054954041093357,0.4185716427412964,midline,2030.0,BraTS20_Validation_038|slice_123|volume_355_slice_125.h5
3211,synthetic_003211,batch_0013,planned,,BraTS20_Validation_038,38,124,flair,4969.0,1786.0,1.0,135,131,volume_135_slice_131.h5,710,710.0,1855.0,3.0,0.6352112676056338,0.4742294772821026,0.5479462549354706,midline,1706.0,BraTS20_Validation_038|slice_124|volume_135_slice_131.h5
3212,synthetic_003212,batch_0013,planned,,BraTS20_Validation_038,38,125,flair,4428.0,1369.0,1.0,92,106,volume_92_slice_106.h5,1256,1256.0,3465.0,6.0,0.6042993630573248,0.4924912720198278,0.4421421528129414,midline,1306.0,BraTS20_Validation_038|slice_125|volume_92_slice_106.h5
3213,synthetic_003213,batch_0013,planned,,BraTS20_Validation_038,38,126,flair,4159.0,1177.0,1.0,79,122,volume_79_slice_122.h5,326,326.0,552.0,2.0,0.9938650306748468,0.5285699617527017,0.3607567317811946,midline,1121.0,BraTS20_Validation_038|slice_126|volume_79_slice_122.h5
3214,synthetic_003214,batch_0013,planned,,BraTS20_Validation_038,38,127,flair,3537.0,716.0,1.0,79,121,volume_79_slice_121.h5,329,329.0,552.0,3.0,0.9908814589665652,0.5273619819155295,0.3623380091821291,midline,678.0,BraTS20_Validation_038|slice_127|volume_79_slice_121.h5
3215,synthetic_003215,batch_0013,planned,,BraTS20_Validation_039,39,0,flair,2652.0,433.0,1.0,192,127,volume_192_slice_127.h5,528,528.0,1296.0,3.0,0.6287878787878788,0.6717620768352986,0.575456447318372,right,395.0,BraTS20_Validation_039|slice_0|volume_192_slice_127.h5
3216,synthetic_003216,batch_0013,planned,,BraTS20_Validation_039,39,1,flair,2826.0,520.0,1.0,199,73,volume_199_slice_73.h5,526,526.0,925.0,2.0,0.9980988593155894,0.6761219911863436,0.3748588064972875,right,479.0,BraTS20_Validation_039|slice_1|volume_199_slice_73.h5
3217,synthetic_003217,batch_0013,planned,,BraTS20_Validation_039,39,2,flair,3150.0,770.0,1.0,192,61,volume_192_slice_61.h5,502,502.0,1504.0,1.0,1.0,0.7261331244061412,0.5993848872293254,right,721.0,BraTS20_Validation_039|slice_2|volume_192_slice_61.h5
3218,synthetic_003218,batch_0013,planned,,BraTS20_Validation_039,39,3,flair,3419.0,971.0,1.0,139,80,volume_139_slice_80.h5,534,534.0,986.0,1.0,1.0,0.7141961669252346,0.637244762039083,right,913.0,BraTS20_Validation_039|slice_3|volume_139_slice_80.h5
3219,synthetic_003219,batch_0013,planned,,BraTS20_Validation_039,39,4,flair,3622.0,1179.0,1.0,192,66,volume_192_slice_66.h5,804,804.0,1960.0,1.0,1.0,0.7109483960948396,0.6045764899352609,right,1113.0,BraTS20_Validation_039|slice_4|volume_192_slice_66.h5
3220,synthetic_003220,batch_0013,planned,,BraTS20_Validation_039,39,5,flair,3904.0,1431.0,1.0,244,108,volume_244_slice_108.h5,1273,1273.0,1974.0,1.0,1.0,0.6694560669456067,0.3594842348486591,right,1359.0,BraTS20_Validation_039|slice_5|volume_244_slice_108.h5
3221,synthetic_003221,batch_0013,planned,,BraTS20_Validation_039,39,6,flair,4128.0,1697.0,1.0,185,63,volume_185_slice_63.h5,1370,1370.0,3650.0,7.0,0.8773722627737226,0.660770240967535,0.5848181290657545,right,1619.0,BraTS20_Validation_039|slice_6|volume_185_slice_63.h5
3222,synthetic_003222,batch_0013,planned,,BraTS20_Validation_039,39,7,flair,4329.0,1903.0,1.0,173,121,volume_173_slice_121.h5,1050,1050.0,2142.0,3.0,0.9914285714285714,0.6792827256425583,0.5946961546124726,right,1813.0,BraTS20_Validation_039|slice_7|volume_173_slice_121.h5
3223,synthetic_003223,batch_0013,planned,,BraTS20_Validation_039,39,8,flair,4516.0,2099.0,1.0,29,92,volume_29_slice_92.h5,1153,1153.0,2070.0,1.0,1.0,0.6329059720503544,0.358341165669329,right,2004.0,BraTS20_Validation_039|slice_8|volume_29_slice_92.h5
3224,synthetic_003224,batch_0013,planned,,BraTS20_Validation_039,39,9,flair,4680.0,2277.0,1.0,38,82,volume_38_slice_82.h5,1727,1727.0,2867.0,1.0,1.0,0.6775844148921994,0.3430913887966895,right,2171.0,BraTS20_Validation_039|slice_9|volume_38_slice_82.h5
3225,synthetic_003225,batch_0013,planned,,BraTS20_Validation_039,39,10,flair,4835.0,2445.0,1.0,359,99,volume_359_slice_99.h5,1392,1392.0,2688.0,2.0,0.9633620689655172,0.6883957341412975,0.3502921656326648,right,2336.0,BraTS20_Validation_039|slice_10|volume_359_slice_99.h5
3226,synthetic_003226,batch_0013,planned,,BraTS20_Validation_039,39,11,flair,4969.0,2634.0,1.0,137,95,volume_137_slice_95.h5,1530,1530.0,3680.0,2.0,0.99281045751634,0.6594060218229552,0.3675171602811278,right,2521.0,BraTS20_Validation_039|slice_11|volume_137_slice_95.h5
3227,synthetic_003227,batch_0013,planned,,BraTS20_Validation_039,39,12,flair,5102.0,2786.0,1.0,164,63,volume_164_slice_63.h5,616,616.0,1675.0,3.0,0.9464285714285714,0.6550766179427268,0.3711487257512362,right,2673.0,BraTS20_Validation_039|slice_12|volume_164_slice_63.h5
3228,synthetic_003228,batch_0013,planned,,BraTS20_Validation_039,39,13,flair,5250.0,2946.0,1.0,10,96,volume_10_slice_96.h5,1125,1125.0,2860.0,8.0,0.5706666666666667,0.6363403068340306,0.3445653184565318,right,2830.0,BraTS20_Validation_039|slice_13|volume_10_slice_96.h5
3229,synthetic_003229,batch_0013,planned,,BraTS20_Validation_039,39,14,flair,5383.0,3066.0,1.0,352,76,volume_352_slice_76.h5,408,408.0,832.0,3.0,0.9950980392156864,0.7316227746328656,0.3222885388465009,right,2943.0,BraTS20_Validation_039|slice_14|volume_352_slice_76.h5
3230,synthetic_003230,batch_0013,planned,,BraTS20_Validation_039,39,15,flair,5532.0,3200.0,1.0,134,70,volume_134_slice_70.h5,1317,1317.0,2989.0,3.0,0.9954441913439636,0.7066173597277953,0.3319322792068953,right,3072.0,BraTS20_Validation_039|slice_15|volume_134_slice_70.h5
3231,synthetic_003231,batch_0013,planned,,BraTS20_Validation_039,39,16,flair,5647.0,3376.0,1.0,10,103,volume_10_slice_103.h5,953,953.0,2280.0,3.0,0.5939139559286464,0.6396405098192451,0.341599090298419,right,3247.0,BraTS20_Validation_039|slice_16|volume_10_slice_103.h5
3232,synthetic_003232,batch_0013,planned,,BraTS20_Validation_039,39,17,flair,5717.0,3454.0,1.0,359,59,volume_359_slice_59.h5,925,925.0,1430.0,1.0,1.0,0.6614271174940631,0.3202714011082211,right,3323.0,BraTS20_Validation_039|slice_17|volume_359_slice_59.h5
3233,synthetic_003233,batch_0013,planned,,BraTS20_Validation_039,39,18,flair,5799.0,3537.0,1.0,257,75,volume_257_slice_75.h5,2010,2010.0,2744.0,1.0,1.0,0.6383042944274444,0.3444430566831116,right,3404.0,BraTS20_Validation_039|slice_18|volume_257_slice_75.h5
3234,synthetic_003234,batch_0013,planned,,BraTS20_Validation_039,39,19,flair,5919.0,3570.0,1.0,359,73,volume_359_slice_73.h5,1821,1821.0,3102.0,1.0,1.0,0.6637417024532477,0.3404079325580914,right,3436.0,BraTS20_Validation_039|slice_19|volume_359_slice_73.h5
3235,synthetic_003235,batch_0013,planned,,BraTS20_Validation_039,39,20,flair,6169.0,3642.0,1.0,137,94,volume_137_slice_94.h5,1607,1607.0,3760.0,5.0,0.9968886123210952,0.6556748326490016,0.3664798098278192,right,3507.0,BraTS20_Validation_039|slice_20|volume_137_slice_94.h5
3236,synthetic_003236,batch_0013,planned,,BraTS20_Validation_039,39,21,flair,6405.0,3724.0,1.0,104,108,volume_104_slice_108.h5,576,576.0,896.0,1.0,1.0,0.635816190144119,0.3303187470943747,right,3589.0,BraTS20_Validation_039|slice_21|volume_104_slice_108.h5
3237,synthetic_003237,batch_0013,planned,,BraTS20_Validation_039,39,22,flair,6610.0,3813.0,1.0,84,60,volume_84_slice_60.h5,2021,2021.0,3139.0,1.0,1.0,0.6889791084822751,0.3412950629271312,right,3674.0,BraTS20_Validation_039|slice_22|volume_84_slice_60.h5
3238,synthetic_003238,batch_0013,planned,,BraTS20_Validation_039,39,23,flair,6995.0,3926.0,1.0,103,84,volume_103_slice_84.h5,1248,1248.0,2320.0,1.0,1.0,0.7380746432786182,0.6322383596180667,right,3785.0,BraTS20_Validation_039|slice_23|volume_103_slice_84.h5
3239,synthetic_003239,batch_0013,planned,,BraTS20_Validation_039,39,24,flair,7347.0,4075.0,1.0,84,44,volume_84_slice_44.h5,1193,1193.0,2478.0,3.0,0.9656328583403184,0.6906290880905702,0.3230911137843837,right,3932.0,BraTS20_Validation_039|slice_24|volume_84_slice_44.h5
3240,synthetic_003240,batch_0013,planned,,BraTS20_Validation_039,39,25,flair,7603.0,4180.0,1.0,165,95,volume_165_slice_95.h5,1417,1417.0,3219.0,2.0,0.9985885673959068,0.6484676507324391,0.6167163227160923,right,4036.0,BraTS20_Validation_039|slice_25|volume_165_slice_95.h5
3241,synthetic_003241,batch_0013,planned,,BraTS20_Validation_039,39,26,flair,8012.0,4449.0,1.0,113,95,volume_113_slice_95.h5,1806,1806.0,2679.0,1.0,1.0,0.6219111562110492,0.3442731573509038,right,4300.0,BraTS20_Validation_039|slice_26|volume_113_slice_95.h5
3242,synthetic_003242,batch_0013,planned,,BraTS20_Validation_039,39,27,flair,8389.0,4723.0,1.0,112,100,volume_112_slice_100.h5,526,526.0,1056.0,1.0,1.0,0.5879933818031404,0.3832906438423723,right,4573.0,BraTS20_Validation_039|slice_27|volume_112_slice_100.h5
3243,synthetic_003243,batch_0013,planned,,BraTS20_Validation_039,39,28,flair,8697.0,5025.0,1.0,46,34,volume_46_slice_34.h5,407,407.0,816.0,1.0,1.0,0.4567351680322391,0.6171599518879853,midline,4874.0,BraTS20_Validation_039|slice_28|volume_46_slice_34.h5
3244,synthetic_003244,batch_0013,planned,,BraTS20_Validation_039,39,102,flair,13803.0,16206.0,1.0,88,64,volume_88_slice_64.h5,904,904.0,1656.0,2.0,0.9933628318584072,0.4405663346539786,0.3309142074277039,left,15968.0,BraTS20_Validation_039|slice_102|volume_88_slice_64.h5
3245,synthetic_003245,batch_0013,planned,,BraTS20_Validation_039,39,102,flair,13803.0,16206.0,2.0,328,67,volume_328_slice_67.h5,4987,4987.0,9191.0,3.0,0.997794265089232,0.3994125311584177,0.445646547131328,left,15968.0,BraTS20_Validation_039|slice_102|volume_328_slice_67.h5
3246,synthetic_003246,batch_0013,planned,,BraTS20_Validation_039,39,103,flair,13487.0,15852.0,2.0,97,72,volume_97_slice_72.h5,2399,2399.0,4050.0,1.0,1.0,0.5614560460163841,0.3505522698613962,right,15620.0,BraTS20_Validation_039|slice_103|volume_97_slice_72.h5
3247,synthetic_003247,batch_0013,planned,,BraTS20_Validation_039,39,103,flair,13487.0,15852.0,1.0,125,84,volume_125_slice_84.h5,2969,2969.0,5640.0,2.0,0.9966318625799933,0.5824862491209726,0.392110384714575,right,15620.0,BraTS20_Validation_039|slice_103|volume_125_slice_84.h5
3248,synthetic_003248,batch_0013,planned,,BraTS20_Validation_039,39,104,flair,13214.0,15482.0,2.0,298,85,volume_298_slice_85.h5,1029,1029.0,2220.0,4.0,0.9902818270165208,0.2991408159199125,0.438374991359365,left,15255.0,BraTS20_Validation_039|slice_104|volume_298_slice_85.h5
3249,synthetic_003249,batch_0013,planned,,BraTS20_Validation_039,39,105,flair,12875.0,15081.0,1.0,117,69,volume_117_slice_69.h5,2494,2494.0,5346.0,2.0,0.9659182036888532,0.5739028899484285,0.6115849587126259,right,14858.0,BraTS20_Validation_039|slice_105|volume_117_slice_69.h5
3250,synthetic_003250,batch_0013,planned,,BraTS20_Validation_039,39,105,flair,12875.0,15081.0,2.0,140,98,volume_140_slice_98.h5,3024,3024.0,5104.0,1.0,1.0,0.4859824334196719,0.5872863673595891,midline,14858.0,BraTS20_Validation_039|slice_105|volume_140_slice_98.h5
