library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
5434,synthetic_005434,batch_0022,planned,,BraTS20_Validation_067,67,121,flair,9182.0,8217.0,2.0,212,114,volume_212_slice_114.h5,3076,3076.0,5016.0,2.0,0.9990247074122236,0.4490644264409029,0.5548258619845368,left,8026.0,BraTS20_Validation_067|slice_121|volume_212_slice_114.h5
5435,synthetic_005435,batch_0022,planned,,BraTS20_Validation_067,67,121,flair,9182.0,8217.0,3.0,222,97,volume_222_slice_97.h5,872,872.0,1435.0,1.0,1.0,0.5886002456719512,0.369146098038463,right,8026.0,BraTS20_Validation_067|slice_121|volume_222_slice_97.h5
5436,synthetic_005436,batch_0022,planned,,BraTS20_Validation_067,67,122,flair,8844.0,7522.0,3.0,161,75,volume_161_slice_75.h5,794,794.0,1476.0,5.0,0.9798488664987406,0.4160808574771034,0.430008536829569,left,7337.0,BraTS20_Validation_067|slice_122|volume_161_slice_75.h5
5437,synthetic_005437,batch_0022,planned,,BraTS20_Validation_067,67,122,flair,8844.0,7522.0,2.0,167,48,volume_167_slice_48.h5,1553,1553.0,2747.0,1.0,1.0,0.500502469238914,0.617449827166747,midline,7337.0,BraTS20_Validation_067|slice_122|volume_167_slice_48.h5
5438,synthetic_005438,batch_0022,planned,,BraTS20_Validation_067,67,122,flair,8844.0,7522.0,1.0,311,118,volume_311_slice_118.h5,1229,1229.0,1785.0,2.0,0.9845402766476812,0.5449714194279801,0.613649904164014,midline,7337.0,BraTS20_Validation_067|slice_122|volume_311_slice_118.h5
5439,synthetic_005439,batch_0022,planned,,BraTS20_Validation_067,67,123,flair,8545.0,6955.0,1.0,169,42,volume_169_slice_42.h5,1540,1540.0,2340.0,3.0,0.998051948051948,0.6085801228060642,0.6382437646035972,right,6775.0,BraTS20_Validation_067|slice_123|volume_169_slice_42.h5
5440,synthetic_005440,batch_0022,planned,,BraTS20_Validation_067,67,123,flair,8545.0,6955.0,2.0,173,107,volume_173_slice_107.h5,2256,2256.0,3397.0,6.0,0.9769503546099292,0.6239428469687528,0.6313744473129766,right,6775.0,BraTS20_Validation_067|slice_123|volume_173_slice_107.h5
5441,synthetic_005441,batch_0022,planned,,BraTS20_Validation_067,67,123,flair,8545.0,6955.0,3.0,182,94,volume_182_slice_94.h5,1303,1303.0,1800.0,3.0,0.9961627014581734,0.4748392027410192,0.6083226028123063,midline,6775.0,BraTS20_Validation_067|slice_123|volume_182_slice_94.h5
5442,synthetic_005442,batch_0022,planned,,BraTS20_Validation_067,67,124,flair,8164.0,6208.0,1.0,152,64,volume_152_slice_64.h5,944,944.0,2655.0,2.0,0.9989406779661016,0.4037612580668038,0.4542629955322317,left,6036.0,BraTS20_Validation_067|slice_124|volume_152_slice_64.h5
5443,synthetic_005443,batch_0022,planned,,BraTS20_Validation_067,67,124,flair,8164.0,6208.0,3.0,152,117,volume_152_slice_117.h5,1676,1676.0,2926.0,1.0,1.0,0.4493713863452532,0.4177809288902647,left,6036.0,BraTS20_Validation_067|slice_124|volume_152_slice_117.h5
5444,synthetic_005444,batch_0022,planned,,BraTS20_Validation_067,67,124,flair,8164.0,6208.0,2.0,173,112,volume_173_slice_112.h5,1973,1973.0,3496.0,5.0,0.9929042067916878,0.6422053369017299,0.6220885722950203,right,6036.0,BraTS20_Validation_067|slice_124|volume_173_slice_112.h5
5445,synthetic_005445,batch_0022,planned,,BraTS20_Validation_067,67,125,flair,7813.0,5541.0,2.0,154,116,volume_154_slice_116.h5,2094,2094.0,3569.0,3.0,0.9866284622731614,0.4599233514364612,0.4196668704767157,midline,5380.0,BraTS20_Validation_067|slice_125|volume_154_slice_116.h5
5446,synthetic_005446,batch_0022,planned,,BraTS20_Validation_067,67,125,flair,7813.0,5541.0,3.0,161,76,volume_161_slice_76.h5,944,944.0,1672.0,4.0,0.9936440677966102,0.4162913977732075,0.4333380611304163,left,5380.0,BraTS20_Validation_067|slice_125|volume_161_slice_76.h5
5447,synthetic_005447,batch_0022,planned,,BraTS20_Validation_067,67,125,flair,7813.0,5541.0,1.0,304,48,volume_304_slice_48.h5,1170,1170.0,1802.0,2.0,0.9991452991452991,0.4730536780745986,0.3854879662411043,midline,5380.0,BraTS20_Validation_067|slice_125|volume_304_slice_48.h5
5448,synthetic_005448,batch_0022,planned,,BraTS20_Validation_067,67,126,flair,7386.0,4823.0,2.0,188,81,volume_188_slice_81.h5,1188,1188.0,4508.0,5.0,0.6195286195286195,0.5579152754884972,0.3997048589098798,right,4669.0,BraTS20_Validation_067|slice_126|volume_188_slice_81.h5
5449,synthetic_005449,batch_0022,planned,,BraTS20_Validation_067,67,126,flair,7386.0,4823.0,1.0,222,100,volume_222_slice_100.h5,854,854.0,1505.0,4.0,0.9894613583138172,0.5851420340411354,0.3725760144238778,right,4669.0,BraTS20_Validation_067|slice_126|volume_222_slice_100.h5
5450,synthetic_005450,batch_0022,planned,,BraTS20_Validation_067,67,127,flair,6926.0,4145.0,1.0,188,97,volume_188_slice_97.h5,421,421.0,2294.0,9.0,0.3776722090261282,0.5626472137469066,0.4106381498524136,right,4006.0,BraTS20_Validation_067|slice_127|volume_188_slice_97.h5
5451,synthetic_005451,batch_0022,planned,,BraTS20_Validation_067,67,127,flair,6926.0,4145.0,2.0,222,111,volume_222_slice_111.h5,887,887.0,1435.0,4.0,0.9909808342728298,0.5797031034043577,0.3712056530168449,right,4006.0,BraTS20_Validation_067|slice_127|volume_222_slice_111.h5
5452,synthetic_005452,batch_0022,planned,,BraTS20_Validation_067,67,128,flair,6464.0,3542.0,1.0,188,103,volume_188_slice_103.h5,314,314.0,1512.0,10.0,0.4299363057324841,0.5816699091224049,0.4269248194440743,right,3409.0,BraTS20_Validation_067|slice_128|volume_188_slice_103.h5
5453,synthetic_005453,batch_0022,planned,,BraTS20_Validation_067,67,128,flair,6464.0,3542.0,2.0,295,126,volume_295_slice_126.h5,818,818.0,1280.0,1.0,1.0,0.4487882476905607,0.4340774007427034,left,3409.0,BraTS20_Validation_067|slice_128|volume_295_slice_126.h5
5454,synthetic_005454,batch_0022,planned,,BraTS20_Validation_067,67,129,flair,5973.0,2960.0,1.0,260,49,volume_260_slice_49.h5,1337,1337.0,2450.0,1.0,1.0,0.5614549528545454,0.4430514828990151,right,2835.0,BraTS20_Validation_067|slice_129|volume_260_slice_49.h5
5455,synthetic_005455,batch_0022,planned,,BraTS20_Validation_067,67,129,flair,5973.0,2960.0,2.0,271,95,volume_271_slice_95.h5,749,749.0,1116.0,2.0,0.9959946595460614,0.5305875057957332,0.3747814380121891,midline,2835.0,BraTS20_Validation_067|slice_129|volume_271_slice_95.h5
5456,synthetic_005456,batch_0022,planned,,BraTS20_Validation_067,67,130,flair,5547.0,2505.0,2.0,25,116,volume_25_slice_116.h5,1540,1540.0,3933.0,3.0,0.9961038961038962,0.52691680704233,0.578873009835353,midline,2391.0,BraTS20_Validation_067|slice_130|volume_25_slice_116.h5
5457,synthetic_005457,batch_0022,planned,,BraTS20_Validation_067,67,130,flair,5547.0,2505.0,1.0,260,55,volume_260_slice_55.h5,1675,1675.0,2484.0,1.0,1.0,0.5641965902704053,0.4365003434709298,right,2391.0,BraTS20_Validation_067|slice_130|volume_260_slice_55.h5
5458,synthetic_005458,batch_0022,planned,,BraTS20_Validation_067,67,131,flair,5128.0,2096.0,1.0,25,117,volume_25_slice_117.h5,1502,1502.0,2584.0,2.0,0.9980026631158456,0.5272830089866232,0.5783752764793385,midline,1994.0,BraTS20_Validation_067|slice_131|volume_25_slice_117.h5
5459,synthetic_005459,batch_0022,planned,,BraTS20_Validation_067,67,131,flair,5128.0,2096.0,2.0,321,129,volume_321_slice_129.h5,1648,1648.0,2124.0,1.0,1.0,0.5479495876833083,0.5592045131413251,midline,1994.0,BraTS20_Validation_067|slice_131|volume_321_slice_129.h5
5460,synthetic_005460,batch_0022,planned,,BraTS20_Validation_067,67,132,flair,4714.0,1794.0,2.0,363,97,volume_363_slice_97.h5,1201,1201.0,2728.0,1.0,1.0,0.5494758551973774,0.5916478248600364,midline,1701.0,BraTS20_Validation_067|slice_132|volume_363_slice_97.h5
5461,synthetic_005461,batch_0022,planned,,BraTS20_Validation_067,67,133,flair,4174.0,1471.0,2.0,260,72,volume_260_slice_72.h5,1040,1040.0,1404.0,1.0,1.0,0.5554433537174123,0.4408150949468941,right,1394.0,BraTS20_Validation_067|slice_133|volume_260_slice_72.h5
5462,synthetic_005462,batch_0022,planned,,BraTS20_Validation_067,67,133,flair,4174.0,1471.0,1.0,321,98,volume_321_slice_98.h5,819,819.0,1188.0,1.0,1.0,0.5290817968642236,0.5542221609167216,midline,1394.0,BraTS20_Validation_067|slice_133|volume_321_slice_98.h5
5463,synthetic_005463,batch_0022,planned,,BraTS20_Validation_067,67,134,flair,3740.0,1109.0,1.0,211,83,volume_211_slice_83.h5,576,576.0,1591.0,2.0,0.984375,0.5556863086936309,0.398956880520688,right,1047.0,BraTS20_Validation_067|slice_134|volume_211_slice_83.h5
5464,synthetic_005464,batch_0022,planned,,BraTS20_Validation_067,67,134,flair,3740.0,1109.0,2.0,260,73,volume_260_slice_73.h5,981,981.0,1292.0,1.0,1.0,0.5555726161077202,0.439522475144908,right,1047.0,BraTS20_Validation_067|slice_134|volume_260_slice_73.h5
5465,synthetic_005465,batch_0022,planned,,BraTS20_Validation_067,67,135,flair,3399.0,803.0,1.0,225,132,volume_225_slice_132.h5,510,510.0,1600.0,4.0,0.5470588235294118,0.6002707359094266,0.4172122405447535,right,752.0,BraTS20_Validation_067|slice_135|volume_225_slice_132.h5
5466,synthetic_005466,batch_0022,planned,,BraTS20_Validation_067,67,135,flair,3399.0,803.0,2.0,260,46,volume_260_slice_46.h5,786,786.0,1890.0,2.0,0.7964376590330788,0.5704909131559616,0.4657233809234831,right,752.0,BraTS20_Validation_067|slice_135|volume_260_slice_46.h5
5467,synthetic_005467,batch_0022,planned,,BraTS20_Validation_067,67,136,flair,3014.0,515.0,2.0,254,121,volume_254_slice_121.h5,899,899.0,1632.0,2.0,0.8320355951056729,0.5763307440624403,0.5538976361461596,right,479.0,BraTS20_Validation_067|slice_136|volume_254_slice_121.h5
5468,synthetic_005468,batch_0022,planned,,BraTS20_Validation_067,67,136,flair,3014.0,515.0,1.0,323,101,volume_323_slice_101.h5,360,360.0,840.0,3.0,0.9722222222222222,0.6118317061831706,0.4014295676429567,right,479.0,BraTS20_Validation_067|slice_136|volume_323_slice_101.h5
5469,synthetic_005469,batch_0022,planned,,BraTS20_Validation_067,67,137,flair,2646.0,295.0,2.0,66,119,volume_66_slice_119.h5,545,545.0,768.0,1.0,1.0,0.5686307627346359,0.4335265440865994,right,264.0,BraTS20_Validation_067|slice_137|volume_66_slice_119.h5
5470,synthetic_005470,batch_0022,planned,,BraTS20_Validation_067,67,137,flair,2646.0,295.0,1.0,346,79,volume_346_slice_79.h5,1038,1038.0,1435.0,1.0,1.0,0.5844881934199176,0.4371377205923848,right,264.0,BraTS20_Validation_067|slice_137|volume_346_slice_79.h5
5471,synthetic_005471,batch_0022,planned,,BraTS20_Validation_067,67,138,flair,2260.0,151.0,1.0,82,75,volume_82_slice_75.h5,596,596.0,1886.0,7.0,0.7080536912751678,0.5834854398921682,0.4852643846002639,right,132.0,BraTS20_Validation_067|slice_138|volume_82_slice_75.h5
5472,synthetic_005472,batch_0022,planned,,BraTS20_Validation_067,67,138,flair,2260.0,151.0,2.0,346,74,volume_346_slice_74.h5,490,490.0,729.0,1.0,1.0,0.5906241994705832,0.4354538468106907,right,132.0,BraTS20_Validation_067|slice_138|volume_346_slice_74.h5
5473,synthetic_005473,batch_0022,planned,,BraTS20_Validation_067,67,139,flair,1759.0,84.0,2.0,325,35,volume_325_slice_35.h5,611,611.0,840.0,1.0,1.0,0.6678262536893357,0.4692766505283197,right,71.0,BraTS20_Validation_067|slice_139|volume_325_slice_35.h5
5474,synthetic_005474,batch_0022,planned,,BraTS20_Validation_067,67,139,flair,1759.0,84.0,1.0,346,73,volume_346_slice_73.h5,381,381.0,546.0,2.0,0.9921259842519684,0.5930989797823389,0.4340812001010334,right,71.0,BraTS20_Validation_067|slice_139|volume_346_slice_73.h5
5475,synthetic_005475,batch_0022,planned,,BraTS20_Validation_067,67,140,flair,1344.0,15.0,2.0,16,124,volume_16_slice_124.h5,397,397.0,1221.0,4.0,0.9622166246851386,0.6318518596587376,0.4480043843470379,right,12.0,BraTS20_Validation_067|slice_140|volume_16_slice_124.h5
5476,synthetic_005476,batch_0022,planned,,BraTS20_Validation_067,67,140,flair,1344.0,15.0,1.0,348,122,volume_348_slice_122.h5,327,327.0,476.0,1.0,1.0,0.651491305516103,0.5458651619259657,right,12.0,BraTS20_Validation_067|slice_140|volume_348_slice_122.h5
5477,synthetic_005477,batch_0022,planned,,BraTS20_Validation_068,68,9,flair,1493.0,26.0,1.0,76,80,volume_76_slice_80.h5,438,438.0,880.0,6.0,0.95662100456621,0.6931755220572783,0.4074626010202327,right,25.0,BraTS20_Validation_068|slice_9|volume_76_slice_80.h5
5478,synthetic_005478,batch_0022,planned,,BraTS20_Validation_068,68,10,flair,1908.0,90.0,1.0,350,125,volume_350_slice_125.h5,355,355.0,621.0,2.0,0.6338028169014085,0.6887618598621015,0.4271671872237609,right,82.0,BraTS20_Validation_068|slice_10|volume_350_slice_125.h5
5479,synthetic_005479,batch_0022,planned,,BraTS20_Validation_068,68,11,flair,2295.0,210.0,1.0,345,113,volume_345_slice_113.h5,854,854.0,1504.0,1.0,1.0,0.6872752393364232,0.3990524531370954,right,189.0,BraTS20_Validation_068|slice_11|volume_345_slice_113.h5
5480,synthetic_005480,batch_0022,planned,,BraTS20_Validation_068,68,12,flair,2613.0,404.0,1.0,329,77,volume_329_slice_77.h5,938,938.0,1748.0,2.0,0.9722814498933902,0.6409435191050129,0.4123747669304404,right,369.0,BraTS20_Validation_068|slice_12|volume_329_slice_77.h5
5481,synthetic_005481,batch_0022,planned,,BraTS20_Validation_068,68,13,flair,2903.0,606.0,1.0,279,118,volume_279_slice_118.h5,1440,1440.0,2160.0,1.0,1.0,0.6716963040446304,0.4005956531845653,right,559.0,BraTS20_Validation_068|slice_13|volume_279_slice_118.h5
5482,synthetic_005482,batch_0022,planned,,BraTS20_Validation_068,68,14,flair,3171.0,868.0,1.0,325,30,volume_325_slice_30.h5,690,690.0,992.0,1.0,1.0,0.6604511551755503,0.4721120611242496,right,808.0,BraTS20_Validation_068|slice_14|volume_325_slice_30.h5
5483,synthetic_005483,batch_0022,planned,,BraTS20_Validation_068,68,16,flair,3618.0,1276.0,1.0,345,106,volume_345_slice_106.h5,1380,1380.0,3040.0,3.0,0.9891304347826086,0.6520101873749318,0.3908647140864714,right,1200.0,BraTS20_Validation_068|slice_16|volume_345_slice_106.h5
5484,synthetic_005484,batch_0022,planned,,BraTS20_Validation_068,68,17,flair,3813.0,1512.0,1.0,337,124,volume_337_slice_124.h5,925,925.0,1680.0,1.0,1.0,0.6691801424855819,0.4148863507859323,right,1426.0,BraTS20_Validation_068|slice_17|volume_337_slice_124.h5
5485,synthetic_005485,batch_0022,planned,,BraTS20_Validation_068,68,18,flair,3971.0,1678.0,1.0,350,82,volume_350_slice_82.h5,1927,1927.0,2646.0,1.0,1.0,0.6805861648930742,0.4075253011054102,right,1586.0,BraTS20_Validation_068|slice_18|volume_350_slice_82.h5
5486,synthetic_005486,batch_0022,planned,,BraTS20_Validation_068,68,19,flair,4098.0,1815.0,1.0,297,114,volume_297_slice_114.h5,997,997.0,2475.0,9.0,0.9799398194583752,0.7050020353948876,0.5861433673405153,right,1719.0,BraTS20_Validation_068|slice_19|volume_297_slice_114.h5
5487,synthetic_005487,batch_0022,planned,,BraTS20_Validation_068,68,20,flair,4232.0,1954.0,1.0,326,104,volume_326_slice_104.h5,2423,2423.0,3465.0,1.0,1.0,0.6809377358197332,0.568889149831548,right,1854.0,BraTS20_Validation_068|slice_20|volume_326_slice_104.h5
5488,synthetic_005488,batch_0022,planned,,BraTS20_Validation_068,68,21,flair,4396.0,2131.0,1.0,279,63,volume_279_slice_63.h5,1529,1529.0,2480.0,2.0,0.998691955526488,0.6842906047926968,0.3744427812637679,right,2028.0,BraTS20_Validation_068|slice_21|volume_279_slice_63.h5
5489,synthetic_005489,batch_0022,planned,,BraTS20_Validation_068,68,22,flair,4536.0,2238.0,1.0,253,45,volume_253_slice_45.h5,665,665.0,1768.0,5.0,0.9864661654135338,0.6516185862144902,0.6559977349230818,right,2134.0,BraTS20_Validation_068|slice_22|volume_253_slice_45.h5
5490,synthetic_005490,batch_0022,planned,,BraTS20_Validation_068,68,23,flair,4683.0,2382.0,1.0,337,86,volume_337_slice_86.h5,2357,2357.0,4060.0,1.0,1.0,0.6831480340763647,0.4005730282626485,right,2276.0,BraTS20_Validation_068|slice_23|volume_337_slice_86.h5
5491,synthetic_005491,batch_0022,planned,,BraTS20_Validation_068,68,24,flair,4834.0,2512.0,1.0,253,82,volume_253_slice_82.h5,444,444.0,950.0,3.0,0.9346846846846848,0.6414395567115233,0.6570922386821968,right,2403.0,BraTS20_Validation_068|slice_24|volume_253_slice_82.h5
5492,synthetic_005492,batch_0022,planned,,BraTS20_Validation_068,68,25,flair,5003.0,2638.0,1.0,326,78,volume_326_slice_78.h5,1775,1775.0,2214.0,1.0,1.0,0.6867299192645412,0.566673345512405,right,2526.0,BraTS20_Validation_068|slice_25|volume_326_slice_78.h5
5493,synthetic_005493,batch_0022,planned,,BraTS20_Validation_068,68,26,flair,5264.0,2822.0,1.0,326,57,volume_326_slice_57.h5,758,758.0,1230.0,2.0,0.9986807387862796,0.6296132743069739,0.5882525032843532,right,2705.0,BraTS20_Validation_068|slice_26|volume_326_slice_57.h5
5494,synthetic_005494,batch_0022,planned,,BraTS20_Validation_068,68,27,flair,5557.0,2947.0,1.0,215,83,volume_215_slice_83.h5,778,778.0,1426.0,1.0,1.0,0.6159124888406062,0.6036667347882673,right,2826.0,BraTS20_Validation_068|slice_27|volume_215_slice_83.h5
5495,synthetic_005495,batch_0022,planned,,BraTS20_Validation_068,68,28,flair,5849.0,3047.0,1.0,191,108,volume_191_slice_108.h5,1672,1672.0,3332.0,4.0,0.9049043062200955,0.6474670176773238,0.3890863045784869,right,2923.0,BraTS20_Validation_068|slice_28|volume_191_slice_108.h5
5496,synthetic_005496,batch_0022,planned,,BraTS20_Validation_068,68,29,flair,6160.0,3113.0,1.0,257,61,volume_257_slice_61.h5,723,723.0,1184.0,1.0,1.0,0.6508562069943344,0.3521183816848672,right,2988.0,BraTS20_Validation_068|slice_29|volume_257_slice_61.h5
5497,synthetic_005497,batch_0022,planned,,BraTS20_Validation_068,68,30,flair,6448.0,3187.0,1.0,247,70,volume_247_slice_70.h5,3178,3178.0,5913.0,2.0,0.9921334172435494,0.7048984782934979,0.4050375094464822,right,3059.0,BraTS20_Validation_068|slice_30|volume_247_slice_70.h5
5498,synthetic_005498,batch_0022,planned,,BraTS20_Validation_068,68,31,flair,6706.0,3329.0,1.0,243,101,volume_243_slice_101.h5,1308,1308.0,4536.0,5.0,0.7477064220183486,0.6679174183972465,0.3637960155080419,right,3199.0,BraTS20_Validation_068|slice_31|volume_243_slice_101.h5
5499,synthetic_005499,batch_0022,planned,,BraTS20_Validation_068,68,32,flair,7051.0,3564.0,1.0,247,81,volume_247_slice_81.h5,2628,2628.0,5025.0,6.0,0.9843987823439878,0.7033444145125236,0.3883459747935016,right,3429.0,BraTS20_Validation_068|slice_32|volume_247_slice_81.h5
5500,synthetic_005500,batch_0022,planned,,BraTS20_Validation_068,68,33,flair,7318.0,3719.0,1.0,188,80,volume_188_slice_80.h5,1315,1315.0,4559.0,5.0,0.6083650190114068,0.5630940070318341,0.3975277216539128,right,3584.0,BraTS20_Validation_068|slice_33|volume_188_slice_80.h5
