library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
9935,synthetic_009935,batch_0040,planned,,BraTS20_Validation_125,125,19,flair,4967.0,2342.0,1.0,85,91,volume_85_slice_91.h5,794,794.0,1288.0,2.0,0.9987405541561712,0.7322597304048144,0.5484912998113466,right,2237.0,BraTS20_Validation_125|slice_19|volume_85_slice_91.h5
9936,synthetic_009936,batch_0040,planned,,BraTS20_Validation_125,125,20,flair,5197.0,2455.0,1.0,221,103,volume_221_slice_103.h5,1090,1090.0,1748.0,1.0,1.0,0.6856320294806341,0.635595562550382,right,2345.0,BraTS20_Validation_125|slice_20|volume_221_slice_103.h5
9937,synthetic_009937,batch_0040,planned,,BraTS20_Validation_125,125,21,flair,5447.0,2536.0,1.0,164,109,volume_164_slice_109.h5,1979,1979.0,3392.0,3.0,0.9838302172814553,0.6502607927168321,0.4013755309409891,right,2424.0,BraTS20_Validation_125|slice_21|volume_164_slice_109.h5
9938,synthetic_009938,batch_0040,planned,,BraTS20_Validation_125,125,22,flair,5743.0,2628.0,1.0,39,92,volume_39_slice_92.h5,1576,1576.0,2392.0,2.0,0.9993654822335024,0.638675318055349,0.6201548329545695,right,2514.0,BraTS20_Validation_125|slice_22|volume_39_slice_92.h5
9939,synthetic_009939,batch_0040,planned,,BraTS20_Validation_125,125,23,flair,6055.0,2701.0,1.0,165,93,volume_165_slice_93.h5,1448,1448.0,3382.0,1.0,1.0,0.6428546660810468,0.6167993943456853,right,2585.0,BraTS20_Validation_125|slice_23|volume_165_slice_93.h5
9940,synthetic_009940,batch_0040,planned,,BraTS20_Validation_125,125,24,flair,6370.0,2819.0,1.0,310,33,volume_310_slice_33.h5,412,412.0,700.0,1.0,1.0,0.4385688751675671,0.3677539911443311,left,2700.0,BraTS20_Validation_125|slice_24|volume_310_slice_33.h5
9941,synthetic_009941,batch_0040,planned,,BraTS20_Validation_125,125,76,flair,17896.0,17913.0,1.0,307,66,volume_307_slice_66.h5,3391,3391.0,8040.0,9.0,0.981126511353583,0.450157875449288,0.3955572775091338,midline,17663.0,BraTS20_Validation_125|slice_76|volume_307_slice_66.h5
9942,synthetic_009942,batch_0040,planned,,BraTS20_Validation_125,125,77,flair,17857.0,17903.0,1.0,291,67,volume_291_slice_67.h5,3207,3207.0,6279.0,2.0,0.9756782039289056,0.4639798140312836,0.3911514169448891,midline,17653.0,BraTS20_Validation_125|slice_77|volume_291_slice_67.h5
9943,synthetic_009943,batch_0040,planned,,BraTS20_Validation_125,125,78,flair,17846.0,17887.0,1.0,294,71,volume_294_slice_71.h5,1037,1037.0,2294.0,1.0,1.0,0.5102746496774168,0.3391380833834322,midline,17637.0,BraTS20_Validation_125|slice_78|volume_294_slice_71.h5
9944,synthetic_009944,batch_0040,planned,,BraTS20_Validation_125,125,79,flair,17820.0,17849.0,1.0,305,119,volume_305_slice_119.h5,1718,1718.0,2628.0,1.0,1.0,0.4255605184582637,0.4538190266973858,left,17599.0,BraTS20_Validation_125|slice_79|volume_305_slice_119.h5
9945,synthetic_009945,batch_0040,planned,,BraTS20_Validation_125,125,80,flair,17779.0,17793.0,1.0,285,102,volume_285_slice_102.h5,2590,2590.0,4104.0,2.0,0.9996138996138996,0.4036364517536065,0.5780488198898242,left,17544.0,BraTS20_Validation_125|slice_80|volume_285_slice_102.h5
9946,synthetic_009946,batch_0040,planned,,BraTS20_Validation_125,125,81,flair,17765.0,17752.0,1.0,343,91,volume_343_slice_91.h5,1164,1164.0,2397.0,2.0,0.9896907216494846,0.6062092912910322,0.3438439086111949,right,17505.0,BraTS20_Validation_125|slice_81|volume_343_slice_91.h5
9947,synthetic_009947,batch_0040,planned,,BraTS20_Validation_125,125,82,flair,17680.0,17716.0,1.0,286,101,volume_286_slice_101.h5,523,523.0,798.0,1.0,1.0,0.3156955766938407,0.5456210949062777,left,17469.0,BraTS20_Validation_125|slice_82|volume_286_slice_101.h5
9948,synthetic_009948,batch_0040,planned,,BraTS20_Validation_125,125,83,flair,17675.0,17715.0,1.0,284,78,volume_284_slice_78.h5,4133,4133.0,6188.0,4.0,0.9690297604645536,0.3519473327751833,0.4403834024946673,left,17468.0,BraTS20_Validation_125|slice_83|volume_284_slice_78.h5
9949,synthetic_009949,batch_0040,planned,,BraTS20_Validation_125,125,84,flair,17676.0,17760.0,1.0,284,119,volume_284_slice_119.h5,1092,1092.0,1792.0,1.0,1.0,0.3701894339969654,0.4505456189556608,left,17513.0,BraTS20_Validation_125|slice_84|volume_284_slice_119.h5
9950,synthetic_009950,batch_0040,planned,,BraTS20_Validation_125,125,85,flair,17674.0,17810.0,1.0,249,49,volume_249_slice_49.h5,1951,1951.0,3650.0,6.0,0.9800102511532548,0.5123625047985262,0.6854225598287758,midline,17562.0,BraTS20_Validation_125|slice_85|volume_249_slice_49.h5
9951,synthetic_009951,batch_0040,planned,,BraTS20_Validation_125,125,86,flair,17636.0,17808.0,1.0,304,59,volume_304_slice_59.h5,834,834.0,1295.0,1.0,1.0,0.4788738047219129,0.390546140493463,midline,17563.0,BraTS20_Validation_125|slice_86|volume_304_slice_59.h5
9952,synthetic_009952,batch_0040,planned,,BraTS20_Validation_125,125,87,flair,17602.0,17806.0,1.0,298,72,volume_298_slice_72.h5,1513,1513.0,2310.0,2.0,0.9993390614672836,0.3334227490065181,0.4468829419784462,left,17562.0,BraTS20_Validation_125|slice_87|volume_298_slice_72.h5
9953,synthetic_009953,batch_0040,planned,,BraTS20_Validation_125,125,88,flair,17495.0,17784.0,1.0,252,84,volume_252_slice_84.h5,4199,4199.0,6480.0,2.0,0.9988092402953084,0.3556186420157818,0.5818231278417555,left,17542.0,BraTS20_Validation_125|slice_88|volume_252_slice_84.h5
9954,synthetic_009954,batch_0040,planned,,BraTS20_Validation_125,125,89,flair,17394.0,17792.0,1.0,252,94,volume_252_slice_94.h5,3785,3785.0,5695.0,1.0,1.0,0.3712385932136876,0.5945004228318125,left,17551.0,BraTS20_Validation_125|slice_89|volume_252_slice_94.h5
9955,synthetic_009955,batch_0040,planned,,BraTS20_Validation_125,125,90,flair,17363.0,17862.0,1.0,286,76,volume_286_slice_76.h5,586,586.0,754.0,1.0,1.0,0.3065746069373242,0.5547146100789695,left,17617.0,BraTS20_Validation_125|slice_90|volume_286_slice_76.h5
9956,synthetic_009956,batch_0040,planned,,BraTS20_Validation_125,125,91,flair,17353.0,17913.0,1.0,316,84,volume_316_slice_84.h5,4912,4912.0,11193.0,9.0,0.9112377850162866,0.4157327968053644,0.4319470377386777,left,17665.0,BraTS20_Validation_125|slice_91|volume_316_slice_84.h5
9957,synthetic_009957,batch_0040,planned,,BraTS20_Validation_125,125,92,flair,17326.0,17923.0,1.0,128,89,volume_128_slice_89.h5,1199,1199.0,1938.0,1.0,1.0,0.3614762650884105,0.6626582123875895,left,17673.0,BraTS20_Validation_125|slice_92|volume_128_slice_89.h5
9958,synthetic_009958,batch_0040,planned,,BraTS20_Validation_125,125,93,flair,17303.0,17922.0,1.0,284,71,volume_284_slice_71.h5,2895,2895.0,5478.0,4.0,0.9879101899827288,0.3560676682492538,0.4532255150634841,left,17672.0,BraTS20_Validation_125|slice_93|volume_284_slice_71.h5
9959,synthetic_009959,batch_0040,planned,,BraTS20_Validation_125,125,94,flair,17118.0,17914.0,1.0,320,70,volume_320_slice_70.h5,338,338.0,1932.0,7.0,0.4763313609467455,0.3779059691515437,0.3428981703844916,left,17664.0,BraTS20_Validation_125|slice_94|volume_320_slice_70.h5
9960,synthetic_009960,batch_0040,planned,,BraTS20_Validation_125,125,95,flair,16976.0,17895.0,1.0,252,95,volume_252_slice_95.h5,3693,3693.0,5695.0,1.0,1.0,0.372754289184446,0.5940890092870488,left,17645.0,BraTS20_Validation_125|slice_95|volume_252_slice_95.h5
9961,synthetic_009961,batch_0040,planned,,BraTS20_Validation_125,125,96,flair,16827.0,17883.0,1.0,327,72,volume_327_slice_72.h5,3586,3586.0,4950.0,1.0,1.0,0.3584324908348832,0.390251956119451,left,17633.0,BraTS20_Validation_125|slice_96|volume_327_slice_72.h5
9962,synthetic_009962,batch_0040,planned,,BraTS20_Validation_125,125,98,flair,16514.0,17840.0,1.0,284,67,volume_284_slice_67.h5,2031,2031.0,3952.0,3.0,0.9916297390448056,0.361762966900078,0.4639427781520326,left,17590.0,BraTS20_Validation_125|slice_98|volume_284_slice_67.h5
9963,synthetic_009963,batch_0040,planned,,BraTS20_Validation_125,125,99,flair,16370.0,17823.0,1.0,128,66,volume_128_slice_66.h5,468,468.0,987.0,1.0,1.0,0.3673157386546508,0.6686335514787397,left,17573.0,BraTS20_Validation_125|slice_99|volume_128_slice_66.h5
9964,synthetic_009964,batch_0040,planned,,BraTS20_Validation_125,125,100,flair,16259.0,17817.0,1.0,284,109,volume_284_slice_109.h5,2876,2876.0,4536.0,4.0,0.9982614742698191,0.3787207360292363,0.439070128781839,left,17567.0,BraTS20_Validation_125|slice_100|volume_284_slice_109.h5
9965,synthetic_009965,batch_0040,planned,,BraTS20_Validation_125,125,101,flair,16044.0,17797.0,1.0,295,112,volume_295_slice_112.h5,891,891.0,1312.0,1.0,1.0,0.4293093651531587,0.4221855937337109,left,17548.0,BraTS20_Validation_125|slice_101|volume_295_slice_112.h5
9966,synthetic_009966,batch_0040,planned,,BraTS20_Validation_125,125,102,flair,15824.0,17771.0,1.0,291,40,volume_291_slice_40.h5,721,721.0,1040.0,1.0,1.0,0.4279272744154736,0.3760177345504558,left,17522.0,BraTS20_Validation_125|slice_102|volume_291_slice_40.h5
9967,synthetic_009967,batch_0040,planned,,BraTS20_Validation_125,125,103,flair,15644.0,17743.0,1.0,302,75,volume_302_slice_75.h5,2317,2317.0,3015.0,1.0,1.0,0.5151824878151845,0.3101832372332568,midline,17494.0,BraTS20_Validation_125|slice_103|volume_302_slice_75.h5
9968,synthetic_009968,batch_0040,planned,,BraTS20_Validation_125,125,104,flair,15453.0,17724.0,1.0,249,70,volume_249_slice_70.h5,398,398.0,1888.0,11.0,0.8819095477386935,0.5365740838081622,0.6892411850045205,midline,17475.0,BraTS20_Validation_125|slice_104|volume_249_slice_70.h5
9969,synthetic_009969,batch_0040,planned,,BraTS20_Validation_125,125,105,flair,15281.0,17710.0,1.0,252,103,volume_252_slice_103.h5,2772,2772.0,4131.0,2.0,0.9996392496392495,0.3792754200703991,0.5979701377190917,left,17461.0,BraTS20_Validation_125|slice_105|volume_252_slice_103.h5
9970,synthetic_009970,batch_0040,planned,,BraTS20_Validation_125,125,106,flair,15033.0,17642.0,1.0,311,95,volume_311_slice_95.h5,399,399.0,1408.0,5.0,0.4160401002506265,0.4974989775694466,0.645326705886054,midline,17393.0,BraTS20_Validation_125|slice_106|volume_311_slice_95.h5
9971,synthetic_009971,batch_0040,planned,,BraTS20_Validation_125,125,107,flair,14820.0,17575.0,1.0,284,72,volume_284_slice_72.h5,3191,3191.0,5544.0,7.0,0.9793168285803824,0.3549483445202183,0.4489929181051834,left,17326.0,BraTS20_Validation_125|slice_107|volume_284_slice_72.h5
9972,synthetic_009972,batch_0040,planned,,BraTS20_Validation_125,125,108,flair,14610.0,17488.0,1.0,287,94,volume_287_slice_94.h5,1860,1860.0,2352.0,1.0,1.0,0.6137220497593018,0.3175844693390921,right,17240.0,BraTS20_Validation_125|slice_108|volume_287_slice_94.h5
9973,synthetic_009973,batch_0040,planned,,BraTS20_Validation_125,125,109,flair,14410.0,17417.0,1.0,258,70,volume_258_slice_70.h5,2878,2878.0,4416.0,2.0,0.9993050729673384,0.3483677937665917,0.4390237874395573,left,17169.0,BraTS20_Validation_125|slice_109|volume_258_slice_70.h5
9974,synthetic_009974,batch_0040,planned,,BraTS20_Validation_125,125,110,flair,14197.0,17355.0,1.0,309,40,volume_309_slice_40.h5,1884,1884.0,3854.0,6.0,0.9129511677282378,0.4923469161136725,0.6511650632056784,midline,17107.0,BraTS20_Validation_125|slice_110|volume_309_slice_40.h5
9975,synthetic_009975,batch_0040,planned,,BraTS20_Validation_125,125,111,flair,13982.0,17265.0,1.0,288,43,volume_288_slice_43.h5,2466,2466.0,3822.0,1.0,1.0,0.55773922840166,0.3199038301655655,right,17018.0,BraTS20_Validation_125|slice_111|volume_288_slice_43.h5
9976,synthetic_009976,batch_0040,planned,,BraTS20_Validation_125,125,112,flair,13695.0,17146.0,1.0,280,86,volume_280_slice_86.h5,1419,1419.0,1890.0,2.0,0.9992952783650458,0.4634620998345821,0.6620962962307713,midline,16899.0,BraTS20_Validation_125|slice_112|volume_280_slice_86.h5
9977,synthetic_009977,batch_0040,planned,,BraTS20_Validation_125,125,113,flair,13443.0,17017.0,1.0,298,60,volume_298_slice_60.h5,582,582.0,1344.0,1.0,1.0,0.3534127018361155,0.4578282937209736,left,16771.0,BraTS20_Validation_125|slice_113|volume_298_slice_60.h5
9978,synthetic_009978,batch_0040,planned,,BraTS20_Validation_125,125,114,flair,13136.0,16783.0,1.0,305,101,volume_305_slice_101.h5,2834,2834.0,6110.0,4.0,0.9883556810162316,0.3785606930783699,0.4441243950475841,left,16538.0,BraTS20_Validation_125|slice_114|volume_305_slice_101.h5
9979,synthetic_009979,batch_0040,planned,,BraTS20_Validation_125,125,115,flair,12793.0,16429.0,1.0,312,110,volume_312_slice_110.h5,1476,1476.0,2982.0,6.0,0.9058265582655828,0.4065777687065574,0.5381473166196097,left,16186.0,BraTS20_Validation_125|slice_115|volume_312_slice_110.h5
9980,synthetic_009980,batch_0040,planned,,BraTS20_Validation_125,125,116,flair,12513.0,16076.0,1.0,298,62,volume_298_slice_62.h5,867,867.0,2124.0,3.0,0.9434832756632064,0.3651074015626432,0.4484178116237881,left,15837.0,BraTS20_Validation_125|slice_116|volume_298_slice_62.h5
9981,synthetic_009981,batch_0040,planned,,BraTS20_Validation_125,125,118,flair,11929.0,15129.0,1.0,305,106,volume_305_slice_106.h5,2658,2658.0,4140.0,6.0,0.95673438675696,0.3922051059247995,0.4429983219522024,left,14897.0,BraTS20_Validation_125|slice_118|volume_305_slice_106.h5
9982,synthetic_009982,batch_0040,planned,,BraTS20_Validation_125,125,119,flair,11615.0,14608.0,1.0,324,43,volume_324_slice_43.h5,722,722.0,1118.0,1.0,1.0,0.419406808145667,0.3879217422547781,left,14378.0,BraTS20_Validation_125|slice_119|volume_324_slice_43.h5
9983,synthetic_009983,batch_0040,planned,,BraTS20_Validation_125,125,120,flair,11311.0,14061.0,1.0,291,65,volume_291_slice_65.h5,3143,3143.0,6390.0,2.0,0.9726376073814826,0.4671735156960343,0.3901224345260837,midline,13835.0,BraTS20_Validation_125|slice_120|volume_291_slice_65.h5
9984,synthetic_009984,batch_0040,planned,,BraTS20_Validation_125,125,121,flair,10989.0,13419.0,1.0,312,77,volume_312_slice_77.h5,2737,2737.0,4662.0,3.0,0.989769820971867,0.3700857457772994,0.5216260053229951,left,13197.0,BraTS20_Validation_125|slice_121|volume_312_slice_77.h5
9985,synthetic_009985,batch_0040,planned,,BraTS20_Validation_125,125,122,flair,10670.0,12592.0,1.0,292,40,volume_292_slice_40.h5,1734,1734.0,3096.0,9.0,0.9919261822376008,0.5664485336344727,0.3562517795698146,right,12379.0,BraTS20_Validation_125|slice_122|volume_292_slice_40.h5
9986,synthetic_009986,batch_0040,planned,,BraTS20_Validation_125,125,123,flair,10356.0,11742.0,1.0,292,66,volume_292_slice_66.h5,1361,1361.0,2065.0,4.0,0.988243938280676,0.5949292760983649,0.3801290584390631,right,11535.0,BraTS20_Validation_125|slice_123|volume_292_slice_66.h5
9987,synthetic_009987,batch_0040,planned,,BraTS20_Validation_125,125,124,flair,10003.0,10844.0,1.0,292,47,volume_292_slice_47.h5,2619,2619.0,3876.0,3.0,0.9992363497518136,0.5818871107660306,0.3644480869602726,right,10643.0,BraTS20_Validation_125|slice_124|volume_292_slice_47.h5
9988,synthetic_009988,batch_0040,planned,,BraTS20_Validation_125,125,125,flair,9572.0,9739.0,1.0,332,106,volume_332_slice_106.h5,1706,1706.0,2420.0,1.0,1.0,0.4090779773087356,0.6108565878734665,left,9543.0,BraTS20_Validation_125|slice_125|volume_332_slice_106.h5
9989,synthetic_009989,batch_0040,planned,,BraTS20_Validation_125,125,126,flair,9131.0,8626.0,1.0,307,41,volume_307_slice_41.h5,724,724.0,1102.0,1.0,1.0,0.4400760535379921,0.3656753507940544,left,8442.0,BraTS20_Validation_125|slice_126|volume_307_slice_41.h5
9990,synthetic_009990,batch_0040,planned,,BraTS20_Validation_125,125,127,flair,8711.0,7674.0,1.0,318,52,volume_318_slice_52.h5,762,762.0,1665.0,6.0,0.9803149606299212,0.4608495590770818,0.378589705575506,midline,7498.0,BraTS20_Validation_125|slice_127|volume_318_slice_52.h5
9991,synthetic_009991,batch_0040,planned,,BraTS20_Validation_125,125,128,flair,8350.0,6810.0,1.0,304,42,volume_304_slice_42.h5,946,946.0,1550.0,2.0,0.9947145877378436,0.4606491105469406,0.3835749732412182,midline,6643.0,BraTS20_Validation_125|slice_128|volume_304_slice_42.h5
9992,synthetic_009992,batch_0040,planned,,BraTS20_Validation_125,125,129,flair,7981.0,5957.0,1.0,318,54,volume_318_slice_54.h5,1052,1052.0,1840.0,2.0,0.994296577946768,0.4604180918592996,0.3828014381850868,midline,5794.0,BraTS20_Validation_125|slice_129|volume_318_slice_54.h5
9993,synthetic_009993,batch_0040,planned,,BraTS20_Validation_125,125,130,flair,7653.0,5253.0,1.0,285,113,volume_285_slice_113.h5,1422,1422.0,2100.0,1.0,1.0,0.4175243778283871,0.5711091102754681,left,5100.0,BraTS20_Validation_125|slice_130|volume_285_slice_113.h5
9994,synthetic_009994,batch_0040,planned,,BraTS20_Validation_125,125,131,flair,7287.0,4432.0,1.0,301,124,volume_301_slice_124.h5,1883,1883.0,3243.0,4.0,0.9909718534253852,0.4776318391598912,0.5609672093627858,midline,4297.0,BraTS20_Validation_125|slice_131|volume_301_slice_124.h5
9995,synthetic_009995,batch_0040,planned,,BraTS20_Validation_125,125,132,flair,6877.0,3644.0,1.0,20,82,volume_20_slice_82.h5,881,881.0,3526.0,3.0,0.9772985244040864,0.568833438608656,0.4012889498905295,right,3527.0,BraTS20_Validation_125|slice_132|volume_20_slice_82.h5
9996,synthetic_009996,batch_0040,planned,,BraTS20_Validation_125,125,133,flair,6379.0,2874.0,1.0,295,113,volume_295_slice_113.h5,920,920.0,1386.0,1.0,1.0,0.4290749499727124,0.4214207749681644,left,2776.0,BraTS20_Validation_125|slice_133|volume_295_slice_113.h5
9997,synthetic_009997,batch_0040,planned,,BraTS20_Validation_125,125,134,flair,5887.0,2267.0,1.0,311,117,volume_311_slice_117.h5,1264,1264.0,1836.0,2.0,0.992879746835443,0.5444229648853344,0.6163934643292198,midline,2188.0,BraTS20_Validation_125|slice_134|volume_311_slice_117.h5
9998,synthetic_009998,batch_0040,planned,,BraTS20_Validation_125,125,135,flair,5374.0,1695.0,1.0,140,123,volume_140_slice_123.h5,2131,2131.0,3444.0,2.0,0.999530736743313,0.5157340632111351,0.5715626466447677,midline,1630.0,BraTS20_Validation_125|slice_135|volume_140_slice_123.h5
9999,synthetic_009999,batch_0040,planned,,BraTS20_Validation_125,125,136,flair,4975.0,1364.0,1.0,171,121,volume_171_slice_121.h5,1414,1414.0,2378.0,2.0,0.9992927864214992,0.4701401999135957,0.4401827510904109,midline,1307.0,BraTS20_Validation_125|slice_136|volume_171_slice_121.h5
10000,synthetic_010000,batch_0040,planned,,BraTS20_Validation_125,125,137,flair,4569.0,1123.0,1.0,44,84,volume_44_slice_84.h5,469,469.0,2832.0,9.0,0.7292110874200426,0.4668528249368816,0.4400264071156471,midline,1077.0,BraTS20_Validation_125|slice_137|volume_44_slice_84.h5
