library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
4434,synthetic_004434,batch_0018,planned,,BraTS20_Validation_054,54,49,flair,12511.0,13633.0,2.0,118,70,volume_118_slice_70.h5,1166,1166.0,2331.0,1.0,1.0,0.4892454983242068,0.3352950041984541,midline,13413.0,BraTS20_Validation_054|slice_49|volume_118_slice_70.h5
4435,synthetic_004435,batch_0018,planned,,BraTS20_Validation_054,54,49,flair,12511.0,13633.0,1.0,127,65,volume_127_slice_65.h5,1590,1590.0,2226.0,1.0,1.0,0.6878713718060051,0.6710112891766006,right,13413.0,BraTS20_Validation_054|slice_49|volume_127_slice_65.h5
4436,synthetic_004436,batch_0018,planned,,BraTS20_Validation_054,54,50,flair,12658.0,13728.0,2.0,123,47,volume_123_slice_47.h5,1879,1879.0,3116.0,1.0,1.0,0.5637802534509365,0.6925454428043049,right,13507.0,BraTS20_Validation_054|slice_50|volume_123_slice_47.h5
4437,synthetic_004437,batch_0018,planned,,BraTS20_Validation_054,54,50,flair,12658.0,13728.0,1.0,147,104,volume_147_slice_104.h5,1694,1694.0,2420.0,1.0,1.0,0.4566152751774661,0.6012532541631057,midline,13507.0,BraTS20_Validation_054|slice_50|volume_147_slice_104.h5
4438,synthetic_004438,batch_0018,planned,,BraTS20_Validation_054,54,51,flair,12866.0,13839.0,2.0,130,79,volume_130_slice_79.h5,2069,2069.0,3645.0,1.0,1.0,0.532454584613269,0.3570742440206191,midline,13616.0,BraTS20_Validation_054|slice_51|volume_130_slice_79.h5
4439,synthetic_004439,batch_0018,planned,,BraTS20_Validation_054,54,51,flair,12866.0,13839.0,1.0,156,40,volume_156_slice_40.h5,846,846.0,1224.0,1.0,1.0,0.4420012463277842,0.6237128698180955,left,13616.0,BraTS20_Validation_054|slice_51|volume_156_slice_40.h5
4440,synthetic_004440,batch_0018,planned,,BraTS20_Validation_054,54,52,flair,13372.0,14372.0,1.0,101,60,volume_101_slice_60.h5,1973,1973.0,3564.0,2.0,0.9812468322351748,0.5490735812124772,0.6539326938778107,midline,14147.0,BraTS20_Validation_054|slice_52|volume_101_slice_60.h5
4441,synthetic_004441,batch_0018,planned,,BraTS20_Validation_054,54,52,flair,13372.0,14372.0,2.0,157,126,volume_157_slice_126.h5,854,854.0,2528.0,5.0,0.544496487119438,0.4808873820465836,0.4063035873516702,midline,14147.0,BraTS20_Validation_054|slice_52|volume_157_slice_126.h5
4442,synthetic_004442,batch_0018,planned,,BraTS20_Validation_054,54,53,flair,13953.0,15746.0,2.0,118,85,volume_118_slice_85.h5,1321,1321.0,2016.0,1.0,1.0,0.5058643920701636,0.3229454039826555,midline,15503.0,BraTS20_Validation_054|slice_53|volume_118_slice_85.h5
4443,synthetic_004443,batch_0018,planned,,BraTS20_Validation_054,54,53,flair,13953.0,15746.0,1.0,123,63,volume_123_slice_63.h5,3244,3244.0,5795.0,5.0,0.995992601726264,0.5875114147005867,0.6676606699719856,right,15503.0,BraTS20_Validation_054|slice_53|volume_123_slice_63.h5
4444,synthetic_004444,batch_0018,planned,,BraTS20_Validation_054,54,54,flair,14288.0,16426.0,2.0,140,105,volume_140_slice_105.h5,2991,2991.0,4794.0,1.0,1.0,0.4964642882622764,0.5969946100505142,midline,16181.0,BraTS20_Validation_054|slice_54|volume_140_slice_105.h5
4445,synthetic_004445,batch_0018,planned,,BraTS20_Validation_054,54,54,flair,14288.0,16426.0,1.0,140,131,volume_140_slice_131.h5,1411,1411.0,2244.0,3.0,0.9985825655563432,0.528910621565761,0.5696989286212041,midline,16181.0,BraTS20_Validation_054|slice_54|volume_140_slice_131.h5
4446,synthetic_004446,batch_0018,planned,,BraTS20_Validation_054,54,55,flair,14436.0,16604.0,2.0,138,108,volume_138_slice_108.h5,2219,2219.0,4212.0,2.0,0.9612438035150968,0.4429772542571666,0.4074020300146509,left,16359.0,BraTS20_Validation_054|slice_55|volume_138_slice_108.h5
4447,synthetic_004447,batch_0018,planned,,BraTS20_Validation_054,54,55,flair,14436.0,16604.0,1.0,357,75,volume_357_slice_75.h5,1143,1143.0,2604.0,1.0,1.0,0.4979848230268287,0.3510581051845506,midline,16359.0,BraTS20_Validation_054|slice_55|volume_357_slice_75.h5
4448,synthetic_004448,batch_0018,planned,,BraTS20_Validation_054,54,56,flair,14565.0,16728.0,2.0,130,52,volume_130_slice_52.h5,1966,1966.0,3690.0,1.0,1.0,0.4942857021243993,0.3288392207272588,midline,16482.0,BraTS20_Validation_054|slice_56|volume_130_slice_52.h5
4449,synthetic_004449,batch_0018,planned,,BraTS20_Validation_054,54,56,flair,14565.0,16728.0,1.0,149,37,volume_149_slice_37.h5,1248,1248.0,2600.0,2.0,0.9222756410256412,0.4853925276257912,0.672869059113829,midline,16482.0,BraTS20_Validation_054|slice_56|volume_149_slice_37.h5
4450,synthetic_004450,batch_0018,planned,,BraTS20_Validation_054,54,57,flair,14741.0,16911.0,2.0,123,43,volume_123_slice_43.h5,1260,1260.0,2584.0,2.0,0.9992063492063492,0.5466759646675965,0.6923856013814172,midline,16664.0,BraTS20_Validation_054|slice_57|volume_123_slice_43.h5
4451,synthetic_004451,batch_0018,planned,,BraTS20_Validation_054,54,57,flair,14741.0,16911.0,1.0,148,119,volume_148_slice_119.h5,541,541.0,1064.0,3.0,0.9944547134935304,0.3981469307573917,0.5382872257326042,left,16664.0,BraTS20_Validation_054|slice_57|volume_148_slice_119.h5
4452,synthetic_004452,batch_0018,planned,,BraTS20_Validation_054,54,58,flair,14939.0,17138.0,1.0,135,88,volume_135_slice_88.h5,5048,5048.0,7722.0,3.0,0.9992076069730588,0.4217528463155382,0.5664938763601642,left,16890.0,BraTS20_Validation_054|slice_58|volume_135_slice_88.h5
4453,synthetic_004453,batch_0018,planned,,BraTS20_Validation_054,54,58,flair,14939.0,17138.0,2.0,141,105,volume_141_slice_105.h5,831,831.0,1155.0,1.0,1.0,0.4599136997819836,0.659511905301371,midline,16890.0,BraTS20_Validation_054|slice_58|volume_141_slice_105.h5
4454,synthetic_004454,batch_0018,planned,,BraTS20_Validation_054,54,59,flair,15135.0,17296.0,2.0,127,44,volume_127_slice_44.h5,320,320.0,560.0,1.0,1.0,0.6360878661087866,0.7142128661087866,right,17047.0,BraTS20_Validation_054|slice_59|volume_127_slice_44.h5
4455,synthetic_004455,batch_0018,planned,,BraTS20_Validation_054,54,59,flair,15135.0,17296.0,1.0,143,65,volume_143_slice_65.h5,2565,2565.0,3780.0,1.0,1.0,0.381531233942597,0.6076178358495029,left,17047.0,BraTS20_Validation_054|slice_59|volume_143_slice_65.h5
4456,synthetic_004456,batch_0018,planned,,BraTS20_Validation_054,54,60,flair,15305.0,17355.0,2.0,118,90,volume_118_slice_90.h5,1239,1239.0,1802.0,1.0,1.0,0.5052326582714498,0.3229456877425106,midline,17106.0,BraTS20_Validation_054|slice_60|volume_118_slice_90.h5
4457,synthetic_004457,batch_0018,planned,,BraTS20_Validation_054,54,60,flair,15305.0,17355.0,1.0,147,48,volume_147_slice_48.h5,787,787.0,1190.0,1.0,1.0,0.4901458321149644,0.6443195653214102,midline,17106.0,BraTS20_Validation_054|slice_60|volume_147_slice_48.h5
4458,synthetic_004458,batch_0018,planned,,BraTS20_Validation_054,54,61,flair,15423.0,17396.0,2.0,149,60,volume_149_slice_60.h5,4685,4685.0,7560.0,3.0,0.936819637139808,0.5574829309243869,0.6602081779738593,right,17147.0,BraTS20_Validation_054|slice_61|volume_149_slice_60.h5
4459,synthetic_004459,batch_0018,planned,,BraTS20_Validation_054,54,61,flair,15423.0,17396.0,1.0,328,117,volume_328_slice_117.h5,2223,2223.0,3619.0,1.0,1.0,0.4312296135683054,0.4162229412174358,left,17147.0,BraTS20_Validation_054|slice_61|volume_328_slice_117.h5
4460,synthetic_004460,batch_0018,planned,,BraTS20_Validation_054,54,62,flair,15519.0,17479.0,2.0,87,69,volume_87_slice_69.h5,1214,1214.0,1683.0,1.0,1.0,0.6638347590523391,0.7038732224466303,right,17229.0,BraTS20_Validation_054|slice_62|volume_87_slice_69.h5
4461,synthetic_004461,batch_0018,planned,,BraTS20_Validation_054,54,62,flair,15519.0,17479.0,1.0,119,47,volume_119_slice_47.h5,842,842.0,4293.0,7.0,0.6472684085510689,0.4934753873522893,0.6502201373498048,midline,17229.0,BraTS20_Validation_054|slice_62|volume_119_slice_47.h5
4462,synthetic_004462,batch_0018,planned,,BraTS20_Validation_054,54,133,flair,1537.0,106.0,1.0,172,104,volume_172_slice_104.h5,922,922.0,1350.0,1.0,1.0,0.5892956007950698,0.5747601630074697,right,97.0,BraTS20_Validation_054|slice_133|volume_172_slice_104.h5
4463,synthetic_004463,batch_0018,planned,,BraTS20_Validation_055,55,26,flair,1935.0,19.0,1.0,236,114,volume_236_slice_114.h5,560,560.0,1344.0,5.0,0.9375,0.7140540944411237,0.4289748953974895,right,19.0,BraTS20_Validation_055|slice_26|volume_236_slice_114.h5
4464,synthetic_004464,batch_0018,planned,,BraTS20_Validation_055,55,26,flair,1935.0,19.0,2.0,352,119,volume_352_slice_119.h5,489,489.0,945.0,1.0,1.0,0.7416211036099631,0.3731806863978232,right,19.0,BraTS20_Validation_055|slice_26|volume_352_slice_119.h5
4465,synthetic_004465,batch_0018,planned,,BraTS20_Validation_055,55,26,flair,1935.0,19.0,3.0,352,120,volume_352_slice_120.h5,429,429.0,918.0,1.0,1.0,0.7419122021632482,0.3736625996040222,right,19.0,BraTS20_Validation_055|slice_26|volume_352_slice_120.h5
4466,synthetic_004466,batch_0018,planned,,BraTS20_Validation_055,55,27,flair,2291.0,129.0,1.0,236,112,volume_236_slice_112.h5,824,824.0,1755.0,3.0,0.9975728155339806,0.7062294349433319,0.4136470731608238,right,126.0,BraTS20_Validation_055|slice_27|volume_236_slice_112.h5
4467,synthetic_004467,batch_0018,planned,,BraTS20_Validation_055,55,27,flair,2291.0,129.0,2.0,247,107,volume_247_slice_107.h5,494,494.0,1054.0,3.0,0.9534412955465588,0.7088577575254519,0.4208917046397777,right,126.0,BraTS20_Validation_055|slice_27|volume_247_slice_107.h5
4468,synthetic_004468,batch_0018,planned,,BraTS20_Validation_055,55,27,flair,2291.0,129.0,3.0,248,65,volume_248_slice_65.h5,648,648.0,930.0,1.0,1.0,0.7075972415930575,0.5728278836716773,right,126.0,BraTS20_Validation_055|slice_27|volume_248_slice_65.h5
4469,synthetic_004469,batch_0018,planned,,BraTS20_Validation_055,55,28,flair,2715.0,268.0,3.0,202,94,volume_202_slice_94.h5,411,411.0,1247.0,1.0,1.0,0.7108694988241762,0.596931659693166,right,260.0,BraTS20_Validation_055|slice_28|volume_202_slice_94.h5
4470,synthetic_004470,batch_0018,planned,,BraTS20_Validation_055,55,28,flair,2715.0,268.0,1.0,247,102,volume_247_slice_102.h5,1042,1042.0,2184.0,3.0,0.982725527831094,0.7059083352741349,0.4008745653273797,right,260.0,BraTS20_Validation_055|slice_28|volume_247_slice_102.h5
4471,synthetic_004471,batch_0018,planned,,BraTS20_Validation_055,55,28,flair,2715.0,268.0,2.0,248,67,volume_248_slice_67.h5,991,991.0,1394.0,2.0,0.9969727547931384,0.7094224590350814,0.5687378878525982,right,260.0,BraTS20_Validation_055|slice_28|volume_248_slice_67.h5
4472,synthetic_004472,batch_0018,planned,,BraTS20_Validation_055,55,29,flair,3164.0,535.0,2.0,85,88,volume_85_slice_88.h5,818,818.0,1392.0,1.0,1.0,0.7355372323556792,0.5501682847234299,right,517.0,BraTS20_Validation_055|slice_29|volume_85_slice_88.h5
4473,synthetic_004473,batch_0018,planned,,BraTS20_Validation_055,55,29,flair,3164.0,535.0,1.0,247,100,volume_247_slice_100.h5,1171,1171.0,2352.0,2.0,0.9940222032450896,0.7029896129975096,0.3977325105674441,right,517.0,BraTS20_Validation_055|slice_29|volume_247_slice_100.h5
4474,synthetic_004474,batch_0018,planned,,BraTS20_Validation_055,55,29,flair,3164.0,535.0,3.0,297,103,volume_297_slice_103.h5,1389,1389.0,2754.0,7.0,0.9582433405327574,0.7294251606315009,0.5905545966364532,right,517.0,BraTS20_Validation_055|slice_29|volume_297_slice_103.h5
4475,synthetic_004475,batch_0018,planned,,BraTS20_Validation_055,55,30,flair,3628.0,939.0,3.0,216,65,volume_216_slice_65.h5,806,806.0,2144.0,6.0,0.9751861042183624,0.7499766396378624,0.6073278860429623,right,896.0,BraTS20_Validation_055|slice_30|volume_216_slice_65.h5
4476,synthetic_004476,batch_0018,planned,,BraTS20_Validation_055,55,30,flair,3628.0,939.0,1.0,216,95,volume_216_slice_95.h5,1309,1309.0,3360.0,6.0,0.8854087089381207,0.7188565802890193,0.5887243448159027,right,896.0,BraTS20_Validation_055|slice_30|volume_216_slice_95.h5
4477,synthetic_004477,batch_0018,planned,,BraTS20_Validation_055,55,30,flair,3628.0,939.0,2.0,297,74,volume_297_slice_74.h5,966,966.0,2695.0,6.0,0.9658385093167702,0.7229830990063844,0.6141531744587958,right,896.0,BraTS20_Validation_055|slice_30|volume_297_slice_74.h5
4478,synthetic_004478,batch_0018,planned,,BraTS20_Validation_055,55,31,flair,4091.0,1463.0,3.0,247,96,volume_247_slice_96.h5,1429,1429.0,2365.0,1.0,1.0,0.6974330295053743,0.3870863845448876,right,1398.0,BraTS20_Validation_055|slice_31|volume_247_slice_96.h5
4479,synthetic_004479,batch_0018,planned,,BraTS20_Validation_055,55,31,flair,4091.0,1463.0,2.0,248,72,volume_248_slice_72.h5,1368,1368.0,1911.0,1.0,1.0,0.7024242090582103,0.5682210232694708,right,1398.0,BraTS20_Validation_055|slice_31|volume_248_slice_72.h5
4480,synthetic_004480,batch_0018,planned,,BraTS20_Validation_055,55,32,flair,4614.0,1916.0,2.0,201,46,volume_201_slice_46.h5,377,377.0,1128.0,1.0,1.0,0.746223766134313,0.6082372396035648,right,1832.0,BraTS20_Validation_055|slice_32|volume_201_slice_46.h5
4481,synthetic_004481,batch_0018,planned,,BraTS20_Validation_055,55,32,flair,4614.0,1916.0,1.0,202,86,volume_202_slice_86.h5,1330,1330.0,2376.0,1.0,1.0,0.7256016610564067,0.6184918362852739,right,1832.0,BraTS20_Validation_055|slice_32|volume_202_slice_86.h5
4482,synthetic_004482,batch_0018,planned,,BraTS20_Validation_055,55,32,flair,4614.0,1916.0,3.0,236,36,volume_236_slice_36.h5,589,589.0,1215.0,2.0,0.7470288624787776,0.6847504102407457,0.3634271263257347,right,1832.0,BraTS20_Validation_055|slice_32|volume_236_slice_36.h5
4483,synthetic_004483,batch_0018,planned,,BraTS20_Validation_055,55,33,flair,5057.0,2411.0,2.0,191,55,volume_191_slice_55.h5,567,567.0,2324.0,3.0,0.781305114638448,0.7138798491657627,0.3830850176735811,right,2309.0,BraTS20_Validation_055|slice_33|volume_191_slice_55.h5
4484,synthetic_004484,batch_0018,planned,,BraTS20_Validation_055,55,33,flair,5057.0,2411.0,1.0,201,50,volume_201_slice_50.h5,700,700.0,1760.0,1.0,1.0,0.7381350866706515,0.6168798565451286,right,2309.0,BraTS20_Validation_055|slice_33|volume_201_slice_50.h5
4485,synthetic_004485,batch_0018,planned,,BraTS20_Validation_055,55,33,flair,5057.0,2411.0,3.0,216,97,volume_216_slice_97.h5,1133,1133.0,3060.0,4.0,0.8879082082965578,0.719757595453253,0.5895740932910368,right,2309.0,BraTS20_Validation_055|slice_33|volume_216_slice_97.h5
4486,synthetic_004486,batch_0018,planned,,BraTS20_Validation_055,55,34,flair,5480.0,2849.0,2.0,254,71,volume_254_slice_71.h5,2180,2180.0,3724.0,1.0,1.0,0.6609707880695559,0.6051456757897968,right,2730.0,BraTS20_Validation_055|slice_34|volume_254_slice_71.h5
4487,synthetic_004487,batch_0018,planned,,BraTS20_Validation_055,55,34,flair,5480.0,2849.0,3.0,255,92,volume_255_slice_92.h5,1341,1341.0,2816.0,7.0,0.8560775540641312,0.6819740467208947,0.6287195903887376,right,2730.0,BraTS20_Validation_055|slice_34|volume_255_slice_92.h5
4488,synthetic_004488,batch_0018,planned,,BraTS20_Validation_055,55,34,flair,5480.0,2849.0,1.0,255,98,volume_255_slice_98.h5,980,980.0,1596.0,2.0,0.9989795918367348,0.6758603022799078,0.6385534967124926,right,2730.0,BraTS20_Validation_055|slice_34|volume_255_slice_98.h5
4489,synthetic_004489,batch_0018,planned,,BraTS20_Validation_055,55,35,flair,5870.0,3244.0,2.0,191,58,volume_191_slice_58.h5,993,993.0,3528.0,7.0,0.9859013091641492,0.6900268406038925,0.3792278164726306,right,3120.0,BraTS20_Validation_055|slice_35|volume_191_slice_58.h5
4490,synthetic_004490,batch_0018,planned,,BraTS20_Validation_055,55,35,flair,5870.0,3244.0,1.0,216,94,volume_216_slice_94.h5,1419,1419.0,3408.0,2.0,0.992952783650458,0.7172415013224588,0.5876523333952545,right,3120.0,BraTS20_Validation_055|slice_35|volume_216_slice_94.h5
4491,synthetic_004491,batch_0018,planned,,BraTS20_Validation_055,55,35,flair,5870.0,3244.0,3.0,236,75,volume_236_slice_75.h5,2729,2729.0,4345.0,3.0,0.9992671308171492,0.6744665616936331,0.3765475728691215,right,3120.0,BraTS20_Validation_055|slice_35|volume_236_slice_75.h5
4492,synthetic_004492,batch_0018,planned,,BraTS20_Validation_055,55,36,flair,6193.0,3555.0,2.0,168,76,volume_168_slice_76.h5,2535,2535.0,4292.0,4.0,0.988560157790927,0.659075866735989,0.3614452064403786,right,3423.0,BraTS20_Validation_055|slice_36|volume_168_slice_76.h5
4493,synthetic_004493,batch_0018,planned,,BraTS20_Validation_055,55,36,flair,6193.0,3555.0,3.0,191,62,volume_191_slice_62.h5,1941,1941.0,4361.0,5.0,0.9855744461617724,0.6748408597561107,0.3752756526743968,right,3423.0,BraTS20_Validation_055|slice_36|volume_191_slice_62.h5
4494,synthetic_004494,batch_0018,planned,,BraTS20_Validation_055,55,36,flair,6193.0,3555.0,1.0,191,94,volume_191_slice_94.h5,3204,3204.0,6512.0,4.0,0.9809612983770288,0.6427661030406553,0.3962397943992603,right,3423.0,BraTS20_Validation_055|slice_36|volume_191_slice_94.h5
4495,synthetic_004495,batch_0018,planned,,BraTS20_Validation_055,55,36,flair,6193.0,3555.0,4.0,221,47,volume_221_slice_47.h5,1440,1440.0,3996.0,4.0,0.9111111111111112,0.7449354951185495,0.620563110181311,right,3423.0,BraTS20_Validation_055|slice_36|volume_221_slice_47.h5
4496,synthetic_004496,batch_0018,planned,,BraTS20_Validation_055,55,37,flair,6486.0,3839.0,4.0,130,96,volume_130_slice_96.h5,529,529.0,2107.0,3.0,0.9829867674858224,0.6128402053293891,0.3833948952393005,right,3699.0,BraTS20_Validation_055|slice_37|volume_130_slice_96.h5
4497,synthetic_004497,batch_0018,planned,,BraTS20_Validation_055,55,37,flair,6486.0,3839.0,2.0,137,93,volume_137_slice_93.h5,1794,1794.0,3888.0,1.0,1.0,0.6505879663965892,0.3631981080589412,right,3699.0,BraTS20_Validation_055|slice_37|volume_137_slice_93.h5
4498,synthetic_004498,batch_0018,planned,,BraTS20_Validation_055,55,37,flair,6486.0,3839.0,3.0,202,87,volume_202_slice_87.h5,1248,1248.0,2279.0,1.0,1.0,0.7242315738654651,0.6176677663340844,right,3699.0,BraTS20_Validation_055|slice_37|volume_202_slice_87.h5
4499,synthetic_004499,batch_0018,planned,,BraTS20_Validation_055,55,37,flair,6486.0,3839.0,1.0,345,104,volume_345_slice_104.h5,1705,1705.0,3608.0,2.0,0.9988269794721408,0.6294874783739678,0.3854059559012994,right,3699.0,BraTS20_Validation_055|slice_37|volume_345_slice_104.h5
4500,synthetic_004500,batch_0018,planned,,BraTS20_Validation_055,55,38,flair,6735.0,4065.0,4.0,155,50,volume_155_slice_50.h5,1215,1215.0,3675.0,2.0,0.6403292181069958,0.7298379737245382,0.6199149405100125,right,3921.0,BraTS20_Validation_055|slice_38|volume_155_slice_50.h5
