library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
8434,synthetic_008434,batch_0034,planned,,BraTS20_Validation_105,105,135,flair,3550.0,812.0,1.0,332,131,volume_332_slice_131.h5,422,422.0,756.0,2.0,0.9881516587677726,0.4691149933569969,0.5674512681195344,midline,773.0,BraTS20_Validation_105|slice_135|volume_332_slice_131.h5
8435,synthetic_008435,batch_0034,planned,,BraTS20_Validation_105,105,136,flair,2981.0,561.0,1.0,23,102,volume_23_slice_102.h5,1215,1215.0,2967.0,3.0,0.9934156378600824,0.5806498269538716,0.604277080427708,right,529.0,BraTS20_Validation_105|slice_136|volume_23_slice_102.h5
8436,synthetic_008436,batch_0034,planned,,BraTS20_Validation_105,105,136,flair,2981.0,561.0,2.0,351,90,volume_351_slice_90.h5,690,690.0,2226.0,2.0,0.8753623188405797,0.5734521860408708,0.5936389545812868,right,529.0,BraTS20_Validation_105|slice_136|volume_351_slice_90.h5
8437,synthetic_008437,batch_0034,planned,,BraTS20_Validation_105,105,137,flair,2714.0,445.0,1.0,32,121,volume_32_slice_121.h5,904,904.0,1537.0,2.0,0.8418141592920354,0.5562909616025474,0.5516486466471655,right,414.0,BraTS20_Validation_105|slice_137|volume_32_slice_121.h5
8438,synthetic_008438,batch_0034,planned,,BraTS20_Validation_105,105,137,flair,2714.0,445.0,2.0,351,91,volume_351_slice_91.h5,593,593.0,2040.0,2.0,0.924114671163575,0.5771589040902579,0.5886104976468844,right,414.0,BraTS20_Validation_105|slice_137|volume_351_slice_91.h5
8439,synthetic_008439,batch_0034,planned,,BraTS20_Validation_105,105,138,flair,2319.0,312.0,1.0,25,124,volume_25_slice_124.h5,1129,1129.0,1980.0,1.0,1.0,0.5300947630183337,0.5735590054515604,midline,288.0,BraTS20_Validation_105|slice_138|volume_25_slice_124.h5
8440,synthetic_008440,batch_0034,planned,,BraTS20_Validation_105,105,139,flair,1758.0,145.0,1.0,32,132,volume_32_slice_132.h5,795,795.0,1170.0,2.0,0.99874213836478,0.5383332017578485,0.5534591194968553,midline,137.0,BraTS20_Validation_105|slice_139|volume_32_slice_132.h5
8441,synthetic_008441,batch_0034,planned,,BraTS20_Validation_106,106,3,flair,1657.0,45.0,1.0,177,49,volume_177_slice_49.h5,564,564.0,782.0,1.0,1.0,0.6564734858601146,0.3968589572390872,right,36.0,BraTS20_Validation_106|slice_3|volume_177_slice_49.h5
8442,synthetic_008442,batch_0034,planned,,BraTS20_Validation_106,106,4,flair,1906.0,95.0,1.0,177,57,volume_177_slice_57.h5,823,823.0,1254.0,1.0,1.0,0.6510775456666853,0.3980691113743473,right,82.0,BraTS20_Validation_106|slice_4|volume_177_slice_57.h5
8443,synthetic_008443,batch_0034,planned,,BraTS20_Validation_106,106,5,flair,2225.0,205.0,1.0,76,82,volume_76_slice_82.h5,595,595.0,1104.0,2.0,0.9966386554621848,0.6847860483105376,0.40638514820154,right,185.0,BraTS20_Validation_106|slice_5|volume_76_slice_82.h5
8444,synthetic_008444,batch_0034,planned,,BraTS20_Validation_106,106,6,flair,2503.0,366.0,1.0,162,56,volume_162_slice_56.h5,443,443.0,899.0,4.0,0.9661399548532732,0.6316197096630997,0.3758890032773879,right,333.0,BraTS20_Validation_106|slice_6|volume_162_slice_56.h5
8445,synthetic_008445,batch_0034,planned,,BraTS20_Validation_106,106,7,flair,2781.0,599.0,1.0,78,64,volume_78_slice_64.h5,863,863.0,2622.0,8.0,0.9559675550405562,0.628419883931212,0.4043644579335489,right,553.0,BraTS20_Validation_106|slice_7|volume_78_slice_64.h5
8446,synthetic_008446,batch_0034,planned,,BraTS20_Validation_106,106,8,flair,3043.0,805.0,1.0,13,72,volume_13_slice_72.h5,632,632.0,2688.0,8.0,0.685126582278481,0.6346856628356549,0.5860653567078015,right,753.0,BraTS20_Validation_106|slice_8|volume_13_slice_72.h5
8447,synthetic_008447,batch_0034,planned,,BraTS20_Validation_106,106,9,flair,3259.0,978.0,1.0,162,113,volume_162_slice_113.h5,707,707.0,1189.0,1.0,1.0,0.7060003669225261,0.3989098850112148,right,916.0,BraTS20_Validation_106|slice_9|volume_162_slice_113.h5
8448,synthetic_008448,batch_0034,planned,,BraTS20_Validation_106,106,10,flair,3458.0,1169.0,1.0,283,112,volume_283_slice_112.h5,1392,1392.0,2009.0,1.0,1.0,0.6652990189005915,0.4384738854422161,right,1101.0,BraTS20_Validation_106|slice_10|volume_283_slice_112.h5
8449,synthetic_008449,batch_0034,planned,,BraTS20_Validation_106,106,12,flair,3841.0,1592.0,1.0,136,79,volume_136_slice_79.h5,463,463.0,1925.0,2.0,0.7667386609071274,0.6053028728413025,0.4500212367947802,right,1511.0,BraTS20_Validation_106|slice_12|volume_136_slice_79.h5
8450,synthetic_008450,batch_0034,planned,,BraTS20_Validation_106,106,13,flair,4010.0,1766.0,1.0,348,106,volume_348_slice_106.h5,1836,1836.0,2560.0,1.0,1.0,0.6358579228995177,0.5671233625946892,right,1677.0,BraTS20_Validation_106|slice_13|volume_348_slice_106.h5
8451,synthetic_008451,batch_0034,planned,,BraTS20_Validation_106,106,14,flair,4104.0,1830.0,1.0,54,85,volume_54_slice_85.h5,1222,1222.0,2397.0,4.0,0.9689034369885434,0.6554725431249957,0.3637599380944881,right,1741.0,BraTS20_Validation_106|slice_14|volume_54_slice_85.h5
8452,synthetic_008452,batch_0034,planned,,BraTS20_Validation_106,106,15,flair,4228.0,1914.0,1.0,67,65,volume_67_slice_65.h5,951,951.0,3024.0,3.0,0.9568874868559412,0.7052607033336413,0.6121545697328071,right,1822.0,BraTS20_Validation_106|slice_15|volume_67_slice_65.h5
8453,synthetic_008453,batch_0034,planned,,BraTS20_Validation_106,106,16,flair,4324.0,2048.0,1.0,54,84,volume_54_slice_84.h5,1228,1228.0,2295.0,2.0,0.970684039087948,0.6549207474138988,0.366054270644515,right,1952.0,BraTS20_Validation_106|slice_16|volume_54_slice_84.h5
8454,synthetic_008454,batch_0034,planned,,BraTS20_Validation_106,106,17,flair,4459.0,2156.0,1.0,54,91,volume_54_slice_91.h5,1193,1193.0,2438.0,5.0,0.9706621961441744,0.6550694953476871,0.361228505192423,right,2057.0,BraTS20_Validation_106|slice_17|volume_54_slice_91.h5
8455,synthetic_008455,batch_0034,planned,,BraTS20_Validation_106,106,18,flair,4585.0,2261.0,1.0,72,109,volume_72_slice_109.h5,860,860.0,2632.0,2.0,0.7686046511627908,0.658815802276929,0.5872530894229833,right,2159.0,BraTS20_Validation_106|slice_18|volume_72_slice_109.h5
8456,synthetic_008456,batch_0034,planned,,BraTS20_Validation_106,106,19,flair,4692.0,2358.0,1.0,162,88,volume_162_slice_88.h5,2610,2610.0,5244.0,3.0,0.9988505747126436,0.6445278058320909,0.4494926177078824,right,2253.0,BraTS20_Validation_106|slice_19|volume_162_slice_88.h5
8457,synthetic_008457,batch_0034,planned,,BraTS20_Validation_106,106,20,flair,4789.0,2439.0,1.0,72,101,volume_72_slice_101.h5,950,950.0,2728.0,6.0,0.923157894736842,0.6582030389781987,0.5911473243778904,right,2334.0,BraTS20_Validation_106|slice_20|volume_72_slice_101.h5
8458,synthetic_008458,batch_0034,planned,,BraTS20_Validation_106,106,21,flair,4896.0,2500.0,1.0,45,76,volume_45_slice_76.h5,2002,2002.0,3186.0,2.0,0.9925074925074924,0.6442135270587154,0.3861912146430975,right,2393.0,BraTS20_Validation_106|slice_21|volume_45_slice_76.h5
8459,synthetic_008459,batch_0034,planned,,BraTS20_Validation_106,106,22,flair,5096.0,2567.0,1.0,83,85,volume_83_slice_85.h5,845,845.0,1845.0,2.0,0.9988165680473372,0.6468074571067812,0.6235795102869451,right,2453.0,BraTS20_Validation_106|slice_22|volume_83_slice_85.h5
8460,synthetic_008460,batch_0034,planned,,BraTS20_Validation_106,106,23,flair,5265.0,2653.0,1.0,53,117,volume_53_slice_117.h5,508,508.0,1802.0,5.0,0.5334645669291339,0.6578262445227819,0.3461601818601127,right,2534.0,BraTS20_Validation_106|slice_23|volume_53_slice_117.h5
8461,synthetic_008461,batch_0034,planned,,BraTS20_Validation_106,106,25,flair,5680.0,2713.0,1.0,1,34,volume_1_slice_34.h5,301,301.0,572.0,2.0,0.9966777408637874,0.4452939295792268,0.3663103462655861,left,2595.0,BraTS20_Validation_106|slice_25|volume_1_slice_34.h5
8462,synthetic_008462,batch_0034,planned,,BraTS20_Validation_106,106,26,flair,5869.0,2686.0,1.0,80,57,volume_80_slice_57.h5,1035,1035.0,1598.0,1.0,1.0,0.6627655488852505,0.3729549451215815,right,2569.0,BraTS20_Validation_106|slice_26|volume_80_slice_57.h5
8463,synthetic_008463,batch_0034,planned,,BraTS20_Validation_106,106,27,flair,6112.0,2707.0,1.0,90,72,volume_90_slice_72.h5,1021,1021.0,1598.0,2.0,0.970617042115573,0.5917490031513939,0.4257291440420623,right,2592.0,BraTS20_Validation_106|slice_27|volume_90_slice_72.h5
8464,synthetic_008464,batch_0034,planned,,BraTS20_Validation_106,106,28,flair,6322.0,2757.0,1.0,172,82,volume_172_slice_82.h5,333,333.0,1334.0,2.0,0.7417417417417418,0.5407038838001181,0.5661100430974908,midline,2642.0,BraTS20_Validation_106|slice_28|volume_172_slice_82.h5
8465,synthetic_008465,batch_0034,planned,,BraTS20_Validation_106,106,29,flair,6588.0,2889.0,1.0,310,35,volume_310_slice_35.h5,516,516.0,864.0,1.0,1.0,0.4378466478544322,0.3687441211767377,left,2770.0,BraTS20_Validation_106|slice_29|volume_310_slice_35.h5
8466,synthetic_008466,batch_0034,planned,,BraTS20_Validation_106,106,30,flair,6847.0,3044.0,1.0,304,35,volume_304_slice_35.h5,362,362.0,598.0,1.0,1.0,0.4455489031184262,0.3862317667999722,left,2922.0,BraTS20_Validation_106|slice_30|volume_304_slice_35.h5
8467,synthetic_008467,batch_0034,planned,,BraTS20_Validation_106,106,31,flair,7213.0,3226.0,1.0,64,35,volume_64_slice_35.h5,944,944.0,1443.0,1.0,1.0,0.4413029217785972,0.3753545847812212,left,3100.0,BraTS20_Validation_106|slice_31|volume_64_slice_35.h5
8468,synthetic_008468,batch_0034,planned,,BraTS20_Validation_106,106,32,flair,7624.0,3520.0,1.0,324,41,volume_324_slice_41.h5,681,681.0,1161.0,2.0,0.9853157121879588,0.4226985911685375,0.3904976068911703,left,3390.0,BraTS20_Validation_106|slice_32|volume_324_slice_41.h5
8469,synthetic_008469,batch_0034,planned,,BraTS20_Validation_106,106,33,flair,8043.0,4038.0,1.0,307,46,volume_307_slice_46.h5,1084,1084.0,1786.0,3.0,0.996309963099631,0.4476640059287622,0.3596666615201717,left,3900.0,BraTS20_Validation_106|slice_33|volume_307_slice_46.h5
8470,synthetic_008470,batch_0034,planned,,BraTS20_Validation_106,106,34,flair,8440.0,4661.0,1.0,338,53,volume_338_slice_53.h5,1242,1242.0,2236.0,2.0,0.997584541062802,0.4662172632883929,0.3573801197959829,midline,4519.0,BraTS20_Validation_106|slice_34|volume_338_slice_53.h5
8471,synthetic_008471,batch_0034,planned,,BraTS20_Validation_106,106,35,flair,8850.0,5530.0,1.0,270,56,volume_270_slice_56.h5,1562,1562.0,3526.0,2.0,0.9916773367477592,0.4919800277511398,0.3406104179278792,midline,5374.0,BraTS20_Validation_106|slice_35|volume_270_slice_56.h5
8472,synthetic_008472,batch_0034,planned,,BraTS20_Validation_106,106,36,flair,9323.0,6950.0,1.0,294,63,volume_294_slice_63.h5,1744,1744.0,3168.0,3.0,0.985091743119266,0.5044887912172278,0.3331925837779739,midline,6775.0,BraTS20_Validation_106|slice_36|volume_294_slice_63.h5
8473,synthetic_008473,batch_0034,planned,,BraTS20_Validation_106,106,37,flair,9705.0,8104.0,1.0,281,78,volume_281_slice_78.h5,2448,2448.0,5040.0,4.0,0.9844771241830066,0.5534942707906035,0.3776731752673175,right,7919.0,BraTS20_Validation_106|slice_37|volume_281_slice_78.h5
8474,synthetic_008474,batch_0034,planned,,BraTS20_Validation_106,106,38,flair,10048.0,9021.0,1.0,281,79,volume_281_slice_79.h5,2548,2548.0,5368.0,7.0,0.9725274725274724,0.556790788410633,0.3788417201447686,right,8827.0,BraTS20_Validation_106|slice_38|volume_281_slice_79.h5
8475,synthetic_008475,batch_0034,planned,,BraTS20_Validation_106,106,39,flair,10448.0,10503.0,1.0,242,43,volume_242_slice_43.h5,1971,1971.0,3174.0,3.0,0.9989852866565196,0.4900322458068776,0.6399189927590226,midline,10302.0,BraTS20_Validation_106|slice_39|volume_242_slice_43.h5
8476,synthetic_008476,batch_0034,planned,,BraTS20_Validation_106,106,40,flair,10812.0,11403.0,1.0,265,71,volume_265_slice_71.h5,1262,1262.0,1683.0,1.0,1.0,0.4934552977607437,0.6354859457989908,midline,11196.0,BraTS20_Validation_106|slice_40|volume_265_slice_71.h5
8477,synthetic_008477,batch_0034,planned,,BraTS20_Validation_106,106,41,flair,11063.0,11841.0,1.0,262,95,volume_262_slice_95.h5,1109,1109.0,2000.0,1.0,1.0,0.617028420945403,0.6522706950737782,right,11630.0,BraTS20_Validation_106|slice_41|volume_262_slice_95.h5
8478,synthetic_008478,batch_0034,planned,,BraTS20_Validation_106,106,42,flair,11278.0,12167.0,1.0,288,55,volume_288_slice_55.h5,2289,2289.0,3266.0,1.0,1.0,0.5675259701208801,0.3152936273353915,right,11955.0,BraTS20_Validation_106|slice_42|volume_288_slice_55.h5
8479,synthetic_008479,batch_0034,planned,,BraTS20_Validation_106,106,43,flair,11430.0,12436.0,1.0,270,83,volume_270_slice_83.h5,3480,3480.0,5723.0,2.0,0.9514367816091954,0.519719376713317,0.3736401673640167,midline,12223.0,BraTS20_Validation_106|slice_43|volume_270_slice_83.h5
8480,synthetic_008480,batch_0034,planned,,BraTS20_Validation_106,106,44,flair,11643.0,12765.0,1.0,249,69,volume_249_slice_69.h5,681,681.0,2080.0,8.0,0.9588839941262848,0.5426489472164365,0.6889511486307976,midline,12552.0,BraTS20_Validation_106|slice_44|volume_249_slice_69.h5
8481,synthetic_008481,batch_0034,planned,,BraTS20_Validation_106,106,45,flair,11794.0,12983.0,1.0,251,73,volume_251_slice_73.h5,1543,1543.0,2050.0,1.0,1.0,0.4821748644844988,0.6663078228848328,midline,12769.0,BraTS20_Validation_106|slice_45|volume_251_slice_73.h5
8482,synthetic_008482,batch_0034,planned,,BraTS20_Validation_106,106,46,flair,11885.0,13091.0,1.0,292,38,volume_292_slice_38.h5,1319,1319.0,2911.0,10.0,0.5708870356330553,0.5584679657785631,0.3552615300674722,right,12876.0,BraTS20_Validation_106|slice_46|volume_292_slice_38.h5
8483,synthetic_008483,batch_0034,planned,,BraTS20_Validation_106,106,47,flair,11978.0,13199.0,1.0,351,63,volume_351_slice_63.h5,2165,2165.0,3354.0,1.0,1.0,0.5349966662479345,0.6671968459806545,midline,12982.0,BraTS20_Validation_106|slice_47|volume_351_slice_63.h5
8484,synthetic_008484,batch_0034,planned,,BraTS20_Validation_106,106,48,flair,12100.0,13323.0,1.0,265,76,volume_265_slice_76.h5,1528,1528.0,2146.0,1.0,1.0,0.5009885211067056,0.6337707288220991,midline,13105.0,BraTS20_Validation_106|slice_48|volume_265_slice_76.h5
8485,synthetic_008485,batch_0034,planned,,BraTS20_Validation_106,106,49,flair,12370.0,13573.0,1.0,273,66,volume_273_slice_66.h5,5628,5628.0,11610.0,10.0,0.8800639658848614,0.5727087812580849,0.5945400017247892,right,13352.0,BraTS20_Validation_106|slice_49|volume_273_slice_66.h5
8486,synthetic_008486,batch_0034,planned,,BraTS20_Validation_106,106,50,flair,12914.0,14373.0,1.0,319,87,volume_319_slice_87.h5,2746,2746.0,4180.0,1.0,1.0,0.5579816362788628,0.3413927294779473,right,14141.0,BraTS20_Validation_106|slice_50|volume_319_slice_87.h5
8487,synthetic_008487,batch_0034,planned,,BraTS20_Validation_106,106,51,flair,13465.0,15617.0,1.0,281,87,volume_281_slice_87.h5,3101,3101.0,5655.0,1.0,1.0,0.5710494252765002,0.380162155816925,right,15372.0,BraTS20_Validation_106|slice_51|volume_281_slice_87.h5
8488,synthetic_008488,batch_0034,planned,,BraTS20_Validation_106,106,52,flair,13815.0,16202.0,1.0,270,76,volume_270_slice_76.h5,2806,2806.0,4929.0,2.0,0.9803991446899502,0.5081803189220946,0.376258883384976,midline,15957.0,BraTS20_Validation_106|slice_52|volume_270_slice_76.h5
8489,synthetic_008489,batch_0034,planned,,BraTS20_Validation_106,106,53,flair,14090.0,16631.0,1.0,289,109,volume_289_slice_109.h5,1480,1480.0,2650.0,2.0,0.995945945945946,0.4808068528779826,0.3827462399638132,midline,16384.0,BraTS20_Validation_106|slice_53|volume_289_slice_109.h5
8490,synthetic_008490,batch_0034,planned,,BraTS20_Validation_106,106,54,flair,14281.0,16852.0,1.0,289,69,volume_289_slice_69.h5,3235,3235.0,6555.0,3.0,0.9993817619783616,0.483248724399061,0.3996727735994257,midline,16605.0,BraTS20_Validation_106|slice_54|volume_289_slice_69.h5
8491,synthetic_008491,batch_0034,planned,,BraTS20_Validation_106,106,55,flair,14442.0,16989.0,1.0,249,60,volume_249_slice_60.h5,1895,1895.0,3066.0,4.0,0.9947229551451188,0.5255208045837427,0.6836753844625253,midline,16739.0,BraTS20_Validation_106|slice_55|volume_249_slice_60.h5
8492,synthetic_008492,batch_0034,planned,,BraTS20_Validation_106,106,56,flair,14557.0,17073.0,1.0,204,66,volume_204_slice_66.h5,507,507.0,980.0,4.0,0.8047337278106509,0.4657555726110602,0.2929695559241745,midline,16823.0,BraTS20_Validation_106|slice_56|volume_204_slice_66.h5
8493,synthetic_008493,batch_0034,planned,,BraTS20_Validation_106,106,57,flair,14728.0,17187.0,1.0,273,83,volume_273_slice_83.h5,3394,3394.0,8500.0,8.0,0.7533883323512081,0.5594785777510399,0.5757391212156329,right,16937.0,BraTS20_Validation_106|slice_57|volume_273_slice_83.h5
8494,synthetic_008494,batch_0034,planned,,BraTS20_Validation_106,106,58,flair,14918.0,17283.0,1.0,258,60,volume_258_slice_60.h5,1070,1070.0,3304.0,10.0,0.7831775700934579,0.3767019903804794,0.4648887498533609,left,17033.0,BraTS20_Validation_106|slice_58|volume_258_slice_60.h5
8495,synthetic_008495,batch_0034,planned,,BraTS20_Validation_106,106,59,flair,15120.0,17376.0,1.0,235,71,volume_235_slice_71.h5,2472,2472.0,4556.0,9.0,0.991504854368932,0.4401362202272142,0.4071238033337396,left,17126.0,BraTS20_Validation_106|slice_59|volume_235_slice_71.h5
8496,synthetic_008496,batch_0034,planned,,BraTS20_Validation_106,106,60,flair,15297.0,17416.0,1.0,251,96,volume_251_slice_96.h5,2175,2175.0,3102.0,2.0,0.9995402298850574,0.4629173279469052,0.6423950367912278,midline,17166.0,BraTS20_Validation_106|slice_60|volume_251_slice_96.h5
8497,synthetic_008497,batch_0034,planned,,BraTS20_Validation_106,106,61,flair,15472.0,17467.0,1.0,281,93,volume_281_slice_93.h5,3083,3083.0,4845.0,3.0,0.9993512812195912,0.5793927286496199,0.3802347059118909,right,17217.0,BraTS20_Validation_106|slice_61|volume_281_slice_93.h5
8498,synthetic_008498,batch_0034,planned,,BraTS20_Validation_106,106,62,flair,15592.0,17511.0,1.0,271,88,volume_271_slice_88.h5,1161,1161.0,1632.0,1.0,1.0,0.5149434731997737,0.3714407216401962,midline,17261.0,BraTS20_Validation_106|slice_62|volume_271_slice_88.h5
8499,synthetic_008499,batch_0034,planned,,BraTS20_Validation_106,106,63,flair,15713.0,17532.0,1.0,232,62,volume_232_slice_62.h5,2483,2483.0,4565.0,2.0,0.999597261377366,0.6956054307365398,0.6651085119397678,right,17282.0,BraTS20_Validation_106|slice_63|volume_232_slice_62.h5
8500,synthetic_008500,batch_0034,planned,,BraTS20_Validation_106,106,64,flair,15867.0,17555.0,1.0,197,68,volume_197_slice_68.h5,2319,2319.0,3850.0,2.0,0.9995687796463992,0.3716163185329126,0.4142710481541423,left,17305.0,BraTS20_Validation_106|slice_64|volume_197_slice_68.h5
