library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
1684,synthetic_001684,batch_0007,planned,,BraTS20_Validation_019,19,103,flair,13109.0,16217.0,2.0,65,74,volume_65_slice_74.h5,920,920.0,3420.0,5.0,0.7891304347826087,0.5376750955066399,0.663138984900855,midline,15978.0,BraTS20_Validation_019|slice_103|volume_65_slice_74.h5
1685,synthetic_001685,batch_0007,planned,,BraTS20_Validation_019,19,103,flair,13109.0,16217.0,1.0,307,67,volume_307_slice_67.h5,3553,3553.0,8540.0,7.0,0.9760765550239234,0.4480273020501267,0.3949482257318054,left,15978.0,BraTS20_Validation_019|slice_103|volume_307_slice_67.h5
1686,synthetic_001686,batch_0007,planned,,BraTS20_Validation_019,19,104,flair,13019.0,16074.0,2.0,27,68,volume_27_slice_68.h5,1774,1774.0,3800.0,3.0,0.9887260428410372,0.5068256970749034,0.6435353997537654,midline,15836.0,BraTS20_Validation_019|slice_104|volume_27_slice_68.h5
1687,synthetic_001687,batch_0007,planned,,BraTS20_Validation_019,19,104,flair,13019.0,16074.0,1.0,29,57,volume_29_slice_57.h5,494,494.0,2520.0,3.0,0.9676113360323888,0.5133399962732709,0.3342367828163908,midline,15836.0,BraTS20_Validation_019|slice_104|volume_29_slice_57.h5
1688,synthetic_001688,batch_0007,planned,,BraTS20_Validation_019,19,105,flair,12873.0,15865.0,1.0,26,43,volume_26_slice_43.h5,663,663.0,2565.0,5.0,0.9532428355957768,0.4641764011687713,0.3435695488365929,midline,15627.0,BraTS20_Validation_019|slice_105|volume_26_slice_43.h5
1689,synthetic_001689,batch_0007,planned,,BraTS20_Validation_019,19,105,flair,12873.0,15865.0,2.0,344,62,volume_344_slice_62.h5,2129,2129.0,3321.0,1.0,1.0,0.6058121458794767,0.6654920789024253,right,15627.0,BraTS20_Validation_019|slice_105|volume_344_slice_62.h5
1690,synthetic_001690,batch_0007,planned,,BraTS20_Validation_019,19,106,flair,12695.0,15628.0,2.0,33,102,volume_33_slice_102.h5,2686,2686.0,4275.0,1.0,1.0,0.4942425781286509,0.3693411054374613,midline,15392.0,BraTS20_Validation_019|slice_106|volume_33_slice_102.h5
1691,synthetic_001691,batch_0007,planned,,BraTS20_Validation_019,19,106,flair,12695.0,15628.0,1.0,77,45,volume_77_slice_45.h5,311,311.0,1332.0,5.0,0.5659163987138264,0.4927820904357653,0.6757793055200527,midline,15392.0,BraTS20_Validation_019|slice_106|volume_77_slice_45.h5
1692,synthetic_001692,batch_0007,planned,,BraTS20_Validation_019,19,107,flair,12457.0,15263.0,1.0,26,70,volume_26_slice_70.h5,3470,3470.0,6912.0,2.0,0.9613832853025936,0.4080534889609685,0.3985036113489202,left,15029.0,BraTS20_Validation_019|slice_107|volume_26_slice_70.h5
1693,synthetic_001693,batch_0007,planned,,BraTS20_Validation_019,19,107,flair,12457.0,15263.0,2.0,106,73,volume_106_slice_73.h5,1444,1444.0,3397.0,3.0,0.922437673130194,0.3544518364839648,0.5899204905017443,left,15029.0,BraTS20_Validation_019|slice_107|volume_106_slice_73.h5
1694,synthetic_001694,batch_0007,planned,,BraTS20_Validation_019,19,108,flair,12294.0,14947.0,1.0,106,113,volume_106_slice_113.h5,1127,1127.0,2304.0,2.0,0.9263531499556344,0.3951877276287994,0.5755644080444622,left,14713.0,BraTS20_Validation_019|slice_108|volume_106_slice_113.h5
1695,synthetic_001695,batch_0007,planned,,BraTS20_Validation_019,19,108,flair,12294.0,14947.0,2.0,316,55,volume_316_slice_55.h5,335,335.0,2850.0,9.0,0.5253731343283582,0.4251295822144508,0.3849122587897333,left,14713.0,BraTS20_Validation_019|slice_108|volume_316_slice_55.h5
1696,synthetic_001696,batch_0007,planned,,BraTS20_Validation_019,19,109,flair,12063.0,14490.0,1.0,16,82,volume_16_slice_82.h5,2339,2339.0,4779.0,3.0,0.9687900812312954,0.6061113983195623,0.3615928560823296,right,14257.0,BraTS20_Validation_019|slice_109|volume_16_slice_82.h5
1697,synthetic_001697,batch_0007,planned,,BraTS20_Validation_019,19,109,flair,12063.0,14490.0,2.0,310,95,volume_310_slice_95.h5,1411,1411.0,2296.0,1.0,1.0,0.3901829320728644,0.4144216541282037,left,14257.0,BraTS20_Validation_019|slice_109|volume_310_slice_95.h5
1698,synthetic_001698,batch_0007,planned,,BraTS20_Validation_019,19,110,flair,11835.0,13951.0,1.0,27,78,volume_27_slice_78.h5,1522,1522.0,3550.0,3.0,0.9940867279894876,0.524073697348237,0.6347571737253889,midline,13720.0,BraTS20_Validation_019|slice_110|volume_27_slice_78.h5
1699,synthetic_001699,batch_0007,planned,,BraTS20_Validation_019,19,110,flair,11835.0,13951.0,2.0,47,64,volume_47_slice_64.h5,2328,2328.0,5005.0,10.0,0.979381443298969,0.3904513364678141,0.5232821464003795,left,13720.0,BraTS20_Validation_019|slice_110|volume_47_slice_64.h5
1700,synthetic_001700,batch_0007,planned,,BraTS20_Validation_019,19,111,flair,11606.0,13522.0,2.0,53,86,volume_53_slice_86.h5,2939,2939.0,4408.0,2.0,0.999659748213678,0.6299583867794386,0.3422406220770734,right,13292.0,BraTS20_Validation_019|slice_111|volume_53_slice_86.h5
1701,synthetic_001701,batch_0007,planned,,BraTS20_Validation_019,19,111,flair,11606.0,13522.0,1.0,75,87,volume_75_slice_87.h5,3571,3571.0,5704.0,1.0,1.0,0.4263365160304592,0.5895304926130885,left,13292.0,BraTS20_Validation_019|slice_111|volume_75_slice_87.h5
1702,synthetic_001702,batch_0007,planned,,BraTS20_Validation_019,19,112,flair,11368.0,12977.0,1.0,43,39,volume_43_slice_39.h5,357,357.0,1170.0,6.0,0.938375350140056,0.4159136457930452,0.3743539256706867,left,12756.0,BraTS20_Validation_019|slice_112|volume_43_slice_39.h5
1703,synthetic_001703,batch_0007,planned,,BraTS20_Validation_019,19,112,flair,11368.0,12977.0,2.0,354,95,volume_354_slice_95.h5,2341,2341.0,4800.0,2.0,0.6104228961982059,0.607220030777535,0.3527602372837127,right,12756.0,BraTS20_Validation_019|slice_112|volume_354_slice_95.h5
1704,synthetic_001704,batch_0007,planned,,BraTS20_Validation_019,19,113,flair,11090.0,12287.0,1.0,30,99,volume_30_slice_99.h5,1979,1979.0,5040.0,7.0,0.5255179383527034,0.3893517921438704,0.4289094065089295,left,12071.0,BraTS20_Validation_019|slice_113|volume_30_slice_99.h5
1705,synthetic_001705,batch_0007,planned,,BraTS20_Validation_019,19,113,flair,11090.0,12287.0,2.0,47,66,volume_47_slice_66.h5,2699,2699.0,5070.0,5.0,0.9644312708410524,0.3846488936705211,0.525294507031118,left,12071.0,BraTS20_Validation_019|slice_113|volume_47_slice_66.h5
1706,synthetic_001706,batch_0007,planned,,BraTS20_Validation_019,19,114,flair,10798.0,11638.0,1.0,160,101,volume_160_slice_101.h5,2234,2234.0,2989.0,1.0,1.0,0.5631454546135607,0.5473192914373901,right,11429.0,BraTS20_Validation_019|slice_114|volume_160_slice_101.h5
1707,synthetic_001707,batch_0007,planned,,BraTS20_Validation_019,19,114,flair,10798.0,11638.0,2.0,308,64,volume_308_slice_64.h5,473,473.0,2150.0,5.0,0.8033826638477801,0.4169858554406574,0.3886171238511415,left,11429.0,BraTS20_Validation_019|slice_114|volume_308_slice_64.h5
1708,synthetic_001708,batch_0007,planned,,BraTS20_Validation_019,19,115,flair,10574.0,11155.0,2.0,59,73,volume_59_slice_73.h5,545,545.0,1008.0,4.0,0.9871559633027523,0.4598364746075007,0.6203063222141185,midline,10952.0,BraTS20_Validation_019|slice_115|volume_59_slice_73.h5
1709,synthetic_001709,batch_0007,planned,,BraTS20_Validation_019,19,115,flair,10574.0,11155.0,1.0,344,79,volume_344_slice_79.h5,1424,1424.0,3234.0,7.0,0.9424157303370788,0.6047288561891778,0.6355307695924028,right,10952.0,BraTS20_Validation_019|slice_115|volume_344_slice_79.h5
1710,synthetic_001710,batch_0007,planned,,BraTS20_Validation_019,19,116,flair,10303.0,10525.0,1.0,34,113,volume_34_slice_113.h5,2141,2141.0,3024.0,2.0,0.9901914992993928,0.4193871787906562,0.5788187977697826,left,10328.0,BraTS20_Validation_019|slice_116|volume_34_slice_113.h5
1711,synthetic_001711,batch_0007,planned,,BraTS20_Validation_019,19,116,flair,10303.0,10525.0,2.0,315,93,volume_315_slice_93.h5,815,815.0,1156.0,1.0,1.0,0.5407808609492518,0.6512051749364685,midline,10328.0,BraTS20_Validation_019|slice_116|volume_315_slice_93.h5
1712,synthetic_001712,batch_0007,planned,,BraTS20_Validation_019,19,117,flair,10016.0,9892.0,1.0,308,120,volume_308_slice_120.h5,1998,1998.0,3290.0,1.0,1.0,0.4508232081453839,0.4146280171384773,midline,9697.0,BraTS20_Validation_019|slice_117|volume_308_slice_120.h5
1713,synthetic_001713,batch_0007,planned,,BraTS20_Validation_019,19,118,flair,9784.0,9404.0,1.0,315,121,volume_315_slice_121.h5,548,548.0,805.0,1.0,1.0,0.5548437834040865,0.6400681061600954,right,9210.0,BraTS20_Validation_019|slice_118|volume_315_slice_121.h5
1714,synthetic_001714,batch_0007,planned,,BraTS20_Validation_019,19,119,flair,9487.0,8773.0,1.0,33,118,volume_33_slice_118.h5,1754,1754.0,3008.0,2.0,0.7645381984036488,0.5194248173928808,0.3772870617309867,midline,8584.0,BraTS20_Validation_019|slice_119|volume_33_slice_118.h5
1715,synthetic_001715,batch_0007,planned,,BraTS20_Validation_019,19,120,flair,9181.0,8078.0,1.0,20,79,volume_20_slice_79.h5,1387,1387.0,4224.0,8.0,0.8514780100937275,0.546467044552977,0.3861107172700479,midline,7892.0,BraTS20_Validation_019|slice_120|volume_20_slice_79.h5
1716,synthetic_001716,batch_0007,planned,,BraTS20_Validation_019,19,121,flair,8886.0,7434.0,1.0,304,51,volume_304_slice_51.h5,1265,1265.0,2128.0,1.0,1.0,0.4748772057485901,0.3894289447136455,midline,7251.0,BraTS20_Validation_019|slice_121|volume_304_slice_51.h5
1717,synthetic_001717,batch_0007,planned,,BraTS20_Validation_019,19,122,flair,8573.0,6783.0,1.0,312,102,volume_312_slice_102.h5,3009,3009.0,5146.0,4.0,0.9800598205383848,0.4060371187692154,0.5343425789576876,left,6613.0,BraTS20_Validation_019|slice_122|volume_312_slice_102.h5
1718,synthetic_001718,batch_0007,planned,,BraTS20_Validation_019,19,123,flair,8193.0,6060.0,1.0,51,115,volume_51_slice_115.h5,2053,2053.0,3536.0,2.0,0.9995129079396006,0.6045138556291743,0.3759759674076308,right,5904.0,BraTS20_Validation_019|slice_123|volume_51_slice_115.h5
1719,synthetic_001719,batch_0007,planned,,BraTS20_Validation_019,19,124,flair,7799.0,5342.0,1.0,23,106,volume_23_slice_106.h5,1203,1203.0,2856.0,3.0,0.99667497921862,0.5857114535836142,0.6020687472392936,right,5198.0,BraTS20_Validation_019|slice_124|volume_23_slice_106.h5
1720,synthetic_001720,batch_0007,planned,,BraTS20_Validation_019,19,125,flair,7411.0,4691.0,1.0,46,47,volume_46_slice_47.h5,1158,1158.0,2394.0,4.0,0.92573402417962,0.5025039564680123,0.6102210563588932,midline,4550.0,BraTS20_Validation_019|slice_125|volume_46_slice_47.h5
1721,synthetic_001721,batch_0007,planned,,BraTS20_Validation_019,19,127,flair,6572.0,3486.0,1.0,92,72,volume_92_slice_72.h5,452,452.0,1292.0,5.0,0.9557522123893806,0.3981375199022476,0.514061169326471,left,3364.0,BraTS20_Validation_019|slice_127|volume_92_slice_72.h5
1722,synthetic_001722,batch_0007,planned,,BraTS20_Validation_019,19,128,flair,6144.0,2937.0,1.0,44,82,volume_44_slice_82.h5,468,468.0,2820.0,5.0,0.7606837606837606,0.478239101670064,0.4344133319028717,midline,2824.0,BraTS20_Validation_019|slice_128|volume_44_slice_82.h5
1723,synthetic_001723,batch_0007,planned,,BraTS20_Validation_019,19,129,flair,5703.0,2455.0,1.0,301,123,volume_301_slice_123.h5,2069,2069.0,3796.0,3.0,0.9879168680521992,0.4699822645912665,0.5613974774060599,midline,2355.0,BraTS20_Validation_019|slice_129|volume_301_slice_123.h5
1724,synthetic_001724,batch_0007,planned,,BraTS20_Validation_019,19,130,flair,5257.0,1958.0,1.0,303,121,volume_303_slice_121.h5,620,620.0,1053.0,1.0,1.0,0.3915035767310028,0.5319678769064651,left,1872.0,BraTS20_Validation_019|slice_130|volume_303_slice_121.h5
1725,synthetic_001725,batch_0007,planned,,BraTS20_Validation_019,19,131,flair,4811.0,1582.0,1.0,92,97,volume_92_slice_97.h5,1493,1493.0,2950.0,6.0,0.9624916275954454,0.4430718527465691,0.4807567812973794,left,1510.0,BraTS20_Validation_019|slice_131|volume_92_slice_97.h5
1726,synthetic_001726,batch_0007,planned,,BraTS20_Validation_019,19,132,flair,4346.0,1202.0,1.0,92,73,volume_92_slice_73.h5,494,494.0,1156.0,2.0,0.9878542510121456,0.3989124726847695,0.522868565039893,left,1140.0,BraTS20_Validation_019|slice_132|volume_92_slice_73.h5
1727,synthetic_001727,batch_0007,planned,,BraTS20_Validation_019,19,133,flair,3866.0,920.0,1.0,92,71,volume_92_slice_71.h5,393,393.0,1656.0,6.0,0.7302798982188295,0.3969572114514463,0.5022517486984573,left,868.0,BraTS20_Validation_019|slice_133|volume_92_slice_71.h5
1728,synthetic_001728,batch_0007,planned,,BraTS20_Validation_019,19,134,flair,3339.0,597.0,1.0,274,131,volume_274_slice_131.h5,720,720.0,1833.0,1.0,1.0,0.4464028358902836,0.4558519293351929,left,555.0,BraTS20_Validation_019|slice_134|volume_274_slice_131.h5
1729,synthetic_001729,batch_0007,planned,,BraTS20_Validation_019,19,135,flair,2830.0,388.0,1.0,44,114,volume_44_slice_114.h5,323,323.0,814.0,5.0,0.6965944272445821,0.4417788256020312,0.5063668277264661,left,360.0,BraTS20_Validation_019|slice_135|volume_44_slice_114.h5
1730,synthetic_001730,batch_0007,planned,,BraTS20_Validation_019,19,136,flair,2309.0,143.0,1.0,98,133,volume_98_slice_133.h5,481,481.0,918.0,2.0,0.5592515592515592,0.5001348306787637,0.4527440217816787,midline,125.0,BraTS20_Validation_019|slice_136|volume_98_slice_133.h5
1731,synthetic_001731,batch_0007,planned,,BraTS20_Validation_019,19,137,flair,1802.0,60.0,1.0,56,128,volume_56_slice_128.h5,434,434.0,1890.0,3.0,0.7027649769585254,0.5455623469525481,0.4696700923587143,midline,52.0,BraTS20_Validation_019|slice_137|volume_56_slice_128.h5
1732,synthetic_001732,batch_0007,planned,,BraTS20_Validation_019,19,138,flair,1259.0,28.0,1.0,340,70,volume_340_slice_70.h5,357,357.0,725.0,2.0,0.9971988795518208,0.5540006797698158,0.4811832682863941,right,23.0,BraTS20_Validation_019|slice_138|volume_340_slice_70.h5
1733,synthetic_001733,batch_0007,planned,,BraTS20_Validation_020,20,13,flair,1073.0,34.0,1.0,85,81,volume_85_slice_81.h5,552,552.0,1215.0,2.0,0.8804347826086957,0.72139348735674,0.551793402461949,right,34.0,BraTS20_Validation_020|slice_13|volume_85_slice_81.h5
1734,synthetic_001734,batch_0007,planned,,BraTS20_Validation_020,20,14,flair,1282.0,53.0,1.0,63,93,volume_63_slice_93.h5,368,368.0,704.0,3.0,0.9809782608695652,0.7063511915590321,0.5292545934145898,right,51.0,BraTS20_Validation_020|slice_14|volume_63_slice_93.h5
1735,synthetic_001735,batch_0007,planned,,BraTS20_Validation_020,20,15,flair,1448.0,80.0,1.0,85,79,volume_85_slice_79.h5,414,414.0,1118.0,2.0,0.8985507246376812,0.7128332625876741,0.5528166878903644,right,78.0,BraTS20_Validation_020|slice_15|volume_85_slice_79.h5
1736,synthetic_001736,batch_0007,planned,,BraTS20_Validation_020,20,16,flair,1604.0,97.0,1.0,85,78,volume_85_slice_78.h5,345,345.0,1066.0,2.0,0.9391304347826088,0.7100964162270329,0.550045479352374,right,95.0,BraTS20_Validation_020|slice_16|volume_85_slice_78.h5
1737,synthetic_001737,batch_0007,planned,,BraTS20_Validation_020,20,17,flair,1779.0,116.0,1.0,63,92,volume_63_slice_92.h5,391,391.0,713.0,2.0,0.969309462915601,0.7056790334835044,0.530813598861411,right,113.0,BraTS20_Validation_020|slice_17|volume_63_slice_92.h5
1738,synthetic_001738,batch_0007,planned,,BraTS20_Validation_020,20,18,flair,1979.0,146.0,1.0,63,88,volume_63_slice_88.h5,498,498.0,888.0,3.0,0.9839357429718876,0.7074070339937155,0.5360689620406311,right,141.0,BraTS20_Validation_020|slice_18|volume_63_slice_88.h5
1739,synthetic_001739,batch_0007,planned,,BraTS20_Validation_020,20,19,flair,2172.0,188.0,1.0,76,118,volume_76_slice_118.h5,417,417.0,1073.0,1.0,1.0,0.6974504078745372,0.4286144306312272,right,180.0,BraTS20_Validation_020|slice_19|volume_76_slice_118.h5
1740,synthetic_001740,batch_0007,planned,,BraTS20_Validation_020,20,20,flair,2354.0,223.0,1.0,63,84,volume_63_slice_84.h5,509,509.0,918.0,2.0,0.9724950884086444,0.7146591478902763,0.5401353050940806,right,212.0,BraTS20_Validation_020|slice_20|volume_63_slice_84.h5
1741,synthetic_001741,batch_0007,planned,,BraTS20_Validation_020,20,21,flair,2510.0,267.0,1.0,63,94,volume_63_slice_94.h5,340,340.0,608.0,2.0,0.9970588235294118,0.7057592911641645,0.5275904504061039,right,256.0,BraTS20_Validation_020|slice_21|volume_63_slice_94.h5
1742,synthetic_001742,batch_0007,planned,,BraTS20_Validation_020,20,22,flair,2657.0,308.0,1.0,63,79,volume_63_slice_79.h5,494,494.0,832.0,2.0,0.9898785425101214,0.7165229617332678,0.5405959378652618,right,295.0,BraTS20_Validation_020|slice_22|volume_63_slice_79.h5
1743,synthetic_001743,batch_0007,planned,,BraTS20_Validation_020,20,23,flair,2819.0,386.0,1.0,63,80,volume_63_slice_80.h5,502,502.0,832.0,3.0,0.9880478087649402,0.7169314374301955,0.5406574538665422,right,371.0,BraTS20_Validation_020|slice_23|volume_63_slice_80.h5
1744,synthetic_001744,batch_0007,planned,,BraTS20_Validation_020,20,24,flair,2983.0,459.0,1.0,80,81,volume_80_slice_81.h5,354,354.0,989.0,2.0,0.8926553672316384,0.7100678438881404,0.3883294329007399,right,439.0,BraTS20_Validation_020|slice_24|volume_80_slice_81.h5
1745,synthetic_001745,batch_0007,planned,,BraTS20_Validation_020,20,25,flair,3175.0,623.0,1.0,76,91,volume_76_slice_91.h5,1064,1064.0,1728.0,1.0,1.0,0.6952488438669896,0.4222441564161449,right,594.0,BraTS20_Validation_020|slice_25|volume_76_slice_91.h5
1746,synthetic_001746,batch_0007,planned,,BraTS20_Validation_020,20,26,flair,3355.0,729.0,1.0,63,91,volume_63_slice_91.h5,423,423.0,782.0,2.0,0.9621749408983452,0.7066678536455088,0.5326270809222825,right,697.0,BraTS20_Validation_020|slice_26|volume_63_slice_91.h5
1747,synthetic_001747,batch_0007,planned,,BraTS20_Validation_020,20,27,flair,3582.0,801.0,1.0,76,90,volume_76_slice_90.h5,1033,1033.0,1696.0,1.0,1.0,0.694783443437686,0.4218772150822036,right,767.0,BraTS20_Validation_020|slice_27|volume_76_slice_90.h5
1748,synthetic_001748,batch_0007,planned,,BraTS20_Validation_020,20,28,flair,3858.0,933.0,1.0,50,83,volume_50_slice_83.h5,928,928.0,1600.0,3.0,0.9978448275862069,0.6702045159428653,0.3617804068676958,right,896.0,BraTS20_Validation_020|slice_28|volume_50_slice_83.h5
1749,synthetic_001749,batch_0007,planned,,BraTS20_Validation_020,20,29,flair,4199.0,1039.0,1.0,41,79,volume_41_slice_79.h5,1176,1176.0,2565.0,2.0,0.9965986394557824,0.7076075199954459,0.367464349756639,right,998.0,BraTS20_Validation_020|slice_29|volume_41_slice_79.h5
1750,synthetic_001750,batch_0007,planned,,BraTS20_Validation_020,20,30,flair,4501.0,1163.0,1.0,38,60,volume_38_slice_60.h5,1562,1562.0,3068.0,3.0,0.9942381562099872,0.7040940967218297,0.351301035578247,right,1115.0,BraTS20_Validation_020|slice_30|volume_38_slice_60.h5
