library_index,library_case_id,batch_id,case_status,source_case_id,external_subject_name,external_subject_numeric_id,external_slice_index,external_modality,external_brain_pixels,training_compatible_donor_count,final_base_use_index,donor_volume,donor_slice_index,donor_h5_file,donor_mask_pixels,donor_tumor_area_pixels,donor_bbox_area,donor_component_count,donor_largest_component_fraction,donor_centroid_x_normalized,donor_centroid_y_normalized,donor_centroid_laterality,candidate_donors_before_uniqueness,pair_key
6933,synthetic_006933,batch_0028,planned,,BraTS20_Validation_086,86,103,flair,12955.0,16163.0,1.0,215,69,volume_215_slice_69.h5,1845,1845.0,3400.0,2.0,0.9978319783197832,0.5970269075075688,0.6446326722681452,right,15925.0,BraTS20_Validation_086|slice_103|volume_215_slice_69.h5
6934,synthetic_006934,batch_0028,planned,,BraTS20_Validation_086,86,104,flair,12704.0,15882.0,1.0,273,63,volume_273_slice_63.h5,5207,5207.0,10296.0,9.0,0.9354714806990588,0.5827374318285732,0.6033405304896129,right,15644.0,BraTS20_Validation_086|slice_104|volume_273_slice_63.h5
6935,synthetic_006935,batch_0028,planned,,BraTS20_Validation_086,86,105,flair,12452.0,15463.0,1.0,203,48,volume_203_slice_48.h5,1389,1389.0,2736.0,4.0,0.9956803455723542,0.5222112774911062,0.6728057571293878,midline,15229.0,BraTS20_Validation_086|slice_105|volume_203_slice_48.h5
6936,synthetic_006936,batch_0028,planned,,BraTS20_Validation_086,86,106,flair,12152.0,14947.0,1.0,218,73,volume_218_slice_73.h5,2866,2866.0,4000.0,2.0,0.9996510816468946,0.4754691418944369,0.6209753946865136,midline,14716.0,BraTS20_Validation_086|slice_106|volume_218_slice_73.h5
6937,synthetic_006937,batch_0028,planned,,BraTS20_Validation_086,86,107,flair,11875.0,14440.0,1.0,211,89,volume_211_slice_89.h5,376,376.0,957.0,3.0,0.922872340425532,0.550264844654144,0.39440710406837,right,14209.0,BraTS20_Validation_086|slice_107|volume_211_slice_89.h5
6938,synthetic_006938,batch_0028,planned,,BraTS20_Validation_086,86,108,flair,11525.0,13777.0,1.0,237,88,volume_237_slice_88.h5,2706,2706.0,5355.0,2.0,0.9866962305986696,0.4924018220783197,0.3952459589259263,midline,13552.0,BraTS20_Validation_086|slice_108|volume_237_slice_88.h5
6939,synthetic_006939,batch_0028,planned,,BraTS20_Validation_086,86,109,flair,11184.0,13003.0,1.0,324,74,volume_324_slice_74.h5,1840,1840.0,3087.0,1.0,1.0,0.3736674549754411,0.3746611788248135,left,12784.0,BraTS20_Validation_086|slice_109|volume_324_slice_74.h5
6940,synthetic_006940,batch_0028,planned,,BraTS20_Validation_086,86,110,flair,10868.0,12306.0,1.0,218,65,volume_218_slice_65.h5,3229,3229.0,5040.0,2.0,0.9996903065964696,0.489892203371382,0.620604848062343,midline,12095.0,BraTS20_Validation_086|slice_110|volume_218_slice_65.h5
6941,synthetic_006941,batch_0028,planned,,BraTS20_Validation_086,86,111,flair,10516.0,11436.0,1.0,210,67,volume_210_slice_67.h5,2296,2296.0,4278.0,5.0,0.9647212543554008,0.391317262694444,0.5804837957225956,left,11234.0,BraTS20_Validation_086|slice_111|volume_210_slice_67.h5
6942,synthetic_006942,batch_0028,planned,,BraTS20_Validation_086,86,112,flair,10252.0,10829.0,1.0,230,106,volume_230_slice_106.h5,2492,2492.0,3572.0,2.0,0.9843499197431782,0.4840141171413796,0.6006031014728302,midline,10631.0,BraTS20_Validation_086|slice_112|volume_230_slice_106.h5
6943,synthetic_006943,batch_0028,planned,,BraTS20_Validation_086,86,113,flair,9887.0,10093.0,1.0,238,83,volume_238_slice_83.h5,3202,3202.0,4698.0,3.0,0.9990630855715178,0.533036360642799,0.6382909217304038,midline,9904.0,BraTS20_Validation_086|slice_113|volume_238_slice_83.h5
6944,synthetic_006944,batch_0028,planned,,BraTS20_Validation_086,86,114,flair,9542.0,9303.0,1.0,212,100,volume_212_slice_100.h5,3910,3910.0,7626.0,3.0,0.9462915601023018,0.4241757536196214,0.56221789425248,left,9121.0,BraTS20_Validation_086|slice_114|volume_212_slice_100.h5
6945,synthetic_006945,batch_0028,planned,,BraTS20_Validation_086,86,115,flair,9228.0,8678.0,1.0,214,76,volume_214_slice_76.h5,2774,2774.0,4104.0,2.0,0.9996395097332372,0.5463237534427575,0.3589336728075706,midline,8500.0,BraTS20_Validation_086|slice_115|volume_214_slice_76.h5
6946,synthetic_006946,batch_0028,planned,,BraTS20_Validation_086,86,116,flair,8887.0,7960.0,1.0,234,43,volume_234_slice_43.h5,735,735.0,1344.0,2.0,0.9700680272108844,0.4507158511940341,0.623857911365383,midline,7787.0,BraTS20_Validation_086|slice_116|volume_234_slice_43.h5
6947,synthetic_006947,batch_0028,planned,,BraTS20_Validation_086,86,117,flair,8502.0,7158.0,1.0,211,68,volume_211_slice_68.h5,1657,1657.0,3904.0,6.0,0.9269764634882316,0.5212449781957108,0.3623299656838112,midline,6993.0,BraTS20_Validation_086|slice_117|volume_211_slice_68.h5
6948,synthetic_006948,batch_0028,planned,,BraTS20_Validation_086,86,118,flair,8128.0,6417.0,1.0,210,117,volume_210_slice_117.h5,1165,1165.0,2331.0,1.0,1.0,0.4334332968197245,0.5811769353709124,left,6259.0,BraTS20_Validation_086|slice_118|volume_210_slice_117.h5
6949,synthetic_006949,batch_0028,planned,,BraTS20_Validation_086,86,119,flair,7753.0,5692.0,1.0,212,81,volume_212_slice_81.h5,3085,3085.0,5925.0,3.0,0.9889789303079416,0.468246271946183,0.5525033398208364,midline,5545.0,BraTS20_Validation_086|slice_119|volume_212_slice_81.h5
6950,synthetic_006950,batch_0028,planned,,BraTS20_Validation_086,86,120,flair,7389.0,4959.0,1.0,274,127,volume_274_slice_127.h5,1169,1169.0,2115.0,1.0,1.0,0.4313453189258064,0.4377449524143584,left,4825.0,BraTS20_Validation_086|slice_120|volume_274_slice_127.h5
6951,synthetic_006951,batch_0028,planned,,BraTS20_Validation_086,86,121,flair,7031.0,4275.0,1.0,211,81,volume_211_slice_81.h5,603,603.0,2508.0,7.0,0.9402985074626866,0.5535918732696351,0.3985719935885427,right,4151.0,BraTS20_Validation_086|slice_121|volume_211_slice_81.h5
6952,synthetic_006952,batch_0028,planned,,BraTS20_Validation_086,86,122,flair,6707.0,3734.0,1.0,282,88,volume_282_slice_88.h5,693,693.0,1075.0,1.0,1.0,0.4811594727912719,0.3786882573493452,midline,3621.0,BraTS20_Validation_086|slice_122|volume_282_slice_88.h5
6953,synthetic_006953,batch_0028,planned,,BraTS20_Validation_086,86,123,flair,6362.0,3265.0,1.0,230,119,volume_230_slice_119.h5,1448,1448.0,2556.0,3.0,0.8839779005524862,0.4831711320187706,0.5763222681985252,midline,3157.0,BraTS20_Validation_086|slice_123|volume_230_slice_119.h5
6954,synthetic_006954,batch_0028,planned,,BraTS20_Validation_086,86,124,flair,5897.0,2660.0,1.0,227,62,volume_227_slice_62.h5,1449,1449.0,3685.0,10.0,0.7570738440303658,0.5348054205612874,0.5918755107403462,midline,2567.0,BraTS20_Validation_086|slice_124|volume_227_slice_62.h5
6955,synthetic_006955,batch_0028,planned,,BraTS20_Validation_086,86,125,flair,5346.0,1927.0,1.0,220,113,volume_220_slice_113.h5,941,941.0,2800.0,8.0,0.6227417640807651,0.5695089795863921,0.3920915611007607,right,1847.0,BraTS20_Validation_086|slice_125|volume_220_slice_113.h5
6956,synthetic_006956,batch_0028,planned,,BraTS20_Validation_086,86,126,flair,4704.0,1275.0,1.0,295,125,volume_295_slice_125.h5,884,884.0,1428.0,1.0,1.0,0.4453605710066453,0.4324154186940305,left,1214.0,BraTS20_Validation_086|slice_126|volume_295_slice_125.h5
6957,synthetic_006957,batch_0028,planned,,BraTS20_Validation_086,86,127,flair,4039.0,910.0,1.0,321,113,volume_321_slice_113.h5,1686,1686.0,2376.0,1.0,1.0,0.541649915374956,0.5517403971669222,midline,859.0,BraTS20_Validation_086|slice_127|volume_321_slice_113.h5
6958,synthetic_006958,batch_0028,planned,,BraTS20_Validation_086,86,128,flair,3361.0,553.0,1.0,313,128,volume_313_slice_128.h5,1247,1247.0,1760.0,1.0,1.0,0.5012431509262397,0.447678612771069,midline,519.0,BraTS20_Validation_086|slice_128|volume_313_slice_128.h5
6959,synthetic_006959,batch_0028,planned,,BraTS20_Validation_087,87,5,flair,3097.0,777.0,1.0,346,103,volume_346_slice_103.h5,2022,2022.0,2832.0,1.0,1.0,0.6295353620633285,0.4183417553356592,right,724.0,BraTS20_Validation_087|slice_5|volume_346_slice_103.h5
6960,synthetic_006960,batch_0028,planned,,BraTS20_Validation_087,87,6,flair,3373.0,1062.0,1.0,367,97,volume_367_slice_97.h5,500,500.0,1296.0,1.0,1.0,0.620836820083682,0.3821673640167364,right,994.0,BraTS20_Validation_087|slice_6|volume_367_slice_97.h5
6961,synthetic_006961,batch_0028,planned,,BraTS20_Validation_087,87,7,flair,3646.0,1361.0,1.0,31,127,volume_31_slice_127.h5,502,502.0,1380.0,2.0,0.7270916334661355,0.6973111737151811,0.5547600393405457,right,1277.0,BraTS20_Validation_087|slice_7|volume_31_slice_127.h5
6962,synthetic_006962,batch_0028,planned,,BraTS20_Validation_087,87,8,flair,3848.0,1534.0,1.0,365,115,volume_365_slice_115.h5,600,600.0,1590.0,5.0,0.62,0.6400488145048815,0.3651882845188284,right,1445.0,BraTS20_Validation_087|slice_8|volume_365_slice_115.h5
6963,synthetic_006963,batch_0028,planned,,BraTS20_Validation_087,87,9,flair,4065.0,1779.0,1.0,346,107,volume_346_slice_107.h5,1965,1965.0,2880.0,1.0,1.0,0.628999116335026,0.4187145336271785,right,1683.0,BraTS20_Validation_087|slice_9|volume_346_slice_107.h5
6964,synthetic_006964,batch_0028,planned,,BraTS20_Validation_087,87,10,flair,4265.0,2061.0,1.0,275,65,volume_275_slice_65.h5,833,833.0,2013.0,3.0,0.9471788715486196,0.6008880539663565,0.5948203549202108,right,1959.0,BraTS20_Validation_087|slice_10|volume_275_slice_65.h5
6965,synthetic_006965,batch_0028,planned,,BraTS20_Validation_087,87,11,flair,4443.0,2287.0,1.0,23,81,volume_23_slice_81.h5,351,351.0,1196.0,3.0,0.6324786324786325,0.6546507885420019,0.6025581423070963,right,2176.0,BraTS20_Validation_087|slice_11|volume_23_slice_81.h5
6966,synthetic_006966,batch_0028,planned,,BraTS20_Validation_087,87,12,flair,4579.0,2426.0,1.0,343,94,volume_343_slice_94.h5,620,620.0,1462.0,2.0,0.9806451612903224,0.6152719665271967,0.3420164664597111,right,2312.0,BraTS20_Validation_087|slice_12|volume_343_slice_94.h5
6967,synthetic_006967,batch_0028,planned,,BraTS20_Validation_087,87,13,flair,4711.0,2567.0,1.0,51,121,volume_51_slice_121.h5,1165,1165.0,2961.0,3.0,0.8909871244635194,0.6093486810207049,0.3918185572934436,right,2452.0,BraTS20_Validation_087|slice_13|volume_51_slice_121.h5
6968,synthetic_006968,batch_0028,planned,,BraTS20_Validation_087,87,14,flair,4838.0,2691.0,1.0,323,93,volume_323_slice_93.h5,1303,1303.0,2436.0,2.0,0.997697620874904,0.6236268411807961,0.3952545943220826,right,2573.0,BraTS20_Validation_087|slice_14|volume_323_slice_93.h5
6969,synthetic_006969,batch_0028,planned,,BraTS20_Validation_087,87,15,flair,4948.0,2784.0,1.0,361,80,volume_361_slice_80.h5,1336,1336.0,1976.0,1.0,1.0,0.7105955453110515,0.5678037230977376,right,2663.0,BraTS20_Validation_087|slice_15|volume_361_slice_80.h5
6970,synthetic_006970,batch_0028,planned,,BraTS20_Validation_087,87,16,flair,5047.0,2895.0,1.0,29,97,volume_29_slice_97.h5,983,983.0,1722.0,1.0,1.0,0.6332846678045604,0.3443604030016557,right,2772.0,BraTS20_Validation_087|slice_16|volume_29_slice_97.h5
6971,synthetic_006971,batch_0028,planned,,BraTS20_Validation_087,87,17,flair,5179.0,3040.0,1.0,333,115,volume_333_slice_115.h5,2017,2017.0,2816.0,1.0,1.0,0.6667510263181369,0.620030991799827,right,2913.0,BraTS20_Validation_087|slice_17|volume_333_slice_115.h5
6972,synthetic_006972,batch_0028,planned,,BraTS20_Validation_087,87,18,flair,5275.0,3116.0,1.0,96,90,volume_96_slice_90.h5,1671,1671.0,2808.0,1.0,1.0,0.5987445194794788,0.4161840303078105,right,2988.0,BraTS20_Validation_087|slice_18|volume_96_slice_90.h5
6973,synthetic_006973,batch_0028,planned,,BraTS20_Validation_087,87,19,flair,5422.0,3235.0,1.0,333,120,volume_333_slice_120.h5,1236,1236.0,1976.0,1.0,1.0,0.6556749400820571,0.6136206686436202,right,3105.0,BraTS20_Validation_087|slice_19|volume_333_slice_120.h5
6974,synthetic_006974,batch_0028,planned,,BraTS20_Validation_087,87,20,flair,5580.0,3324.0,1.0,244,101,volume_244_slice_101.h5,1807,1807.0,2961.0,1.0,1.0,0.6533772660018107,0.3646372892030758,right,3192.0,BraTS20_Validation_087|slice_20|volume_244_slice_101.h5
6975,synthetic_006975,batch_0028,planned,,BraTS20_Validation_087,87,21,flair,5777.0,3410.0,1.0,257,104,volume_257_slice_104.h5,986,986.0,1628.0,1.0,1.0,0.6048613645429316,0.3445050794809339,right,3277.0,BraTS20_Validation_087|slice_21|volume_257_slice_104.h5
6976,synthetic_006976,batch_0028,planned,,BraTS20_Validation_087,87,22,flair,5990.0,3535.0,1.0,359,57,volume_359_slice_57.h5,600,600.0,1029.0,1.0,1.0,0.6501046025104602,0.3171338912133891,right,3400.0,BraTS20_Validation_087|slice_22|volume_359_slice_57.h5
6977,synthetic_006977,batch_0028,planned,,BraTS20_Validation_087,87,23,flair,6264.0,3654.0,1.0,346,82,volume_346_slice_82.h5,1439,1439.0,2166.0,1.0,1.0,0.5972389007940778,0.4382227313830792,right,3515.0,BraTS20_Validation_087|slice_23|volume_346_slice_82.h5
6978,synthetic_006978,batch_0028,planned,,BraTS20_Validation_087,87,24,flair,6587.0,3823.0,1.0,51,119,volume_51_slice_119.h5,1483,1483.0,3315.0,3.0,0.8624409979770735,0.6087428795526427,0.3838905080451533,right,3680.0,BraTS20_Validation_087|slice_24|volume_51_slice_119.h5
6979,synthetic_006979,batch_0028,planned,,BraTS20_Validation_087,87,25,flair,6960.0,4048.0,1.0,233,101,volume_233_slice_101.h5,348,348.0,624.0,1.0,1.0,0.7398403308805848,0.6615808204684268,right,3904.0,BraTS20_Validation_087|slice_25|volume_233_slice_101.h5
6980,synthetic_006980,batch_0028,planned,,BraTS20_Validation_087,87,26,flair,7384.0,4312.0,1.0,358,89,volume_358_slice_89.h5,1470,1470.0,3430.0,1.0,1.0,0.6436854239603791,0.3561807986793043,right,4167.0,BraTS20_Validation_087|slice_26|volume_358_slice_89.h5
6981,synthetic_006981,batch_0028,planned,,BraTS20_Validation_087,87,27,flair,7674.0,4518.0,1.0,292,72,volume_292_slice_72.h5,841,841.0,1696.0,1.0,1.0,0.6036348439544474,0.3871810307513967,right,4370.0,BraTS20_Validation_087|slice_27|volume_292_slice_72.h5
6982,synthetic_006982,batch_0028,planned,,BraTS20_Validation_087,87,28,flair,8074.0,4912.0,1.0,225,119,volume_225_slice_119.h5,2423,2423.0,3840.0,2.0,0.9645068097399916,0.6024379335413583,0.4009431925912239,right,4760.0,BraTS20_Validation_087|slice_28|volume_225_slice_119.h5
6983,synthetic_006983,batch_0028,planned,,BraTS20_Validation_087,87,29,flair,8541.0,5485.0,1.0,310,39,volume_310_slice_39.h5,811,811.0,1312.0,1.0,1.0,0.4469403443241208,0.3699549603000583,left,5329.0,BraTS20_Validation_087|slice_29|volume_310_slice_39.h5
6984,synthetic_006984,batch_0028,planned,,BraTS20_Validation_087,87,30,flair,9067.0,6889.0,1.0,220,90,volume_220_slice_90.h5,3382,3382.0,6077.0,4.0,0.9834417504435246,0.5967304137830355,0.3493031035583411,right,6719.0,BraTS20_Validation_087|slice_30|volume_220_slice_90.h5
6985,synthetic_006985,batch_0028,planned,,BraTS20_Validation_087,87,31,flair,9620.0,8356.0,1.0,224,40,volume_224_slice_40.h5,606,606.0,1827.0,3.0,0.8663366336633663,0.4665824323018075,0.6796056174655122,midline,8175.0,BraTS20_Validation_087|slice_31|volume_224_slice_40.h5
6986,synthetic_006986,batch_0028,planned,,BraTS20_Validation_087,87,32,flair,10079.0,9244.0,1.0,209,40,volume_209_slice_40.h5,546,546.0,1938.0,2.0,0.8736263736263736,0.4737995616656704,0.3308811133078916,midline,9056.0,BraTS20_Validation_087|slice_32|volume_209_slice_40.h5
6987,synthetic_006987,batch_0028,planned,,BraTS20_Validation_087,87,33,flair,10560.0,9942.0,1.0,244,90,volume_244_slice_90.h5,2340,2340.0,3900.0,2.0,0.9987179487179488,0.6455655687873262,0.3649626291885706,right,9748.0,BraTS20_Validation_087|slice_33|volume_244_slice_90.h5
6988,synthetic_006988,batch_0028,planned,,BraTS20_Validation_087,87,34,flair,10875.0,10252.0,1.0,217,50,volume_217_slice_50.h5,839,839.0,1406.0,1.0,1.0,0.7569182280160184,0.6420823754120517,right,10056.0,BraTS20_Validation_087|slice_34|volume_217_slice_50.h5
6989,synthetic_006989,batch_0028,planned,,BraTS20_Validation_087,87,36,flair,11396.0,11047.0,1.0,27,76,volume_27_slice_76.h5,1580,1580.0,3500.0,5.0,0.9341772151898734,0.5234018325300567,0.6371775859329485,midline,10845.0,BraTS20_Validation_087|slice_36|volume_27_slice_76.h5
6990,synthetic_006990,batch_0028,planned,,BraTS20_Validation_087,87,37,flair,11665.0,11914.0,1.0,357,89,volume_357_slice_89.h5,2210,2210.0,3650.0,2.0,0.9995475113122172,0.5204812662110225,0.3649804047785834,midline,11706.0,BraTS20_Validation_087|slice_37|volume_357_slice_89.h5
6991,synthetic_006991,batch_0028,planned,,BraTS20_Validation_087,87,38,flair,11953.0,12675.0,1.0,257,88,volume_257_slice_88.h5,2188,2188.0,3250.0,1.0,1.0,0.6162005767480284,0.3461138350684219,right,12464.0,BraTS20_Validation_087|slice_38|volume_257_slice_88.h5
6992,synthetic_006992,batch_0028,planned,,BraTS20_Validation_087,87,39,flair,12195.0,13074.0,1.0,225,85,volume_225_slice_85.h5,4007,4007.0,6825.0,2.0,0.9952582979785376,0.6259652303030366,0.3827204066523751,right,12862.0,BraTS20_Validation_087|slice_39|volume_225_slice_85.h5
6993,synthetic_006993,batch_0028,planned,,BraTS20_Validation_087,87,40,flair,12541.0,13636.0,1.0,237,39,volume_237_slice_39.h5,658,658.0,990.0,1.0,1.0,0.4305680965522504,0.3726710839236433,left,13418.0,BraTS20_Validation_087|slice_40|volume_237_slice_39.h5
6994,synthetic_006994,batch_0028,planned,,BraTS20_Validation_087,87,41,flair,12717.0,13742.0,1.0,190,61,volume_190_slice_61.h5,1243,1243.0,2223.0,4.0,0.9790828640386162,0.5143918916644507,0.6619462294287339,midline,13523.0,BraTS20_Validation_087|slice_41|volume_190_slice_61.h5
6995,synthetic_006995,batch_0028,planned,,BraTS20_Validation_087,87,42,flair,12877.0,13791.0,1.0,158,55,volume_158_slice_55.h5,1177,1177.0,2916.0,11.0,0.9745114698385726,0.476233811939439,0.6795057286982364,midline,13572.0,BraTS20_Validation_087|slice_42|volume_158_slice_55.h5
6996,synthetic_006996,batch_0028,planned,,BraTS20_Validation_087,87,43,flair,13014.0,13848.0,1.0,364,61,volume_364_slice_61.h5,2132,2132.0,4416.0,3.0,0.9826454033771108,0.4922244813049997,0.3297039729328738,midline,13627.0,BraTS20_Validation_087|slice_43|volume_364_slice_61.h5
6997,synthetic_006997,batch_0028,planned,,BraTS20_Validation_087,87,44,flair,13140.0,13833.0,1.0,227,49,volume_227_slice_49.h5,1404,1404.0,3160.0,5.0,0.8084045584045584,0.5205092443586167,0.6343471730501019,midline,13613.0,BraTS20_Validation_087|slice_44|volume_227_slice_49.h5
6998,synthetic_006998,batch_0028,planned,,BraTS20_Validation_087,87,45,flair,13192.0,13812.0,1.0,206,62,volume_206_slice_62.h5,973,973.0,1786.0,2.0,0.998972250770812,0.5088347731856356,0.3426920149475159,midline,13593.0,BraTS20_Validation_087|slice_45|volume_206_slice_62.h5
6999,synthetic_006999,batch_0028,planned,,BraTS20_Validation_087,87,46,flair,13328.0,13877.0,1.0,198,67,volume_198_slice_67.h5,2834,2834.0,4161.0,1.0,1.0,0.5430885570611493,0.3357334577441291,midline,13656.0,BraTS20_Validation_087|slice_46|volume_198_slice_67.h5
7000,synthetic_007000,batch_0028,planned,,BraTS20_Validation_087,87,47,flair,13426.0,13942.0,1.0,207,56,volume_207_slice_56.h5,346,346.0,748.0,4.0,0.8786127167630058,0.5474157738167218,0.7310445739715093,midline,13720.0,BraTS20_Validation_087|slice_47|volume_207_slice_56.h5
